lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_908_translation,english_translation
θεός,110,unigram,masculine,accusative,singular,agiʼaleʼmo,1.0856939348753352,agiʼaleʼmo,God
θεός,25,unigram,masculine,nominative,plural,gotikana,1.1634492944761523,gotikana,God
θεός,169,unigram,masculine,nominative,singular,Gotiʼa,4.010315897538997,Gotiʼa,God
κύριος,111,unigram,masculine,nominative,singular,Ala,1.4645840895512725,Ala,"Lord, lord, master"
γραφή,107,unigram,feminine,accusative,plural,ika,1.0535319420532303,ika,Scripture
γραφή,42,unigram,feminine,accusative,singular,gemoʼa,1.2108641820756398,gemoʼa,Scripture
γραφή,219,unigram,feminine,nominative,plural,Mukufiʼmo,1.0100115286624798,Mukufiʼmo,Scripture
γραφή,268,unigram,feminine,nominative,singular,mukufiʼmo,1.2735681445986915,mukufiʼmo,Scripture
ἄγγελος,82,unigram,masculine,accusative,plural,enisole,1.9337971862764336,enisole,angel
ἄγγελος,70,unigram,masculine,accusative,singular,valino,1.0925456145049528,valino,angel
ἄγγελος,40,unigram,masculine,nominative,plural,enisole,4.971426688050856,enisole,angel
ἄγγελος,91,unigram,masculine,nominative,singular,enisole,3.1267743124294847,enisole,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,apa,1.256733352521758,apa,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,noʼagase,1.0354317273001432,noʼagase,apostle
ἐξουσία,161,unigram,feminine,accusative,singular,himamuʼamo,1.7593673420219071,himamuʼamo,authority
βρέφος,14,unigram,neuter,accusative,plural,malesiyafeʼmo,1.161328723715616,malesiyafeʼmo,babies
βρέφος,267,unigram,neuter,accusative,singular,pulumakamogi,1.2147585393228764,pulumakamogi,babies
ἀποθήκη,59,unigram,feminine,accusative,singular,atafiʼmo,1.2993942051322558,atafiʼmo,barn
φραγμός,94,unigram,masculine,accusative,singular,hoyaleʼmo,1.0595319950666118,hoyaleʼmo,"barrier, wall"
βλασφημία,28,unigram,feminine,accusative,plural,laʼae,1.2101337302053308,laʼae,blasphemy
βλασφημία,80,unigram,feminine,accusative,singular,osugune,1.0960768946513286,osugune,blasphemy
βλασφημία,167,unigram,feminine,nominative,plural,faipa,1.4771261435362457,faipa,blasphemy
βλασφημία,71,unigram,feminine,nominative,singular,faipa,1.3352569616542391,faipa,blasphemy
πλοῖον,89,unigram,neuter,accusative,plural,sipilaʼmo,1.8112137536456967,sipilaʼmo,boat
πλοῖον,254,unigram,neuter,accusative,singular,sipifiʼmo,4.620331868988144,sipifiʼmo,boat
πλοῖον,187,unigram,neuter,nominative,singular,kotu,1.166671706428666,kotu,boat
σῶμα,51,unigram,neuter,nominative,singular,apamitenoʼaeʼmo,1.0512281447127192,apamitenoʼaeʼmo,body
κλῆμα,121,unigram,neuter,nominative,singular,nagaepiʼmo,1.7459938246101123,nagaepiʼmo,branch
ἄρτος,258,unigram,masculine,accusative,plural,peleti,1.6338214130823892,peleti,bread
ἄρτος,281,unigram,masculine,accusative,singular,mayamo,1.0152494521911541,mayamo,bread
ἄρτος,128,unigram,masculine,nominative,plural,nesaya,1.1087527483691544,nesaya,bread
ἄρτος,33,unigram,masculine,nominative,singular,peleti,1.4950183262047894,peleti,bread
ἀδελφός,100,unigram,masculine,accusative,singular,anakeʼniye,1.0672780375429205,anakeʼniye,brother
ἀδελφός,93,unigram,masculine,nominative,plural,maiʼnae,1.6371174345537522,maiʼnae,brother
ἀδελφός,193,unigram,masculine,nominative,singular,faliʼniya,1.1452739200271238,faliʼniya,brother
στῆθος,236,unigram,neuter,accusative,singular,haifiʼyaleʼmo,1.8498258788813033,haifiʼyaleʼmo,"chest, breast"
ἀρχιερεύς,202,unigram,masculine,accusative,plural,neʼapataya,1.0104420029906669,neʼapataya,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,hogote,1.079835663161222,hogote,chief priest
ἀρχιερεύς,99,unigram,masculine,nominative,plural,neʼapataya,1.0079743626896946,neʼapataya,chief priest
