lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2041_translation,english_translation
θεός,106,unigram,masculine,accusative,singular,Dios,5.083225555213113,Dios,God
θεός,24,unigram,masculine,nominative,plural,diosnu,1.097258004808277,diosnu,God
θεός,172,unigram,masculine,nominative,singular,Dios,3.368031077906517,Dios,God
κύριος,107,unigram,masculine,nominative,singular,Māpa'ksīni,2.2061058693213456,Māpa'ksīni,"Lord, lord, master"
γραφή,102,unigram,feminine,accusative,plural,ixtachihuīn,1.6222323477976046,ixtachihuīn,Scripture
γραφή,39,unigram,feminine,accusative,singular,tasqui'nī,1.1092172849904351,tasqui'nī,Scripture
γραφή,215,unigram,feminine,nominative,plural,ixtachihuīn,1.046632716426312,ixtachihuīn,Scripture
γραφή,267,unigram,feminine,nominative,singular,tatzo'kni,1.7053275420164216,tatzo'kni,Scripture
ἄγγελος,36,unigram,masculine,nominative,plural,ángeles,1.9013363180339664,ángeles,angel
ἄγγελος,85,unigram,masculine,nominative,singular,ángel,3.1359445449501324,ángel,angel
ἐξουσία,163,unigram,feminine,accusative,singular,līmāpa'ksīn,3.564514015021228,līmāpa'ksīn,authority
βρέφος,12,unigram,neuter,accusative,plural,talacaquilhnīlh,1.0595416318177246,talacaquilhnīlh,babies
βρέφος,266,unigram,neuter,accusative,singular,cahuāyuj,1.5434634952288893,cahuāyuj,babies
ἀρχή,150,unigram,feminine,accusative,singular,xapū'la,1.390695863645902,xapū'la,beginning
ζώνη,143,unigram,feminine,accusative,plural,cobre,1.0960524252565438,cobre,belt
ζώνη,183,unigram,feminine,accusative,singular,līcāxtlahualh,1.0960524252565438,līcāxtlahualh,belt
βλασφημία,74,unigram,feminine,accusative,singular,tā'talacastuccu'tun,1.0960768946513286,tā'talacastuccu'tun,blasphemy
πλοῖον,83,unigram,neuter,accusative,plural,barcos,1.9049405248170328,barcos,boat
πλοῖον,254,unigram,neuter,accusative,singular,barco,3.635390264967145,barco,boat
πλοῖον,197,unigram,neuter,nominative,plural,talīlē'lh,1.2560353802588686,talīlē'lh,boat
πλοῖον,185,unigram,neuter,nominative,singular,barco,1.6001360588969102,barco,boat
σῶμα,46,unigram,neuter,nominative,singular,mimacni'ca,1.4829313894527805,mimacni'ca,body
κλῆμα,120,unigram,neuter,nominative,singular,ixpekenī,1.8078393466791265,ixpekenī,branch
ἄρτος,258,unigram,masculine,accusative,plural,pāntzi,3.5689459440950566,pāntzi,bread
ἄρτος,278,unigram,masculine,accusative,singular,pāntzi,2.637296050330122,pāntzi,bread
ἄρτος,128,unigram,masculine,nominative,plural,pāntzi,1.4751962155322638,pāntzi,bread
ἄρτος,30,unigram,masculine,nominative,singular,Līhua't,2.1819098112559856,Līhua't,bread
ἀδελφός,246,unigram,masculine,accusative,plural,ixtāta'ca,1.579060046633599,ixtāta'ca,brother
ἀδελφός,95,unigram,masculine,accusative,singular,Jacobo,1.0489606284209698,Jacobo,brother
ἀδελφός,89,unigram,masculine,nominative,plural,ixtā'timīn,1.5536155447526117,ixtā'timīn,brother
ἀδελφός,190,unigram,masculine,nominative,singular,quintā'tin,1.2465525471629781,quintā'tin,brother
στῆθος,125,unigram,neuter,accusative,plural,cācu'xatucstēlhaca,1.0960622061228922,cācu'xatucstēlhaca,"chest, breast"
στῆθος,234,unigram,neuter,accusative,singular,¿tichū,1.0928192781785258,¿tichū,"chest, breast"
ἀρχιερεύς,200,unigram,masculine,accusative,plural,xanapuxcu'nu,1.1409903988298713,xanapuxcu'nu,chief priest
ἀρχιερεύς,47,unigram,masculine,accusative,singular,xamāpa'ksīni,1.0299406963169004,xamāpa'ksīni,chief priest
ἀρχιερεύς,94,unigram,masculine,nominative,plural,curasna,1.0240844071851032,curasna,chief priest
ἀρχιερεύς,204,unigram,masculine,nominative,singular,xamāpa'ksīni,1.0150488072887298,xamāpa'ksīni,chief priest
παῖς,193,unigram,masculine,accusative,plural,a'kchā'lh,1.1367853790260745,a'kchā'lh,child
τέκνον,273,unigram,neuter,accusative,plural,ixcamana'ca,1.170145991000415,ixcamana'ca,child
τέκνον,148,unigram,neuter,accusative,singular,natamacamāstā,1.0648494792904102,natamacamāstā,child
τέκνον,13,unigram,neuter,nominative,plural,natamacamāstā,1.068626691954887,natamacamāstā,child
τέκνον,157,unigram,neuter,nominative,singular,huanilh,1.3786190672466965,huanilh,child
παιδίον,11,unigram,neuter,accusative,plural,camana,1.1219115821675811,camana,child
παιδίον,72,unigram,neuter,accusative,singular,ska'ta,1.6541325739528328,ska'ta,child
παιδίον,31,unigram,neuter,nominative,singular,ska'ta,1.3854988875432441,ska'ta,child
πόλις,151,unigram,feminine,accusative,plural,cā'lacchicni,1.9167098574968795,cā'lacchicni,city
πόλις,51,unigram,feminine,accusative,singular,cā'lacchicni,2.207454138995267,cā'lacchicni,city
πύλη,170,unigram,feminine,nominative,singular,natatanūyācha,1.0441038887271343,natatanūyācha,city gate
χιτών,92,unigram,masculine,accusative,plural,kalhtu,1.6015590166147466,kalhtu,"clothing, undergarments"
χιτών,25,unigram,masculine,accusative,singular,mincamisa,1.1160074173855494,mincamisa,"clothing, undergarments"
ἱμάτιον,104,unigram,neuter,accusative,plural,ixlu'xu,2.04919245949911,ixlu'xu,coat
ἱμάτιον,103,unigram,neuter,accusative,singular,ixlu'xu,1.132253128909499,ixlu'xu,coat
ἐντολή,63,unigram,feminine,accusative,singular,mākēnū'yā'tit,1.599422705196529,mākēnū'yā'tit,commandment
συνέδριον,262,unigram,neuter,accusative,plural,māpa'ksīni'nī,1.7459419844446555,māpa'ksīni'nī,council
συνέδριον,40,unigram,neuter,accusative,singular,pūchihuīna'nī,1.39491984491536,pūchihuīna'nī,council
χώρα,237,unigram,feminine,accusative,singular,Gadara,1.245802075700998,Gadara,"country, countryside"
ὄχλος,43,unigram,masculine,accusative,plural,tachi'xcuhuī't,3.5548011883214707,tachi'xcuhuī't,crowd
ὄχλος,7,unigram,masculine,accusative,singular,tachi'xcuhuī't,3.3414574116393063,tachi'xcuhuī't,crowd
ὄχλος,77,unigram,masculine,nominative,plural,tachi'xcuhuī't,1.59766462534846,tachi'xcuhuī't,crowd
ὄχλος,230,unigram,masculine,nominative,singular,tachi'xcuhuī't,2.2233210711281948,tachi'xcuhuī't,crowd
θυγάτηρ,257,unigram,feminine,nominative,singular,ixtzu'ma'jāt,1.288608016961656,ixtzu'ma'jāt,daughter
ἡμέρα,58,unigram,feminine,accusative,plural,chi'chini,2.503799290066919,chi'chini,day
ἡμέρα,67,unigram,feminine,accusative,singular,lakalīyān,1.7907195796372068,lakalīyān,day
ἡμέρα,2,unigram,feminine,nominative,plural,chi'chini,2.172821631622261,chi'chini,day
ἡμέρα,53,unigram,feminine,nominative,singular,chi'chini,1.135735767007512,chi'chini,day
ὀφειλέτης,97,unigram,masculine,nominative,singular,Ixtzucumā'cus,1.1613026128296644,Ixtzucumā'cus,debtor
δαιμόνιον,26,unigram,neuter,accusative,plural,tlajana'nī,3.0445039551967046,tlajana'nī,demon
δαιμόνιον,269,unigram,neuter,accusative,singular,espíritu,1.0894690566954404,espíritu,demon
δαιμόνιον,159,unigram,neuter,nominative,plural,tlajana'nī,4.14666419122835,tlajana'nī,demon
δαιμόνιον,141,unigram,neuter,nominative,singular,tlajana,1.1186219671043995,tlajana,demon
δηνάριον,250,unigram,neuter,accusative,plural,tumīn,1.598714791239506,tumīn,denarius (about a day's wages)
μαθητής,145,unigram,masculine,accusative,plural,ī'sca'txtunu'nī,4.763755389788597,ī'sca'txtunu'nī,disciple
μαθητής,274,unigram,masculine,accusative,singular,sca'txtunu,1.0671802428093211,sca'txtunu,disciple
μαθητής,223,unigram,masculine,nominative,plural,ī'sca'txtunu'nī,2.4344315011422277,ī'sca'txtunu'nī,disciple
μαθητής,272,unigram,masculine,nominative,singular,sca'txtunu,4.9015913079603415,sca'txtunu,disciple
νόσος,57,unigram,feminine,accusative,singular,ta'jatat,1.3619103072668817,ta'jatat,disease
περιστερά,76,unigram,feminine,accusative,plural,ixtastā'mā'na,1.0474600157783496,ixtastā'mā'na,dove
περιστερά,41,unigram,feminine,accusative,singular,tantzasnān,1.6072337192619348,tantzasnān,dove
οὖς,119,unigram,neuter,accusative,plural,catlahua'tit,1.3601860336705882,catlahua'tit,ear
οὖς,229,unigram,neuter,accusative,singular,k,1.0214847288468876,k,ear
σεισμός,164,unigram,masculine,nominative,plural,tatzi'ncsta,1.56258934226724,tatzi'ncsta,"earthquakes, storm"
σεισμός,49,unigram,masculine,nominative,singular,palha,1.191189694286823,palha,"earthquakes, storm"
τέλος,221,unigram,neuter,accusative,singular,nacāmāpūtaxtūcan,1.0590642765564342,nacāmāpūtaxtūcan,end
αἰών,194,unigram,masculine,accusative,plural,nacāmāpa'ksī,1.0258919492370109,nacāmāpa'ksī,eternity
αἰών,247,unigram,masculine,accusative,singular,pō'ktu,1.1828244621358976,pō'ktu,eternity
ὀφθαλμός,18,unigram,masculine,accusative,plural,pūtlū,1.1425885934627469,pūtlū,eye
ὀφθαλμός,50,unigram,masculine,nominative,plural,talakapasli,1.4934455185134907,talakapasli,eye
ὀφθαλμός,244,unigram,masculine,nominative,singular,milakastapunca,1.2002092752626503,milakastapunca,eye
πρόσωπον,96,unigram,neuter,accusative,plural,―Lā,1.0175980006671896,―Lā,face
λιμός,4,unigram,feminine,nominative,plural,tatzi'ncsta,1.0595416318177244,tatzi'ncsta,famine
γεωργός,205,unigram,masculine,nominative,plural,tasācua'nī,1.1450561515265505,tasācua'nī,"farmer, tenant"
γεωργός,38,unigram,masculine,nominative,singular,mayāc,1.1063308381770665,mayāc,"farmer, tenant"
πατήρ,249,unigram,masculine,accusative,singular,quinTāta,2.7859492538628667,quinTāta,father
πατήρ,256,unigram,masculine,nominative,plural,maná,1.4817087960923507,maná,father
πατήρ,152,unigram,masculine,nominative,singular,quinTāta,2.189338892857124,quinTāta,father
ἀγρός,268,unigram,masculine,accusative,plural,cā'lacchicni,1.0564135221700808,cā'lacchicni,field
ἰχθύς,122,unigram,masculine,accusative,plural,squī'ti,1.1890812491788167,squī'ti,fish
ἰχθύς,155,unigram,masculine,accusative,singular,squī'ti,1.3618503438413574,squī'ti,fish
δίκτυον,84,unigram,neuter,accusative,plural,ixpūxuākna'ca,2.3508250162418767,ixpūxuākna'ca,fishing net
δίκτυον,162,unigram,neuter,accusative,singular,squī'ti,1.0643066170062272,squī'ti,fishing net
τροφή,198,unigram,feminine,accusative,plural,natatamāhua,1.168279341778182,natatamāhua,food
πούς,191,unigram,masculine,accusative,plural,ixtojon,1.4676975358136848,ixtojon,foot
πούς,88,unigram,masculine,accusative,singular,mintojon,1.2383436946723732,mintojon,foot
καρπός,149,unigram,masculine,accusative,plural,namāstā,1.046645543431774,namāstā,"fruit, crop, harvest"
καρπός,188,unigram,masculine,accusative,singular,ixtō'ca't,1.9938677067626271,ixtō'ca't,"fruit, crop, harvest"
πλήρωμα,218,unigram,neuter,accusative,plural,xalacpītzin,1.5066688094258067,xalacpītzin,fullness
πλήρωμα,265,unigram,neuter,accusative,singular,natatimī,1.0595352057902494,natatimī,fullness
γενεά,219,unigram,feminine,accusative,plural,nacālakalhu'man,1.0596062301903242,nacālakalhu'man,generation
