lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_287_translation,english_translation
θεός,114,unigram,masculine,accusative,singular,Skëköl,2.0614157221388094,Skëköl,God
θεός,176,unigram,masculine,nominative,singular,Skëköl,1.77134707497886,Skëköl,God
κύριος,115,unigram,masculine,nominative,singular,Skëkëpa,1.653983846529825,Skëkëpa,"Lord, lord, master"
γραφή,110,unigram,feminine,accusative,plural,yëkkuö,2.1520160286014547,yëkkuö,Scripture
γραφή,41,unigram,feminine,accusative,singular,yëkkuö,1.058337205407343,yëkkuö,Scripture
γραφή,222,unigram,feminine,nominative,plural,tköke,1.4520318453625982,tköke,Scripture
γραφή,271,unigram,feminine,nominative,singular,yëkkuö,1.7781978531020473,yëkkuö,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,biyöchökwakpa,2.3907797171979266,biyöchökwakpa,angel
ἄγγελος,72,unigram,masculine,accusative,singular,pakökwak,1.0496587013540544,pakökwak,angel
ἄγγελος,37,unigram,masculine,nominative,plural,biyöchökwakpa,4.040796447673944,biyöchökwakpa,angel
ἄγγελος,96,unigram,masculine,nominative,singular,biyöchökwak,3.3351220781607256,biyöchökwak,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,tsá̱,1.7814974668197268,tsá̱,apostle
ἐξουσία,170,unigram,feminine,accusative,singular,ka̱wö,1.3378292422332356,ka̱wö,authority
βρέφος,10,unigram,neuter,accusative,plural,mùka̱,1.0437766779430342,mùka̱,babies
βρέφος,269,unigram,neuter,accusative,singular,iyiwak,1.3950936325971208,iyiwak,babies
ἀποθήκη,59,unigram,feminine,accusative,singular,iyiwö,1.2224496917848748,iyiwö,barn
φραγμός,196,unigram,masculine,accusative,plural,iërka̱,1.1601483900139276,iërka̱,"barrier, wall"
βλασφημία,23,unigram,feminine,accusative,plural,olo'yarmi,1.140951622312676,olo'yarmi,blasphemy
βλασφημία,84,unigram,feminine,accusative,singular,ttsétkesö,1.160181070398136,ttsétkesö,blasphemy
βλασφημία,73,unigram,feminine,nominative,singular,chè,1.2366322087141883,chè,blasphemy
πλοῖον,94,unigram,neuter,accusative,plural,kanò,1.5520611827601511,kanò,boat
πλοῖον,257,unigram,neuter,accusative,singular,kanò,2.0842574243234946,kanò,boat
πλοῖον,189,unigram,neuter,nominative,singular,kanò,1.9666631876602496,kanò,boat
σῶμα,51,unigram,neuter,nominative,singular,chkà,1.0675284453762133,chkà,body
κλῆμα,47,unigram,neuter,nominative,plural,wörke,1.3236539482285743,wörke,branch
ἄρτος,261,unigram,masculine,accusative,plural,pan,1.7213186364181414,pan,bread
ἄρτος,284,unigram,masculine,accusative,singular,pan,1.6343080125622207,pan,bread
ἄρτος,133,unigram,masculine,nominative,plural,tioie,1.1096779432140849,tioie,bread
ἄρτος,30,unigram,masculine,nominative,singular,chkè,1.5554049243885888,chkè,bread
ἀδελφός,249,unigram,masculine,accusative,plural,iëlpa,1.6633368387972558,iëlpa,brother
ἀδελφός,105,unigram,masculine,accusative,singular,iël,1.1655689221777237,iël,brother
ἀδελφός,98,unigram,masculine,nominative,plural,ëlpa,1.7081121604257878,ëlpa,brother
ἀδελφός,194,unigram,masculine,nominative,singular,ël,1.820756597979913,ël,brother
στῆθος,131,unigram,neuter,accusative,plural,imíyalnerak,1.290564963555663,imíyalnerak,"chest, breast"
στῆθος,236,unigram,neuter,accusative,singular,¿yi,1.065844428781398,¿yi,"chest, breast"
ἀρχιερεύς,204,unigram,masculine,accusative,plural,sacerdotepa,1.0995942121204338,sacerdotepa,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,sacerdote,1.1617045868565177,sacerdote,chief priest
ἀρχιερεύς,104,unigram,masculine,nominative,plural,wökirpa,1.0341565037083886,wökirpa,chief priest
ἀρχιερεύς,208,unigram,masculine,nominative,singular,kibi,1.2028096299205775,kibi,chief priest
παῖς,199,unigram,masculine,accusative,plural,ala'rla,1.3428164121714186,ala'rla,child
παῖς,39,unigram,masculine,accusative,singular,ipaineka̱,1.0954540950705378,ipaineka̱,child
τέκνον,278,unigram,neuter,accusative,plural,ila,1.168006750854203,ila,child
τέκνον,152,unigram,neuter,accusative,singular,iël,1.1839330218953228,iël,child
τέκνον,11,unigram,neuter,nominative,plural,ala,1.084324194793857,ala,child
τέκνον,164,unigram,neuter,nominative,singular,be,1.029800780427909,be,child
παιδίον,9,unigram,neuter,accusative,plural,ala'rla,1.14033083731659,ala'rla,child
παιδίον,79,unigram,neuter,accusative,singular,alala,1.265741229291566,alala,child
παιδίον,32,unigram,neuter,nominative,singular,alala,1.109955085502539,alala,child
πόλις,155,unigram,feminine,accusative,plural,blublu,1.0430219369877918,blublu,city
πόλις,55,unigram,feminine,accusative,singular,ká̱,1.1720427270145888,ká̱,city
πύλη,174,unigram,feminine,nominative,singular,wékkö,1.1089929339448643,wékkö,city gate
χιτών,101,unigram,masculine,accusative,plural,datsi,1.3528114863811165,datsi,"clothing, undergarments"
χιτών,21,unigram,masculine,accusative,singular,paio,1.2016881928020036,paio,"clothing, undergarments"
ἱμάτιον,112,unigram,neuter,accusative,plural,ki̱kke̱,1.1473431774183056,ki̱kke̱,coat
ἐντολή,71,unigram,feminine,accusative,plural,dalöiëno,1.370277577856163,dalöiëno,commandment
ἐντολή,69,unigram,feminine,accusative,singular,dalöioie,1.4862547383218565,dalöioie,commandment
συνέδριον,265,unigram,neuter,accusative,plural,burdaë,1.1054876771558184,burdaë,council
συνέδριον,43,unigram,neuter,accusative,singular,sacerdotepa,1.1965616322328223,sacerdotepa,council
χώρα,64,unigram,feminine,accusative,plural,tënuk,1.0954679461699222,tënuk,"country, countryside"
χώρα,239,unigram,feminine,accusative,singular,ká̱,1.1954726476809747,ká̱,"country, countryside"
ὄχλος,48,unigram,masculine,accusative,plural,pë,2.8773552709134176,pë,crowd
ὄχλος,4,unigram,masculine,accusative,singular,pë,3.483518577737015,pë,crowd
ὄχλος,87,unigram,masculine,nominative,plural,pë,1.6411976577007084,pë,crowd
ὄχλος,231,unigram,masculine,nominative,singular,pë,2.1837697951576915,pë,crowd
θυγάτηρ,260,unigram,feminine,nominative,singular,busi,1.8741570327458767,busi,daughter
ἡμέρα,62,unigram,feminine,accusative,plural,mañat,1.0383035447485311,mañat,day
ἡμέρα,74,unigram,feminine,accusative,singular,Ke̱kraë,1.3308816349899633,Ke̱kraë,day
ἡμέρα,1,unigram,feminine,nominative,plural,döraë,1.127087525544866,döraë,day
ἡμέρα,57,unigram,feminine,nominative,singular,tuirketke,1.4226210433057045,tuirketke,day
δαιμόνιον,22,unigram,neuter,accusative,plural,aknamapa,1.2246230100596336,aknamapa,demon
δαιμόνιον,274,unigram,neuter,accusative,singular,aknama,3.4670320133617665,aknama,demon
δαιμόνιον,166,unigram,neuter,nominative,plural,aknamapa,2.8393778600422075,aknamapa,demon
