lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_508_translation,english_translation
θεός,333,unigram,masculine,accusative,plural,ndikpu,1.097258004808277,ndikpu,God
θεός,134,unigram,masculine,accusative,singular,Abasi,8.208713282038072,Abasi,God
θεός,213,unigram,masculine,nominative,singular,Abasi,15.258974228706176,Abasi,God
κύριος,335,unigram,masculine,nominative,plural,andinyene,1.0970894485985805,andinyene,"Lord, lord, master"
κύριος,135,unigram,masculine,nominative,singular,Ɔbɔŋ,2.8390449592218494,Ɔbɔŋ,"Lord, lord, master"
γραφή,129,unigram,feminine,accusative,plural,Abasi,1.4221178806842187,Abasi,Scripture
γραφή,51,unigram,feminine,accusative,singular,ewetde,1.4230595863514215,ewetde,Scripture
γραφή,267,unigram,feminine,nominative,plural,osu,1.5603671333301412,osu,Scripture
γραφή,328,unigram,feminine,nominative,singular,ewetde,1.8174177069103303,ewetde,Scripture
ἄγγελος,98,unigram,masculine,accusative,plural,angel,1.6070029142804303,angel,angel
ἄγγελος,85,unigram,masculine,accusative,singular,mmɔdɔŋ,1.4945714991835437,mmɔdɔŋ,angel
ἄγγελος,48,unigram,masculine,nominative,plural,angel,3.5791092188476115,angel,angel
ἄγγελος,108,unigram,masculine,nominative,singular,angel,3.126655384464513,angel,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,apostle,2.5736734051907404,apostle,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,andidɔŋ,1.2125895793310684,andidɔŋ,apostle
ἐξουσία,204,unigram,feminine,accusative,singular,odudu,5.385653194698486,odudu,authority
βρέφος,19,unigram,neuter,accusative,plural,nsek-nditɔ,1.210107806930739,nsek-nditɔ,babies
βρέφος,326,unigram,neuter,accusative,singular,nsek-eyen,1.0595384180401852,nsek-eyen,babies
ἀποθήκη,273,unigram,feminine,accusative,plural,ikan,1.5274201556563267,ikan,barn
ἀποθήκη,71,unigram,feminine,accusative,singular,ibokpot,1.207332755123625,ibokpot,barn
ἀρχή,186,unigram,feminine,accusative,singular,ŋkpetetiŋ,1.2378094987613537,ŋkpetetiŋ,beginning
ζώνη,177,unigram,feminine,accusative,plural,okpoho,1.059531995066612,okpoho,belt
ζώνη,229,unigram,feminine,accusative,singular,ŋkukuŋpkɔyɔriyɔ,1.0960524252565438,ŋkukuŋpkɔyɔriyɔ,belt
βλασφημία,33,unigram,feminine,accusative,plural,osuŋide,1.0960768946513286,osuŋide,blasphemy
βλασφημία,86,unigram,feminine,nominative,singular,isuŋi,1.8875548557134734,isuŋi,blasphemy
πλοῖον,106,unigram,neuter,accusative,plural,ubom,2.3200217513992536,ubom,boat
πλοῖον,311,unigram,neuter,accusative,singular,ubom,2.0804925639376943,ubom,boat
πλοῖον,243,unigram,neuter,nominative,plural,ubom,1.029326403079016,ubom,boat
πλοῖον,231,unigram,neuter,nominative,singular,ubom,2.0297124736753047,ubom,boat
σῶμα,220,unigram,neuter,nominative,plural,okpo,1.5269846271971093,okpo,body
σῶμα,61,unigram,neuter,nominative,singular,ikpɔhidem,2.5384766124297147,ikpɔhidem,body
κλῆμα,57,unigram,neuter,nominative,plural,nduŋde,1.1062708150644622,nduŋde,branch
κλῆμα,151,unigram,neuter,nominative,singular,ŋkɔk,1.5830853607894897,ŋkɔk,branch
ἄρτος,316,unigram,masculine,accusative,plural,uyo,2.243391299561422,uyo,bread
ἄρτος,344,unigram,masculine,accusative,singular,uyo,2.951268698372497,uyo,bread
ἄρτος,159,unigram,masculine,nominative,plural,uyo,1.2868131242115195,uyo,bread
ἄρτος,39,unigram,masculine,nominative,singular,uyo,1.3992848402805815,uyo,bread
ἀδελφός,302,unigram,masculine,accusative,plural,nditɔ-ete,1.2095283412562219,nditɔ-ete,brother
ἀδελφός,120,unigram,masculine,accusative,singular,eyen-eka,2.257859338238742,eyen-eka,brother
ἀδελφός,112,unigram,masculine,nominative,plural,nditɔ-eka,2.6496240918270693,nditɔ-eka,brother
ἀδελφός,236,unigram,masculine,nominative,singular,eyen-eka,1.6813659642379923,eyen-eka,brother
στῆθος,156,unigram,neuter,accusative,plural,eyibi,1.0441063733306788,eyibi,"chest, breast"
στῆθος,287,unigram,neuter,accusative,singular,ikpanesit,2.348397052884168,ikpanesit,"chest, breast"
ἀρχιερεύς,247,unigram,masculine,accusative,plural,oku,1.1536684583758805,oku,chief priest
ἀρχιερεύς,62,unigram,masculine,accusative,singular,oku,1.2614114974234136,oku,chief priest
ἀρχιερεύς,119,unigram,masculine,nominative,plural,oku,1.2021751584321427,oku,chief priest
ἀρχιερεύς,251,unigram,masculine,nominative,singular,oku,1.453992780867478,oku,chief priest
παῖς,240,unigram,masculine,accusative,plural,eti-eti,1.1263993851767504,eti-eti,child
παῖς,50,unigram,masculine,accusative,singular,ken,1.1063428775234152,ken,child
τέκνον,337,unigram,neuter,accusative,plural,nditɔ,3.4528790337108415,nditɔ,child
τέκνον,183,unigram,neuter,accusative,singular,eŋwana,1.2658979944589426,eŋwana,child
τέκνον,20,unigram,neuter,nominative,plural,eŋwana,1.079573307756568,eŋwana,child
τέκνον,196,unigram,neuter,nominative,singular,Eyen,1.514707121324932,Eyen,child
παιδίον,18,unigram,neuter,accusative,plural,ŋkpri,1.0782095670276888,ŋkpri,child
παιδίον,91,unigram,neuter,accusative,singular,eyen,1.4302269179657257,eyen,child
παιδίον,175,unigram,neuter,nominative,plural,ŋkpri,1.3407622850815364,ŋkpri,child
παιδίον,41,unigram,neuter,nominative,singular,eyen,2.172893902882851,eyen,child
πόλις,187,unigram,feminine,accusative,plural,obio,2.731073887726145,obio,city
πόλις,66,unigram,feminine,accusative,singular,obio,11.011319944826655,obio,city
πύλη,271,unigram,feminine,nominative,plural,inua-etop,1.0960622061228922,inua-etop,city gate
πύλη,211,unigram,feminine,nominative,singular,inua-otop,1.1881866059879886,inua-otop,city gate
χιτών,116,unigram,masculine,accusative,plural,ɔfɔŋidem,1.2157289180341715,ɔfɔŋidem,"clothing, undergarments"
χιτών,30,unigram,masculine,accusative,singular,ɔfɔŋidem,1.0292896709568142,ɔfɔŋidem,"clothing, undergarments"
ἱμάτιον,132,unigram,neuter,accusative,plural,ɔfɔŋidem,1.5290582747119763,ɔfɔŋidem,coat
ἱμάτιον,131,unigram,neuter,accusative,singular,ekura,1.8077783714805,ekura,coat
ἐντολή,83,unigram,feminine,accusative,plural,mbet,1.1407056952979509,mbet,commandment
ἐντολή,81,unigram,feminine,accusative,singular,item,1.431225730037302,item,commandment
συνέδριον,321,unigram,neuter,accusative,plural,eyeyak,1.1420086823190183,eyeyak,council
συνέδριον,53,unigram,neuter,accusative,singular,esop,1.5666588000374222,esop,council
χώρα,292,unigram,feminine,accusative,singular,idut,1.7769433714879683,idut,"country, countryside"
ὄχλος,58,unigram,masculine,accusative,plural,otu,2.4780190345547,otu,crowd
ὄχλος,12,unigram,masculine,accusative,singular,otu,1.8966844119837616,otu,crowd
ὄχλος,100,unigram,masculine,nominative,plural,otu,2.0147617209318147,otu,crowd
ὄχλος,282,unigram,masculine,nominative,singular,otu,1.9965821626776232,otu,crowd
θυγάτηρ,315,unigram,feminine,nominative,singular,aŋwan,1.2445279141109296,aŋwan,daughter
ἡμέρα,76,unigram,feminine,accusative,plural,usen,2.560871308093506,usen,day
ἡμέρα,87,unigram,feminine,accusative,singular,usen,3.540616785215376,usen,day
ἡμέρα,2,unigram,feminine,nominative,plural,usen,5.1754944172330966,usen,day
ἡμέρα,68,unigram,feminine,nominative,singular,usen,1.28469221547922,usen,day
ὀφειλέτης,254,unigram,masculine,nominative,plural,Ŋko-ŋko,1.0960524252565438,Ŋko-ŋko,debtor
ὀφειλέτης,122,unigram,masculine,nominative,singular,ndibat,1.1795784195212549,ndibat,debtor
δαιμόνιον,31,unigram,neuter,accusative,plural,demon,3.22654493593033,demon,demon
δαιμόνιον,331,unigram,neuter,accusative,singular,demon,1.6791624749513328,demon,demon
δαιμόνιον,198,unigram,neuter,nominative,plural,demon,2.4044272682180523,demon,demon
δαιμόνιον,173,unigram,neuter,nominative,singular,demon,1.5749076801781563,demon,demon
δηνάριον,305,unigram,neuter,accusative,plural,okuk,1.1017602200969876,okuk,denarius (about a day's wages)
δηνάριον,161,unigram,neuter,accusative,singular,okuk,2.191258303298741,okuk,denarius (about a day's wages)
μαθητής,180,unigram,masculine,accusative,plural,mbet,2.16040917225224,mbet,disciple
μαθητής,338,unigram,masculine,accusative,singular,amade,1.1430066495500637,amade,disciple
μαθητής,276,unigram,masculine,nominative,plural,mbet,2.664667984284037,mbet,disciple
μαθητής,336,unigram,masculine,nominative,singular,mbet,4.687205131424999,mbet,disciple
νόσος,3,unigram,feminine,accusative,plural,udɔŋɔ,1.1986207557017996,udɔŋɔ,disease
νόσος,75,unigram,feminine,accusative,singular,ekure,1.243806317309026,ekure,disease
περιστερά,99,unigram,feminine,accusative,plural,ibiom,1.0874899052557905,ibiom,dove
περιστερά,55,unigram,feminine,accusative,singular,ibiom,1.3699141926133136,ibiom,dove
οὖς,150,unigram,neuter,accusative,plural,utɔŋ,2.1745011534479133,utɔŋ,ear
οὖς,281,unigram,neuter,accusative,singular,utɔŋ,1.4771778314397987,utɔŋ,ear
σεισμός,205,unigram,masculine,nominative,plural,unyek-isɔŋ,1.1133149773729267,unyek-isɔŋ,"earthquakes, storm"
σεισμός,64,unigram,masculine,nominative,singular,sese,1.015905626305407,sese,"earthquakes, storm"
τέλος,274,unigram,neuter,accusative,singular,edimede,1.0058412224984037,edimede,end
αἰών,241,unigram,masculine,accusative,plural,ikureke,1.4358518515083332,ikureke,eternity
αἰών,303,unigram,masculine,accusative,singular,nsinsi,4.9053608595887805,nsinsi,eternity
ὀφθαλμός,24,unigram,masculine,accusative,plural,enyin,5.2871943722046755,enyin,eye
ὀφθαλμός,13,unigram,masculine,accusative,singular,Enyin,1.0962997391267022,Enyin,eye
ὀφθαλμός,65,unigram,masculine,nominative,plural,enyin,3.9187027492376454,enyin,eye
ὀφθαλμός,300,unigram,masculine,nominative,singular,enyin,1.4773662233771232,enyin,eye
πρόσωπον,121,unigram,neuter,accusative,plural,ekpuhɔre,1.1063446289765493,ekpuhɔre,face
πρόσωπον,193,unigram,neuter,accusative,singular,iso,1.9981763518795908,iso,face
λιμός,8,unigram,feminine,nominative,plural,unyek-isɔŋ,1.0810969581983796,unyek-isɔŋ,famine
λιμός,310,unigram,masculine,nominative,plural,unyek-isɔŋ,1.106282796604272,unyek-isɔŋ,famine
λιμός,93,unigram,feminine,nominative,singular,akasuan,1.0354275879693704,akasuan,famine
λιμός,136,unigram,masculine,nominative,singular,esiride,1.255523867430571,esiride,famine
γεωργός,253,unigram,masculine,nominative,plural,ekpeme-iŋwaŋ,1.6870355298443782,ekpeme-iŋwaŋ,"farmer, tenant"
πατήρ,199,unigram,masculine,accusative,plural,Mbɔm,1.067202463063064,Mbɔm,father
πατήρ,304,unigram,masculine,accusative,singular,Ete,4.975185131903473,Ete,father
πατήρ,314,unigram,masculine,nominative,plural,manna,1.1267062741644431,manna,father
πατήρ,188,unigram,masculine,nominative,singular,Ete,4.38828029179995,Ete,father
σύνδουλος,143,unigram,masculine,accusative,plural,oŋwɔŋde,1.0960670999999007,oŋwɔŋde,"fellow-servant, colleague"
σύνδουλος,318,unigram,masculine,nominative,plural,nditɔ-ufɔk,1.161328723715616,nditɔ-ufɔk,"fellow-servant, colleague"
σύνδουλος,113,unigram,masculine,nominative,singular,eyen-ufɔk,1.106276804395426,eyen-ufɔk,"fellow-servant, colleague"
