lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_559_translation,english_translation
θεός,139,unigram,masculine,accusative,singular,Mamo,1.0956712621523133,Mamo,God
θεός,32,unigram,masculine,nominative,plural,gitijigorase,1.549304921249345,gitijigorase,God
θεός,212,unigram,masculine,nominative,singular,God,2.141004979360921,God,God
κύριος,140,unigram,masculine,nominative,singular,Bada,1.2635676221216603,Bada,"Lord, lord, master"
γραφή,134,unigram,feminine,accusative,plural,jiwari,3.14009834397484,jiwari,Scripture
γραφή,55,unigram,feminine,accusative,singular,jiwari,1.2558155808483709,jiwari,Scripture
γραφή,267,unigram,feminine,nominative,plural,jiwari,2.162809372003311,jiwari,Scripture
γραφή,330,unigram,feminine,nominative,singular,jiwari,1.4049772073744335,jiwari,Scripture
ἄγγελος,103,unigram,masculine,accusative,plural,asisi,1.0051162426414766,asisi,angel
ἄγγελος,88,unigram,masculine,accusative,singular,itano,1.2989490295046462,itano,angel
ἄγγελος,51,unigram,masculine,nominative,plural,asisi,1.0473045937207497,asisi,angel
ἄγγελος,113,unigram,masculine,nominative,singular,asisi,1.4460942821897664,asisi,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,ambojimbi,1.3398259734292437,ambojimbi,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,derigaera,1.1796431938591756,derigaera,apostle
ἐξουσία,204,unigram,feminine,accusative,singular,goroba,3.689750213697067,goroba,authority
βρέφος,17,unigram,neuter,accusative,plural,eorase,1.2052055580248495,eorase,babies
βρέφος,328,unigram,neuter,accusative,singular,mane,1.632288524977633,mane,babies
ἀποθήκη,274,unigram,feminine,accusative,plural,ve,1.1180082127032822,ve,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,puti,1.0469168832291955,puti,barn
φραγμός,118,unigram,masculine,accusative,singular,didigurisira,1.1454417825320882,didigurisira,"barrier, wall"
ἀρχή,186,unigram,feminine,accusative,singular,seono,1.1796099268067013,seono,beginning
βλασφημία,36,unigram,feminine,accusative,plural,kotiri,1.2871398424873406,kotiri,blasphemy
