lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_642_translation,english_translation
θεός,343,unigram,masculine,accusative,plural,god,1.4173275488168502,god,God
θεός,139,unigram,masculine,accusative,singular,God,3.219549209361696,God,God
θεός,32,unigram,masculine,nominative,plural,god,1.6536361537586075,god,God
θεός,216,unigram,masculine,nominative,singular,God,8.166158128007972,God,God
κύριος,345,unigram,masculine,nominative,plural,toghia,1.0816975717669717,toghia,"Lord, lord, master"
κύριος,140,unigram,masculine,nominative,singular,Lord,2.2536728133930755,Lord,"Lord, lord, master"
γραφή,134,unigram,feminine,accusative,plural,tabu,1.3138832770709457,tabu,Scripture
γραφή,56,unigram,feminine,accusative,singular,gegere,1.1021247598253814,gegere,Scripture
γραφή,273,unigram,feminine,nominative,plural,gegere,1.9023667033992957,gegere,Scripture
γραφή,338,unigram,feminine,nominative,singular,gegere,1.0964183979064648,gegere,Scripture
ἄγγελος,106,unigram,masculine,accusative,plural,angel,1.477098280649399,angel,angel
ἄγγελος,91,unigram,masculine,accusative,singular,holabosa,1.35076097985117,holabosa,angel
ἄγγελος,52,unigram,masculine,nominative,plural,angel,4.598662735199797,angel,angel
ἄγγελος,117,unigram,masculine,nominative,singular,angel,4.872757587098026,angel,angel
ἀπόστολος,49,unigram,masculine,nominative,plural,manevetena,2.9008684955275683,manevetena,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,vunaghina,1.0416654168592292,vunaghina,apostle
ἐξουσία,75,unigram,feminine,accusative,plural,huatiamiu,1.357446940664947,huatiamiu,authority
ἐξουσία,205,unigram,feminine,accusative,singular,maana,3.861864799907366,maana,authority
βρέφος,337,unigram,neuter,accusative,singular,koli,1.0638503903536916,koli,babies
ἀποθήκη,280,unigram,feminine,accusative,plural,kisui,1.1062426219317925,kisui,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,kerei,1.0938504734635317,kerei,barn
ἀρχή,77,unigram,feminine,accusative,plural,huatiamiu,1.3569243912380935,huatiamiu,beginning
ἀρχή,187,unigram,feminine,accusative,singular,vuivuni,1.2860336087051498,vuivuni,beginning
ζώνη,178,unigram,feminine,accusative,plural,silver,1.0564211888924169,silver,belt
βλασφημία,36,unigram,feminine,accusative,plural,tabo,1.1421225439094842,tabo,blasphemy
βλασφημία,104,unigram,feminine,accusative,singular,tabo,1.044113834305832,tabo,blasphemy
βλασφημία,214,unigram,feminine,nominative,plural,tabo,2.132393572220781,tabo,blasphemy
πλοῖον,115,unigram,neuter,accusative,plural,tiola,2.4264490097559883,tiola,boat
πλοῖον,324,unigram,neuter,accusative,singular,tiola,2.9478200961140155,tiola,boat
πλοῖον,249,unigram,neuter,nominative,plural,haehaghe,1.0711565573017263,haehaghe,boat
πλοῖον,234,unigram,neuter,nominative,singular,parilonga,1.2384492166673369,parilonga,boat
σῶμα,65,unigram,neuter,nominative,singular,hulimu,2.1349453035052903,hulimu,body
κλῆμα,156,unigram,neuter,nominative,singular,aloalo,1.2147444643551368,aloalo,branch
ἄρτος,328,unigram,masculine,accusative,plural,berete,3.9150699002516207,berete,bread
ἄρτος,356,unigram,masculine,accusative,singular,vanga,1.2073378746934114,vanga,bread
ἄρτος,163,unigram,masculine,nominative,plural,manadira,1.1332115933699132,manadira,bread
ἄρτος,42,unigram,masculine,nominative,singular,berete,2.4662643538218845,berete,bread
ἀδελφός,313,unigram,masculine,accusative,plural,tamadira,1.1251792345583511,tamadira,brother
ἀδελφός,126,unigram,masculine,accusative,singular,hoghona,1.1787620551169675,hoghona,brother
