lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_649_translation,english_translation
θεός,319,unigram,masculine,accusative,plural,sätäiäu,1.5654239881376502,sätäiäu,God
θεός,130,unigram,masculine,accusative,singular,Anut,1.7924082448542795,Anut,God
θεός,27,unigram,masculine,nominative,plural,senek.,1.2591437047102771,senek.,God
θεός,203,unigram,masculine,nominative,singular,Anut,3.9696224715117023,Anut,God
κύριος,321,unigram,masculine,nominative,plural,uräurair,1.0970894485985805,uräurair,"Lord, lord, master"
κύριος,131,unigram,masculine,nominative,singular,Näwäu,1.3085039729599774,Näwäu,"Lord, lord, master"
γραφή,125,unigram,feminine,accusative,plural,sätäpu,1.7456146073331218,sätäpu,Scripture
γραφή,48,unigram,feminine,accusative,singular,buk,1.0197636874674796,buk,Scripture
γραφή,252,unigram,feminine,nominative,plural,areai,1.1169368828173902,areai,Scripture
γραφή,314,unigram,feminine,nominative,singular,peu,1.03987989398515,peu,Scripture
ἄγγελος,97,unigram,masculine,accusative,plural,eitek,1.0271485986218754,eitek,angel
ἄγγελος,81,unigram,masculine,accusative,singular,Malakai,1.1941831836106247,Malakai,angel
ἄγγελος,44,unigram,masculine,nominative,plural,eitek,1.8378211862629836,eitek,angel
ἄγγελος,107,unigram,masculine,nominative,singular,sarau,1.0593423911521564,sarau,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,ariai,1.8367360926713685,ariai,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,araun,1.0260582823498716,araun,authority
ἐξουσία,193,unigram,feminine,accusative,singular,sakau,2.0756300297131607,sakau,authority
βρέφος,313,unigram,neuter,accusative,singular,bulmakau,1.1965678667863506,bulmakau,babies
ἀποθήκη,66,unigram,feminine,accusative,singular,wit,1.2614109106588662,wit,barn
φραγμός,227,unigram,masculine,accusative,plural,äsimorianik,1.1133081710155124,äsimorianik,"barrier, wall"
ἀρχή,69,unigram,feminine,accusative,plural,araun,1.0260150435884858,araun,beginning
ἀρχή,177,unigram,feminine,accusative,singular,Kena,1.2613352256366623,Kena,beginning
ζώνη,170,unigram,feminine,accusative,plural,päisau,1.1795784195212549,päisau,belt
ζώνη,218,unigram,feminine,accusative,singular,takeäwon,1.0960524252565438,takeäwon,belt
βλασφημία,29,unigram,feminine,accusative,plural,tamareäin,1.1682899627994014,tamareäin,blasphemy
βλασφημία,95,unigram,feminine,accusative,singular,auru,1.2555387914136698,auru,blasphemy
βλασφημία,82,unigram,feminine,nominative,singular,aurai,1.1354751988941452,aurai,blasphemy
πλοῖον,105,unigram,neuter,accusative,plural,ous,1.7652829484336403,ous,boat
πλοῖον,299,unigram,neuter,accusative,singular,ous,3.293381562434049,ous,boat
πλοῖον,231,unigram,neuter,nominative,plural,utwareanik,1.1064641309708545,utwareanik,boat
πλοῖον,220,unigram,neuter,nominative,singular,ous,1.3653219065723259,ous,boat
κλῆμα,55,unigram,neuter,nominative,plural,pasairi,1.212541630128925,pasairi,branch
κλῆμα,146,unigram,neuter,nominative,singular,pasairi,1.1454502626623055,pasairi,branch
ἄρτος,303,unigram,masculine,accusative,plural,bret,2.597523122436157,bret,bread
ἄρτος,329,unigram,masculine,accusative,singular,bret,1.5104725164200759,bret,bread
ἄρτος,154,unigram,masculine,nominative,plural,bret,1.4304928522774545,bret,bread
ἄρτος,36,unigram,masculine,nominative,singular,bret,3.3995500141243147,bret,bread
ἀδελφός,288,unigram,masculine,accusative,plural,amak,1.4634996787110692,amak,brother
ἀδελφός,117,unigram,masculine,accusative,singular,amak,1.2481991846777891,amak,brother
ἀδελφός,109,unigram,masculine,nominative,plural,amakut,1.3950303275466451,amakut,brother
ἀδελφός,225,unigram,masculine,nominative,singular,äpi,1.9144830516338984,äpi,brother
στῆθος,150,unigram,neuter,accusative,plural,apwaraun,1.1454587468979875,apwaraun,"chest, breast"
στῆθος,272,unigram,neuter,accusative,singular,Näwäu,1.1564672188593743,Näwäu,"chest, breast"
ἀρχιερεύς,234,unigram,masculine,accusative,plural,raiäi,1.1803251009538236,raiäi,chief priest
ἀρχιερεύς,59,unigram,masculine,accusative,singular,Kaiapas,1.032809244431683,Kaiapas,chief priest
ἀρχιερεύς,116,unigram,masculine,nominative,plural,raiäi,1.0641422196822266,raiäi,chief priest
ἀρχιερεύς,238,unigram,masculine,nominative,singular,Kaiapas,1.3837390760964683,Kaiapas,chief priest
παῖς,46,unigram,masculine,accusative,singular,kakurarwon,1.0961210847775034,kakurarwon,child
τέκνον,323,unigram,neuter,accusative,plural,mokoit,2.176985170929933,mokoit,child
τέκνον,15,unigram,neuter,nominative,plural,Mokoit,1.068626691954887,Mokoit,child
τέκνον,186,unigram,neuter,nominative,singular,mokoi,1.0162407324435252,mokoi,child
παιδίον,14,unigram,neuter,accusative,plural,tämarau,1.1698171150347974,tämarau,child
παιδίον,91,unigram,neuter,accusative,singular,mokoi,1.3643199231839205,mokoi,child
παιδίον,168,unigram,neuter,nominative,plural,mokoinakut,1.6004692304432406,mokoinakut,child
παιδίον,38,unigram,neuter,nominative,singular,mokoinak,1.736830171580566,mokoinak,child
πόλις,178,unigram,feminine,accusative,plural,mena,1.0157099020292049,mena,city
πόλις,62,unigram,feminine,accusative,singular,mena,2.3564300762707258,mena,city
πύλη,256,unigram,feminine,nominative,plural,aitapau,1.0662850125332284,aitapau,city gate
πύλη,201,unigram,feminine,nominative,singular,ororok,1.857981828903236,ororok,city gate
χιτών,112,unigram,masculine,accusative,plural,manaiei,1.0263137973779457,manaiei,"clothing, undergarments"
ἱμάτιον,128,unigram,neuter,accusative,plural,omjo,2.282670583226323,omjo,coat
ἱμάτιον,127,unigram,neuter,accusative,singular,omjo,1.9818414719456001,omjo,coat
ἐντολή,79,unigram,feminine,accusative,plural,sintore,1.5559295537249818,sintore,commandment
ἐντολή,77,unigram,feminine,accusative,singular,tainoriäi,1.010464225351853,tainoriäi,commandment
