lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1312_translation,english_translation
θεός,115,unigram,masculine,accusative,singular,Pue,1.0056804687713523,Pue,God
θεός,174,unigram,masculine,nominative,singular,Ala,1.1577089716696989,Ala,God
κύριος,279,unigram,masculine,nominative,plural,nikakahi,1.1631489665259134,nikakahi,"Lord, lord, master"
κύριος,116,unigram,masculine,nominative,singular,hawi,1.2573301812569382,hawi,"Lord, lord, master"
γραφή,110,unigram,feminine,accusative,plural,Sura,1.1353013379677483,Sura,Scripture
γραφή,41,unigram,feminine,accusative,singular,Sura,1.1417099978199132,Sura,Scripture
γραφή,221,unigram,feminine,nominative,plural,tepabukei,1.2667381733597194,tepabukei,Scripture
γραφή,273,unigram,feminine,nominative,singular,Sura,1.1370824046272685,Sura,Scripture
ἄγγελος,87,unigram,masculine,accusative,plural,malaekaNgku,1.7630105313045017,malaekaNgku,angel
ἄγγελος,73,unigram,masculine,accusative,singular,raraMu,1.0925456145049528,raraMu,angel
ἄγγελος,38,unigram,masculine,nominative,plural,malaeka,3.527412878777296,malaeka,angel
ἄγγελος,96,unigram,masculine,nominative,singular,malaeka,1.6778283417260935,malaeka,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,pesulenda,1.389174556470944,pesulenda,apostle
ἐξουσία,60,unigram,feminine,accusative,plural,raantikau,1.1064639134979608,raantikau,authority
ἐξουσία,167,unigram,feminine,accusative,singular,kuasa,1.1097210348313566,kuasa,authority
βρέφος,272,unigram,neuter,accusative,singular,radampa,1.1062708150644622,radampa,babies
ἀποθήκη,59,unigram,feminine,accusative,singular,tambaru,1.325919455909298,tambaru,barn
ἀρχή,62,unigram,feminine,accusative,plural,raantikau,1.106324822855618,raantikau,beginning
ἀρχή,152,unigram,feminine,accusative,singular,nguru-nguruna,1.4065449202801004,nguru-nguruna,beginning
ζώνη,146,unigram,feminine,accusative,plural,salaka,1.1613026128296644,salaka,belt
βλασφημία,23,unigram,feminine,accusative,plural,mopahimbela,1.1133354163772469,mopahimbela,blasphemy
βλασφημία,85,unigram,feminine,accusative,singular,Nihadi,1.0960768946513286,Nihadi,blasphemy
πλοῖον,94,unigram,neuter,accusative,plural,roogu,1.0648687290883774,roogu,boat
πλοῖον,258,unigram,neuter,accusative,singular,duanga,1.872298942577116,duanga,boat
πλοῖον,202,unigram,neuter,nominative,plural,meangkawomohe,1.1616361309642669,meangkawomohe,boat
πλοῖον,190,unigram,neuter,nominative,singular,ranomohe,1.0648687290883774,ranomohe,boat
σῶμα,50,unigram,neuter,nominative,singular,Nakira-kiraahe,1.291157974060403,Nakira-kiraahe,body
ἄρτος,262,unigram,masculine,accusative,plural,roti,1.8857902903480537,roti,bread
ἄρτος,287,unigram,masculine,accusative,singular,roti,1.688763526589086,roti,bread
ἄρτος,131,unigram,masculine,nominative,plural,paande,1.0937011365531273,paande,bread
ἄρτος,28,unigram,masculine,nominative,singular,paande,1.2881314442719438,paande,bread
ἀδελφός,249,unigram,masculine,accusative,plural,halaluna,1.6927678119149658,halaluna,brother
ἀδελφός,104,unigram,masculine,accusative,singular,adina,1.0470858616162904,adina,brother
ἀδελφός,196,unigram,masculine,nominative,singular,bembana,1.0150537189641071,bembana,brother
ἀρχιερεύς,206,unigram,masculine,accusative,plural,mpenomba,1.2040305947407726,mpenomba,chief priest
ἀρχιερεύς,51,unigram,masculine,accusative,singular,Mpenomba,1.110542419423137,Mpenomba,chief priest
