lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_69_translation,english_translation
θεός,306,unigram,masculine,accusative,plural,seubutan,1.0965172048072145,seubutan,God
θεός,126,unigram,masculine,accusative,singular,Allah,3.199782160387642,Allah,God
θεός,199,unigram,masculine,nominative,singular,Allah,1.9108590368880545,Allah,God
κύριος,308,unigram,masculine,nominative,plural,jiplôh,1.161823075755491,jiplôh,"Lord, lord, master"
κύριος,127,unigram,masculine,nominative,singular,Tuhan,2.943517397828507,Tuhan,"Lord, lord, master"
γραφή,122,unigram,feminine,accusative,plural,Alkitab,2.3078077794873972,Alkitab,Scripture
γραφή,47,unigram,feminine,accusative,singular,Alkitab,1.0342276226988505,Alkitab,Scripture
γραφή,248,unigram,feminine,nominative,plural,seuharôh,1.017833034303523,seuharôh,Scripture
γραφή,302,unigram,feminine,nominative,singular,Alkitab,1.2103785416859976,Alkitab,Scripture
ἄγγελος,94,unigram,masculine,accusative,plural,malaikat-malaikat,1.6308968641444488,malaikat-malaikat,angel
ἄγγελος,80,unigram,masculine,accusative,singular,utosan,1.3114159939262988,utosan,angel
ἄγγελος,45,unigram,masculine,nominative,plural,malaikat-malaikat,1.7305842730469505,malaikat-malaikat,angel
ἄγγελος,105,unigram,masculine,nominative,singular,malaikat,4.314814520554959,malaikat,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,Rasui-rasui,1.8184659666324159,Rasui-rasui,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,utosan,1.1946362245161408,utosan,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,tabila,1.1604032204292956,tabila,authority
ἐξουσία,191,unigram,feminine,accusative,singular,kuasa,2.200858850028259,kuasa,authority
βρέφος,15,unigram,neuter,accusative,plural,jibeungéh,1.338480932701658,jibeungéh,babies
βρέφος,301,unigram,neuter,accusative,singular,palong,1.338457827967618,palong,babies
ἀποθήκη,65,unigram,feminine,accusative,singular,gupôk,1.2532821438734876,gupôk,barn
φραγμός,221,unigram,masculine,accusative,plural,jurông-jurông,1.1601483900139276,jurông-jurông,"barrier, wall"
ἀρχή,68,unigram,feminine,accusative,plural,tabila,1.160238403567914,tabila,beginning
ἀρχή,173,unigram,feminine,accusative,singular,geupeubuetnyan,1.1054890991685846,geupeubuetnyan,beginning
ζώνη,165,unigram,feminine,accusative,plural,teumaga,1.1054596038005224,teumaga,belt
ζώνη,211,unigram,feminine,accusative,singular,geusök,1.095398876121712,geusök,belt
βλασφημία,31,unigram,feminine,accusative,plural,beuhe,1.1054876771558184,beuhe,blasphemy
πλοῖον,103,unigram,neuter,accusative,plural,peurahô,1.5306886078419752,peurahô,boat
