lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1015_translation,english_translation
θεός,127,unigram,masculine,accusative,singular,ओहमा,1.8479630431899308,ओहमा,God
θεός,28,unigram,masculine,nominative,plural,देंवता,1.2154724280609577,देंवता,God
θεός,191,unigram,masculine,nominative,singular,धर्मेस,2.9040232500007632,धर्मेस,God
κύριος,128,unigram,masculine,nominative,singular,उर्बस,12.379877171563745,उर्बस,"Lord, lord, master"
γραφή,122,unigram,feminine,accusative,plural,पुथी,1.3821456641753964,पुथी,Scripture
γραφή,46,unigram,feminine,accusative,singular,पुथी,1.222226394991898,पुथी,Scripture
γραφή,241,unigram,feminine,nominative,plural,नेम्हा,1.0517840064553308,नेम्हा,Scripture
γραφή,299,unigram,feminine,nominative,singular,पुथी,1.1542938626171528,पुथी,Scripture
ἄγγελος,95,unigram,masculine,accusative,plural,पैकारिन,3.1305612595223087,पैकारिन,angel
ἄγγελος,81,unigram,masculine,accusative,singular,पैकासिन,1.7375087013588768,पैकासिन,angel
ἄγγελος,44,unigram,masculine,nominative,plural,पैकर,1.818087017580348,पैकर,angel
ἄγγελος,104,unigram,masculine,nominative,singular,पैकस,3.290010947975772,पैकस,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,तइरकर,1.5066699490997677,तइरकर,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,तइरकस,1.0960817954296525,तइरकस,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,आनाकिर्त'ओन,1.0962199599997684,आनाकिर्त'ओन,authority
ἐξουσία,184,unigram,feminine,accusative,singular,आकुस,2.252434082790685,आकुस,authority
βρέφος,14,unigram,neuter,accusative,plural,उइयरकी,1.2125536087908515,उइयरकी,babies
ἀποθήκη,247,unigram,feminine,accusative,plural,कुट्ठी,1.8078197377273493,कुट्ठी,barn
ἀποθήκη,65,unigram,feminine,accusative,singular,गहूँन,1.5323096753179035,गहूँन,barn
φραγμός,213,unigram,masculine,accusative,plural,निन्‍दन,1.161311312321613,निन्‍दन,"barrier, wall"
ἀρχή,68,unigram,feminine,accusative,plural,आनाकिर्त'ओन,1.0961063339256685,आनाकिर्त'ओन,beginning
ἀρχή,166,unigram,feminine,accusative,singular,तिंगनुम,1.0792951087439109,तिंगनुम,beginning
ζώνη,204,unigram,feminine,accusative,singular,तीनी,1.0960524252565438,तीनी,belt
βλασφημία,31,unigram,feminine,accusative,plural,निंदा,1.1454842242733958,निंदा,blasphemy
βλασφημία,92,unigram,feminine,accusative,singular,जोक्‍खचस,1.0960768946513286,जोक्‍खचस,blasphemy
πλοῖον,102,unigram,neuter,accusative,plural,डोंगा,1.0728456213499835,डोंगा,boat
πλοῖον,286,unigram,neuter,accusative,singular,डोंगा,4.362753636247106,डोंगा,boat
πλοῖον,219,unigram,neuter,nominative,plural,अरगियर।,1.096239847813496,अरगियर।,boat
πλοῖον,206,unigram,neuter,nominative,singular,डोंगा,2.0297124736753047,डोंगा,boat
σῶμα,196,unigram,neuter,nominative,plural,मॆद,1.615336190825939,मॆद,body
σῶμα,56,unigram,neuter,nominative,singular,मॆद,3.3653786147467577,मॆद,body
κλῆμα,53,unigram,neuter,nominative,plural,लड़ंग,1.212541630128925,लड़ंग,branch
κλῆμα,140,unigram,neuter,nominative,singular,लड़ंग,1.179589202084887,लड़ंग,branch
ἄρτος,290,unigram,masculine,accusative,plural,असमा,2.0019527380734154,असमा,bread
ἄρτος,311,unigram,masculine,accusative,singular,असमन,1.5362491998404904,असमन,bread
ἄρτος,149,unigram,masculine,nominative,plural,असमा,2.4667408347543573,असमा,bread
ἄρτος,36,unigram,masculine,nominative,singular,असमा,1.7745716798615632,असमा,bread
ἀδελφός,275,unigram,masculine,accusative,plural,ख़द्द-ख़र्रा,1.033114209915834,ख़द्द-ख़र्रा,brother
ἀδελφός,116,unigram,masculine,accusative,singular,भइय्योस,3.0323089009079154,भइय्योस,brother
ἀδελφός,107,unigram,masculine,nominative,plural,भइय्योर,2.503509156327585,भइय्योर,brother
ἀδελφός,211,unigram,masculine,nominative,singular,भइय्योस,1.9487371380090084,भइय्योस,brother
στῆθος,261,unigram,neuter,accusative,singular,ओर्तस,1.1356902176109622,ओर्तस,"chest, breast"
ἀρχιερεύς,223,unigram,masculine,accusative,plural,मुध,1.0846835858458026,मुध,chief priest
ἀρχιερεύς,57,unigram,masculine,accusative,singular,नैगस,1.3677296274196806,नैगस,chief priest
ἀρχιερεύς,115,unigram,masculine,nominative,plural,नैगर,1.0516259262377194,नैगर,chief priest
ἀρχιερεύς,226,unigram,masculine,nominative,singular,नैगस,1.6328607020031711,नैगस,chief priest
παῖς,216,unigram,masculine,accusative,plural,ख़द्दर,1.1016638537474288,ख़द्दर,child
τέκνον,304,unigram,neuter,accusative,plural,ख़द्द-ख़र्रा,1.6279417452100233,ख़द्द-ख़र्रा,child
τέκνον,177,unigram,neuter,nominative,singular,अना,1.0315306999441258,अना,child
παιδίον,13,unigram,neuter,accusative,plural,ख़द्दारिन,1.2232418419485007,ख़द्दारिन,child
παιδίον,88,unigram,neuter,accusative,singular,ख़द्दासिन,2.148751192189989,ख़द्दासिन,child
παιδίον,159,unigram,neuter,nominative,plural,ख़द्दर,1.6925718637772496,ख़द्दर,child
παιδίον,38,unigram,neuter,nominative,singular,सोंपरनर,1.0825676752342803,सोंपरनर,child
πόλις,167,unigram,feminine,accusative,plural,नगरे,1.0284881632276333,नगरे,city
πόλις,61,unigram,feminine,accusative,singular,नगरे,2.4133392425928677,नगरे,city
πύλη,245,unigram,feminine,nominative,plural,ब‍'अदन,1.0960622061228922,ब‍'अदन,city gate
πύλη,189,unigram,feminine,nominative,singular,सक्‍कुड़,1.4216124109613542,सक्‍कुड़,city gate
χιτών,111,unigram,masculine,accusative,plural,झोला,1.0366258063262177,झोला,"clothing, undergarments"
ἱμάτιον,125,unigram,neuter,accusative,plural,किचरिन,1.8166814166632568,किचरिन,coat
ἱμάτιον,124,unigram,neuter,accusative,singular,किचरिन,1.7025842429875335,किचरिन,coat
ἐντολή,79,unigram,feminine,accusative,plural,पॆसका,1.1129301174267474,पॆसका,commandment
ἐντολή,77,unigram,feminine,accusative,singular,पॆसकन,1.1429393974040467,पॆसकन,commandment
συνέδριον,295,unigram,neuter,accusative,plural,र'अके।,1.1634754434391563,र'अके।,council
συνέδριον,48,unigram,neuter,accusative,singular,सभा,1.6562767340756706,सभा,council
χώρα,73,unigram,feminine,accusative,plural,पंज,1.09612600636564,पंज,"country, countryside"
χώρα,265,unigram,feminine,accusative,singular,गेरासॆनोस,1.1907073221541205,गेरासॆनोस,"country, countryside"
ὄχλος,54,unigram,masculine,accusative,plural,गोंहड़न,3.490089162454169,गोंहड़न,crowd
ὄχλος,8,unigram,masculine,accusative,singular,गोंहड़ा,1.6166094444925003,गोंहड़ा,crowd
ὄχλος,97,unigram,masculine,nominative,plural,गोंहड़ा,3.9125926793557935,गोंहड़ा,crowd
ὄχλος,256,unigram,masculine,nominative,singular,गोंहड़ा,3.909365611307509,गोंहड़ा,crowd
θυγάτηρ,289,unigram,feminine,nominative,singular,तंग्‍दा,1.3841941444606196,तंग्‍दा,daughter
ἡμέρα,71,unigram,feminine,accusative,plural,उल्‍ला,2.7948791177865924,उल्‍ला,day
ἡμέρα,82,unigram,feminine,accusative,singular,उल्‍ला,2.4731442404082498,उल्‍ला,day
ἡμέρα,2,unigram,feminine,nominative,plural,उल्‍ला,2.160052155171208,उल्‍ला,day
ἡμέρα,63,unigram,feminine,nominative,singular,उल्‍ला,2.2312814236764424,उल्‍ला,day
ὀφειλέτης,117,unigram,masculine,nominative,singular,ओन्द्रतारस,1.255464243734474,ओन्द्रतारस,debtor
δαιμόνιον,29,unigram,neuter,accusative,plural,नाद,1.728692959400184,नाद,demon
δαιμόνιον,300,unigram,neuter,accusative,singular,नाद,1.7892748460884083,नाद,demon
δαιμόνιον,179,unigram,neuter,nominative,plural,नाद,2.0075841680034627,नाद,demon
δαιμόνιον,158,unigram,neuter,nominative,singular,केप्‍पस,1.368028578012569,केप्‍पस,demon
δηνάριον,280,unigram,neuter,accusative,plural,दॆनारी,1.1973091025198317,दॆनारी,denarius (about a day's wages)
μαθητής,162,unigram,masculine,accusative,plural,चेलारिन,2.7363543308653693,चेलारिन,disciple
μαθητής,305,unigram,masculine,accusative,singular,चेलासिन,1.0918915619988003,चेलासिन,disciple
μαθητής,250,unigram,masculine,nominative,plural,चेलर,10.257695209805895,चेलर,disciple
μαθητής,303,unigram,masculine,nominative,singular,चेलस,3.877314430094333,चेलस,disciple
νόσος,70,unigram,feminine,accusative,singular,पयहा,1.3058644984275,पयहा,disease
περιστερά,96,unigram,feminine,accusative,plural,पेरवाँ,1.8085543626786704,पेरवाँ,dove
περιστερά,50,unigram,feminine,accusative,singular,पेरवाँ,2.2054353430063767,पेरवाँ,dove
