lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_824_translation,english_translation
θεός,280,unigram,masculine,accusative,plural,ଇସ୍ୱରଜି,1.1634492944761525,ଇସ୍ୱରଜି,God
θεός,112,unigram,masculine,accusative,singular,ଇସ୍ୱରନ୍‌ଆଡଙ୍‌,3.6628135281369394,ଇସ୍ୱରନ୍‌ଆଡଙ୍‌,God
θεός,25,unigram,masculine,nominative,plural,ଇସ୍ୱରଜି,1.097258004808277,ଇସ୍ୱରଜି,God
θεός,178,unigram,masculine,nominative,singular,ଇସ୍ୱରନ୍‌,5.129918496694926,ଇସ୍ୱରନ୍‌,God
κύριος,113,unigram,masculine,nominative,singular,ପ୍ରବୁନ୍‌,1.8085062848286964,ପ୍ରବୁନ୍‌,"Lord, lord, master"
γραφή,108,unigram,feminine,accusative,plural,ଡରମ୍ମ,1.137387151330941,ଡରମ୍ମ,Scripture
γραφή,42,unigram,feminine,accusative,singular,ଡରମ୍ମ,1.1152042884245494,ଡରମ୍ମ,Scripture
γραφή,222,unigram,feminine,nominative,plural,ଡରମ୍ମ,1.1093420163106142,ଡରମ୍ମ,Scripture
γραφή,275,unigram,feminine,nominative,singular,ସାସ୍ତ୍ରଲୋଙନ୍‌,2.0329038337262912,ସାସ୍ତ୍ରଲୋଙନ୍‌,Scripture
ἄγγελος,80,unigram,masculine,accusative,plural,ପାଙ୍‌ଲଙ୍‌ବର୍‌ମରଞ୍ଜିଆଡଙ୍‌,1.3410723502436785,ପାଙ୍‌ଲଙ୍‌ବର୍‌ମରଞ୍ଜିଆଡଙ୍‌,angel
ἄγγελος,39,unigram,masculine,nominative,plural,ପାଙ୍‌ଲଙ୍‌ବର୍‌ମରଞ୍ଜି,1.6022097237363675,ପାଙ୍‌ଲଙ୍‌ବର୍‌ମରଞ୍ଜି,angel
ἄγγελος,90,unigram,masculine,nominative,singular,ପାଙ୍‌ଲଙ୍‌ବର୍‌ମରନ୍‌,1.3669416373748264,ପାଙ୍‌ଲଙ୍‌ବର୍‌ମରନ୍‌,angel
ἀπόστολος,4,unigram,masculine,nominative,singular,ଅନାପ୍ପାୟ୍‌ମରନ୍‌,1.3568115809431853,ଅନାପ୍ପାୟ୍‌ମରନ୍‌,apostle
ἐξουσία,60,unigram,feminine,accusative,plural,ଏଜାଲଙ୍‌ତେ,1.0962199599997684,ଏଜାଲଙ୍‌ତେ,authority
ἐξουσία,170,unigram,feminine,accusative,singular,ଅବ୍‌ସୋଡ଼ାନେନ୍‌,1.7493698624702685,ଅବ୍‌ସୋଡ଼ାନେନ୍‌,authority
βρέφος,12,unigram,neuter,accusative,plural,ସୁଙେତଜି,1.161328723715616,ସୁଙେତଜି,babies
ἀποθήκη,59,unigram,feminine,accusative,singular,ତର୍ତୁମ୍‌ଲେ,1.4675800420888783,ତର୍ତୁମ୍‌ଲେ,barn
ἀρχή,62,unigram,feminine,accusative,plural,ଏଜାଲଙ୍‌ତେ,1.0961063339256685,ଏଜାଲଙ୍‌ତେ,beginning
ἀρχή,153,unigram,feminine,accusative,singular,ଅବ୍‌ତୁଜେନ୍‌,1.0662807816552895,ଅବ୍‌ତୁଜେନ୍‌,beginning
ζώνη,193,unigram,feminine,accusative,singular,ରେଡ୍ଡୁବ୍‌ଲନେ,1.0960524252565438,ରେଡ୍ଡୁବ୍‌ଲନେ,belt
βλασφημία,176,unigram,feminine,nominative,plural,ନିଣ୍ଡୟ୍‌ବରନ୍‌,1.8078099263355247,ନିଣ୍ଡୟ୍‌ବରନ୍‌,blasphemy
βλασφημία,69,unigram,feminine,nominative,singular,ନିଣ୍ଡୟ୍‌ବରନ୍‌,1.8078099263355247,ନିଣ୍ଡୟ୍‌ବରନ୍‌,blasphemy
πλοῖον,88,unigram,neuter,accusative,plural,ଡୋଙ୍ଗାଲୋଙ୍‌,1.0648687290883774,ଡୋଙ୍ଗାଲୋଙ୍‌,boat
πλοῖον,260,unigram,neuter,accusative,singular,ଡୋଙ୍ଗାଲୋଙନ୍‌,2.4346645097214803,ଡୋଙ୍ଗାଲୋଙନ୍‌,boat
πλοῖον,195,unigram,neuter,nominative,singular,ଡୋଙ୍ଗାନ୍‌,1.3328932004074305,ଡୋଙ୍ଗାନ୍‌,boat
σῶμα,51,unigram,neuter,nominative,singular,ଡଅଙ୍‌ବେନ୍‌,1.6648701987258876,ଡଅଙ୍‌ବେନ୍‌,body
κλῆμα,124,unigram,neuter,nominative,singular,ଅଃଡ୍ଡକୋଲନ୍‌,1.7123465168090728,ଅଃଡ୍ଡକୋଲନ୍‌,branch
ἄρτος,264,unigram,masculine,accusative,plural,ରୁଟିନ୍‌,3.368144013902376,ରୁଟିନ୍‌,bread
ἄρτος,290,unigram,masculine,accusative,singular,ରୁଟିନ୍‌,2.38705404901844,ରୁଟିନ୍‌,bread
ἄρτος,131,unigram,masculine,nominative,plural,ରୁଟିନ୍‌,2.5283452039570125,ରୁଟିନ୍‌,bread
ἄρτος,32,unigram,masculine,nominative,singular,ଜନୋମ୍‌,2.0857267367438252,ଜନୋମ୍‌,bread
ἀδελφός,101,unigram,masculine,accusative,singular,ବୋଞାଙନ୍‌,2.487965384675102,ବୋଞାଙନ୍‌,brother
ἀδελφός,92,unigram,masculine,nominative,plural,ବୋଞାଙଞ୍ଜି,1.395030327546645,ବୋଞାଙଞ୍ଜି,brother
ἀδελφός,201,unigram,masculine,nominative,singular,ବୋଞାଙନ୍‌,1.313845595012421,ବୋଞାଙନ୍‌,brother
στῆθος,238,unigram,neuter,accusative,singular,ମାୟଙ୍‌ଲୋଙ୍‌,1.8387061176794417,ମାୟଙ୍‌ଲୋଙ୍‌,"chest, breast"
ἀρχιερεύς,207,unigram,masculine,accusative,plural,ସୋଡ଼ା,1.262838088697909,ସୋଡ଼ା,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,ମୁଡ଼,1.0495854760293,ମୁଡ଼,chief priest
ἀρχιερεύς,100,unigram,masculine,nominative,plural,ରାଓଡ଼ାଞ୍ଜି,1.2504802309494956,ରାଓଡ଼ାଞ୍ଜି,chief priest
ἀρχιερεύς,210,unigram,masculine,nominative,singular,ମୁଡ଼,1.6109590570148442,ମୁଡ଼,chief priest
τέκνον,283,unigram,neuter,accusative,plural,ପସିଜଞ୍ଜି,1.1151154206058413,ପସିଜଞ୍ଜି,child
τέκνον,151,unigram,neuter,accusative,singular,ଅଅନଞ୍ଜି,1.0648494792904102,ଅଅନଞ୍ଜି,child
τέκνον,13,unigram,neuter,nominative,plural,ଅଅନଞ୍ଜି,1.068626691954887,ଅଅନଞ୍ଜି,child
τέκνον,163,unigram,neuter,nominative,singular,ଅଅନ୍‌,1.2587865027762566,ଅଅନ୍‌,child
παιδίον,11,unigram,neuter,accusative,plural,ପସିଜଞ୍ଜି,1.1771740216747058,ପସିଜଞ୍ଜି,child
