lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1591_translation,english_translation
θεός,333,unigram,masculine,accusative,plural,ppagol,1.097258004808277,ppagol,God
θεός,135,unigram,masculine,accusative,singular,Devle,1.3584155196284748,Devle,God
θεός,29,unigram,masculine,nominative,plural,—Ande,1.3604884122272127,—Ande,God
θεός,209,unigram,masculine,nominative,singular,Del,10.400773682999935,Del,God
κύριος,335,unigram,masculine,nominative,plural,putaren,1.0970894485985805,putaren,"Lord, lord, master"
κύριος,136,unigram,masculine,nominative,singular,Gazda,1.5152931415821678,Gazda,"Lord, lord, master"
γραφή,130,unigram,feminine,accusative,plural,Pisipe,2.044767627776884,Pisipe,Scripture
γραφή,53,unigram,feminine,accusative,singular,Pisipe,1.3476183725584896,Pisipe,Scripture
γραφή,264,unigram,feminine,nominative,plural,nakken,1.0534773955117511,nakken,Scripture
γραφή,328,unigram,feminine,nominative,singular,pisime,1.3487208812134999,pisime,Scripture
ἄγγελος,98,unigram,masculine,accusative,plural,suechonen,1.6919815803322131,suechonen,angel
ἄγγελος,84,unigram,masculine,accusative,singular,lacharel,1.3387137465676096,lacharel,angel
ἄγγελος,49,unigram,masculine,nominative,plural,suechura,6.500995018043736,suechura,angel
ἄγγελος,108,unigram,masculine,nominative,singular,suecho,4.915704554075852,suecho,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,apostolura,2.2131112773739043,apostolura,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,goletar,1.3847989250177577,goletar,apostle
ἐξουσία,71,unigram,feminine,accusative,plural,chacharen,1.1616007369569912,chacharen,authority
ἐξουσία,200,unigram,feminine,accusative,singular,zor,1.414425422266406,zor,authority
βρέφος,15,unigram,neuter,accusative,plural,Anena,1.3567440285250731,Anena,babies
βρέφος,326,unigram,neuter,accusative,singular,inzardo,1.178807306188068,inzardo,babies
ἀποθήκη,70,unigram,feminine,accusative,singular,lliu,1.116991182712393,lliu,barn
φραγμός,235,unigram,masculine,accusative,plural,dromorra,1.0595352057902494,dromorra,"barrier, wall"
φραγμός,112,unigram,masculine,accusative,singular,lacharda,1.0810827684916444,lacharda,"barrier, wall"
ἀρχή,73,unigram,feminine,accusative,plural,chacharen,1.1613985352799874,chacharen,beginning
ἀρχή,182,unigram,feminine,accusative,singular,le—¿Ko,1.2378094987613537,le—¿Ko,beginning
βλασφημία,33,unigram,feminine,accusative,plural,alavenchar.,1.0960768946513286,alavenchar.,blasphemy
βλασφημία,207,unigram,feminine,nominative,plural,bilache,1.1093248870893933,bilache,blasphemy
βλασφημία,85,unigram,feminine,nominative,singular,bilache,1.0027808286409008,bilache,blasphemy
πλοῖον,106,unigram,neuter,accusative,plural,llimie,2.446534958185881,llimie,boat
πλοῖον,312,unigram,neuter,accusative,singular,llimia,3.7127184972406337,llimia,boat
πλοῖον,241,unigram,neuter,nominative,plural,llimie,1.2152699621087972,llimie,boat
πλοῖον,227,unigram,neuter,nominative,singular,llimia,2.1383435247388767,llimia,boat
σῶμα,63,unigram,neuter,nominative,singular,esnaga,4.240507960448535,esnaga,body
κλῆμα,59,unigram,neuter,nominative,plural,drakkengo,1.1795999899061549,drakkengo,branch
κλῆμα,150,unigram,neuter,nominative,singular,krango,1.9999490850064168,krango,branch
ἄρτος,317,unigram,masculine,accusative,plural,marrne,2.4946311001127777,marrne,bread
ἄρτος,343,unigram,masculine,accusative,singular,marrno,5.516804491382996,marrno,bread
ἄρτος,158,unigram,masculine,nominative,plural,marrne,1.199484599049183,marrne,bread
ἄρτος,40,unigram,masculine,nominative,singular,marrno,1.918620514468042,marrno,bread
ἀδελφός,302,unigram,masculine,accusative,plural,pplalen,1.333238147941698,pplalen,brother
ἀδελφός,122,unigram,masculine,accusative,singular,pplal,1.3362416349304398,pplal,brother
ἀδελφός,111,unigram,masculine,nominative,plural,pplal,1.8700358678082136,pplal,brother
