lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1734_translation,english_translation
θεός,313,unigram,masculine,accusative,plural,sogwi,1.1708584224538578,sogwi,God
θεός,128,unigram,masculine,accusative,singular,Allah,3.3711559475824218,Allah,God
θεός,30,unigram,masculine,nominative,plural,82:6,1.669327551947858,82:6,God
θεός,199,unigram,masculine,nominative,singular,Allah,4.706499529556167,Allah,God
κύριος,129,unigram,masculine,nominative,singular,Logo,1.0369337787807391,Logo,"Lord, lord, master"
γραφή,124,unigram,feminine,accusative,plural,wogo,1.0914847199338973,wogo,Scripture
γραφή,51,unigram,feminine,accusative,singular,wokho,1.0136062050327146,wokho,Scripture
γραφή,247,unigram,feminine,nominative,plural,emagoluk,1.3887986198566693,emagoluk,Scripture
γραφή,309,unigram,feminine,nominative,singular,pelal,1.3811778017537997,pelal,Scripture
ἄγγελος,94,unigram,masculine,accusative,plural,malaikat,1.835696081159116,malaikat,angel
ἄγγελος,47,unigram,masculine,nominative,plural,malaikat,1.2358209153311417,malaikat,angel
ἄγγελος,104,unigram,masculine,nominative,singular,malaikat,4.587075344787965,malaikat,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,peragenebesi,1.4026186498769841,peragenebesi,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,perakpasu,1.626089238237715,perakpasu,apostle
ἐξουσία,190,unigram,feminine,accusative,singular,eiye,1.7992042746435983,eiye,authority
βρέφος,17,unigram,neuter,accusative,plural,yagentigisa,1.0258534631769072,yagentigisa,babies
βρέφος,307,unigram,neuter,accusative,singular,ʼgaʼgokma,1.0810922260060456,ʼgaʼgokma,babies
ἀποθήκη,69,unigram,feminine,accusative,singular,Gandum,1.4576087646274682,Gandum,barn
ζώνη,213,unigram,feminine,accusative,singular,senarl,1.0960524252565438,senarl,belt
βλασφημία,93,unigram,feminine,accusative,singular,derlepsogo,1.0595480639608463,derlepsogo,blasphemy
βλασφημία,197,unigram,feminine,nominative,plural,onobok,1.5032766663136683,onobok,blasphemy
βλασφημία,82,unigram,feminine,nominative,singular,onobok,1.322272812273845,onobok,blasphemy
πλοῖον,102,unigram,neuter,accusative,plural,so,1.8349677392145225,so,boat
πλοῖον,292,unigram,neuter,accusative,singular,so,2.0411338289700174,so,boat
πλοῖον,226,unigram,neuter,nominative,plural,libagaihwe,1.2639560527644509,libagaihwe,boat
πλοῖον,215,unigram,neuter,nominative,singular,so,1.7046668495768151,so,boat
σῶμα,61,unigram,neuter,nominative,singular,ebesik,1.2674499699089627,ebesik,body
κλῆμα,57,unigram,neuter,nominative,plural,edeʼbi,1.255494041147772,edeʼbi,branch
κλῆμα,144,unigram,neuter,nominative,singular,edeʼbi,1.7298470713344765,edeʼbi,branch
ἄρτος,297,unigram,masculine,accusative,plural,roti,1.5667292193635252,roti,bread
ἄρτος,322,unigram,masculine,accusative,singular,soʼboru,1.6681043349104725,soʼboru,bread
ἄρτος,151,unigram,masculine,nominative,plural,roti,1.5193875464058797,roti,bread
ἄρτος,38,unigram,masculine,nominative,singular,Soʼboru,1.2483767517369708,Soʼboru,bread
ἀδελφός,283,unigram,masculine,accusative,plural,siok,1.0466974963543223,siok,brother
ἀδελφός,116,unigram,masculine,accusative,singular,ot,1.1145875822557063,ot,brother
ἀδελφός,106,unigram,masculine,nominative,plural,welegesa,1.0582831503509362,welegesa,brother
ἀδελφός,220,unigram,masculine,nominative,singular,nerei,1.0097351058440238,nerei,brother
στῆθος,149,unigram,neuter,accusative,plural,dung,1.1420962508140535,dung,"chest, breast"
