lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1363_translation,english_translation
θεός,298,unigram,masculine,accusative,plural,Anɩyin,1.3160140275713037,Anɩyin,God
θεός,122,unigram,masculine,accusative,singular,Bulu,2.7443274695402717,Bulu,God
θεός,24,unigram,masculine,nominative,plural,Bʋmɔwanlɩn,1.1828210338383935,Bʋmɔwanlɩn,God
θεός,188,unigram,masculine,nominative,singular,Bulu,5.761231019230409,Bulu,God
κύριος,300,unigram,masculine,nominative,plural,sankɩ,1.3761139150514918,sankɩ,"Lord, lord, master"
κύριος,123,unigram,masculine,nominative,singular,Wie,1.2166462838113117,Wie,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,wanlɩnhɛ,2.2706283703940096,wanlɩnhɛ,Scripture
γραφή,44,unigram,feminine,accusative,singular,wanlɩnhɛ,1.6143361434098125,wanlɩnhɛ,Scripture
γραφή,238,unigram,feminine,nominative,plural,wanlɩnhɛ,1.8366618670522337,wanlɩnhɛ,Scripture
γραφή,293,unigram,feminine,nominative,singular,asʋn,1.3407073645738332,asʋn,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,abɔpʋ,1.4131079424007218,abɔpʋ,angel
ἄγγελος,75,unigram,masculine,accusative,singular,ɔbɛ́la,1.285679135448039,ɔbɛ́la,angel
ἄγγελος,42,unigram,masculine,nominative,plural,Bulu-abɔpʋ,5.186109006464116,Bulu-abɔpʋ,angel
ἄγγελος,99,unigram,masculine,nominative,singular,Bulu-ɔbɔpʋ,4.4362914707757035,Bulu-ɔbɔpʋ,angel
ἀπόστολος,39,unigram,masculine,nominative,plural,ayɔpʋ,1.0782538325296664,ayɔpʋ,apostle
ἐξουσία,63,unigram,feminine,accusative,plural,pʋka,1.0964662277838286,pʋka,authority
ἐξουσία,181,unigram,feminine,accusative,singular,tumi,2.8457579894175806,tumi,authority
βρέφος,12,unigram,neuter,accusative,plural,ɩyɩn,1.0188585807723614,ɩyɩn,babies
βρέφος,292,unigram,neuter,accusative,singular,dakatɔ,1.1425485785271172,dakatɔ,babies
ἀποθήκη,62,unigram,feminine,accusative,singular,odudutɔ,1.25648715238137,odudutɔ,barn
ἀρχή,65,unigram,feminine,accusative,plural,pʋka,1.0963599750111277,pʋka,beginning
ἀρχή,164,unigram,feminine,accusative,singular,ntɛbla,1.10659412813819,ntɛbla,beginning
ζώνη,158,unigram,feminine,accusative,plural,akɛntɛtɔ,1.2562332200949446,akɛntɛtɔ,belt
βλασφημία,28,unigram,feminine,accusative,plural,abususʋ,1.2827001639012665,abususʋ,blasphemy
βλασφημία,88,unigram,feminine,accusative,singular,Alabɔ,1.096329813773948,Alabɔ,blasphemy
βλασφημία,186,unigram,feminine,nominative,plural,otetsii,1.106557303890678,otetsii,blasphemy
πλοῖον,97,unigram,neuter,accusative,plural,nklʋn,2.470359173955913,nklʋn,boat
πλοῖον,280,unigram,neuter,accusative,singular,ɔklʋntɔ,1.277212982124989,ɔklʋntɔ,boat
πλοῖον,203,unigram,neuter,nominative,singular,ɔklʋn,1.5268736728734251,ɔklʋn,boat
σῶμα,53,unigram,neuter,nominative,singular,nyankpʋsa-oyi,1.5812833118487732,nyankpʋsa-oyi,body
κλῆμα,135,unigram,neuter,nominative,singular,mɩtɔ,1.5527109609743923,mɩtɔ,branch
ἄρτος,284,unigram,masculine,accusative,plural,bodobodo,2.72847714286036,bodobodo,bread
ἄρτος,306,unigram,masculine,accusative,singular,bodobodo,1.7418974958004378,bodobodo,bread
ἄρτος,142,unigram,masculine,nominative,plural,atogyihɛ,1.1204742954080034,atogyihɛ,bread
ἄρτος,34,unigram,masculine,nominative,singular,bodobodo,1.5150965237010665,bodobodo,bread
ἀδελφός,271,unigram,masculine,accusative,plural,apio,5.268877257204925,apio,brother
ἀδελφός,109,unigram,masculine,accusative,singular,Yakobo,1.0989630916983573,Yakobo,brother
ἀδελφός,103,unigram,masculine,nominative,plural,apio,1.94581551260776,apio,brother
ἀδελφός,209,unigram,masculine,nominative,singular,pio,4.3104763074791315,pio,brother
στῆθος,139,unigram,neuter,accusative,plural,awɩrɛhɔ,1.1320085116717076,awɩrɛhɔ,"chest, breast"
στῆθος,256,unigram,neuter,accusative,singular,kpɩsa,1.434354684958839,kpɩsa,"chest, breast"
ἀρχιερεύς,219,unigram,masculine,accusative,plural,ahapʋ,1.0960757258215792,ahapʋ,chief priest
ἀρχιερεύς,54,unigram,masculine,accusative,singular,ɔhapʋ,1.2280236704229843,ɔhapʋ,chief priest
ἀρχιερεύς,108,unigram,masculine,nominative,plural,ahapʋ,1.0505841850278494,ahapʋ,chief priest
ἀρχιερεύς,224,unigram,masculine,nominative,singular,ɔhapʋ,1.1529119153248932,ɔhapʋ,chief priest
παῖς,213,unigram,masculine,accusative,plural,ɔblɔ,1.3454756771883722,ɔblɔ,child
τέκνον,302,unigram,neuter,accusative,plural,abi,2.802889071779357,abi,child
τέκνον,13,unigram,neuter,nominative,plural,abi,1.1778858862329795,abi,child
τέκνον,175,unigram,neuter,nominative,singular,bi,1.3292413091076625,bi,child
παιδίον,11,unigram,neuter,accusative,plural,nyebi,1.138166456326572,nyebi,child
παιδίον,82,unigram,neuter,accusative,singular,kebi,3.6780059191076404,kebi,child
παιδίον,156,unigram,neuter,nominative,plural,nyebi,1.3402023839059671,nyebi,child
παιδίον,36,unigram,neuter,nominative,singular,kebi,1.7042694825825555,kebi,child
πόλις,165,unigram,feminine,accusative,plural,awulu,2.2546869165960817,awulu,city
πόλις,58,unigram,feminine,accusative,singular,wulu,1.5590159398424306,wulu,city
χιτών,106,unigram,masculine,accusative,plural,atadɩɛ,1.6124193572312435,atadɩɛ,"clothing, undergarments"
χιτών,25,unigram,masculine,accusative,singular,atadɩɛ,1.5725847547537604,atadɩɛ,"clothing, undergarments"
ἱμάτιον,120,unigram,neuter,accusative,plural,atati,1.0491075263348133,atati,coat
ἱμάτιον,119,unigram,neuter,accusative,singular,tati,2.9337625688479747,tati,coat
ἐντολή,74,unigram,feminine,accusative,plural,mblasʋ,1.3470048708753248,mblasʋ,commandment
ἐντολή,72,unigram,feminine,accusative,singular,mbla,1.2816810904283242,mbla,commandment
συνέδριον,288,unigram,neuter,accusative,plural,ofiakpa,1.1673085264935958,ofiakpa,council
συνέδριον,46,unigram,neuter,accusative,singular,ahapʋ,1.1282833933848406,ahapʋ,council
χώρα,260,unigram,feminine,accusative,singular,ɔsʋlʋsʋ,1.0490566446135383,ɔsʋlʋsʋ,"country, countryside"
ὄχλος,50,unigram,masculine,accusative,plural,ɔdɔm,3.8594603982476254,ɔdɔm,crowd
ὄχλος,8,unigram,masculine,accusative,singular,ɔdɔm,6.04516996619207,ɔdɔm,crowd
