lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_955_translation,english_translation
θεός,112,unigram,masculine,accusative,singular,Mungu,11.980821716437664,Mungu,God
θεός,182,unigram,masculine,nominative,singular,Mungu,12.29477178991487,Mungu,God
κύριος,113,unigram,masculine,nominative,singular,Bwana,2.102693140110832,Bwana,"Lord, lord, master"
γραφή,107,unigram,feminine,accusative,plural,Maandiko,1.3554204993180146,Maandiko,Scripture
γραφή,43,unigram,feminine,accusative,singular,yanayosema,1.1616087603163832,yanayosema,Scripture
γραφή,283,unigram,feminine,nominative,singular,Maandiko,1.169146531313077,Maandiko,Scripture
ἄγγελος,81,unigram,masculine,accusative,plural,wamalaika,1.6070029142804303,wamalaika,angel
ἄγγελος,40,unigram,masculine,nominative,plural,wamalaika,4.971426688050856,wamalaika,angel
ἄγγελος,91,unigram,masculine,nominative,singular,malaika,3.8863823198708176,malaika,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,Mitume,1.6098940806247295,Mitume,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,aliyemutuma,1.0811111685397359,aliyemutuma,apostle
ἐξουσία,173,unigram,feminine,accusative,singular,mamlaka,3.9997638717540247,mamlaka,authority
βρέφος,12,unigram,neuter,accusative,plural,awaguse,1.0960670999999007,awaguse,babies
βρέφος,281,unigram,neuter,accusative,singular,amelalishwa,1.0595384180401852,amelalishwa,babies
ἀποθήκη,232,unigram,feminine,accusative,plural,gala,1.3874562430747563,gala,barn
ἀποθήκη,58,unigram,feminine,accusative,singular,gala,1.2147585393228764,gala,barn
φραγμός,203,unigram,masculine,accusative,plural,uwalazimishe,1.161311312321613,uwalazimishe,"barrier, wall"
ἀρχή,157,unigram,feminine,accusative,singular,niliyewaambia,1.1062845238338443,niliyewaambia,beginning
ζώνη,148,unigram,feminine,accusative,plural,mikaba,1.059531995066612,mikaba,belt
βλασφημία,24,unigram,feminine,accusative,plural,anayemutukana,1.0811064294632369,anayemutukana,blasphemy
πλοῖον,89,unigram,neuter,accusative,plural,vyombo,1.830817217174966,vyombo,boat
πλοῖον,270,unigram,neuter,accusative,singular,chombo,2.944229284661381,chombo,boat
πλοῖον,196,unigram,neuter,nominative,singular,kavu,1.2057002979494509,kavu,boat
σῶμα,50,unigram,neuter,nominative,singular,mwili,2.4549213244265142,mwili,body
ἄρτος,274,unigram,masculine,accusative,plural,mikate,3.493055224753828,mikate,bread
ἄρτος,295,unigram,masculine,accusative,singular,mukate,1.8238584964293483,mukate,bread
ἄρτος,132,unigram,masculine,nominative,plural,mikate,2.0050196310435493,mikate,bread
ἄρτος,30,unigram,masculine,nominative,singular,mukate,2.0919395852619616,mukate,bread
ἀδελφός,262,unigram,masculine,accusative,plural,wandugu,3.0719270975930035,wandugu,brother
ἀδελφός,101,unigram,masculine,accusative,singular,ndugu,2.4503385376561395,ndugu,brother
ἀδελφός,94,unigram,masculine,nominative,plural,wandugu,3.482570753459292,wandugu,brother
ἀδελφός,201,unigram,masculine,nominative,singular,ndugu,4.924478349669684,ndugu,brother
στῆθος,247,unigram,neuter,accusative,singular,mwanafunzi,1.0297745516657293,mwanafunzi,"chest, breast"
ἀρχιερεύς,209,unigram,masculine,accusative,plural,wakubwa,1.0630292004160424,wakubwa,chief priest
ἀρχιερεύς,51,unigram,masculine,accusative,singular,Kuhani,1.2713651744948262,Kuhani,chief priest
ἀρχιερεύς,100,unigram,masculine,nominative,plural,makuhani,1.7575780867095856,makuhani,chief priest
ἀρχιερεύς,213,unigram,masculine,nominative,singular,Kuhani,1.1553386345579393,Kuhani,chief priest
τέκνον,290,unigram,neuter,accusative,plural,watoto,5.60774353774921,watoto,child
τέκνον,154,unigram,neuter,accusative,singular,watoto,1.0456863333937718,watoto,child
τέκνον,167,unigram,neuter,nominative,singular,Mutoto,1.5921747886591506,Mutoto,child
παιδίον,11,unigram,neuter,accusative,plural,musiwakataze,1.0475556606704368,musiwakataze,child
παιδίον,77,unigram,neuter,accusative,singular,mutoto,3.6307916989941345,mutoto,child
παιδίον,146,unigram,neuter,nominative,plural,watoto,1.0358216819888884,watoto,child
παιδίον,32,unigram,neuter,nominative,singular,mutoto,1.120048874592875,mutoto,child
πόλις,158,unigram,feminine,accusative,plural,miji,2.1731209501956834,miji,city
πόλις,54,unigram,feminine,accusative,singular,muji,3.2574467450339206,muji,city
χιτών,97,unigram,masculine,accusative,plural,kanzu,1.149222772507699,kanzu,"clothing, undergarments"
ἱμάτιον,110,unigram,neuter,accusative,plural,nguo,2.9009131405367947,nguo,coat
ἱμάτιον,109,unigram,neuter,accusative,singular,nguo,2.094464140153076,nguo,coat
ἐντολή,70,unigram,feminine,accusative,plural,amri,3.198567432568868,amri,commandment
ἐντολή,68,unigram,feminine,accusative,singular,amri,2.1929954094475663,amri,commandment
συνέδριον,278,unigram,neuter,accusative,plural,watawapeleka,1.1062887916934805,watawapeleka,council
χώρα,251,unigram,feminine,accusative,singular,inchi,2.420274219132879,inchi,"country, countryside"
ὄχλος,47,unigram,masculine,accusative,plural,makundi,1.2238956505858007,makundi,crowd
ὄχλος,6,unigram,masculine,accusative,singular,kundi,1.023648825114685,kundi,crowd
ὄχλος,83,unigram,masculine,nominative,plural,watu,1.0418065982853015,watu,crowd
ὄχλος,242,unigram,masculine,nominative,singular,watu,1.2077741107012636,watu,crowd
θυγάτηρ,273,unigram,feminine,nominative,singular,Binti,1.763739649295249,Binti,daughter
ἡμέρα,63,unigram,feminine,accusative,plural,siku,2.9980259838131054,siku,day
ἡμέρα,72,unigram,feminine,accusative,singular,siku,1.8917826916295089,siku,day
ἡμέρα,2,unigram,feminine,nominative,plural,siku,2.5760955826390544,siku,day
ἡμέρα,56,unigram,feminine,nominative,singular,Siku,1.1639770876732842,Siku,day
δαιμόνιον,23,unigram,neuter,accusative,plural,pepo,2.913827529490043,pepo,demon
δαιμόνιον,286,unigram,neuter,accusative,singular,pepo,2.6055469516614678,pepo,demon
δαιμόνιον,169,unigram,neuter,nominative,plural,pepo,3.5385475190053173,pepo,demon
δαιμόνιον,145,unigram,neuter,nominative,singular,pepo,1.2626949461924213,pepo,demon
δηνάριον,266,unigram,neuter,accusative,plural,vikoroti,1.2765678778501592,vikoroti,denarius (about a day's wages)
δηνάριον,134,unigram,neuter,accusative,singular,kikoroti,1.1882832077241654,kikoroti,denarius (about a day's wages)
μαθητής,151,unigram,masculine,accusative,plural,wanafunzi,1.989587422319815,wanafunzi,disciple
μαθητής,291,unigram,masculine,accusative,singular,mwanafunzi,1.4163445347158972,mwanafunzi,disciple
μαθητής,237,unigram,masculine,nominative,plural,wanafunzi,2.822016811996061,wanafunzi,disciple
μαθητής,289,unigram,masculine,nominative,singular,mwanafunzi,6.274888546002639,mwanafunzi,disciple
νόσος,62,unigram,feminine,accusative,singular,uzaifu,1.113342236032359,uzaifu,disease
περιστερά,82,unigram,feminine,accusative,plural,njiwa,1.3699141926133136,njiwa,dove
περιστερά,45,unigram,feminine,accusative,singular,njiwa,1.5377804006071532,njiwa,dove
οὖς,126,unigram,neuter,accusative,plural,masikio,1.2922136273943914,masikio,ear
οὖς,241,unigram,neuter,accusative,singular,paa,1.1793767882723374,paa,ear
σεισμός,174,unigram,masculine,nominative,plural,tetemeko,1.1133149773729267,tetemeko,"earthquakes, storm"
τέλος,234,unigram,neuter,accusative,singular,mwisho,1.1731402016520025,mwisho,end
αἰών,263,unigram,masculine,accusative,singular,milele,2.8916286128550066,milele,eternity
ὀφθαλμός,17,unigram,masculine,accusative,plural,macho,5.789664216726076,macho,eye
ὀφθαλμός,53,unigram,masculine,nominative,plural,macho,2.913623208842727,macho,eye
ὀφθαλμός,260,unigram,masculine,nominative,singular,jicho,1.2753761428214925,jicho,eye
πρόσωπον,164,unigram,neuter,accusative,singular,uso,2.0733647530207144,uso,face
λιμός,78,unigram,feminine,nominative,singular,ukosefu,1.096071996175396,ukosefu,famine
λιμός,114,unigram,masculine,nominative,singular,isinyeshe,1.096071996175396,isinyeshe,famine
γεωργός,215,unigram,masculine,nominative,plural,walimaji,1.6445062248395697,walimaji,"farmer, tenant"
γεωργός,42,unigram,masculine,nominative,singular,mulimaji,1.0595706247739851,mulimaji,"farmer, tenant"
πατήρ,265,unigram,masculine,accusative,singular,Baba,1.4653132000966242,Baba,father
πατήρ,272,unigram,masculine,nominative,plural,babu,1.0524516156253882,babu,father
πατήρ,159,unigram,masculine,nominative,singular,Baba,6.895327914904398,Baba,father
σύνδουλος,276,unigram,masculine,nominative,plural,wakahuzunika,1.1454672352426896,wakahuzunika,"fellow-servant, colleague"
ἀγρός,285,unigram,masculine,accusative,plural,vijiji,1.27148908654839,vijiji,field
ἀγρός,31,unigram,masculine,accusative,singular,shamba,1.7104251826822583,shamba,field
δάκτυλος,150,unigram,masculine,accusative,singular,kidole,1.044111346118999,kidole,finger
ἰχθύς,129,unigram,masculine,accusative,plural,samaki,1.1951921287717413,samaki,fish
ἰχθύς,163,unigram,masculine,accusative,singular,samaki,1.2800757404975265,samaki,fish
δίκτυον,90,unigram,neuter,accusative,plural,nyavu,2.3282315131211857,nyavu,fishing net
δίκτυον,171,unigram,neuter,accusative,singular,wavu,1.3909057079646825,wavu,fishing net
τροφή,207,unigram,feminine,accusative,plural,wamekwenda,1.3263794829287747,wamekwenda,food
πούς,202,unigram,masculine,accusative,plural,miguu,6.602497149723418,miguu,foot
καρπός,156,unigram,masculine,accusative,plural,matunda,1.4797002174205454,matunda,"fruit, crop, harvest"
καρπός,199,unigram,masculine,accusative,singular,matunda,2.485243018621475,matunda,"fruit, crop, harvest"
πλήρωμα,230,unigram,neuter,accusative,plural,vipande,1.0298039474391794,vipande,fullness
γενεά,200,unigram,feminine,accusative,singular,kizazi,1.1594674106190648,kizazi,generation
γενεά,125,unigram,feminine,nominative,singular,kizazi,2.735882266534809,kizazi,generation
δῶρον,136,unigram,neuter,accusative,singular,sadaka,1.2787273445819547,sadaka,gift
ἡγεμών,143,unigram,masculine,accusative,plural,mutapelekwa,1.1455097387262396,mutapelekwa,"governor, ruler"
ἡγεμών,9,unigram,masculine,accusative,singular,akashangaa,1.1063128009036491,akashangaa,"governor, ruler"
ἀσπασμός,275,unigram,masculine,accusative,plural,kusalimiwa,1.141981254286308,kusalimiwa,greeting
ἀσπασμός,144,unigram,masculine,accusative,singular,akajitingiza,1.0960768946513286,akajitingiza,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,waongozi,1.3692126354826424,waongozi,guide
χείρ,267,unigram,feminine,accusative,plural,mikono,6.8938170117398965,mikono,hand
χείρ,189,unigram,feminine,accusative,singular,mukono,3.2897839600039442,mukono,hand
κεφαλή,179,unigram,feminine,accusative,singular,kichwa,2.7004140335573616,kichwa,head
στάχυς,180,unigram,masculine,accusative,plural,kuchumachuma,1.0441014053159638,kuchumachuma,head of grain
καρδία,25,unigram,feminine,accusative,plural,haki,1.102073558220439,haki,heart
καρδία,244,unigram,feminine,accusative,singular,migumu,1.9251990553664868,migumu,heart
καρδία,165,unigram,feminine,nominative,singular,mioyo,1.741459420139009,mioyo,heart
οὐρανός,5,unigram,masculine,accusative,plural,zinafunguka,1.162534516699831,zinafunguka,"heaven, sky"
οὐρανός,227,unigram,masculine,accusative,singular,mbinguni,1.6050958569756235,mbinguni,"heaven, sky"
