lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1031_translation,english_translation
θεός,380,unigram,masculine,accusative,plural,gʼuiˬsha,1.4657629759385362,gʼuiˬsha,God
θεός,157,unigram,masculine,accusative,singular,Gʼuiˬsha,3.5109053237711563,Gʼuiˬsha,God
θεός,36,unigram,masculine,nominative,plural,gʼuiˬsha,1.7141907831796015,gʼuiˬsha,God
θεός,245,unigram,masculine,nominative,singular,Gʼuiˬsha,5.925027766755352,Gʼuiˬsha,God
κύριος,382,unigram,masculine,nominative,plural,Piˉ,1.2910467636217549,Piˉ,"Lord, lord, master"
κύριος,158,unigram,masculine,nominative,singular,Jawˇmawˇ,2.2727194779095177,Jawˇmawˇ,"Lord, lord, master"
γραφή,152,unigram,feminine,accusative,plural,Li‸,1.9181125570164077,Li‸,Scripture
γραφή,59,unigram,feminine,accusative,singular,kʼaweh‸,1.1635108181218137,kʼaweh‸,Scripture
γραφή,307,unigram,feminine,nominative,plural,biˇ,1.4079062725408231,biˇ,Scripture
γραφή,375,unigram,feminine,nominative,singular,Li‸,1.8708387336088568,Li‸,Scripture
ἄγγελος,117,unigram,masculine,accusative,plural,tcuh,1.2080952375574698,tcuh,angel
ἄγγελος,98,unigram,masculine,accusative,singular,Nyi,1.054216422956945,Nyi,angel
ἄγγελος,56,unigram,masculine,nominative,plural,naw,1.1250489987671977,naw,angel
ἄγγελος,128,unigram,masculine,nominative,singular,naw,1.122287601303936,naw,angel
ἀπόστολος,53,unigram,masculine,nominative,plural,tcuh,1.0834426816004386,tcuh,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,Tcuh,1.419238784199357,Tcuh,apostle
ἐξουσία,79,unigram,feminine,accusative,plural,hkiˉ,1.3137973850492588,hkiˉ,authority
ἐξουσία,233,unigram,feminine,accusative,singular,paˆ,1.0365634581997882,paˆ,authority
βρέφος,21,unigram,neuter,accusative,plural,deˇ,1.4362094011000477,deˇ,babies
βρέφος,373,unigram,neuter,accusative,singular,nuˇ,1.3006564496319422,nuˇ,babies
ἀποθήκη,314,unigram,feminine,accusative,plural,caˬ,1.127432033805189,caˬ,barn
ἀποθήκη,78,unigram,feminine,accusative,singular,tuˉ,1.0404269184659225,tuˉ,barn
φραγμός,273,unigram,masculine,accusative,plural,mi,1.1465351863363031,mi,"barrier, wall"
φραγμός,133,unigram,masculine,accusative,singular,Shaw,1.1133013679752972,Shaw,"barrier, wall"
ἀρχή,82,unigram,feminine,accusative,plural,hkiˉ,1.313208463896661,hkiˉ,beginning
ἀρχή,212,unigram,feminine,accusative,singular,lawˉ,1.0389592340275728,lawˉ,beginning
ζώνη,262,unigram,feminine,accusative,singular,pehˇ,1.1062588450262767,pehˇ,belt
βλασφημία,40,unigram,feminine,accusative,plural,baˆ,1.360727089407143,baˆ,blasphemy
βλασφημία,114,unigram,feminine,accusative,singular,tzuh‸,1.3302494538225187,tzuh‸,blasphemy
βλασφημία,243,unigram,feminine,nominative,plural,shawˍ,1.025495266952213,shawˍ,blasphemy
