lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1881_translation,english_translation
θεός,143,unigram,masculine,accusative,singular,Mbɔchù,1.7444740574271755,Mbɔchù,God
θεός,31,unigram,masculine,nominative,plural,mbɔchɔ,1.297245534178382,mbɔchɔ,God
θεός,219,unigram,masculine,nominative,singular,Mbɔchù,5.343118315966917,Mbɔchù,God
κύριος,144,unigram,masculine,nominative,singular,Mpwèmya,3.062622880722552,Mpwèmya,"Lord, lord, master"
γραφή,138,unigram,feminine,accusative,plural,srakàda,2.108808733400886,srakàda,Scripture
γραφή,54,unigram,feminine,accusative,singular,jwαte,1.2058210042607969,jwαte,Scripture
γραφή,278,unigram,feminine,nominative,plural,jwαte,1.3099127199140408,jwαte,Scripture
γραφή,342,unigram,feminine,nominative,singular,srakàda,2.4017032159442984,srakàda,Scripture
ἄγγελος,106,unigram,masculine,accusative,plural,nchèndé,2.4310320599826736,nchèndé,angel
ἄγγελος,91,unigram,masculine,accusative,singular,mbyabwαteŋa,2.5128743186400917,mbyabwαteŋa,angel
ἄγγελος,51,unigram,masculine,nominative,plural,nchèndé,5.550022845235462,nchèndé,angel
ἄγγελος,117,unigram,masculine,nominative,singular,nchènda,3.33884972667729,nchènda,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,chɛpwɛ̀,1.0145190926855308,chɛpwɛ̀,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,kàpɛkô,1.3317369370217809,kàpɛkô,apostle
ἐξουσία,74,unigram,feminine,accusative,plural,yafye,1.2210849503267232,yafye,authority
ἐξουσία,208,unigram,feminine,accusative,singular,ngre,2.8806303672979783,ngre,authority
βρέφος,16,unigram,neuter,accusative,plural,dɛkαwa,1.5117909661211966,dɛkαwa,babies
ἀποθήκη,285,unigram,feminine,accusative,plural,ntù,1.5306458017361906,ntù,barn
ἀποθήκη,73,unigram,feminine,accusative,singular,ntù,1.3416467177906577,ntù,barn
φραγμός,247,unigram,masculine,accusative,plural,pαfɔya,1.0960670999999007,pαfɔya,"barrier, wall"
ἀρχή,76,unigram,feminine,accusative,plural,yafye,1.220732054982989,yafye,beginning
ἀρχή,192,unigram,feminine,accusative,singular,chàkàmɔ,1.287092978755651,chàkàmɔ,beginning
βλασφημία,34,unigram,feminine,accusative,plural,yanyimbe,1.3546403168388277,yanyimbe,blasphemy
βλασφημία,217,unigram,feminine,nominative,plural,bαtê,1.0662648685601723,bαtê,blasphemy
βλασφημία,92,unigram,feminine,nominative,singular,zrɔbye,1.0968729565755166,zrɔbye,blasphemy
πλοῖον,115,unigram,neuter,accusative,plural,krɛ̀,2.367638896139244,krɛ̀,boat
πλοῖον,326,unigram,neuter,accusative,singular,kro,2.7813271130195685,kro,boat
πλοῖον,253,unigram,neuter,nominative,plural,krɛ̀,1.1135761058522553,krɛ̀,boat
πλοῖον,238,unigram,neuter,nominative,singular,kro,1.7474975483288715,kro,boat
σῶμα,64,unigram,neuter,nominative,singular,vekpɔ,1.0917504413094368,vekpɔ,body
κλῆμα,161,unigram,neuter,nominative,singular,ambá,1.652703197947765,ambá,branch
ἄρτος,331,unigram,masculine,accusative,plural,chikpɔ̀,1.9639732071229303,chikpɔ̀,bread
