lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1268_translation,english_translation
θεός,361,unigram,masculine,accusative,plural,dòndòng,1.32642603082879,dòndòng,God
θεός,150,unigram,masculine,accusative,singular,Laa,2.822038909496944,Laa,God
θεός,35,unigram,masculine,nominative,plural,dannang,1.071019804722947,dannang,God
θεός,230,unigram,masculine,nominative,singular,Laa,3.3495406767456486,Laa,God
κύριος,363,unigram,masculine,nominative,plural,Rí,1.0602134292802807,Rí,"Lord, lord, master"
κύριος,151,unigram,masculine,nominative,singular,Kpanti,1.7285725551624866,Kpanti,"Lord, lord, master"
γραφή,145,unigram,feminine,accusative,plural,labeenang,2.28165352285546,labeenang,Scripture
γραφή,60,unigram,feminine,accusative,singular,bɛ̃ɛyi,1.0663207006211544,bɛ̃ɛyi,Scripture
γραφή,289,unigram,feminine,nominative,plural,ɓée,1.0201936622240164,ɓée,Scripture
γραφή,355,unigram,feminine,nominative,singular,labeenang,1.6601903139411611,labeenang,Scripture
ἄγγελος,111,unigram,masculine,accusative,plural,shonang,1.0909819522356379,shonang,angel
ἄγγελος,94,unigram,masculine,accusative,singular,shonang,1.2311593020706282,shonang,angel
ἄγγελος,56,unigram,masculine,nominative,plural,lapa,1.2384141716954755,lapa,angel
ἄγγελος,122,unigram,masculine,nominative,singular,shonang,1.3115987953224215,shonang,angel
ἀπόστολος,53,unigram,masculine,nominative,plural,tu,1.0101979384553643,tu,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,dabang,1.0728322608383638,dabang,apostle
ἐξουσία,79,unigram,feminine,accusative,plural,gɔmna,1.0910559011573628,gɔmna,authority
ἐξουσία,222,unigram,feminine,accusative,singular,ɓarɛ.,1.1787230918230651,ɓarɛ.,authority
βρέφος,20,unigram,neuter,accusative,plural,seseere,1.0876884141288323,seseere,babies
βρέφος,353,unigram,neuter,accusative,singular,tɛ̃̀ɛ́,1.1062708150644622,tɛ̃̀ɛ́,babies
ἀποθήκη,295,unigram,feminine,accusative,plural,bɔ̃nɔ,1.999949042375989,bɔ̃nɔ,barn
ἀποθήκη,78,unigram,feminine,accusative,singular,bɔ̃nɔ,1.5323096753179035,bɔ̃nɔ,barn
φραγμός,257,unigram,masculine,accusative,plural,gɔ̃kɔ,1.4350928226649011,gɔ̃kɔ,"barrier, wall"
ἀρχή,81,unigram,feminine,accusative,plural,gɔmna,1.1062618589891278,gɔmna,beginning
ἀρχή,205,unigram,feminine,accusative,singular,Kaana,1.1409273833631044,Kaana,beginning
ζώνη,196,unigram,feminine,accusative,plural,baajaa,1.657351380557002,baajaa,belt
βλασφημία,39,unigram,feminine,accusative,plural,hɛ̃ɛlɛnang,1.8048678958323037,hɛ̃ɛlɛnang,blasphemy
βλασφημία,109,unigram,feminine,accusative,singular,lɔɔsɔ,1.0747711928601344,lɔɔsɔ,blasphemy
πλοῖον,120,unigram,neuter,accusative,plural,tonsi,2.0248192924797173,tonsi,boat
πλοῖον,337,unigram,neuter,accusative,singular,tonsi,2.3475084210113915,tonsi,boat
πλοῖον,262,unigram,neuter,nominative,plural,Tonsi,1.4361759900941375,Tonsi,boat
πλοῖον,248,unigram,neuter,nominative,singular,tonsi,1.4308623855243232,tonsi,boat
σῶμα,70,unigram,neuter,nominative,singular,Bii,1.2069151668141116,Bii,body
κλῆμα,66,unigram,neuter,nominative,plural,nasãng,1.053040215679247,nasãng,branch
κλῆμα,169,unigram,neuter,nominative,singular,tásɛ̀,1.1062306757894511,tásɛ̀,branch
ἄρτος,342,unigram,masculine,accusative,plural,borodi,3.57124341684084,borodi,bread
ἄρτος,373,unigram,masculine,accusative,singular,borodi,1.4305814551156109,borodi,bread
ἄρτος,178,unigram,masculine,nominative,plural,borodi,1.7928854527256373,borodi,bread
ἄρτος,46,unigram,masculine,nominative,singular,borodi,1.9950339517963789,borodi,bread
ἀδελφός,327,unigram,masculine,accusative,plural,niiɓɛ,1.157978551962213,niiɓɛ,brother
