lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_218_translation,english_translation
θεός,98,unigram,masculine,accusative,singular,Hodáyá,2.210120163669421,Hodáyá,God
θεός,155,unigram,masculine,nominative,singular,Hodá,1.7242960856130938,Hodá,God
κύριος,99,unigram,masculine,nominative,singular,Hodáwandén,1.0977356640115308,Hodáwandén,"Lord, lord, master"
γραφή,94,unigram,feminine,accusative,plural,Pákén,1.1612519307587994,Pákén,Scripture
γραφή,33,unigram,feminine,accusative,singular,Pákén,1.1301696264569472,Pákén,Scripture
γραφή,202,unigram,feminine,nominative,plural,Ketábáni,2.455239686570806,Ketábáni,Scripture
γραφή,251,unigram,feminine,nominative,singular,Pákén,1.8857357835102984,Pákén,Scripture
ἄγγελος,72,unigram,masculine,accusative,plural,préshtagán,1.2012447857088957,préshtagán,angel
ἄγγελος,60,unigram,masculine,accusative,singular,kásedá,1.0917016437247125,kásedá,angel
ἄγγελος,30,unigram,masculine,nominative,plural,préshtag,1.0590550947137027,préshtag,angel
ἄγγελος,81,unigram,masculine,nominative,singular,préshtagé,1.2442286378273626,préshtagé,angel
ἀπόστολος,27,unigram,masculine,nominative,plural,kásed,1.0347265022500531,kásed,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,dayóká,1.059127127470689,dayóká,apostle
ἐξουσία,147,unigram,feminine,accusative,singular,ehtiár,1.3030842127746556,ehtiár,authority
βρέφος,250,unigram,neuter,accusative,singular,tahá,1.0458942333779002,tahá,babies
ἀποθήκη,207,unigram,feminine,accusative,plural,ambára,1.8883288733795924,ambára,barn
ἀποθήκη,50,unigram,feminine,accusative,singular,ambárá,1.5320743704976316,ambárá,barn
φραγμός,178,unigram,masculine,accusative,plural,mehmánjáh,1.1601483900139276,mehmánjáh,"barrier, wall"
ἀρχή,133,unigram,feminine,accusative,singular,mójezahá,1.1054890991685846,mójezahá,beginning
ζώνη,167,unigram,feminine,accusative,singular,bénag,1.095398876121712,bénag,belt
βλασφημία,71,unigram,feminine,accusative,singular,kopr,1.1443491410946474,kopr,blasphemy
βλασφημία,154,unigram,feminine,nominative,plural,kopr,1.7443053456412911,kopr,blasphemy
βλασφημία,61,unigram,feminine,nominative,singular,kopr,1.8883234779135436,kopr,blasphemy
πλοῖον,79,unigram,neuter,accusative,plural,bójig,1.8276285657356672,bójig,boat
πλοῖον,238,unigram,neuter,accusative,singular,bójigá,1.1519595822100843,bójigá,boat
πλοῖον,184,unigram,neuter,nominative,plural,bójig,1.1126308533245362,bójig,boat
πλοῖον,169,unigram,neuter,nominative,singular,bójig,1.755599832330773,bójig,boat
σῶμα,42,unigram,neuter,nominative,singular,jesm,1.360869663617012,jesm,body
κλῆμα,38,unigram,neuter,nominative,plural,nibagé,1.144325270768837,nibagé,branch
ἄρτος,242,unigram,masculine,accusative,plural,nán,2.5729111465953194,nán,bread
ἄρτος,263,unigram,masculine,accusative,singular,nán,1.8708632934042169,nán,bread
ἄρτος,113,unigram,masculine,nominative,plural,nagan,1.2090881243844556,nagan,bread
ἄρτος,23,unigram,masculine,nominative,singular,nán,1.3777176095674164,nán,bread
ἀδελφός,232,unigram,masculine,accusative,plural,brát,3.382246430858562,brát,brother
ἀδελφός,89,unigram,masculine,accusative,singular,brát,2.1675212747717927,brát,brother
ἀδελφός,82,unigram,masculine,nominative,plural,brát,1.8233360837641213,brát,brother
ἀδελφός,176,unigram,masculine,nominative,singular,brát,3.753574094652431,brát,brother
στῆθος,219,unigram,neuter,accusative,singular,josti,1.033845699966471,josti,"chest, breast"
ἀρχιερεύς,187,unigram,masculine,accusative,plural,dini,1.327353591421825,dini,chief priest
ἀρχιερεύς,43,unigram,masculine,accusative,singular,péshwá,1.1779732879242542,péshwá,chief priest
