lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1412_translation,english_translation
θεός,325,unigram,masculine,accusative,plural,ꞌꞌyiziziamʋ,1.362234405535402,ꞌꞌyiziziamʋ,God
θεός,131,unigram,masculine,accusative,singular,ꞌbhɛɛꞌɛ,1.0183901740372752,ꞌbhɛɛꞌɛ,God
θεός,29,unigram,masculine,nominative,plural,ꞌꞌyiziziamʋ,1.362234405535402,ꞌꞌyiziziamʋ,God
θεός,199,unigram,masculine,nominative,singular,-Lagɔ,3.2659040774521166,-Lagɔ,God
κύριος,132,unigram,masculine,nominative,singular,-Kɔyi,1.669173541628769,-Kɔyi,"Lord, lord, master"
γραφή,127,unigram,feminine,accusative,plural,A-a,1.0622996681679444,A-a,Scripture
γραφή,52,unigram,feminine,accusative,singular,ꞌꞌbɔgʋ,1.1898867111119045,ꞌꞌbɔgʋ,Scripture
γραφή,256,unigram,feminine,nominative,plural,ꞌꞌkpidɩ,1.0715662427639865,ꞌꞌkpidɩ,Scripture
γραφή,320,unigram,feminine,nominative,singular,ꞌcnɩ-ɛꞌɛ,1.3519277990383656,ꞌcnɩ-ɛꞌɛ,Scripture
ἄγγελος,100,unigram,masculine,accusative,plural,-dalbhomʋ,1.0316683008419458,-dalbhomʋ,angel
ἄγγελος,87,unigram,masculine,accusative,singular,wlukpayi,1.2580132558783998,wlukpayi,angel
ἄγγελος,49,unigram,masculine,nominative,plural,gboꞌa,1.1234626265481449,gboꞌa,angel
ἄγγελος,110,unigram,masculine,nominative,singular,-dalbhoyi,1.0678027683959193,-dalbhoyi,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,-dalbhomʋ,2.806335865461294,-dalbhomʋ,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,lbhoyi,1.2929854298915346,lbhoyi,apostle
ἐξουσία,71,unigram,feminine,accusative,plural,nymɔꞌɔ,1.1191489802216492,nymɔꞌɔ,authority
ἐξουσία,192,unigram,feminine,accusative,singular,wɔnkuɛ,2.7245704993617728,wɔnkuɛ,authority
βρέφος,15,unigram,neuter,accusative,plural,ꞌꞌyreetɩtoope,1.161328723715616,ꞌꞌyreetɩtoope,babies
βρέφος,318,unigram,neuter,accusative,singular,ꞌpɛɛꞌɛ,1.0595384180401852,ꞌpɛɛꞌɛ,babies
ἀποθήκη,264,unigram,feminine,accusative,plural,ꞌsrɩ,1.1062426219317925,ꞌsrɩ,barn
ἀποθήκη,70,unigram,feminine,accusative,singular,ꞌsra,1.3416642198288602,ꞌsra,barn
ἀρχή,74,unigram,feminine,accusative,plural,nymɔꞌɔ,1.1189747970793646,nymɔꞌɔ,beginning
ἀρχή,176,unigram,feminine,accusative,singular,wɔndunamʋ,1.1062845238338443,wɔndunamʋ,beginning
ζώνη,169,unigram,feminine,accusative,plural,gbɔli,1.6069587895700104,gbɔli,belt
ζώνη,216,unigram,feminine,accusative,singular,*-nyɔmɛɛ,1.0960524252565438,*-nyɔmɛɛ,belt
βλασφημία,32,unigram,feminine,accusative,plural,da-a,1.161346151680032,da-a,blasphemy
βλασφημία,197,unigram,feminine,nominative,plural,ꞌꞌnyinyniwlu,1.0988354693512412,ꞌꞌnyinyniwlu,blasphemy
βλασφημία,88,unigram,feminine,nominative,singular,ꞌꞌnyinyniwluꞌa,1.0988354693512412,ꞌꞌnyinyniwluꞌa,blasphemy
πλοῖον,108,unigram,neuter,accusative,plural,gɔlɩ,1.830817217174966,gɔlɩ,boat
πλοῖον,303,unigram,neuter,accusative,singular,gɔlʋ,4.329497396294709,gɔlʋ,boat
πλοῖον,233,unigram,neuter,nominative,plural,sʋsɔꞌɔ,1.1616361309642669,sʋsɔꞌɔ,boat
πλοῖον,218,unigram,neuter,nominative,singular,ꞌkɩka,1.0640031094506122,ꞌkɩka,boat
σῶμα,62,unigram,neuter,nominative,singular,ku,1.4773948797621912,ku,body
κλῆμα,58,unigram,neuter,nominative,plural,lezɛɛntu,1.255494041147772,lezɛɛntu,branch
κλῆμα,148,unigram,neuter,nominative,singular,ꞌꞌyiꞌꞌsisri,1.091112502342544,ꞌꞌyiꞌꞌsisri,branch
ἄρτος,308,unigram,masculine,accusative,plural,ꞌꞌflɛɛ,2.855091120101157,ꞌꞌflɛɛ,bread
ἄρτος,333,unigram,masculine,accusative,singular,ꞌꞌflɔɔ,1.122655460999962,ꞌꞌflɔɔ,bread
ἄρτος,155,unigram,masculine,nominative,plural,-dieꞌa,1.3184381026341379,-dieꞌa,bread
ἄρτος,39,unigram,masculine,nominative,singular,ꞌꞌkɔgwlɛtinɩɛzɛgɛ,1.2385381092948309,ꞌꞌkɔgwlɛtinɩɛzɛgɛ,bread
ἀδελφός,294,unigram,masculine,accusative,plural,ꞌꞌnynuu,1.0600740197962328,ꞌꞌnynuu,brother
ἀδελφός,121,unigram,masculine,accusative,singular,ꞌlotʋꞌa,1.2784153919130097,ꞌlotʋꞌa,brother
ἀδελφός,113,unigram,masculine,nominative,plural,ꞌlotʋꞌa,1.0198919556809312,ꞌlotʋꞌa,brother
ἀδελφός,225,unigram,masculine,nominative,singular,ꞌlotʋꞌa,2.7311614009762986,ꞌlotʋꞌa,brother
στῆθος,279,unigram,neuter,accusative,singular,ꞌAn,1.034223175574083,ꞌAn,"chest, breast"
ἀρχιερεύς,237,unigram,masculine,accusative,plural,ꞌsragazamʋklɩgbɩ,1.686738412724084,ꞌsragazamʋklɩgbɩ,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,ꞌsragazayiklagba,1.532442279851575,ꞌsragazayiklagba,chief priest
ἀρχιερεύς,120,unigram,masculine,nominative,plural,ꞌsragazamʋklɩgbɩ,1.7654847637020674,ꞌsragazamʋklɩgbɩ,chief priest
ἀρχιερεύς,241,unigram,masculine,nominative,singular,ꞌsragazayiklagba,3.146134502246027,ꞌsragazayiklagba,chief priest
παῖς,229,unigram,masculine,accusative,plural,ꞌꞌyreetɩꞌa,1.4518821407967937,ꞌꞌyreetɩꞌa,child
παῖς,51,unigram,masculine,accusative,singular,ꞌꞌlruliꞌꞌplaan,1.0961210847775034,ꞌꞌlruliꞌꞌplaan,child
τέκνον,328,unigram,neuter,accusative,plural,ꞌꞌyreetɩ,1.4571930748120496,ꞌꞌyreetɩ,child
τέκνον,173,unigram,neuter,accusative,singular,wɔn-po,1.1162010622249998,wɔn-po,child
τέκνον,16,unigram,neuter,nominative,plural,wɔn-po,1.1233084701721905,wɔn-po,child
τέκνον,185,unigram,neuter,nominative,singular,-klɔklɔyi,1.038450688374686,-klɔklɔyi,child
παιδίον,94,unigram,neuter,accusative,singular,ꞌꞌyuyigbɛ,2.646100271718705,ꞌꞌyuyigbɛ,child
παιδίον,41,unigram,neuter,nominative,singular,-ɔꞌɔ,1.3910954477803992,-ɔꞌɔ,child
πόλις,177,unigram,feminine,accusative,plural,gwlɛ,1.1723376145663609,gwlɛ,city
πόλις,66,unigram,feminine,accusative,singular,-gwlɔ,1.2213994416826668,-gwlɔ,city
πύλη,260,unigram,feminine,nominative,plural,ꞌꞌyi-pa,1.0960622061228922,ꞌꞌyi-pa,city gate
πύλη,196,unigram,feminine,nominative,singular,ꞌꞌsʋkʋpɩɩ,1.8875720920615984,ꞌꞌsʋkʋpɩɩ,city gate
χιτών,118,unigram,masculine,accusative,plural,-banɩ,1.786626852273665,-banɩ,"clothing, undergarments"
χιτών,30,unigram,masculine,accusative,singular,ꞌmʋwlayriɛ,1.5441657295441222,ꞌmʋwlayriɛ,"clothing, undergarments"
ἱμάτιον,130,unigram,neuter,accusative,plural,-banɩ,1.3309602613830065,-banɩ,coat
ἱμάτιον,129,unigram,neuter,accusative,singular,-bana,1.4954057490150732,-bana,coat
ἐντολή,85,unigram,feminine,accusative,plural,ꞌꞌyi-kpʋn,1.007766615394498,ꞌꞌyi-kpʋn,commandment
ἐντολή,83,unigram,feminine,accusative,singular,gba,1.841777031734388,gba,commandment
συνέδριον,313,unigram,neuter,accusative,plural,ꞌꞌsɛɛn,1.059649750976117,ꞌꞌsɛɛn,council
συνέδριον,54,unigram,neuter,accusative,singular,-zigletumʋ,1.4770184523615697,-zigletumʋ,council
χώρα,283,unigram,feminine,accusative,singular,ꞌbhlʋkpa,1.0920454524755348,ꞌbhlʋkpa,"country, countryside"
ὄχλος,59,unigram,masculine,accusative,plural,ꞌkpa,1.039893679966502,ꞌkpa,crowd
ὄχλος,9,unigram,masculine,accusative,singular,-dadudu,1.3620942367678341,-dadudu,crowd
ὄχλος,102,unigram,masculine,nominative,plural,ꞌꞌgbu-o,1.4785092747412834,ꞌꞌgbu-o,crowd
ὄχλος,274,unigram,masculine,nominative,singular,-dadudu,1.6547003466965544,-dadudu,crowd
θυγάτηρ,116,unigram,feminine,nominative,plural,Zelizalɛɛmʋnynʋkpakpɩ-a,1.2557635230273705,Zelizalɛɛmʋnynʋkpakpɩ-a,daughter
θυγάτηρ,307,unigram,feminine,nominative,singular,ꞌꞌyunynaakpʋ,1.102838096390214,ꞌꞌyunynaakpʋ,daughter
ἡμέρα,78,unigram,feminine,accusative,plural,ꞌwɩ,2.766837850198467,ꞌwɩ,day
ἡμέρα,89,unigram,feminine,accusative,singular,bʋbɔbhlegbo,1.1490995001995423,bʋbɔbhlegbo,day
ἡμέρα,2,unigram,feminine,nominative,plural,ꞌwɩ,1.1606257684004853,ꞌwɩ,day
ἡμέρα,68,unigram,feminine,nominative,singular,zɩꞌa,1.106174252859394,zɩꞌa,day
ὀφειλέτης,244,unigram,masculine,nominative,plural,yayibudu,1.0960524252565438,yayibudu,debtor
δαιμόνιον,31,unigram,neuter,accusative,plural,-zuzu,1.185901111027374,-zuzu,demon
δαιμόνιον,323,unigram,neuter,accusative,singular,-zuzu,1.7620368906470107,-zuzu,demon
δαιμόνιον,186,unigram,neuter,nominative,plural,-zuzu,2.0798511242274262,-zuzu,demon
δαιμόνιον,167,unigram,neuter,nominative,singular,-zuzu,1.0365078220367938,-zuzu,demon
δηνάριον,298,unigram,neuter,accusative,plural,mɔni,1.734328258203752,mɔni,denarius (about a day's wages)
δηνάριον,157,unigram,neuter,accusative,singular,mɔniyʋɛ,1.5645217176725168,mɔniyʋɛ,denarius (about a day's wages)
μαθητής,171,unigram,masculine,accusative,plural,-namʋ,1.3029689136789615,-namʋ,disciple
μαθητής,329,unigram,masculine,accusative,singular,-nayi,1.33871867139276,-nayi,disciple
μαθητής,268,unigram,masculine,nominative,plural,-namʋ,3.642402011264812,-namʋ,disciple
μαθητής,327,unigram,masculine,nominative,singular,-nayi,2.6634935998175937,-nayi,disciple
νόσος,76,unigram,feminine,accusative,singular,ꞌꞌgwizimʋꞌa,1.283849566109771,ꞌꞌgwizimʋꞌa,disease
περιστερά,101,unigram,feminine,accusative,plural,-kpakpɩ,1.1085373373280365,-kpakpɩ,dove
περιστερά,56,unigram,feminine,accusative,singular,ꞌgbɔlɩɛ,1.4414654738184651,ꞌgbɔlɩɛ,dove
οὖς,147,unigram,neuter,accusative,plural,ꞌmʋtiꞌwɔn,1.1674179117699868,ꞌmʋtiꞌwɔn,ear
τέλος,265,unigram,neuter,accusative,singular,ꞌꞌkɔmʋkɔmʋ,1.0711698157768916,ꞌꞌkɔmʋkɔmʋ,end
αἰών,230,unigram,masculine,accusative,plural,*Izrayɛɛlɩꞌa,1.0859240698531196,*Izrayɛɛlɩꞌa,eternity
αἰών,295,unigram,masculine,accusative,singular,ꞌꞌkɔmʋkɔmʋ,1.9083619709037167,ꞌꞌkɔmʋkɔmʋ,eternity
ὀφθαλμός,22,unigram,masculine,accusative,plural,ꞌꞌyri,1.478491555787275,ꞌꞌyri,eye
