lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1946_translation,english_translation
θεός,295,unigram,masculine,accusative,plural,nǫ̀htsı̨,1.1638340914455438,nǫ̀htsı̨,God
θεός,117,unigram,masculine,accusative,singular,Nǫ̀htsı̨,2.5655750888196787,Nǫ̀htsı̨,God
θεός,27,unigram,masculine,nominative,plural,nǫ̀htsı̨,1.5510283397118425,nǫ̀htsı̨,God
θεός,184,unigram,masculine,nominative,singular,Nǫ̀htsı̨,5.199137559614376,Nǫ̀htsı̨,God
κύριος,297,unigram,masculine,nominative,plural,daahgè,1.1635275867421415,daahgè,"Lord, lord, master"
κύριος,118,unigram,masculine,nominative,singular,K'àowo,1.4151331552762376,K'àowo,"Lord, lord, master"
γραφή,113,unigram,feminine,accusative,plural,Nı̨htł,2.3558481780007914,Nı̨htł,Scripture
γραφή,49,unigram,feminine,accusative,singular,Nı̨htł,1.018866180646428,Nı̨htł,Scripture
γραφή,234,unigram,feminine,nominative,plural,agode,1.0860431926079313,agode,Scripture
γραφή,290,unigram,feminine,nominative,singular,Nı̨htł,1.6465149350903556,Nı̨htł,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,ı̨į̀,1.5643775866529646,ı̨į̀,angel
ἄγγελος,46,unigram,masculine,nominative,plural,yak'eet,1.2857069462278223,yak'eet,angel
ἄγγελος,98,unigram,masculine,nominative,singular,ı̨į̀,1.0755080817761973,ı̨į̀,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,Wecheekeèdeè,1.0686913876608275,Wecheekeèdeè,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,k'eɂaa,1.1065493410539602,k'eɂaa,apostle
ἐξουσία,68,unigram,feminine,accusative,plural,naxegį̀į̀là,1.0964306905114636,naxegį̀į̀là,authority
ἐξουσία,174,unigram,feminine,accusative,singular,goghàhòı̨ɂǫ,1.2029113133870462,goghàhòı̨ɂǫ,authority
βρέφος,15,unigram,neuter,accusative,plural,nàgogeeɂǫ,1.0812978054453777,nàgogeeɂǫ,babies
βρέφος,289,unigram,neuter,accusative,singular,shèzhee,1.113603878541182,shèzhee,babies
ἀποθήκη,241,unigram,feminine,accusative,plural,xehkǫ̀,1.7454181579956496,xehkǫ̀,barn
ἀποθήκη,67,unigram,feminine,accusative,singular,xehkǫ̀,1.3760587475264685,xehkǫ̀,barn
φραγμός,208,unigram,masculine,accusative,plural,goyagııdè,1.2130375285015758,goyagııdè,"barrier, wall"
ἀρχή,70,unigram,feminine,accusative,plural,naxegį̀į̀là,1.0963097544157343,naxegį̀į̀là,beginning
ἀρχή,157,unigram,feminine,accusative,singular,gıaɂı̨į̀,1.2384306610186802,gıaɂı̨į̀,beginning
ζώνη,150,unigram,feminine,accusative,plural,Sǫǫ̀mbawò,1.1135899853195776,Sǫǫ̀mbawò,belt
βλασφημία,29,unigram,feminine,accusative,plural,edeewǫ,1.0596845704674436,edeewǫ,blasphemy
βλασφημία,182,unigram,feminine,nominative,plural,hołı̨ı̨,1.1747747199584992,hołı̨ı̨,blasphemy
βλασφημία,78,unigram,feminine,nominative,singular,hołı̨ı̨,1.1747747199584992,hołı̨ı̨,blasphemy
πλοῖον,96,unigram,neuter,accusative,plural,elà,1.7949598187270224,elà,boat
πλοῖον,276,unigram,neuter,accusative,singular,elà,2.287166083596121,elà,boat
πλοῖον,215,unigram,neuter,nominative,plural,nageèɂe,1.29431436045333,nageèɂe,boat
πλοῖον,202,unigram,neuter,nominative,singular,elà,1.310813814297633,elà,boat
σῶμα,190,unigram,neuter,nominative,plural,dǫkw'ǫǫ̀,1.2564184065315247,dǫkw'ǫǫ̀,body
σῶμα,58,unigram,neuter,nominative,singular,naxızhį̀į̀,2.098682786554201,naxızhį̀į̀,body
κλῆμα,130,unigram,neuter,nominative,singular,kw'ıhchı̨į̀,1.106518764250788,kw'ıhchı̨į̀,branch
ἄρτος,280,unigram,masculine,accusative,plural,łèt,1.3164174048937975,łèt,bread
ἄρτος,306,unigram,masculine,accusative,singular,łèt,1.7492043370800658,łèt,bread
ἄρτος,136,unigram,masculine,nominative,plural,nàts'eehdì,1.184030753850705,nàts'eehdì,bread
ἄρτος,37,unigram,masculine,nominative,singular,łèt,1.8245505695095519,łèt,bread
ἀδελφός,268,unigram,masculine,accusative,plural,edechı,1.4035341159292822,edechı,brother
ἀδελφός,106,unigram,masculine,accusative,singular,wechı,1.6978671286392828,wechı,brother
ἀδελφός,206,unigram,masculine,nominative,singular,wechı,1.923621815437769,wechı,brother
στῆθος,253,unigram,neuter,accusative,singular,k'eet,1.3651141899087644,k'eet,"chest, breast"
ἀρχιερεύς,217,unigram,masculine,accusative,plural,yahtıı-gha-k'aodèe,3.7812544486144035,yahtıı-gha-k'aodèe,chief priest
ἀρχιερεύς,59,unigram,masculine,accusative,singular,yahtıı-wet'àaɂàa-deè,1.5325178248940132,yahtıı-wet'àaɂàa-deè,chief priest
ἀρχιερεύς,105,unigram,masculine,nominative,plural,yahtıı-gha-k'aodèe,1.2539380330376635,yahtıı-gha-k'aodèe,chief priest
ἀρχιερεύς,220,unigram,masculine,nominative,singular,yahtıı-wet'àaɂàa-deè,2.8344261146082728,yahtıı-wet'àaɂàa-deè,chief priest
παῖς,211,unigram,masculine,accusative,plural,gıaɂı̨,1.0767707321182116,gıaɂı̨,child
τέκνον,299,unigram,neuter,accusative,plural,edeza,1.059064419007875,edeza,child
τέκνον,16,unigram,neuter,nominative,plural,gotà,1.385002997571496,gotà,child
τέκνον,168,unigram,neuter,nominative,singular,Seza,1.1188209395363136,Seza,child
παιδίον,14,unigram,neuter,accusative,plural,sets'agıahɂǫ-le,1.123137178733005,sets'agıahɂǫ-le,child
