lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1939_translation,english_translation
θεός,360,unigram,masculine,accusative,plural,slấn,1.2598425929670631,slấn,God
θεός,147,unigram,masculine,accusative,singular,Fạ,1.4718958695641893,Fạ,God
θεός,33,unigram,masculine,nominative,plural,slấn,1.3785845978313267,slấn,God
θεός,227,unigram,masculine,nominative,singular,Fạ,1.450421112782868,Fạ,God
κύριος,362,unigram,masculine,nominative,plural,kẻ,1.0151956889697242,kẻ,"Lord, lord, master"
κύριος,148,unigram,masculine,nominative,singular,chủa,1.8651035360574515,chủa,"Lord, lord, master"
γραφή,142,unigram,feminine,accusative,plural,Cằm,2.21019601435133,Cằm,Scripture
γραφή,56,unigram,feminine,accusative,singular,Cằm,1.3512346877900374,Cằm,Scripture
γραφή,287,unigram,feminine,nominative,plural,Cằm,1.8075396724370256,Cằm,Scripture
γραφή,354,unigram,feminine,nominative,singular,Cằm,2.098576167385373,Cằm,Scripture
ἄγγελος,93,unigram,masculine,accusative,singular,tang,1.1490941781765884,tang,angel
ἄγγελος,119,unigram,masculine,nominative,singular,fạ,1.6407901552637645,fạ,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,slử,2.707293630500758,slử,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,tang,1.2637773766030402,tang,apostle
ἐξουσία,75,unigram,feminine,accusative,plural,cai,1.0501970983593507,cai,authority
ἐξουσία,217,unigram,feminine,accusative,singular,quền,1.2561404634746594,quền,authority
βρέφος,19,unigram,neuter,accusative,plural,Hăn,1.1616037718798298,Hăn,babies
βρέφος,353,unigram,neuter,accusative,singular,làng,1.2850767771177134,làng,babies
ἀποθήκη,294,unigram,feminine,accusative,plural,củ,1.4128959578701696,củ,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,dảo,1.020621975604965,dảo,barn
φραγμός,255,unigram,masculine,accusative,plural,lảo,1.161311312321613,lảo,"barrier, wall"
ἀρχή,78,unigram,feminine,accusative,plural,cai,1.0363547389668848,cai,beginning
ἀρχή,198,unigram,feminine,accusative,singular,Ca-na,1.0747132830586283,Ca-na,beginning
βλασφημία,108,unigram,feminine,accusative,singular,ngị,1.049360278684904,ngị,blasphemy
βλασφημία,225,unigram,feminine,nominative,plural,puốt,1.2375300427849143,puốt,blasphemy
πλοῖον,117,unigram,neuter,accusative,plural,lừa,1.7462530334159618,lừa,boat
πλοῖον,339,unigram,neuter,accusative,singular,lừa,3.969417654478673,lừa,boat
πλοῖον,259,unigram,neuter,nominative,plural,thống,1.331161583451831,thống,boat
πλοῖον,246,unigram,neuter,nominative,singular,lừa,2.1673409031143582,lừa,boat
σῶμα,66,unigram,neuter,nominative,singular,đang,1.1177848447517384,đang,body
κλῆμα,62,unigram,neuter,nominative,plural,cáng,1.1965678667863506,cáng,branch
κλῆμα,164,unigram,neuter,nominative,singular,cáng,1.2344234794966185,cáng,branch
ἄρτος,343,unigram,masculine,accusative,plural,pẻng,4.327213894031987,pẻng,bread
ἄρτος,373,unigram,masculine,accusative,singular,pẻng,3.278121865472828,pẻng,bread
ἄρτος,174,unigram,masculine,nominative,plural,pẻng,2.6332194321630262,pẻng,bread
ἄρτος,44,unigram,masculine,nominative,singular,pẻng,3.0433451945503585,pẻng,bread
ἀδελφός,328,unigram,masculine,accusative,plural,nồng,1.0440708927415108,nồng,brother
ἀδελφός,133,unigram,masculine,accusative,singular,áo,1.0547161399983451,áo,brother
ἀδελφός,123,unigram,masculine,nominative,plural,nồng,1.0393423742838397,nồng,brother
ἀδελφός,253,unigram,masculine,nominative,singular,pi̱,1.0998606040757055,pi̱,brother
στῆθος,170,unigram,neuter,accusative,plural,ấc,1.0595384180401852,ấc,"chest, breast"
στῆθος,312,unigram,neuter,accusative,singular,ấc,2.006417604727777,ấc,"chest, breast"
ἀρχιερεύς,265,unigram,masculine,accusative,plural,tể,1.5873601551733991,tể,chief priest
ἀρχιερεύς,67,unigram,masculine,accusative,singular,tể,1.2292798641608107,tể,chief priest
ἀρχιερεύς,132,unigram,masculine,nominative,plural,tể,1.2157546989402404,tể,chief priest
ἀρχιερεύς,270,unigram,masculine,nominative,singular,tể,1.3214161710145855,tể,chief priest
παῖς,257,unigram,masculine,accusative,plural,đi,1.3542491303835926,đi,child
παῖς,54,unigram,masculine,accusative,singular,xắc,1.387758400425336,xắc,child
τέκνον,364,unigram,neuter,accusative,plural,luc,1.5300773527387617,luc,child
τέκνον,195,unigram,neuter,accusative,singular,roàng,1.113726564539946,roàng,child
τέκνον,20,unigram,neuter,nominative,plural,roàng,1.1390627794574484,roàng,child
τέκνον,210,unigram,neuter,nominative,singular,ời,1.4501200001159482,ời,child
παιδίον,18,unigram,neuter,accusative,plural,đếch,1.467143873745172,đếch,child
παιδίον,101,unigram,neuter,accusative,singular,đếch,2.6497586249189657,đếch,child
παιδίον,188,unigram,neuter,nominative,plural,đếch,1.0823352155362354,đếch,child
παιδίον,46,unigram,neuter,nominative,singular,đếch,2.0863534147783063,đếch,child
πόλις,199,unigram,feminine,accusative,plural,fố,1.6599070364824788,fố,city
πόλις,70,unigram,feminine,accusative,singular,fố,9.81182881115951,fố,city
πύλη,224,unigram,feminine,nominative,singular,cặp,1.3431457090886416,cặp,city gate
χιτών,128,unigram,masculine,accusative,plural,slửa,1.6181311196790151,slửa,"clothing, undergarments"
χιτών,34,unigram,masculine,accusative,singular,slửa,1.263587318385122,slửa,"clothing, undergarments"
ἱμάτιον,145,unigram,neuter,accusative,plural,slửa,3.6086934160274016,slửa,coat
ἱμάτιον,144,unigram,neuter,accusative,singular,slửa,2.9251208411335536,slửa,coat
ἐντολή,90,unigram,feminine,accusative,plural,man,2.4551441773289056,man,commandment
ἐντολή,88,unigram,feminine,accusative,singular,man,1.872105177541588,man,commandment
συνέδριον,348,unigram,neuter,accusative,plural,tụp,1.1047776617953349,tụp,council
χώρα,83,unigram,feminine,accusative,plural,rường,1.3850226522470523,rường,"country, countryside"
χώρα,317,unigram,feminine,accusative,singular,búng,1.4412730192501233,búng,"country, countryside"
ὄχλος,63,unigram,masculine,accusative,plural,dân,1.103026446042367,dân,crowd
ὄχλος,11,unigram,masculine,accusative,singular,dân,1.2603171008510103,dân,crowd
ὄχλος,110,unigram,masculine,nominative,plural,dân,1.4145920099067952,dân,crowd
ὄχλος,307,unigram,masculine,nominative,singular,dân,1.4675391512380311,dân,crowd
θυγάτηρ,126,unigram,feminine,nominative,plural,hảy,1.1145455733555103,hảy,daughter
θυγάτηρ,342,unigram,feminine,nominative,singular,nhình,2.7234364013297747,nhình,daughter
ἡμέρα,81,unigram,feminine,accusative,plural,vằn,8.205262882057188,vằn,day
ἡμέρα,94,unigram,feminine,accusative,singular,vằn,4.7296986213923455,vằn,day
ἡμέρα,1,unigram,feminine,nominative,plural,vằn,4.498398253062401,vằn,day
ἡμέρα,72,unigram,feminine,nominative,singular,Thâng,1.12570799667995,Thâng,day
ὀφειλέτης,273,unigram,masculine,nominative,plural,thạp,1.0960524252565438,thạp,debtor
ὀφειλέτης,135,unigram,masculine,nominative,singular,slổ,1.1923251643526396,slổ,debtor
δαιμόνιον,35,unigram,neuter,accusative,plural,tep,1.014364076252396,tep,demon
δαιμόνιον,357,unigram,neuter,accusative,singular,quí,1.84932620960566,quí,demon
δαιμόνιον,212,unigram,neuter,nominative,plural,quí,2.9403731780760185,quí,demon
δαιμόνιον,186,unigram,neuter,nominative,singular,quí,1.1446394672151596,quí,demon
δηνάριον,333,unigram,neuter,accusative,plural,đơ-ni-ê,2.0586441057669416,đơ-ni-ê,denarius (about a day's wages)
δηνάριον,176,unigram,neuter,accusative,singular,đơ-ni-ê,2.4999912553194066,đơ-ni-ê,denarius (about a day's wages)
μαθητής,192,unigram,masculine,accusative,plural,slay,2.4010499617786745,slay,disciple
μαθητής,365,unigram,masculine,accusative,singular,điếp,1.0691691909358665,điếp,disciple
μαθητής,299,unigram,masculine,nominative,plural,slay,2.442867584714396,slay,disciple
μαθητής,363,unigram,masculine,nominative,singular,slay,3.018047494216808,slay,disciple
νόσος,2,unigram,feminine,accusative,plural,khẩy,1.2861065016751023,khẩy,disease
νόσος,80,unigram,feminine,accusative,singular,chếp,1.0369700121293488,chếp,disease
περιστερά,109,unigram,feminine,accusative,plural,cu,1.0354296571331216,cu,dove
περιστερά,59,unigram,feminine,accusative,singular,cu,1.0354296571331216,cu,dove
οὖς,163,unigram,neuter,accusative,plural,xu,1.5869509802321755,xu,ear
οὖς,306,unigram,neuter,accusative,singular,xu,1.1286415101274545,xu,ear
σεισμός,218,unigram,masculine,nominative,plural,fựn,1.2205647309801773,fựn,"earthquakes, storm"
τέλος,296,unigram,neuter,accusative,singular,slút,1.389637388960373,slút,end
αἰών,329,unigram,masculine,accusative,singular,tơ̱i,1.1419393163445637,tơ̱i,eternity
ὀφθαλμός,27,unigram,masculine,accusative,plural,tha,3.5743026405689267,tha,eye
ὀφθαλμός,12,unigram,masculine,accusative,singular,tèn,1.1617427237972366,tèn,eye
ὀφθαλμός,69,unigram,masculine,nominative,plural,tha,3.220786950462263,tha,eye
ὀφθαλμός,326,unigram,masculine,nominative,singular,tha,1.3601138184578383,tha,eye
πρόσωπον,134,unigram,neuter,accusative,plural,khỏm,1.2466193346066448,khỏm,face
πρόσωπον,207,unigram,neuter,accusative,singular,nả,1.4319360061479218,nả,face
λιμός,7,unigram,feminine,nominative,plural,fựn,1.142105010875983,fựn,famine
λιμός,338,unigram,masculine,nominative,plural,la,1.096071996175396,la,famine
λιμός,103,unigram,feminine,nominative,singular,chúng,1.2929501813908066,chúng,famine
λιμός,149,unigram,masculine,nominative,singular,na̱n,1.0493571634868342,na̱n,famine
γεωργός,272,unigram,masculine,nominative,plural,chay,1.1661258125625498,chay,"farmer, tenant"
