lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1557_translation,english_translation
θεός,214,unigram,masculine,accusative,plural,tantiyatsir,1.097258004808277,tantiyatsir,God
θεός,85,unigram,masculine,accusative,singular,Diosta,1.1856464661118922,Diosta,God
θεός,130,unigram,masculine,nominative,singular,Tayta,1.249257203649559,Tayta,God
κύριος,86,unigram,masculine,nominative,singular,Señor,1.716759881555863,Señor,"Lord, lord, master"
γραφή,83,unigram,feminine,accusative,plural,palabranta,1.9185038354750596,palabranta,Scripture
γραφή,29,unigram,feminine,accusative,singular,palabran,1.4650031180984728,palabran,Scripture
γραφή,167,unigram,feminine,nominative,plural,palabran,1.7046880294938396,palabran,Scripture
γραφή,212,unigram,feminine,nominative,singular,palabran,1.642525024220976,palabran,Scripture
ἄγγελος,62,unigram,masculine,accusative,plural,angelninkunata,1.0965410826621873,angelninkunata,angel
ἄγγελος,27,unigram,masculine,nominative,plural,angelkuna,1.135837779308094,angelkuna,angel
ἄγγελος,68,unigram,masculine,nominative,singular,ángel,1.1224830626928792,ángel,angel
ἐξουσία,43,unigram,feminine,accusative,plural,juezkunaman,1.0962199599997684,juezkunaman,authority
ἐξουσία,122,unigram,feminine,accusative,singular,poderninta,1.0490600829493408,poderninta,authority
βρέφος,211,unigram,neuter,accusative,singular,mikukuyänanchö,1.1454587468979875,mikukuyänanchö,babies
ἀποθήκη,42,unigram,feminine,accusative,singular,trïguta,1.1857032925837374,trïguta,barn
ἀρχή,45,unigram,feminine,accusative,plural,juezkunaman,1.0961063339256685,juezkunaman,beginning
ἀρχή,111,unigram,feminine,accusative,singular,Unaypitanam,1.1062845238338443,Unaypitanam,beginning
βλασφημία,19,unigram,feminine,accusative,plural,tukunanpä,1.0960768946513286,tukunanpä,blasphemy
βλασφημία,128,unigram,feminine,nominative,plural,jutsata,1.322935016679616,jutsata,blasphemy
βλασφημία,54,unigram,feminine,nominative,singular,jutsata,1.322935016679616,jutsata,blasphemy
πλοῖον,66,unigram,neuter,accusative,plural,büquikuna,1.284812904234078,büquikuna,boat
πλοῖον,202,unigram,neuter,accusative,singular,büquiman,1.4234744321413568,büquiman,boat
πλοῖον,152,unigram,neuter,nominative,plural,büquinkunawanmi,1.1616361309642669,büquinkunawanmi,boat
σῶμα,35,unigram,neuter,nominative,singular,makyar,1.0628904402025217,makyar,body
κλῆμα,93,unigram,neuter,nominative,singular,jukllayllanö,1.161400064573275,jukllayllanö,branch
ἄρτος,205,unigram,masculine,accusative,plural,tantata,2.243254543395985,tantata,bread
ἄρτος,220,unigram,masculine,accusative,singular,tantata,2.3031397025993163,tantata,bread
ἄρτος,22,unigram,masculine,nominative,singular,shamuq,1.1252676749519066,shamuq,bread
ἀδελφός,195,unigram,masculine,accusative,plural,paninkunata,1.0496800899045695,paninkunata,brother
ἀδελφός,77,unigram,masculine,accusative,singular,wawqin,1.8477725299560168,wawqin,brother
ἀδελφός,70,unigram,masculine,nominative,plural,wawqinkuna,1.1173483832789322,wawqinkuna,brother
ἀδελφός,146,unigram,masculine,nominative,singular,wawqinmi,1.3138455950124208,wawqinmi,brother
στῆθος,182,unigram,neuter,accusative,singular,tikraykur,1.1586984549263166,tikraykur,"chest, breast"
ἀρχιερεύς,154,unigram,masculine,accusative,plural,mandaq,1.8813829280836551,mandaq,chief priest
ἀρχιερεύς,36,unigram,masculine,accusative,singular,mandaq,1.1761451077863392,mandaq,chief priest
ἀρχιερεύς,76,unigram,masculine,nominative,plural,mandaq,1.0471920546302829,mandaq,chief priest
ἀρχιερεύς,157,unigram,masculine,nominative,singular,sacerdöti,1.222003139305819,sacerdöti,chief priest
τέκνον,117,unigram,neuter,nominative,singular,Hïju,3.2859152024881317,Hïju,child
παιδίον,58,unigram,neuter,accusative,singular,wamrata,1.6631428279163545,wamrata,child
παιδίον,24,unigram,neuter,nominative,singular,wamranö,1.328163463193118,wamranö,child
πόλις,112,unigram,feminine,accusative,plural,markakunapa,1.7889477985852642,markakunapa,city
πόλις,38,unigram,feminine,accusative,singular,markaman,2.1486493964943176,markaman,city
πύλη,127,unigram,feminine,nominative,singular,yaykuyan,1.0810874961044612,yaykuyan,city gate
χιτών,74,unigram,masculine,accusative,plural,apayankitsu,1.3232958035431146,apayankitsu,"clothing, undergarments"
χιτών,17,unigram,masculine,accusative,singular,qechuyäshuptikiqa,1.9577185461918991,qechuyäshuptikiqa,"clothing, undergarments"
ἱμάτιον,84,unigram,neuter,accusative,plural,punchunkunata,1.2926918464412658,punchunkunata,coat
ἐντολή,51,unigram,feminine,accusative,singular,cumpliykäyanki,1.2990927027893626,cumpliykäyanki,commandment
χώρα,185,unigram,feminine,accusative,singular,partiman,1.1586549959248509,partiman,"country, countryside"
ὄχλος,33,unigram,masculine,accusative,plural,runakunata,1.0008911545951211,runakunata,crowd
ὄχλος,3,unigram,masculine,accusative,singular,runakuna,1.3815208245821105,runakuna,crowd
ὄχλος,64,unigram,masculine,nominative,plural,runakuna,1.5637543904563196,runakuna,crowd
ὄχλος,178,unigram,masculine,nominative,singular,atskaq,1.4083348180560935,atskaq,crowd
ἡμέρα,48,unigram,feminine,accusative,plural,junaq,1.9271388681051207,junaq,day
ἡμέρα,55,unigram,feminine,accusative,singular,qoyay,1.4053142533774263,qoyay,day
ἡμέρα,40,unigram,feminine,nominative,singular,waraskiptinnam,1.0815738181804817,waraskiptinnam,day
δαιμόνιον,18,unigram,neuter,accusative,plural,supaykunata,2.58327109986434,supaykunata,demon
δαιμόνιον,118,unigram,neuter,nominative,plural,supaykuna,1.4121173894199677,supaykuna,demon
δαιμόνιον,105,unigram,neuter,nominative,singular,supayta,1.4133905062384755,supayta,demon
δηνάριον,198,unigram,neuter,accusative,plural,jaqan,1.158815466390605,jaqan,denarius (about a day's wages)
δηνάριον,99,unigram,neuter,accusative,singular,rikatsiyämay,1.2485763658279636,rikatsiyämay,denarius (about a day's wages)
μαθητής,108,unigram,masculine,accusative,plural,discïpulunkunata,3.9918497014122782,discïpulunkunata,disciple
μαθητής,217,unigram,masculine,accusative,singular,kuyanqan,1.3397000005869208,kuyanqan,disciple
μαθητής,173,unigram,masculine,nominative,plural,discïpulunkuna,6.296988014924935,discïpulunkuna,disciple
μαθητής,216,unigram,masculine,nominative,singular,kuyanqan,1.314671460557945,kuyanqan,disciple
νόσος,47,unigram,feminine,accusative,singular,qeshyaqkunata,1.1856338561616608,qeshyaqkunata,disease
περιστερά,63,unigram,feminine,accusative,plural,qellay,1.3422004584087308,qellay,dove
περιστερά,31,unigram,feminine,accusative,singular,palumanö,1.1608204803320137,palumanö,dove
οὖς,92,unigram,neuter,accusative,plural,wiyakuyätsun,1.1739086391238158,wiyakuyätsun,ear
οὖς,177,unigram,neuter,accusative,singular,pakayllapa,1.0486633544036648,pakayllapa,ear
τέλος,171,unigram,neuter,accusative,singular,salvashqam,1.478043164693012,salvashqam,end
αἰών,196,unigram,masculine,accusative,singular,imaypis,1.2617833504877407,imaypis,eternity
ὀφθαλμός,12,unigram,masculine,accusative,plural,ñawïta,1.194068941652738,ñawïta,eye
ὀφθαλμός,193,unigram,masculine,nominative,singular,ñawikikuna,1.1300730269890291,ñawikikuna,eye
γεωργός,158,unigram,masculine,nominative,plural,chakra,1.6870355298443782,chakra,"farmer, tenant"
πατήρ,197,unigram,masculine,accusative,singular,Papänï,1.7220231771876575,Papänï,father
πατήρ,204,unigram,masculine,nominative,plural,castaykikuna,1.238772319915795,castaykikuna,father
πατήρ,113,unigram,masculine,nominative,singular,Papänï,3.529096278358109,Papänï,father
σύνδουλος,207,unigram,masculine,nominative,plural,wichqatsinqan,1.0960670999999007,wichqatsinqan,"fellow-servant, colleague"
σύνδουλος,71,unigram,masculine,nominative,singular,ruraptinshi,1.0960670999999007,ruraptinshi,"fellow-servant, colleague"
ἀγρός,213,unigram,masculine,accusative,plural,täraq,1.0273741138511552,täraq,field
ἀγρός,23,unigram,masculine,accusative,singular,manka,1.0766521848584762,manka,field
ἰχθύς,95,unigram,masculine,accusative,plural,pescäduta,1.0291455869460486,pescäduta,fish
δίκτυον,67,unigram,neuter,accusative,plural,mällankunata,2.3192894407653664,mällankunata,fishing net
δίκτυον,120,unigram,neuter,accusative,singular,mällata,1.0481528084739635,mällata,fishing net
πούς,147,unigram,masculine,accusative,plural,chakinta,1.654544420526058,chakinta,foot
καρπός,110,unigram,masculine,accusative,plural,jachaqa,1.6859677656838588,jachaqa,"fruit, crop, harvest"
καρπός,144,unigram,masculine,accusative,singular,wayuq,1.3688549525019469,wayuq,"fruit, crop, harvest"
πλήρωμα,170,unigram,neuter,accusative,plural,canasta,1.8078393466791265,canasta,fullness
γενεά,145,unigram,feminine,accusative,singular,kayan,1.101229072972754,kayan,generation
γενεά,91,unigram,feminine,nominative,singular,runakuna,1.0711651177172858,runakuna,generation
δῶρον,100,unigram,neuter,accusative,singular,ofrendaykikunata,1.1230909551257102,ofrendaykikunata,gift
ἡγεμών,5,unigram,masculine,accusative,singular,niytapis,1.04412379902838,niytapis,"governor, ruler"
ἀσπασμός,206,unigram,masculine,accusative,plural,Pläzakunachöpis,1.3699079016826272,Pläzakunachöpis,greeting
χείρ,200,unigram,feminine,accusative,plural,makinta,2.304932795509482,makinta,hand
χείρ,137,unigram,feminine,accusative,singular,wanushqa,1.0594634025923195,wanushqa,hand
κεφαλή,126,unigram,feminine,accusative,singular,umanta,1.2546706581635156,umanta,head
οὐρανός,166,unigram,masculine,accusative,singular,ciëluman,1.4410853671455413,ciëluman,"heaven, sky"
ὥρα,15,unigram,feminine,nominative,singular,chämushqanam,1.6464282781777388,chämushqanam,hour
οἰκία,209,unigram,feminine,accusative,singular,wayinman,1.1073688175742369,wayinman,house
οἶκος,11,unigram,masculine,accusative,singular,wayinman,1.3453353422975551,wayinman,"house, home"
βασιλεύς,34,unigram,masculine,accusative,singular,rey,1.272282472311126,rey,king
βασιλεία,50,unigram,feminine,accusative,plural,altunnin,1.0598675820699466,altunnin,kingdom
βασιλεία,98,unigram,feminine,accusative,singular,mandakuyninman,1.115043711009607,mandakuyninman,kingdom
κόπος,121,unigram,masculine,accusative,plural,churayanki,1.0547016232942557,churayanki,"labour, work, trouble, difficulty"
ἄνθρωπος,187,unigram,masculine,accusative,plural,runakunata,1.859457463279209,runakunata,man
ἄνθρωπος,159,unigram,masculine,accusative,singular,runata,1.4585638743940341,runata,man
ἄνθρωπος,107,unigram,masculine,nominative,singular,runash,1.040587104721809,runash,man
ἀνήρ,90,unigram,masculine,nominative,plural,"5,000",1.1188238505167472,"5,000","man, husband"
ἀνήρ,148,unigram,masculine,nominative,singular,runa,1.4935791396080578,runa,"man, husband"
μνᾶ,189,unigram,feminine,accusative,plural,kuti,1.3653910396982318,kuti,mina (about 100 days' wages)
μήτηρ,174,unigram,feminine,accusative,singular,mamanta,1.148449572875225,mamanta,mother
ὄρος,134,unigram,neuter,accusative,plural,täraqkuna,1.038296070344135,täraqkuna,mountain
ὄρος,164,unigram,neuter,accusative,singular,Olivos,1.1273588579589324,Olivos,mountain
ὄνομα,20,unigram,neuter,accusative,singular,chikiyäshunki,1.5094355019339487,chikiyäshunki,name
ὄνομα,156,unigram,neuter,nominative,singular,jutiyuq,1.0079330882940971,jutiyuq,name
ἔθνος,142,unigram,neuter,accusative,plural,maytsay,1.6716168220131515,maytsay,nation
ἔθνος,192,unigram,neuter,nominative,plural,llakikuyan,1.1697123696525151,llakikuyan,nation
νύξ,115,unigram,feminine,accusative,plural,paqas,1.646519023929719,paqas,night
νύξ,153,unigram,feminine,accusative,singular,junaqpapis,1.9999488066956523,junaqpapis,night
ὅρκος,163,unigram,masculine,accusative,singular,Jurarmi,1.2125536087908515,Jurarmi,oath
βοῦς,94,unigram,masculine,accusative,plural,törukunata,1.1795999899061549,törukunata,ox
παραβολή,161,unigram,feminine,accusative,plural,iwalatsiypa,1.9376839457005643,iwalatsiypa,parable
παραβολή,138,unigram,feminine,accusative,singular,iwalatsiypa,2.9485361885815293,iwalatsiypa,parable
μέρος,30,unigram,neuter,accusative,singular,kuyapaypa,1.0465604239433943,kuyapaypa,part
τόπος,186,unigram,masculine,accusative,singular,tsunyaqman,1.1832519769546426,tsunyaqman,place
