lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1297_translation,english_translation
θεός,328,unigram,masculine,accusative,plural,ahỹỹd,1.2679377234098548,ahỹỹd,God
θεός,139,unigram,masculine,accusative,singular,P'op,1.0201444592921622,P'op,God
θεός,29,unigram,masculine,nominative,plural,takerih,1.0588327730282985,takerih,God
θεός,209,unigram,masculine,nominative,singular,P'op,1.0224381783086505,P'op,God
κύριος,140,unigram,masculine,nominative,singular,Jawyk,1.0355537510861812,Jawyk,"Lord, lord, master"
γραφή,134,unigram,feminine,accusative,plural,kerih,1.1261591260502906,kerih,Scripture
γραφή,51,unigram,feminine,accusative,singular,kerih,1.1306825225023234,kerih,Scripture
γραφή,264,unigram,feminine,nominative,plural,—Hỹỹ,1.3699770749695486,—Hỹỹ,Scripture
γραφή,323,unigram,feminine,nominative,singular,kerih,1.6108636165046477,kerih,Scripture
ἄγγελος,103,unigram,masculine,accusative,plural,ãs,1.011890366267049,ãs,angel
ἄγγελος,86,unigram,masculine,accusative,singular,tabenyyw,1.223132191730428,tabenyyw,angel
ἄγγελος,47,unigram,masculine,nominative,plural,Ããs,1.5738652416088832,Ããs,angel
ἄγγελος,113,unigram,masculine,nominative,singular,ããs,4.1799498817932985,ããs,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,12,1.4399788925968842,12,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,panäg,1.0441839931129382,panäg,apostle
ἐξουσία,70,unigram,feminine,accusative,plural,jewyk,1.0732646759067337,jewyk,authority
ἐξουσία,199,unigram,feminine,accusative,singular,rabahebë,1.157549014434787,rabahebë,authority
βρέφος,16,unigram,neuter,accusative,plural,rage'ỹỹm,1.0812256006051737,rage'ỹỹm,babies
βρέφος,321,unigram,neuter,accusative,singular,b'éé,1.1703150861749605,b'éé,babies
ἀποθήκη,270,unigram,feminine,accusative,plural,ag,1.2391798259985185,ag,barn
ἀποθήκη,69,unigram,feminine,accusative,singular,tiriig,1.2610530088993808,tiriig,barn
φραγμός,235,unigram,masculine,accusative,plural,maw'yyt,1.0596224765796074,maw'yyt,"barrier, wall"
ἀρχή,72,unigram,feminine,accusative,plural,jewyk,1.0859871406695478,jewyk,beginning
ἀρχή,182,unigram,feminine,accusative,singular,kyyh.—Pooj,1.1798924928233698,kyyh.—Pooj,beginning
ζώνη,176,unigram,feminine,accusative,plural,mahũũm,1.1396039619254408,mahũũm,belt
βλασφημία,33,unigram,feminine,accusative,plural,rejãã,1.1447537535549344,rejãã,blasphemy
βλασφημία,101,unigram,feminine,accusative,singular,s'ẽẽd,1.2104862072926221,s'ẽẽd,blasphemy
βλασφημία,207,unigram,feminine,nominative,plural,rejãã,1.4496010912798134,rejãã,blasphemy
βλασφημία,87,unigram,feminine,nominative,singular,rejãã,1.4496010912798134,rejãã,blasphemy
πλοῖον,111,unigram,neuter,accusative,plural,marakate,1.9500480417388648,marakate,boat
πλοῖον,308,unigram,neuter,accusative,singular,marakate,1.6940414771013617,marakate,boat
πλοῖον,241,unigram,neuter,nominative,plural,gasooh,1.0963750882418508,gasooh,boat
πλοῖον,227,unigram,neuter,nominative,singular,rababoo,1.2690941430596774,rababoo,boat
σῶμα,217,unigram,neuter,nominative,plural,kamag,1.2128070910140658,kamag,body
κλῆμα,57,unigram,neuter,nominative,plural,Tyt,1.0961951533196064,Tyt,branch
κλῆμα,154,unigram,neuter,nominative,singular,kanata,1.2875758500886865,kanata,branch
ἄρτος,312,unigram,masculine,accusative,plural,pãw,3.9113657635826593,pãw,bread
ἄρτος,338,unigram,masculine,accusative,singular,pãw,2.8557634037350046,pãw,bread
ἄρτος,160,unigram,masculine,nominative,plural,waa,1.0351895327070273,waa,bread
ἄρτος,39,unigram,masculine,nominative,singular,pãw,1.6375853145283132,pãw,bread
ἀδελφός,299,unigram,masculine,accusative,plural,wakããn,1.0505891001559646,wakããn,brother
ἀδελφός,125,unigram,masculine,accusative,singular,hỹỹj,1.8608519653783129,hỹỹj,brother
ἀδελφός,117,unigram,masculine,nominative,plural,hỹỹj,1.3464280310607455,hỹỹj,brother
ἀδελφός,233,unigram,masculine,nominative,singular,hỹỹj,3.702254621678406,hỹỹj,brother
στῆθος,286,unigram,neuter,accusative,singular,takatahã,1.262824899698199,takatahã,"chest, breast"
ἀρχιερεύς,244,unigram,masculine,accusative,plural,heb'ooh,1.1028613402778509,heb'ooh,chief priest
ἀρχιερεύς,61,unigram,masculine,accusative,singular,heh'äät,1.0612919064776236,heh'äät,chief priest
ἀρχιερεύς,124,unigram,masculine,nominative,plural,heb'ooh,1.0671856174219585,heb'ooh,chief priest
