lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_348_translation,english_translation
θεός,116,unigram,masculine,accusative,singular,Siran,1.2827888093336994,Siran,God
θεός,179,unigram,masculine,nominative,singular,Sirat,1.0460716686610596,Sirat,God
κύριος,117,unigram,masculine,nominative,singular,carat,1.1337224879769758,carat,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,wáctara,1.0861644673429949,wáctara,Scripture
γραφή,44,unigram,feminine,accusative,singular,carit,1.091918942120137,carit,Scripture
γραφή,227,unigram,feminine,nominative,plural,carit,1.0544646486967462,carit,Scripture
γραφή,275,unigram,feminine,nominative,singular,carit,1.2869225685321726,carit,Scripture
ἄγγελος,86,unigram,masculine,accusative,plural,cacmín,1.4176644236673437,cacmín,angel
ἄγγελος,75,unigram,masculine,accusative,singular,ben,1.14705447736707,ben,angel
ἄγγελος,40,unigram,masculine,nominative,plural,cuacúr,1.3070533525561625,cuacúr,angel
ἄγγελος,97,unigram,masculine,nominative,singular,cacmát,1.3989354195377754,cacmát,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,yajáqueyan,1.093591752005378,yajáqueyan,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,béquibra,1.1602056195070092,béquibra,apostle
ἐξουσία,61,unigram,feminine,accusative,plural,ehcwátatara,1.0955467890654595,ehcwátatara,authority
ἐξουσία,172,unigram,feminine,accusative,singular,urá,1.1693494561812643,urá,authority
βρέφος,273,unigram,neuter,accusative,singular,chohcha,1.0630653315175471,chohcha,babies
ἀποθήκη,60,unigram,feminine,accusative,singular,ajquír,1.041330865440076,ajquír,barn
φραγμός,202,unigram,masculine,accusative,plural,sécuawi,1.1906865309415593,sécuawi,"barrier, wall"
ἀρχή,63,unigram,feminine,accusative,plural,ehcwátatara,1.0954540950705378,ehcwátatara,beginning
ζώνη,151,unigram,feminine,accusative,plural,Oro,1.1781388900972642,Oro,belt
βλασφημία,27,unigram,feminine,accusative,plural,Cahujínatra,1.095421848054621,Cahujínatra,blasphemy
βλασφημία,177,unigram,feminine,nominative,plural,Uwat,1.089999579657268,Uwat,blasphemy
βλασφημία,76,unigram,feminine,nominative,singular,Es,1.1781073541768443,Es,blasphemy
πλοῖον,95,unigram,neuter,accusative,plural,canoa,1.0497592895370451,canoa,boat
πλοῖον,263,unigram,neuter,accusative,singular,canó,2.035303491528881,canó,boat
πλοῖον,208,unigram,neuter,nominative,plural,Canó,1.0658848256190785,Canó,boat
πλοῖον,195,unigram,neuter,nominative,singular,riw,1.3804064586245306,riw,boat
σῶμα,186,unigram,neuter,nominative,plural,sácajaqueyin,1.713007841044382,sácajaqueyin,body
κλῆμα,50,unigram,neuter,nominative,plural,cúcaran,1.0954080587464583,cúcaran,branch
ἄρτος,267,unigram,masculine,accusative,plural,pan,1.251440764761952,pan,bread
ἄρτος,289,unigram,masculine,accusative,singular,pan,1.307977732297848,pan,bread
ἄρτος,135,unigram,masculine,nominative,plural,yayín,1.1460529396251595,yayín,bread
ἄρτος,32,unigram,masculine,nominative,singular,pan,1.5152604610402751,pan,bread
ἀδελφός,254,unigram,masculine,accusative,plural,rabin,1.801221886921171,rabin,brother
ἀδελφός,106,unigram,masculine,accusative,singular,taná,1.1057443175617647,taná,brother
ἀδελφός,100,unigram,masculine,nominative,plural,rábinan,1.284121808693692,rábinan,brother
ἀδελφός,200,unigram,masculine,nominative,singular,rabat,2.086202954018133,rabat,brother
στῆθος,133,unigram,neuter,accusative,plural,rehjequey,1.290564963555663,rehjequey,"chest, breast"
στῆθος,242,unigram,neuter,accusative,singular,chácataca,1.0477382778821145,chácataca,"chest, breast"
ἀρχιερεύς,211,unigram,masculine,accusative,plural,sacerdote,1.2751943452380492,sacerdote,chief priest
ἀρχιερεύς,53,unigram,masculine,accusative,singular,Caifás,2.0688916329384583,Caifás,chief priest
ἀρχιερεύς,105,unigram,masculine,nominative,plural,sacerdote,1.7860330111630325,sacerdote,chief priest
ἀρχιερεύς,215,unigram,masculine,nominative,singular,sacerdote,3.878694690577702,sacerdote,chief priest
παῖς,205,unigram,masculine,accusative,plural,túrjacro,1.3343409759268168,túrjacro,child
παῖς,42,unigram,masculine,accusative,singular,—Cuicú,1.1055270877357866,—Cuicú,child
τέκνον,282,unigram,neuter,accusative,plural,sasá,2.806805369406463,sasá,child
τέκνον,155,unigram,neuter,accusative,singular,Quehsúr,1.0177529433040942,Quehsúr,child
τέκνον,15,unigram,neuter,nominative,plural,Quehsúr,1.0680572072721175,Quehsúr,child
τέκνον,165,unigram,neuter,nominative,singular,—Sahú,1.1897223198735445,—Sahú,child
παιδίον,79,unigram,neuter,accusative,singular,sah,1.0111521692230747,sah,child
παιδίον,34,unigram,neuter,nominative,singular,cúwajatro,1.0333656046825783,cúwajatro,child
πόλις,157,unigram,feminine,accusative,plural,pueblo,2.4239204731023647,pueblo,city
πόλις,56,unigram,feminine,accusative,singular,pueblo,3.2714902310018195,pueblo,city
χιτών,103,unigram,masculine,accusative,plural,camís,1.8532804416891284,camís,"clothing, undergarments"
χιτών,25,unigram,masculine,accusative,singular,camís,1.1579379991983498,camís,"clothing, undergarments"
ἱμάτιον,114,unigram,neuter,accusative,plural,oya,2.7654161874324616,oya,coat
ἱμάτιον,113,unigram,neuter,accusative,singular,siricajá,2.4097462555429545,siricajá,coat
ἐντολή,73,unigram,feminine,accusative,plural,bahjaquey,1.28626840583889,bahjaquey,commandment
ἐντολή,71,unigram,feminine,accusative,singular,ruhw̃uro,1.0543547454655255,ruhw̃uro,commandment
συνέδριον,269,unigram,neuter,accusative,plural,bucáyqueyra,1.081302786875026,bucáyqueyra,council
συνέδριον,46,unigram,neuter,accusative,singular,werjayín,1.2207274360184424,werjayín,council
χώρα,244,unigram,feminine,accusative,singular,cajc,1.3328705245232764,cajc,"country, countryside"
ὄχλος,51,unigram,masculine,accusative,plural,ricá,1.239671279963538,ricá,crowd
ὄχλος,10,unigram,masculine,accusative,singular,to,1.149386081368793,to,crowd
ὄχλος,88,unigram,masculine,nominative,plural,ricán,1.0889703108378512,ricán,crowd
ὄχλος,239,unigram,masculine,nominative,singular,ricán,1.3457569341713338,ricán,crowd
θυγάτηρ,266,unigram,feminine,nominative,singular,chinjacro,1.0684139059876925,chinjacro,daughter
ἡμέρα,66,unigram,feminine,accusative,plural,cuanyat,1.0598579612590049,cuanyat,day
ἡμέρα,2,unigram,feminine,nominative,plural,yati,1.0474895705263143,yati,day
ἡμέρα,58,unigram,feminine,nominative,singular,oroc,1.2782106950931096,oroc,day
δαιμόνιον,26,unigram,neuter,accusative,plural,cuicá,1.0700826093006075,cuicá,demon
δαιμόνιον,278,unigram,neuter,accusative,singular,cuicát,1.0631283319209528,cuicát,demon
δαιμόνιον,166,unigram,neuter,nominative,plural,cuicá,2.7551186975006927,cuicá,demon
δαιμόνιον,149,unigram,neuter,nominative,singular,cuicá,1.1527326975858858,cuicá,demon
δηνάριον,259,unigram,neuter,accusative,plural,tayar,1.148933127861047,tayar,denarius (about a day's wages)
δηνάριον,137,unigram,neuter,accusative,singular,wahitín,1.1002101662677533,wahitín,denarius (about a day's wages)
μαθητής,153,unigram,masculine,accusative,plural,chiwa,2.3734869063680537,chiwa,disciple
μαθητής,283,unigram,masculine,accusative,singular,sehnacan,1.6691889155139263,sehnacan,disciple
μαθητής,234,unigram,masculine,nominative,plural,chiwat,2.2912098228520072,chiwat,disciple
μαθητής,281,unigram,masculine,nominative,singular,waájatro,1.1844289946329205,waájatro,disciple
