lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1795_translation,english_translation
θεός,113,unigram,masculine,accusative,singular,Allah,4.968302271869098,Allah,God
θεός,24,unigram,masculine,nominative,plural,allah-allah,1.2154724280609577,allah-allah,God
θεός,183,unigram,masculine,nominative,singular,Allah,7.538017059457228,Allah,God
κύριος,292,unigram,masculine,nominative,plural,diudaran,1.1631489665259134,diudaran,"Lord, lord, master"
κύριος,114,unigram,masculine,nominative,singular,Gusti,1.2712934046144742,Gusti,"Lord, lord, master"
γραφή,109,unigram,feminine,accusative,plural,Kitab,1.0917501833707772,Kitab,Scripture
γραφή,42,unigram,feminine,accusative,singular,Kitab,1.0966146782234385,Kitab,Scripture
γραφή,228,unigram,feminine,nominative,plural,laksana,1.2397207553157177,laksana,Scripture
γραφή,286,unigram,feminine,nominative,singular,Kitab,1.0848271877083429,Kitab,Scripture
ἄγγελος,84,unigram,masculine,accusative,plural,malaikat,1.1034262072210654,malaikat,angel
ἄγγελος,73,unigram,masculine,accusative,singular,heulaeun,1.0925456145049528,heulaeun,angel
ἄγγελος,38,unigram,masculine,nominative,plural,malaikat,2.6056659454178,malaikat,angel
ἄγγελος,95,unigram,masculine,nominative,singular,malaikat,3.0975705811243177,malaikat,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,Rasul-rasul,1.2469334442698254,Rasul-rasul,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,Satemenna,1.1029388070418886,Satemenna,apostle
ἐξουσία,58,unigram,feminine,accusative,plural,diperkarakeun,1.1616007369569912,diperkarakeun,authority
ἐξουσία,174,unigram,feminine,accusative,singular,kawasa,2.559730388349009,kawasa,authority
βρέφος,12,unigram,neuter,accusative,plural,laleutik,1.0595416318177246,laleutik,babies
βρέφος,285,unigram,neuter,accusative,singular,pamakanan,1.887566349315513,pamakanan,babies
ἀποθήκη,233,unigram,feminine,accusative,plural,nyimpen,1.6938431003032333,nyimpen,barn
