lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1920_translation,english_translation
θεός,362,unigram,masculine,accusative,plural,atua,1.1077631427812116,atua,God
θεός,149,unigram,masculine,accusative,singular,Atua,2.7908294034779573,Atua,God
θεός,33,unigram,masculine,nominative,plural,atua,1.725437803193391,atua,God
θεός,230,unigram,masculine,nominative,singular,Atua,14.7386464198844,Atua,God
κύριος,364,unigram,masculine,nominative,plural,asini,1.1651484413009356,asini,"Lord, lord, master"
κύριος,150,unigram,masculine,nominative,singular,Aliki,2.7536191548339968,Aliki,"Lord, lord, master"
γραφή,144,unigram,feminine,accusative,plural,Tusi,2.463593237153544,Tusi,Scripture
γραφή,57,unigram,feminine,accusative,singular,Tusi,1.3104317209074223,Tusi,Scripture
γραφή,289,unigram,feminine,nominative,plural,fakataunu,1.0476585427639251,fakataunu,Scripture
γραφή,357,unigram,feminine,nominative,singular,Tusi,4.4490038329425,Tusi,Scripture
ἄγγελος,109,unigram,masculine,accusative,plural,agelu,2.4543326555178173,agelu,angel
ἄγγελος,93,unigram,masculine,accusative,singular,avefekau,1.4177826663855322,avefekau,angel
ἄγγελος,53,unigram,masculine,nominative,plural,agelu,6.121754589455992,agelu,angel
ἄγγελος,120,unigram,masculine,nominative,singular,agelu,6.1254557272718175,agelu,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,apositolo,2.7873318200026462,apositolo,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,tonuga,1.080668362700762,tonuga,apostle
ἐξουσία,76,unigram,feminine,accusative,plural,fakamasakoga,1.2383589546722809,fakamasakoga,authority
ἐξουσία,219,unigram,feminine,accusative,singular,pule,4.35238163117179,pule,authority
βρέφος,18,unigram,neuter,accusative,plural,'vao,1.1278395519365794,'vao,babies
βρέφος,355,unigram,neuter,accusative,singular,fagai,1.1625774916340044,fagai,babies
ἀποθήκη,296,unigram,feminine,accusative,plural,fakaputu,1.2535385888011503,fakaputu,barn
ἀποθήκη,75,unigram,feminine,accusative,singular,'sunu,1.1947201481805734,'sunu,barn
φραγμός,257,unigram,masculine,accusative,plural,Fano,1.034624802570099,Fano,"barrier, wall"
