lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1083_translation,english_translation
θεός,353,unigram,masculine,accusative,plural,nehalang,1.4173275488168502,nehalang,God
θεός,150,unigram,masculine,accusative,singular,NeHalang,1.7945804954131133,NeHalang,God
θεός,31,unigram,masculine,nominative,plural,nehalang,1.4422412684620902,nehalang,God
θεός,223,unigram,masculine,nominative,singular,NeHalang,6.570913607857912,NeHalang,God
κύριος,355,unigram,masculine,nominative,plural,aun,1.1631489665259134,aun,"Lord, lord, master"
κύριος,151,unigram,masculine,nominative,singular,Soke,1.4968844529394958,Soke,"Lord, lord, master"
γραφή,145,unigram,feminine,accusative,plural,helenga,1.1090880438840258,helenga,Scripture
γραφή,56,unigram,feminine,accusative,singular,alalaha,1.3223805260614665,alalaha,Scripture
γραφή,282,unigram,feminine,nominative,plural,tehas,1.024590366036932,tehas,Scripture
γραφή,347,unigram,feminine,nominative,singular,alalaha,1.1323195188443969,alalaha,Scripture
ἄγγελος,111,unigram,masculine,accusative,plural,angkelo,3.010002609130299,angkelo,angel
ἄγγελος,92,unigram,masculine,accusative,singular,lek,1.197433866730531,lek,angel
ἄγγελος,53,unigram,masculine,nominative,plural,angkelo,2.098126667259459,angkelo,angel
ἄγγελος,122,unigram,masculine,nominative,singular,angkelo,5.483912102975795,angkelo,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,hekulkulonga,1.0303661596574345,hekulkulonga,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,hesongong,1.0960817954296525,hesongong,apostle
ἐξουσία,76,unigram,feminine,accusative,plural,sam,1.1064639134979608,sam,authority
ἐξουσία,214,unigram,feminine,accusative,singular,kerkerenga,3.677804838692956,kerkerenga,authority
βρέφος,17,unigram,neuter,accusative,plural,tuturia,1.0434446897197307,tuturia,babies
βρέφος,345,unigram,neuter,accusative,singular,pulumakau,1.3813038454941509,pulumakau,babies
ἀποθήκη,75,unigram,feminine,accusative,singular,oan,1.0791996829591275,oan,barn
φραγμός,251,unigram,masculine,accusative,plural,ngai,1.1454502626623055,ngai,"barrier, wall"
φραγμός,127,unigram,masculine,accusative,singular,haua,1.0595319950666118,haua,"barrier, wall"
ἀρχή,79,unigram,feminine,accusative,plural,sam,1.106324822855618,sam,beginning
ζώνη,240,unigram,feminine,accusative,singular,uliria,1.0960524252565438,uliria,belt
βλασφημία,35,unigram,feminine,accusative,plural,pamai,1.1062887916934805,pamai,blasphemy
βλασφημία,108,unigram,feminine,accusative,singular,tachach,1.1796323849615549,tachach,blasphemy
πλοῖον,120,unigram,neuter,accusative,plural,sulang,1.4803949348928962,sulang,boat
πλοῖον,330,unigram,neuter,accusative,singular,sulang,4.041879905024377,sulang,boat
πλοῖον,257,unigram,neuter,nominative,plural,ote,1.1135622401149463,ote,boat
πλοῖον,242,unigram,neuter,nominative,singular,tunangana,1.7731791912202215,tunangana,boat
σῶμα,230,unigram,neuter,nominative,plural,koluria,1.9998182490637595,koluria,body
σῶμα,67,unigram,neuter,nominative,singular,singim,1.941265443427702,singim,body
