lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1760_translation,english_translation
θεός,106,unigram,masculine,accusative,singular,Anutu,2.8007626478486363,Anutu,God
θεός,20,unigram,masculine,nominative,plural,bemurupni,1.0973460565533562,bemurupni,God
θεός,166,unigram,masculine,nominative,singular,Anutunöŋ,1.4043003673983572,Anutunöŋ,God
κύριος,107,unigram,masculine,nominative,singular,Kembunöŋ,2.0223417140221454,Kembunöŋ,"Lord, lord, master"
γραφή,101,unigram,feminine,accusative,plural,Buŋa,1.2541057052873752,Buŋa,Scripture
γραφή,37,unigram,feminine,accusative,singular,Kimbigö,1.8074536112648745,Kimbigö,Scripture
γραφή,213,unigram,feminine,nominative,plural,Kimbigö,1.131499688274232,Kimbigö,Scripture
γραφή,266,unigram,feminine,nominative,singular,Kimbigö,1.4158049914664892,Kimbigö,Scripture
ἄγγελος,78,unigram,masculine,accusative,plural,garataurupŋi,1.3317390405156009,garataurupŋi,angel
ἄγγελος,68,unigram,masculine,accusative,singular,mesariga,1.0501634981910342,mesariga,angel
ἄγγελος,34,unigram,masculine,nominative,plural,garata,1.6682062414254062,garata,angel
ἄγγελος,87,unigram,masculine,nominative,singular,garata,1.5483422428941889,garata,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,Aposol,1.4446567847415241,Aposol,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,malakza,1.0961802975276198,malakza,apostle
ἐξουσία,158,unigram,feminine,accusative,singular,kukösumŋi,1.3811788074826654,kukösumŋi,authority
βρέφος,265,unigram,neuter,accusative,singular,joutŋe,1.274778760212181,joutŋe,babies
ἀποθήκη,217,unigram,feminine,accusative,plural,köwe,1.807622628383004,köwe,barn
ἀποθήκη,55,unigram,feminine,accusative,singular,wit,1.2608637064932708,wit,barn
φραγμός,188,unigram,masculine,accusative,plural,rowoŋqeqeŋine,1.0961555847270184,rowoŋqeqeŋine,"barrier, wall"
ἀρχή,144,unigram,feminine,accusative,singular,waŋgiget,1.0798897091023278,waŋgiget,beginning
ζώνη,136,unigram,feminine,accusative,plural,kopönöŋ,1.0961506491767987,kopönöŋ,belt
βλασφημία,23,unigram,feminine,accusative,plural,mosörakzapmö,1.0596127240704445,mosörakzapmö,blasphemy
πλοῖον,85,unigram,neuter,accusative,plural,waŋge,1.5148592817939452,waŋge,boat
πλοῖον,255,unigram,neuter,accusative,singular,waŋgenöŋ,2.4428269510543164,waŋgenöŋ,boat
πλοῖον,193,unigram,neuter,nominative,plural,awataŋ,1.0963398578763524,awataŋ,boat
πλοῖον,181,unigram,neuter,nominative,singular,waŋgeŋinan,1.7107514954835268,waŋgeŋinan,boat
σῶμα,46,unigram,neuter,nominative,singular,malmalgi,1.2845328427348186,malmalgi,body
κλῆμα,117,unigram,neuter,nominative,singular,kinje,1.1750611053332294,kinje,branch
ἄρτος,257,unigram,masculine,accusative,plural,beret,3.2319562970331823,beret,bread
ἄρτος,279,unigram,masculine,accusative,singular,beret,1.883588958364648,beret,bread
ἄρτος,124,unigram,masculine,nominative,plural,beret,1.9476901856004911,beret,bread
ἄρτος,28,unigram,masculine,nominative,singular,beret,1.2768994020554647,beret,bread
ἀδελφός,246,unigram,masculine,accusative,plural,darumunŋi,1.0497623568326329,darumunŋi,brother
ἀδελφός,94,unigram,masculine,accusative,singular,munŋi,1.350744043325142,munŋi,brother
ἀδελφός,186,unigram,masculine,nominative,singular,munŋan,1.124334485559983,munŋan,brother
στῆθος,233,unigram,neuter,accusative,singular,töptöpŋe,1.738579889148602,töptöpŋe,"chest, breast"
ἀρχιερεύς,196,unigram,masculine,accusative,plural,jike,1.2920282315983378,jike,chief priest
ἀρχιερεύς,47,unigram,masculine,accusative,singular,Kaiafas,1.0436544062998945,Kaiafas,chief priest
ἀρχιερεύς,93,unigram,masculine,nominative,plural,nup,1.048029233712559,nup,chief priest
ἀρχιερεύς,200,unigram,masculine,nominative,singular,jike,1.0876446921660885,jike,chief priest
