lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1190_translation,english_translation
θεός,297,unigram,masculine,accusative,plural,uranadi,1.0973792642007634,uranadi,God
θεός,117,unigram,masculine,accusative,singular,Urana,1.9768873275449423,Urana,God
θεός,185,unigram,masculine,nominative,singular,Urana,6.810025995736365,Urana,God
κύριος,299,unigram,masculine,nominative,plural,diluba,1.0972087934989418,diluba,"Lord, lord, master"
κύριος,118,unigram,masculine,nominative,singular,Toxoratamona,4.109181356067357,Toxoratamona,"Lord, lord, master"
γραφή,112,unigram,feminine,accusative,plural,Xuanoa,3.3807751081309916,Xuanoa,Scripture
γραφή,238,unigram,feminine,nominative,plural,aningona,1.0470288824514118,aningona,Scripture
γραφή,293,unigram,feminine,nominative,singular,aningona,2.693525597677639,aningona,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,uleginamdi,1.7638581228263894,uleginamdi,angel
ἄγγελος,74,unigram,masculine,accusative,singular,ulekkama,1.0501700651987431,ulekkama,angel
ἄγγελος,41,unigram,masculine,nominative,plural,uleginamdi,4.527204504278341,uleginamdi,angel
ἄγγελος,95,unigram,masculine,nominative,singular,uleginama,1.1096458344514737,uleginama,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,Aposeldi,1.5726361629955592,Aposeldi,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,haringinoa,1.1238603908804037,haringinoa,apostle
ἐξουσία,61,unigram,feminine,accusative,plural,ahauliang,1.0963348346214743,ahauliang,authority
ἐξουσία,178,unigram,feminine,accusative,singular,haringinga,1.5486877724363566,haringinga,authority
βρέφος,14,unigram,neuter,accusative,plural,kambagindi,1.0961802975276198,kambagindi,babies
ἀποθήκη,60,unigram,feminine,accusative,singular,witdi,1.4172660461697582,witdi,barn
ἀρχή,63,unigram,feminine,accusative,plural,ahauliang,1.0962199599997684,ahauliang,beginning
ἀρχή,163,unigram,feminine,accusative,singular,Kena,1.2323686860150125,Kena,beginning
ζώνη,201,unigram,feminine,accusative,singular,Angianoa,1.0961654628313675,Angianoa,belt
βλασφημία,27,unigram,feminine,accusative,plural,lipuxinta,1.096190199041629,lipuxinta,blasphemy
βλασφημία,183,unigram,feminine,nominative,plural,daharungiadi,1.0387964982340994,daharungiadi,blasphemy
πλοῖον,93,unigram,neuter,accusative,plural,wagandi,1.0649578900492866,wagandi,boat
πλοῖον,281,unigram,neuter,accusative,singular,wagia,2.0417930205152692,wagia,boat
πλοῖον,215,unigram,neuter,nominative,plural,wagana,1.0963549421059624,wagana,boat
πλοῖον,203,unigram,neuter,nominative,singular,tek,1.3759537363762109,tek,boat
σῶμα,192,unigram,neuter,nominative,plural,sanggadingdi,1.2560419972298407,sanggadingdi,body
σῶμα,51,unigram,neuter,nominative,singular,sanggam,1.5394066650492482,sanggam,body
κλῆμα,133,unigram,neuter,nominative,singular,taga,1.5825941847729703,taga,branch
ἄρτος,285,unigram,masculine,accusative,plural,salanga,3.0069703664084826,salanga,bread
ἄρτος,309,unigram,masculine,accusative,singular,salanga,1.2321141089982126,salanga,bread
ἄρτος,140,unigram,masculine,nominative,plural,salanga,1.184342012491418,salanga,bread
ἄρτος,33,unigram,masculine,nominative,singular,salanga,2.084523190939931,salanga,bread
ἀδελφός,104,unigram,masculine,accusative,singular,kixinginoa,1.3634070502240374,kixinginoa,brother
ἀδελφός,97,unigram,masculine,nominative,plural,kixingindi,1.3950207200041278,kixingindi,brother
ἀδελφός,208,unigram,masculine,nominative,singular,kixinginoa,1.6742628193336535,kixinginoa,brother
στῆθος,138,unigram,neuter,accusative,plural,dituru,1.469480934205104,dituru,"chest, breast"
στῆθος,258,unigram,neuter,accusative,singular,bigu,1.9576747244454784,bigu,"chest, breast"
ἀρχιερεύς,219,unigram,masculine,accusative,plural,hananiangamdi,1.2194691170643512,hananiangamdi,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,mugamugangama,1.1286572511643167,mugamugangama,chief priest
ἀρχιερεύς,103,unigram,masculine,nominative,plural,hananiangamdi,1.0415613469072302,hananiangamdi,chief priest
ἀρχιερεύς,224,unigram,masculine,nominative,singular,mugamugangama,1.0769649619263864,mugamugangama,chief priest
παῖς,212,unigram,masculine,accusative,plural,buk,1.0420575753186532,buk,child
παῖς,42,unigram,masculine,accusative,singular,gananuna,1.0962298991783328,gananuna,child
τέκνον,301,unigram,neuter,accusative,plural,garandi,1.2812227993835472,garandi,child
τέκνον,172,unigram,neuter,nominative,singular,Garagua,1.2114653082390243,Garagua,child
παιδίον,13,unigram,neuter,accusative,plural,abilidiu,1.1229893028251574,abilidiu,child
παιδίον,81,unigram,neuter,accusative,singular,gara,3.3608898275461403,gara,child
παιδίον,155,unigram,neuter,nominative,plural,kaxukandi,1.1072494173620842,kaxukandi,child
παιδίον,35,unigram,neuter,nominative,singular,gara,1.5715473780038829,gara,child
πόλις,164,unigram,feminine,accusative,plural,long,1.1019626405350624,long,city
πόλις,56,unigram,feminine,accusative,singular,long,2.3869664131788912,long,city
χιτών,99,unigram,masculine,accusative,plural,malau,1.2929758764026411,malau,"clothing, undergarments"
ἱμάτιον,115,unigram,neuter,accusative,plural,imangindi,1.1504246078363602,imangindi,coat
ἱμάτιον,114,unigram,neuter,accusative,singular,maxaxaya,1.1107279248308646,maxaxaya,coat
ἐντολή,70,unigram,feminine,accusative,singular,hanaunaungandi,1.2996914584628059,hanaunaungandi,commandment
συνέδριον,45,unigram,neuter,accusative,singular,digugunia,1.0481377777638587,digugunia,council
χώρα,262,unigram,feminine,accusative,singular,Gerasadi,1.0807478922821427,Gerasadi,"country, countryside"
ὄχλος,48,unigram,masculine,accusative,plural,buranga,1.3485491385879946,buranga,crowd
ὄχλος,7,unigram,masculine,accusative,singular,buranga,1.7947455184956065,buranga,crowd
ὄχλος,87,unigram,masculine,nominative,plural,Buranga,1.5494162146182184,Buranga,crowd
ὄχλος,253,unigram,masculine,nominative,singular,buranga,3.258595705449621,buranga,crowd
θυγάτηρ,284,unigram,feminine,nominative,singular,Nanuhangigua,1.0398667795666083,Nanuhangigua,daughter
ἡμέρα,66,unigram,feminine,accusative,plural,xaidap,1.8969927674412819,xaidap,day
ἡμέρα,75,unigram,feminine,accusative,singular,xaidap,1.1441240593308375,xaidap,day
ἡμέρα,2,unigram,feminine,nominative,plural,disup,1.180357958364997,disup,day
ἡμέρα,58,unigram,feminine,nominative,singular,xaidapka,1.3893524218291025,xaidapka,day
ὀφειλέτης,226,unigram,masculine,nominative,plural,Siloam,1.0596062301903242,Siloam,debtor
δαιμόνιον,25,unigram,neuter,accusative,plural,xaungadi,2.98228128330813,xaungadi,demon
δαιμόνιον,295,unigram,neuter,accusative,singular,Xaunga,2.190911574087516,Xaunga,demon
δαιμόνιον,173,unigram,neuter,nominative,plural,xaungadi,2.6670446000890307,xaungadi,demon
δαιμόνιον,154,unigram,neuter,nominative,singular,bili,1.3078422097072284,bili,demon
δηνάριον,276,unigram,neuter,accusative,plural,siang,1.405251907438507,siang,denarius (about a day's wages)
δηνάριον,142,unigram,neuter,accusative,singular,siang,1.1985019600991864,siang,denarius (about a day's wages)
μαθητής,159,unigram,masculine,accusative,plural,dinaxu,1.3226771507032076,dinaxu,disciple
μαθητής,302,unigram,masculine,accusative,singular,naxu,1.165586631698499,naxu,disciple
μαθητής,246,unigram,masculine,nominative,plural,dinaxu,2.441381673832703,dinaxu,disciple
μαθητής,300,unigram,masculine,nominative,singular,naxu,2.6505036241783184,naxu,disciple
νόσος,65,unigram,feminine,accusative,singular,xangxang,1.2151412374392387,xangxang,disease
περιστερά,86,unigram,feminine,accusative,plural,disina,1.3343453045043605,disina,dove
περιστερά,47,unigram,feminine,accusative,singular,baxaliku,1.5739324597373798,baxaliku,dove
οὖς,132,unigram,neuter,accusative,plural,tangadingliana,1.5234514441990268,tangadingliana,ear
οὖς,252,unigram,neuter,accusative,singular,luliania,1.0388667018309226,luliania,ear
σεισμός,179,unigram,masculine,nominative,plural,xangxana,1.2396338133998812,xangxana,"earthquakes, storm"
σεισμός,54,unigram,masculine,nominative,singular,Hata,1.3474171368713443,Hata,"earthquakes, storm"
τέλος,244,unigram,neuter,accusative,singular,laing,1.0063649725274135,laing,end
αἰών,272,unigram,masculine,accusative,singular,bungingbunginalo,1.9079321535651343,bungingbunginalo,eternity
ὀφθαλμός,20,unigram,masculine,accusative,plural,maxandi,1.0130619734639568,maxandi,eye
ὀφθαλμός,55,unigram,masculine,nominative,plural,maxading,1.5791651993073026,maxading,eye
πρόσωπον,171,unigram,neuter,accusative,singular,ung,1.0460055610906642,ung,face
λιμός,119,unigram,masculine,nominative,singular,gesak,1.21284283489344,gesak,famine
γεωργός,225,unigram,masculine,nominative,plural,umanga,1.3517377123962122,umanga,"farmer, tenant"
γεωργός,43,unigram,masculine,nominative,singular,umanga,1.1508879730363968,umanga,"farmer, tenant"
πατήρ,275,unigram,masculine,accusative,singular,Tibugu,4.099414477793988,Tibugu,father
πατήρ,283,unigram,masculine,nominative,plural,manna,1.6902882483050297,manna,father
πατήρ,165,unigram,masculine,nominative,singular,Tibugu,3.2022609785376632,Tibugu,father
σύνδουλος,125,unigram,masculine,accusative,plural,riang,1.2558538763325895,riang,"fellow-servant, colleague"
σύνδουλος,77,unigram,masculine,accusative,singular,Ngausinga,1.106415358355788,Ngausinga,"fellow-servant, colleague"
σύνδουλος,287,unigram,masculine,nominative,plural,gamodingdi,1.031748474002948,gamodingdi,"fellow-servant, colleague"
ἀγρός,294,unigram,masculine,accusative,plural,hamungadingdi,1.1059841942803044,hamungadingdi,field
ἀγρός,34,unigram,masculine,accusative,singular,umangia,1.116575050779112,umangia,field
δάκτυλος,158,unigram,masculine,accusative,singular,uxuna,1.999948525490881,uxuna,finger
ἰχθύς,136,unigram,masculine,accusative,plural,hiliadinga,1.1017461586116355,hiliadinga,fish
ἰχθύς,170,unigram,masculine,accusative,singular,moxa,1.0327915374372727,moxa,fish
δίκτυον,94,unigram,neuter,accusative,plural,amagadingdi,3.0951452062052853,amagadingdi,fishing net
δίκτυον,176,unigram,neuter,accusative,singular,waga,1.0482212702390383,waga,fishing net
τροφή,217,unigram,feminine,accusative,plural,gananga,1.0565156253609946,gananga,food
πούς,209,unigram,masculine,accusative,plural,kindi,1.1606351354371776,kindi,foot
καρπός,162,unigram,masculine,accusative,plural,marang,1.1921982990456494,marang,"fruit, crop, harvest"
καρπός,206,unigram,masculine,accusative,singular,aningon,1.2306625371695206,aningon,"fruit, crop, harvest"
πλήρωμα,241,unigram,neuter,accusative,plural,daba,1.0912506113848348,daba,fullness
γενεά,131,unigram,feminine,nominative,singular,hatatamdi,3.2069244716087355,hatatamdi,generation
δῶρον,274,unigram,neuter,accusative,plural,disina,1.0708983302141908,disina,gift
δῶρον,144,unigram,neuter,accusative,singular,hananiangama,1.8806402849698989,hananiangama,gift
ἡγεμών,152,unigram,masculine,accusative,plural,gabanadi,1.1457065917310174,gabanadi,"governor, ruler"
ἡγεμών,10,unigram,masculine,accusative,singular,kaxuketa,1.0962100302615791,kaxuketa,"governor, ruler"
ἀσπασμός,286,unigram,masculine,accusative,plural,yabandi,1.1421925865320937,yabandi,greeting
ἀσπασμός,153,unigram,masculine,accusative,singular,xukxugia,1.096190199041629,xukxugia,greeting
ὁδηγός,4,unigram,masculine,nominative,plural,Asauyadi,1.0961704053894883,Asauyadi,guide
ὁδηγός,3,unigram,masculine,nominative,singular,atuba,1.1134586822959145,atuba,guide
θρίξ,191,unigram,feminine,nominative,singular,ahanggalang,2.525469453684866,ahanggalang,hair
χείρ,278,unigram,feminine,accusative,plural,rimandi,2.312457515339112,rimandi,hand
χείρ,194,unigram,feminine,accusative,singular,rimanoa,3.016919491942688,rimanoa,hand
στάχυς,182,unigram,masculine,accusative,plural,gesagiding,1.168482043408125,gesagiding,head of grain
καρδία,28,unigram,feminine,accusative,plural,maringindi,1.4394530467876996,maringindi,heart
καρδία,255,unigram,feminine,accusative,singular,diriba,1.5754338856205157,diriba,heart
οὐρανός,237,unigram,masculine,accusative,singular,xaiya,1.8388172928242612,xaiya,"heaven, sky"
οὐρανός,307,unigram,masculine,nominative,plural,baxaliku,1.0600556369998042,baxaliku,"heaven, sky"
οὐρανός,174,unigram,masculine,nominative,singular,Sabaluna,1.686076910114189,Sabaluna,"heaven, sky"
ὥρα,23,unigram,feminine,nominative,singular,xaidaba,1.1287526703367097,xaidaba,hour
οἰκία,289,unigram,feminine,accusative,singular,numa,1.2224133364583634,numa,house
οἶκος,250,unigram,masculine,accusative,plural,A,1.096420559064008,A,"house, home"
οἶκος,19,unigram,masculine,accusative,singular,numia,2.4767296753473134,numia,"house, home"
κριτής,273,unigram,masculine,nominative,plural,disukadi,1.059615973346956,disukadi,judge
κριτής,146,unigram,masculine,nominative,singular,suxuyangam,1.3853298855222949,suxuyangam,judge
κλείς,73,unigram,feminine,accusative,plural,Baraxing,1.0961654628313675,Baraxing,key
βασιλεύς,92,unigram,masculine,accusative,plural,gabanadi,1.1459754510119522,gabanadi,king
βασιλεύς,49,unigram,masculine,accusative,singular,xaitamoxi,1.9145946580170203,xaitamoxi,king
βασιλεία,141,unigram,feminine,accusative,singular,Yonggaxinoa,1.1516856128024322,Yonggaxinoa,kingdom
κόπος,177,unigram,masculine,accusative,plural,Atautiti,1.262769677065792,Atautiti,"labour, work, trouble, difficulty"
