lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_302_translation,english_translation
θεός,332,unigram,masculine,accusative,plural,jut,1.1165845043754286,jut,God
θεός,139,unigram,masculine,accusative,singular,Kôranh,1.2928707084823,Kôranh,God
θεός,216,unigram,masculine,nominative,singular,Kôranh,2.459790443050929,Kôranh,God
κύριος,334,unigram,masculine,nominative,plural,mre,1.0259439819271392,mre,"Lord, lord, master"
κύριος,140,unigram,masculine,nominative,singular,kôranh,1.1137469166276797,kôranh,"Lord, lord, master"
γραφή,134,unigram,feminine,accusative,plural,Ngơi,1.410796280384069,Ngơi,Scripture
γραφή,52,unigram,feminine,accusative,singular,Ngơi,1.215040515200426,Ngơi,Scripture
γραφή,268,unigram,feminine,nominative,plural,nchih,1.1729724426736383,nchih,Scripture
γραφή,327,unigram,feminine,nominative,singular,Ngơi,1.4260231654564464,Ngơi,Scripture
ἄγγελος,106,unigram,masculine,accusative,plural,tông,1.0218491190557542,tông,angel
ἄγγελος,88,unigram,masculine,accusative,singular,kuayh,1.2536103510279824,kuayh,angel
ἄγγελος,49,unigram,masculine,nominative,plural,tông,1.0131746328803355,tông,angel
ἄγγελος,117,unigram,masculine,nominative,singular,păr,1.1746809457042322,păr,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,kôranh,1.0329013945812024,kôranh,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,nanê̆,1.004099750459401,nanê̆,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,ranh,1.0118535602693084,ranh,authority
ἐξουσία,207,unigram,feminine,accusative,singular,dơi,2.9116699476443886,dơi,authority
βρέφος,18,unigram,neuter,accusative,plural,pah,1.0367911649548536,pah,babies
βρέφος,325,unigram,neuter,accusative,singular,bong,1.1668421526654122,bong,babies
ἀποθήκη,275,unigram,feminine,accusative,plural,tôh,1.5374796042234093,tôh,barn
ἀποθήκη,71,unigram,feminine,accusative,singular,tôh,1.3107719256984318,tôh,barn
φραγμός,239,unigram,masculine,accusative,plural,nchâp,1.2355030282380512,nchâp,"barrier, wall"
ἀρχή,187,unigram,feminine,accusative,singular,Kana,1.3721363201926433,Kana,beginning
ζώνη,178,unigram,feminine,accusative,plural,dŭng,1.215856830948057,dŭng,belt
βλασφημία,34,unigram,feminine,accusative,plural,hay,1.0394623594804897,hay,blasphemy
βλασφημία,104,unigram,feminine,accusative,singular,nkhêk,1.0351532312316778,nkhêk,blasphemy
βλασφημία,214,unigram,feminine,nominative,plural,n'glănh,1.1058176413842955,n'glănh,blasphemy
βλασφημία,89,unigram,feminine,nominative,singular,hưn,1.1781073541768443,hưn,blasphemy
πλοῖον,115,unigram,neuter,accusative,plural,duk,1.384353032672908,duk,boat
πλοῖον,312,unigram,neuter,accusative,singular,duk,1.8236073530294608,duk,boat
πλοῖον,245,unigram,neuter,nominative,plural,duk,1.0258115426851566,duk,boat
πλοῖον,231,unigram,neuter,nominative,singular,duk,1.384353032672908,duk,boat
σῶμα,62,unigram,neuter,nominative,singular,jăn,1.8798321378829623,jăn,body
κλῆμα,58,unigram,neuter,nominative,plural,n'ging,1.160014472928262,n'ging,branch
κλῆμα,155,unigram,neuter,nominative,singular,n'ging,2.1047113217347766,n'ging,branch
ἄρτος,317,unigram,masculine,accusative,plural,nŭmpăng,2.581985883099273,nŭmpăng,bread
ἄρτος,343,unigram,masculine,accusative,singular,sa,1.2345069639527173,sa,bread
ἄρτος,162,unigram,masculine,nominative,plural,tŏng,1.3993872971875194,tŏng,bread
ἄρτος,41,unigram,masculine,nominative,singular,nŭmpăng,1.832462623563591,nŭmpăng,bread
ἀδελφός,302,unigram,masculine,accusative,plural,nô,1.5962499751330088,nô,brother
ἀδελφός,127,unigram,masculine,accusative,singular,nô,1.3545490509105973,nô,brother
ἀδελφός,120,unigram,masculine,nominative,plural,oh,1.1850319831405012,oh,brother
ἀδελφός,237,unigram,masculine,nominative,singular,nô,1.667918930280451,nô,brother
στῆθος,289,unigram,neuter,accusative,singular,măt,1.0035160795767413,măt,"chest, breast"
ἀρχιερεύς,250,unigram,masculine,accusative,plural,brah,1.0718825700528212,brah,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,Kaiphas,1.3618256830281563,Kaiphas,chief priest
ἀρχιερεύς,126,unigram,masculine,nominative,plural,brah,1.066262510770268,brah,chief priest
ἀρχιερεύς,254,unigram,masculine,nominative,singular,brah,1.1127655864593635,brah,chief priest
παῖς,242,unigram,masculine,accusative,plural,nuih,1.1946849477076484,nuih,child
τέκνον,336,unigram,neuter,accusative,plural,kon,2.6062935063144046,kon,child
τέκνον,184,unigram,neuter,accusative,singular,rlăm,1.1095460836149142,rlăm,child
τέκνον,19,unigram,neuter,nominative,plural,nô,1.033799341436316,nô,child
τέκνον,199,unigram,neuter,nominative,singular,Hơi,1.3292734184348047,Hơi,child
παιδίον,17,unigram,neuter,accusative,plural,buay,1.0170707708676117,buay,child
παιδίον,97,unigram,neuter,accusative,singular,Bê,1.1226263953447109,Bê,child
παιδίον,176,unigram,neuter,nominative,plural,se,1.172846064907263,se,child
παιδίον,43,unigram,neuter,nominative,singular,se,1.2858989728985963,se,child
πόλις,188,unigram,feminine,accusative,plural,ƀon,1.5496452475746394,ƀon,city
πόλις,67,unigram,feminine,accusative,singular,ƀon,5.034497989764515,ƀon,city
πύλη,213,unigram,feminine,nominative,singular,huêt,1.1443093755096194,huêt,city gate
χιτών,123,unigram,masculine,accusative,plural,ao,1.6992629759130593,ao,"clothing, undergarments"
χιτών,31,unigram,masculine,accusative,singular,ao,1.1716220918734503,ao,"clothing, undergarments"
ἱμάτιον,137,unigram,neuter,accusative,plural,ao,2.9402595145716663,ao,coat
ἱμάτιον,136,unigram,neuter,accusative,singular,ao,3.827472749769252,ao,coat
ἐντολή,86,unigram,feminine,accusative,plural,nchơt,1.2767189605610398,nchơt,commandment
ἐντολή,84,unigram,feminine,accusative,singular,vay,1.586530477436431,vay,commandment
συνέδριον,321,unigram,neuter,accusative,plural,rpăt,1.2578179206016755,rpăt,council
συνέδριον,54,unigram,neuter,accusative,singular,kar,1.2519246652362412,kar,council
χώρα,79,unigram,feminine,accusative,plural,puăn,1.0573194125829142,puăn,"country, countryside"
χώρα,292,unigram,feminine,accusative,singular,Garasin,1.257366718917849,Garasin,"country, countryside"
ὄχλος,59,unigram,masculine,accusative,plural,lan,1.6649029419088015,lan,crowd
