lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2078_translation,english_translation
θεός,75,unigram,masculine,accusative,singular,Agayun,1.5801982514609625,Agayun,God
θεός,117,unigram,masculine,nominative,singular,Agayutem,1.349845611127536,Agayutem,God
κύριος,76,unigram,masculine,nominative,singular,Atanrem,1.4914141798400875,Atanrem,"Lord, lord, master"
γραφή,72,unigram,feminine,accusative,plural,pinia,1.0535319420532303,pinia,Scripture
γραφή,148,unigram,feminine,nominative,plural,kalikat,1.8710821620762623,kalikat,Scripture
γραφή,181,unigram,feminine,nominative,singular,qaneryaraq,1.0170364531383391,qaneryaraq,Scripture
ἄγγελος,27,unigram,masculine,nominative,plural,an'gilat-llu,1.4700598767502129,an'gilat-llu,angel
ἀπόστολος,24,unigram,masculine,nominative,plural,Apostle-aat-llu,1.93781854983352,Apostle-aat-llu,apostle
βρέφος,10,unigram,neuter,accusative,plural,elpekngamegteki,1.0960670999999007,elpekngamegteki,babies
βρέφος,180,unigram,neuter,accusative,singular,ellimaluni,1.999949063699646,ellimaluni,babies
πλοῖον,172,unigram,neuter,accusative,singular,angyamun,2.7047713610043056,angyamun,boat
πλοῖον,130,unigram,neuter,nominative,singular,qukaanun,1.2317994467154827,qukaanun,boat
σῶμα,123,unigram,neuter,nominative,plural,temait,1.887456721027004,temait,body
κλῆμα,84,unigram,neuter,nominative,singular,tuaten-llu,1.26851912721081,tuaten-llu,branch
ἄρτος,175,unigram,masculine,accusative,plural,kelipat,1.5642822837023196,kelipat,bread
ἄρτος,191,unigram,masculine,accusative,singular,kelipamek,1.3890658122328523,kelipamek,bread
ἄρτος,88,unigram,masculine,nominative,plural,ukut,1.1499977229402312,ukut,bread
ἄρτος,22,unigram,masculine,nominative,singular,kelipaq,1.6644138030133917,kelipaq,bread
ἀδελφός,65,unigram,masculine,accusative,singular,tangrrak,1.0108938883269354,tangrrak,brother
ἀρχιερεύς,137,unigram,masculine,accusative,plural,agayulirten͞gunret,1.2822517751191782,agayulirten͞gunret,chief priest
ἀρχιερεύς,36,unigram,masculine,accusative,singular,agayulirten͞gunermun,1.532442279851575,agayulirten͞gunermun,chief priest
ἀρχιερεύς,64,unigram,masculine,nominative,plural,agayulirten͞gunret,3.5498593929748146,agayulirten͞gunret,chief priest
ἀρχιερεύς,139,unigram,masculine,nominative,singular,agayulirten͞gunrem,1.917468264114744,agayulirten͞gunrem,chief priest
παῖς,135,unigram,masculine,accusative,plural,Tau͡gaam,1.0505384109146658,Tau͡gaam,child
τέκνον,187,unigram,neuter,accusative,plural,irniani,1.4573222593567985,irniani,child
τέκνον,100,unigram,neuter,accusative,singular,anelgutni,1.753856199745046,anelgutni,child
τέκνον,109,unigram,neuter,nominative,singular,Qetunraaq,1.978868914163316,Qetunraaq,child
παιδίον,50,unigram,neuter,accusative,singular,mikelnguq,2.046743175780108,mikelnguq,child
πόλις,101,unigram,feminine,accusative,plural,elicungcariluni-llu,1.7960283837752808,elicungcariluni-llu,city
πόλις,40,unigram,feminine,accusative,singular,nunarpagnun,1.0866495492304882,nunarpagnun,city
ἱμάτιον,74,unigram,neuter,accusative,plural,avenqegtait,1.3177026391313211,avenqegtait,coat
ἱμάτιον,73,unigram,neuter,accusative,singular,qesurlimek-llu,1.0842170331031973,qesurlimek-llu,coat
ἐντολή,47,unigram,feminine,accusative,singular,alerquutii,1.7204484065996617,alerquutii,commandment
συνέδριον,178,unigram,neuter,accusative,plural,taukut,1.0223986651218455,taukut,council
συνέδριον,30,unigram,neuter,accusative,singular,qanerluteng,1.1189535474525691,qanerluteng,council
ὄχλος,33,unigram,masculine,accusative,plural,yugugaat,4.249629660639142,yugugaat,crowd
ὄχλος,6,unigram,masculine,accusative,singular,yugugaat,2.901831761267234,yugugaat,crowd
ὄχλος,54,unigram,masculine,nominative,plural,Yugugaat-llu,2.152628848949718,Yugugaat-llu,crowd
ὄχλος,156,unigram,masculine,nominative,singular,yugugaat,2.467619478139659,yugugaat,crowd
θυγάτηρ,174,unigram,feminine,nominative,singular,pania,1.4719346734154974,pania,daughter
ἡμέρα,44,unigram,feminine,accusative,plural,ernerni,1.2380625587482463,ernerni,day
ἡμέρα,48,unigram,feminine,accusative,singular,Agayuvigpagmi,1.126992239101781,Agayuvigpagmi,day
