lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_823_translation,english_translation
θεός,356,unigram,masculine,accusative,plural,duwöke,1.1634492944761523,duwöke,God
θεός,145,unigram,masculine,accusative,singular,Bɔkoꞌba,2.021194251020618,Bɔkoꞌba,God
θεός,31,unigram,masculine,nominative,plural,oŋgɔke,1.2304432889221593,oŋgɔke,God
θεός,224,unigram,masculine,nominative,singular,Bɔkoꞌba,6.550849364973111,Bɔkoꞌba,God
κύριος,358,unigram,masculine,nominative,plural,kopeke,1.170490956458497,kopeke,"Lord, lord, master"
κύριος,146,unigram,masculine,nominative,singular,Ŋere,1.0524280931478938,Ŋere,"Lord, lord, master"
γραφή,141,unigram,feminine,accusative,plural,buku,1.4172286548238413,buku,Scripture
γραφή,55,unigram,feminine,accusative,singular,buku,1.0346250595506108,buku,Scripture
γραφή,282,unigram,feminine,nominative,plural,buku,1.0338295835626203,buku,Scripture
γραφή,350,unigram,feminine,nominative,singular,buku,1.0368183100333739,buku,Scripture
ἄγγελος,108,unigram,masculine,accusative,plural,malayika,1.7200579240777518,malayika,angel
ἄγγελος,91,unigram,masculine,accusative,singular,moja,1.0277089049767023,moja,angel
ἄγγελος,51,unigram,masculine,nominative,plural,malayika,3.8214402594459655,malayika,angel
ἄγγελος,119,unigram,masculine,nominative,singular,malayika,2.5444427106393968,malayika,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,laja,1.2160295715227147,laja,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,mbiri,1.3023896110617166,mbiri,apostle
ἐξουσία,75,unigram,feminine,accusative,plural,kïlëꞌdï,1.1042621314191607,kïlëꞌdï,authority
ἐξουσία,213,unigram,feminine,accusative,singular,kakpa,1.433494328517768,kakpa,authority
βρέφος,18,unigram,neuter,accusative,plural,tota,1.0662889959392077,tota,babies
βρέφος,348,unigram,neuter,accusative,singular,kuru,1.0560110540674046,kuru,babies
ἀποθήκη,289,unigram,feminine,accusative,plural,mata,1.8078197377273493,mata,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,mata,1.0806276165568325,mata,barn
φραγμός,253,unigram,masculine,accusative,plural,döŋböŋbö,1.3566990491495474,döŋböŋbö,"barrier, wall"
ἀρχή,78,unigram,feminine,accusative,plural,kïlëꞌdï,1.104075965882923,kïlëꞌdï,beginning
ἀρχή,196,unigram,feminine,accusative,singular,Kana,1.4573575341680205,Kana,beginning
ζώνη,188,unigram,feminine,accusative,plural,kogbake,1.3042493918088551,kogbake,belt
ζώνη,242,unigram,feminine,accusative,singular,Bɔŋgɔ,1.0960524252565438,Bɔŋgɔ,belt
βλασφημία,92,unigram,feminine,nominative,singular,ꞌbölu,1.0493193668751777,ꞌbölu,blasphemy
πλοῖον,117,unigram,neuter,accusative,plural,sorope,1.4771385432352206,sorope,boat
πλοῖον,333,unigram,neuter,accusative,singular,sorope,1.6547298631271343,sorope,boat
πλοῖον,257,unigram,neuter,nominative,plural,Sorope,1.310092853273543,Sorope,boat
πλοῖον,244,unigram,neuter,nominative,singular,sorope,1.5423936373704088,sorope,boat
σῶμα,231,unigram,neuter,nominative,plural,töku,1.1619642471140528,töku,body
σῶμα,65,unigram,neuter,nominative,singular,yida,2.5209957228576187,yida,body
κλῆμα,61,unigram,neuter,nominative,plural,mokɔnyi,1.3263392362107662,mokɔnyi,branch
κλῆμα,163,unigram,neuter,nominative,singular,dɔŋgila,1.0457607379636562,dɔŋgila,branch
ἄρτος,337,unigram,masculine,accusative,plural,maŋgolɔꞌbɔ,3.512979997458741,maŋgolɔꞌbɔ,bread
ἄρτος,368,unigram,masculine,accusative,singular,maŋgolɔꞌbɔ,1.397000398744212,maŋgolɔꞌbɔ,bread
ἄρτος,172,unigram,masculine,nominative,plural,maŋgolɔꞌbɔ,2.1050191814681294,maŋgolɔꞌbɔ,bread
ἄρτος,42,unigram,masculine,nominative,singular,maŋgolɔꞌbɔ,2.2238907273678943,maŋgolɔꞌbɔ,bread
ἀδελφός,324,unigram,masculine,accusative,plural,löndö,4.244492038697572,löndö,brother
ἀδελφός,131,unigram,masculine,accusative,singular,löndö,2.955648054806395,löndö,brother
ἀδελφός,122,unigram,masculine,nominative,plural,löndö,5.1125180937447885,löndö,brother
ἀδελφός,251,unigram,masculine,nominative,singular,löndö,5.5852446810811625,löndö,brother
στῆθος,169,unigram,neuter,accusative,plural,dɔŋgoꞌdo,1.1613200159490844,dɔŋgoꞌdo,"chest, breast"
στῆθος,307,unigram,neuter,accusative,singular,kese,1.0784454588361243,kese,"chest, breast"
ἀρχιερεύς,261,unigram,masculine,accusative,plural,akumu,2.3809630186092914,akumu,chief priest
ἀρχιερεύς,66,unigram,masculine,accusative,singular,akumu,1.1879275699689995,akumu,chief priest
ἀρχιερεύς,130,unigram,masculine,nominative,plural,akumu,2.116248324662426,akumu,chief priest
ἀρχιερεύς,266,unigram,masculine,nominative,singular,akumu,2.6976434528134456,akumu,chief priest
παῖς,53,unigram,masculine,accusative,singular,kamo,1.4077076184130406,kamo,child
τέκνον,360,unigram,neuter,accusative,plural,kole,2.7758216591897487,kole,child
τέκνον,194,unigram,neuter,accusative,singular,löndö,1.3273769644298752,löndö,child
τέκνον,19,unigram,neuter,nominative,plural,nnï,1.143868961105006,nnï,child
τέκνον,206,unigram,neuter,nominative,singular,Kole,3.4054197026481137,Kole,child
παιδίον,17,unigram,neuter,accusative,plural,kotake,1.3269252512804106,kotake,child
παιδίον,101,unigram,neuter,accusative,singular,kole,1.9378250976445277,kole,child
παιδίον,44,unigram,neuter,nominative,singular,kole,1.09724252081975,kole,child
πόλις,197,unigram,feminine,accusative,plural,gawo,2.5479260866968807,gawo,city
πόλις,70,unigram,feminine,accusative,singular,gawo,5.145788290225775,gawo,city
πύλη,222,unigram,feminine,nominative,singular,kpadörï,1.0275137210430687,kpadörï,city gate
χιτών,126,unigram,masculine,accusative,plural,bɔŋgɔ,1.1195551320143118,bɔŋgɔ,"clothing, undergarments"
χιτών,32,unigram,masculine,accusative,singular,kogba,1.312093085622007,kogba,"clothing, undergarments"
ἱμάτιον,143,unigram,neuter,accusative,plural,bɔŋgɔ,3.2951145216894004,bɔŋgɔ,coat
ἱμάτιον,142,unigram,neuter,accusative,singular,bɔŋgɔ,3.4476041747339985,bɔŋgɔ,coat
ἐντολή,88,unigram,feminine,accusative,plural,köꞌdu,1.6012199232769233,köꞌdu,commandment
ἐντολή,86,unigram,feminine,accusative,singular,dölëtï,1.5183223486550508,dölëtï,commandment
συνέδριον,342,unigram,neuter,accusative,plural,komba,1.0629387148789309,komba,council
συνέδριον,57,unigram,neuter,accusative,singular,kotɔtɔ,1.1034609008906109,kotɔtɔ,council
χώρα,312,unigram,feminine,accusative,singular,dɔyayi,1.6236605504025574,dɔyayi,"country, countryside"
ὄχλος,62,unigram,masculine,accusative,plural,tïndï,3.3984595245393128,tïndï,crowd
ὄχλος,10,unigram,masculine,accusative,singular,tïndï,2.7855356205257853,tïndï,crowd
ὄχλος,110,unigram,masculine,nominative,plural,tïndï,5.400895364550052,tïndï,crowd
ὄχλος,302,unigram,masculine,nominative,singular,tïndï,1.8237851588523797,tïndï,crowd
θυγάτηρ,336,unigram,feminine,nominative,singular,nyiti,2.826895681751067,nyiti,daughter
ἡμέρα,81,unigram,feminine,accusative,plural,töꞌdö,2.8500779401658463,töꞌdö,day
ἡμέρα,93,unigram,feminine,accusative,singular,kada,1.4892686041975909,kada,day
ἡμέρα,2,unigram,feminine,nominative,plural,kömö,1.1060006306663126,kömö,day
ἡμέρα,72,unigram,feminine,nominative,singular,Mï,1.0975016235853916,Mï,day
ὀφειλέτης,269,unigram,masculine,nominative,plural,kidari,1.0960524252565438,kidari,debtor
ὀφειλέτης,134,unigram,masculine,nominative,singular,tïtëtë,1.3258728381919374,tïtëtë,debtor
δαιμόνιον,33,unigram,neuter,accusative,plural,nökï,3.2216963739925704,nökï,demon
δαιμόνιον,353,unigram,neuter,accusative,singular,nökï,1.2560818981464548,nökï,demon
δαιμόνιον,208,unigram,neuter,nominative,plural,nökï,1.9201032035719952,nökï,demon
δαιμόνιον,185,unigram,neuter,nominative,singular,nökï,1.4700473113025596,nökï,demon
δηνάριον,328,unigram,neuter,accusative,plural,kopi,1.1742768903037903,kopi,denarius (about a day's wages)
δηνάριον,174,unigram,neuter,accusative,singular,gïrïsï,1.0301961704484284,gïrïsï,denarius (about a day's wages)
μαθητής,191,unigram,masculine,accusative,plural,kösö,3.0446013609960554,kösö,disciple
μαθητής,361,unigram,masculine,accusative,singular,kɔꞌɔ,1.1587269217031122,kɔꞌɔ,disciple
μαθητής,294,unigram,masculine,nominative,plural,kösö,2.969188290399356,kösö,disciple
μαθητής,359,unigram,masculine,nominative,singular,kösö,2.050499244773795,kösö,disciple
νόσος,3,unigram,feminine,accusative,plural,rɔkɔꞌɔ,1.707030879269771,rɔkɔꞌɔ,disease
νόσος,80,unigram,feminine,accusative,singular,dɔkomali,1.0008493797027982,dɔkomali,disease
περιστερά,109,unigram,feminine,accusative,plural,matukpuru,1.5377804006071532,matukpuru,dove
περιστερά,58,unigram,feminine,accusative,singular,matukpuru,1.6099076532663574,matukpuru,dove
οὖς,162,unigram,neuter,accusative,plural,mbili,1.3869933841763649,mbili,ear
οὖς,301,unigram,neuter,accusative,singular,Wa,1.019514055641801,Wa,ear
σεισμός,214,unigram,masculine,nominative,plural,sëyï,1.4173718379039892,sëyï,"earthquakes, storm"
σεισμός,68,unigram,masculine,nominative,singular,yɔ,1.0105317091892194,yɔ,"earthquakes, storm"
τέλος,35,unigram,neuter,accusative,plural,tara.,1.3305727911671232,tara.,end
τέλος,291,unigram,neuter,accusative,singular,tote,1.2473539952060235,tote,end
αἰών,255,unigram,masculine,accusative,plural,ote,1.276957184107948,ote,eternity
αἰών,325,unigram,masculine,accusative,singular,ŋburuŋburu,1.1925593525984717,ŋburuŋburu,eternity
ὀφθαλμός,25,unigram,masculine,accusative,plural,kɔmɔ,1.1763147450506617,kɔmɔ,eye
ὀφθαλμός,11,unigram,masculine,accusative,singular,kitikɔ,1.1065615927051329,kitikɔ,eye
ὀφθαλμός,69,unigram,masculine,nominative,plural,kinano,1.158475562911324,kinano,eye
ὀφθαλμός,322,unigram,masculine,nominative,singular,kömöyï,1.8853679273278492,kömöyï,eye
πρόσωπον,133,unigram,neuter,accusative,plural,tulëtulë,1.0166888971999348,tulëtulë,face
πρόσωπον,203,unigram,neuter,accusative,singular,kɔmɔ,1.1355492077220115,kɔmɔ,face
λιμός,8,unigram,feminine,nominative,plural,sëyï,1.999949042375989,sëyï,famine
λιμός,103,unigram,feminine,nominative,singular,sëyï,1.6569885051778035,sëyï,famine
λιμός,147,unigram,masculine,nominative,singular,sëyï,1.096071996175396,sëyï,famine
γεωργός,268,unigram,masculine,nominative,plural,ndɔbɔ,1.1143012056129804,ndɔbɔ,"farmer, tenant"
γεωργός,54,unigram,masculine,nominative,singular,mɔwɔ,1.1063308381770665,mɔwɔ,"farmer, tenant"
πατήρ,327,unigram,masculine,accusative,singular,ꞌbu,9.095680098380038,ꞌbu,father
πατήρ,335,unigram,masculine,nominative,plural,ꞌbu,1.9765521382127251,ꞌbu,father
πατήρ,198,unigram,masculine,nominative,singular,ꞌbu,5.180473149353582,ꞌbu,father
σύνδουλος,156,unigram,masculine,accusative,plural,tomba,1.1421050108759827,tomba,"fellow-servant, colleague"
σύνδουλος,97,unigram,masculine,accusative,singular,yïmö,1.4048915795990933,yïmö,"fellow-servant, colleague"
σύνδουλος,339,unigram,masculine,nominative,plural,kïyëtï,1.2167297838470232,kïyëtï,"fellow-servant, colleague"
σύνδουλος,123,unigram,masculine,nominative,singular,olɔdɔ,1.0810969581983796,olɔdɔ,"fellow-servant, colleague"
ἀγρός,352,unigram,masculine,accusative,plural,liŋɔ,1.2716572068233285,liŋɔ,field
ἀγρός,43,unigram,masculine,accusative,singular,nyaka,2.0589885579655447,nyaka,field
δάκτυλος,249,unigram,masculine,accusative,plural,dɔndeꞌde,1.0595480639608463,dɔndeꞌde,finger
δάκτυλος,190,unigram,masculine,accusative,singular,mbero,1.0595448471241755,mbero,finger
ἰχθύς,166,unigram,masculine,accusative,plural,kenze,1.2804853251159136,kenze,fish
ἰχθύς,202,unigram,masculine,accusative,singular,kenze,1.4101430204738137,kenze,fish
δίκτυον,118,unigram,neuter,accusative,plural,duru,3.105455436773556,duru,fishing net
δίκτυον,211,unigram,neuter,accusative,singular,duru,1.4654415380113277,duru,fishing net
δίκτυον,186,unigram,neuter,nominative,plural,tirica,1.1063128009036491,tirica,fishing net
τροφή,347,unigram,feminine,accusative,singular,saa,1.0440069086914847,saa,food
πούς,252,unigram,masculine,accusative,plural,ndï,2.5705320828937475,ndï,foot
πούς,121,unigram,masculine,accusative,singular,ndïyï,1.0596518186078558,ndïyï,foot
καρπός,195,unigram,masculine,accusative,plural,döŋgërï,2.887830869353317,döŋgërï,"fruit, crop, harvest"
καρπός,247,unigram,masculine,accusative,singular,kana,1.983006991923699,kana,"fruit, crop, harvest"
πλήρωμα,285,unigram,neuter,accusative,plural,kee,1.091112502342544,kee,fullness
πλήρωμα,346,unigram,neuter,accusative,singular,uru,1.0441038887271343,uru,fullness
γενεά,286,unigram,feminine,accusative,plural,ꞌdenikoloma,1.1615037537355772,ꞌdenikoloma,generation
γενεά,248,unigram,feminine,accusative,singular,leꞌjete,1.4434782921763112,leꞌjete,generation
γενεά,161,unigram,feminine,nominative,singular,leꞌjete,3.1192487686160524,leꞌjete,generation
δῶρον,326,unigram,neuter,accusative,plural,sandu,1.5869950790573384,sandu,gift
δῶρον,176,unigram,neuter,accusative,singular,közï,1.1710092478699587,közï,gift
ἡγεμών,184,unigram,masculine,accusative,plural,turu,1.133736581573155,turu,"governor, ruler"
ἡγεμών,14,unigram,masculine,accusative,singular,kigayi,1.1215545957878892,kigayi,"governor, ruler"
ἀσπασμός,338,unigram,masculine,accusative,plural,ndögö,1.1341655161111543,ndögö,greeting
ὁδηγός,6,unigram,masculine,nominative,plural,tokɔkɔ,1.2928973731003992,tokɔkɔ,guide
ὁδηγός,4,unigram,masculine,nominative,singular,tokɔkɔ,1.1062588450262767,tokɔkɔ,guide
θρίξ,40,unigram,feminine,accusative,singular,sunë,1.161372324758298,sunë,hair
θρίξ,102,unigram,feminine,nominative,plural,sunë,1.908514834677612,sunë,hair
θρίξ,230,unigram,feminine,nominative,singular,sunë,1.6721070667012516,sunë,hair
χείρ,330,unigram,feminine,accusative,plural,közï,3.1801526622220804,közï,hand
χείρ,234,unigram,feminine,accusative,singular,közï,1.1117052570710706,közï,hand
κεφαλή,153,unigram,feminine,accusative,plural,ombamba,1.2916111666398813,ombamba,head
κεφαλή,219,unigram,feminine,accusative,singular,mönï,1.0239228183190874,mönï,head
στάχυς,220,unigram,masculine,accusative,plural,tomborozi,1.2922805935620294,tomborozi,head of grain
καρδία,36,unigram,feminine,accusative,plural,dökïꞌdï,1.2569222054398417,dökïꞌdï,heart
καρδία,304,unigram,feminine,accusative,singular,meri,1.764833913508658,meri,heart
καρδία,354,unigram,feminine,nominative,plural,ŋgɔwo,1.0963047455737722,ŋgɔwo,heart
καρδία,204,unigram,feminine,nominative,singular,dökïꞌdï,2.1909612587893696,dökïꞌdï,heart
οὐρανός,9,unigram,masculine,accusative,plural,kɔkɔ,1.2119032465148931,kɔkɔ,"heaven, sky"
οὐρανός,281,unigram,masculine,accusative,singular,mïtɔrɔ,4.0475541864268685,mïtɔrɔ,"heaven, sky"
οὐρανός,366,unigram,masculine,nominative,plural,matukpuru,1.1328170885795157,matukpuru,"heaven, sky"
οὐρανός,209,unigram,masculine,nominative,singular,Mïtɔrɔ,1.5737294827298052,Mïtɔrɔ,"heaven, sky"
ὥρα,311,unigram,feminine,nominative,plural,keze,1.236612316998759,keze,hour
ὥρα,27,unigram,feminine,nominative,singular,kada,1.060004700601244,kada,hour
οἰκία,168,unigram,feminine,accusative,plural,gögö,1.1234878940777442,gögö,house
οἰκία,343,unigram,feminine,accusative,singular,liŋɔ,1.6884525528662266,liŋɔ,house
οἶκος,299,unigram,masculine,accusative,plural,mikali,1.1993907035644644,mikali,"house, home"
οἶκος,24,unigram,masculine,accusative,singular,liŋɔ,2.528469752860974,liŋɔ,"house, home"
κριτής,178,unigram,masculine,nominative,singular,burë,1.0809115694015416,burë,judge
κλείς,90,unigram,feminine,accusative,plural,udödu,1.2025247508403192,udödu,key
βασιλεύς,116,unigram,masculine,accusative,plural,turu,1.1002052737549113,turu,king
βασιλεύς,63,unigram,masculine,accusative,singular,Romo,1.0922122230517235,Romo,king
βασιλεία,85,unigram,feminine,accusative,plural,Satani,1.1141190323589365,Satani,kingdom
βασιλεία,173,unigram,feminine,accusative,singular,ŋere,1.3154026719386918,ŋere,kingdom
κόπος,212,unigram,masculine,accusative,plural,kileki,1.2113271603497242,kileki,"labour, work, trouble, difficulty"
λύχνος,267,unigram,masculine,nominative,plural,Obilike,1.2125775833869603,Obilike,lamp
λύχνος,245,unigram,masculine,nominative,singular,lamba,1.5873730742065717,lamba,lamp
κλῆρος,107,unigram,masculine,accusative,plural,bödö,1.1613200159490844,bödö,"lots (casting of lots), inheritance"
κλῆρος,1,unigram,masculine,accusative,singular,bödö,1.9170553558838808,bödö,"lots (casting of lots), inheritance"
ἄνθρωπος,315,unigram,masculine,accusative,plural,bilaka,1.165945094734907,bilaka,man
ἄνθρωπος,271,unigram,masculine,accusative,singular,tiꞌda,1.3218246648398986,tiꞌda,man
ἄνθρωπος,127,unigram,masculine,nominative,plural,Kayisariya,1.4057962961234742,Kayisariya,man
ἄνθρωπος,189,unigram,masculine,nominative,singular,mɔtɔ,1.2589749685259768,mɔtɔ,man
ἀνήρ,259,unigram,masculine,accusative,plural,ogbe,1.0501280999952862,ogbe,"man, husband"
ἀνήρ,263,unigram,masculine,accusative,singular,mëꞌdë,2.1699246235894565,mëꞌdë,"man, husband"
ἀνήρ,160,unigram,masculine,nominative,plural,),1.0516359139302989,),"man, husband"
μνᾶ,318,unigram,feminine,accusative,plural,kïsï,1.4763625526788222,kïsï,mina (about 100 days' wages)
μνᾶ,15,unigram,feminine,accusative,singular,Ogbake,1.2147726213104513,Ogbake,mina (about 100 days' wages)
πρωτοκαθεδρία,114,unigram,feminine,accusative,plural,kïtï,1.094516718495581,kïtï,"most important seat, seat of honour"
πρωτοκαθεδρία,38,unigram,feminine,accusative,singular,akiteri,1.1613200159490844,akiteri,"most important seat, seat of honour"
μήτηρ,295,unigram,feminine,accusative,singular,ꞌbu,1.4620286208770528,ꞌbu,mother
ὄρος,229,unigram,neuter,accusative,plural,kiriŋa,1.2878432901986263,kiriŋa,mountain
ὄρος,279,unigram,neuter,accusative,singular,döku,1.509204700316279,döku,mountain
