lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_804_translation,english_translation
θεός,301,unigram,masculine,accusative,plural,si̱ꞌankjatjosónjín,1.362234405535402,si̱ꞌankjatjosónjín,God
θεός,116,unigram,masculine,accusative,singular,Néná,1.7773307477606652,Néná,God
θεός,24,unigram,masculine,nominative,plural,kjo̱a̱kitijnú,1.0603242713908851,kjo̱a̱kitijnú,God
θεός,182,unigram,masculine,nominative,singular,Néná,4.1701760235194785,Néná,God
κύριος,117,unigram,masculine,nominative,singular,Ndi̱a̱a̱,1.4316080888158524,Ndi̱a̱a̱,"Lord, lord, master"
γραφή,112,unigram,feminine,accusative,plural,xo̱jo̱n,1.3734287132009941,xo̱jo̱n,Scripture
γραφή,44,unigram,feminine,accusative,singular,kji̱e̱,1.0107318446421478,kji̱e̱,Scripture
γραφή,236,unigram,feminine,nominative,plural,kjo̱tjosón,1.1958864917687175,kjo̱tjosón,Scripture
γραφή,296,unigram,feminine,nominative,singular,xo̱jo̱n,1.6460101648576575,xo̱jo̱n,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,ndítsjiee̱,1.5296827880692736,ndítsjiee̱,angel
ἄγγελος,41,unigram,masculine,nominative,plural,ndítsjiee̱,2.9077469345983635,ndítsjiee̱,angel
ἄγγελος,94,unigram,masculine,nominative,singular,ndítsjiee̱,6.13899724850841,ndítsjiee̱,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,apostroo̱,2.5959846003826565,apostroo̱,apostle
ἐξουσία,62,unigram,feminine,accusative,plural,xota̱xá,1.0962199599997684,xota̱xá,authority
ἐξουσία,174,unigram,feminine,accusative,singular,xá,1.956243414328476,xá,authority
βρέφος,12,unigram,neuter,accusative,plural,Jachóchinií,1.255508950677359,Jachóchinií,babies
βρέφος,295,unigram,neuter,accusative,singular,kjiꞌijñaya,1.0595384180401852,kjiꞌijñaya,babies
ἀποθήκη,61,unigram,feminine,accusative,singular,ṉño̱paa̱n,1.1446890058788493,ṉño̱paa̱n,barn
ἀρχή,64,unigram,feminine,accusative,plural,xota̱xá,1.0961063339256685,xota̱xá,beginning
ἀρχή,158,unigram,feminine,accusative,singular,tjón,1.4069240059063512,tjón,beginning
ζώνη,199,unigram,feminine,accusative,singular,Ńjño,1.0960524252565438,Ńjño,belt
βλασφημία,26,unigram,feminine,accusative,plural,tjítsoó,1.044113834305832,tjítsoó,blasphemy
βλασφημία,84,unigram,feminine,accusative,singular,–¡Chꞌo,1.0960768946513286,–¡Chꞌo,blasphemy
βλασφημία,75,unigram,feminine,nominative,singular,chꞌo,1.231392642235818,chꞌo,blasphemy
πλοῖον,92,unigram,neuter,accusative,plural,tjotso,1.5524951932435869,tjotso,boat
πλοῖον,280,unigram,neuter,accusative,singular,tjotso,2.8106229303264265,tjotso,boat
πλοῖον,215,unigram,neuter,nominative,plural,tjimáya,1.2935541321950283,tjimáya,boat
πλοῖον,201,unigram,neuter,nominative,singular,tjotso,1.1550069403322296,tjotso,boat
σῶμα,53,unigram,neuter,nominative,singular,yojóo,1.1151107326661904,yojóo,body
κλῆμα,128,unigram,neuter,nominative,singular,to,1.162820909651678,to,branch
ἄρτος,285,unigram,masculine,accusative,plural,pan,3.986552381249768,pan,bread
ἄρτος,311,unigram,masculine,accusative,singular,pan,1.3213847400899803,pan,bread
ἄρτος,136,unigram,masculine,nominative,plural,pan,2.8638060183529315,pan,bread
ἄρτος,33,unigram,masculine,nominative,singular,pan,1.477446482738432,pan,bread
ἀδελφός,269,unigram,masculine,accusative,plural,ntsꞌi̱e̱,2.5101624558148785,ntsꞌi̱e̱,brother
ἀδελφός,104,unigram,masculine,accusative,singular,ntsꞌi̱e̱,1.9358470372074723,ntsꞌi̱e̱,brother
ἀδελφός,96,unigram,masculine,nominative,plural,ntsꞌi̱e̱,1.8927321683209053,ntsꞌi̱e̱,brother
