lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1874_translation,english_translation
θεός,349,unigram,masculine,accusative,plural,wagruu,1.215526285562423,wagruu,God
θεός,143,unigram,masculine,accusative,singular,Ñgyoozh,1.617508946889845,Ñgyoozh,God
θεός,30,unigram,masculine,nominative,plural,―Lat,1.2243569578912885,―Lat,God
θεός,226,unigram,masculine,nominative,singular,Ñgyoozh,3.638559017162647,Ñgyoozh,God
κύριος,351,unigram,masculine,nominative,plural,rshaagy,1.3306831563931123,rshaagy,"Lord, lord, master"
κύριος,144,unigram,masculine,nominative,singular,Shuaan,1.027799060732979,Shuaan,"Lord, lord, master"
γραφή,138,unigram,feminine,accusative,plural,riidz,1.054746405199108,riidz,Scripture
γραφή,54,unigram,feminine,accusative,singular,rniiñ,1.0769129432591011,rniiñ,Scripture
γραφή,281,unigram,feminine,nominative,plural,gyuꞌ,1.1430692567660343,gyuꞌ,Scripture
γραφή,345,unigram,feminine,nominative,singular,rniiñ,1.507098768193566,rniiñ,Scripture
ἄγγελος,107,unigram,masculine,accusative,plural,anc,1.7147673815248168,anc,angel
ἄγγελος,90,unigram,masculine,accusative,singular,gay,1.1159695009496602,gay,angel
ἄγγελος,50,unigram,masculine,nominative,plural,anc,3.2522379823332352,anc,angel
ἄγγελος,118,unigram,masculine,nominative,singular,anc,4.898800410697518,anc,angel
ἀπόστολος,47,unigram,masculine,nominative,plural,aposht,1.7253561281420091,aposht,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,raso̱o̱,1.0404530127277316,raso̱o̱,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,sug,1.0298725994857418,sug,authority
ἐξουσία,215,unigram,feminine,accusative,singular,rishbeey,2.295739791451364,rishbeey,authority
βρέφος,16,unigram,neuter,accusative,plural,rdzaꞌ,1.5903502855831166,rdzaꞌ,babies
βρέφος,343,unigram,neuter,accusative,singular,cano,1.1683112205961677,cano,babies
ἀποθήκη,288,unigram,feminine,accusative,plural,cosech,1.0628903625992137,cosech,barn
ἀποθήκη,71,unigram,feminine,accusative,singular,choow,1.0911483777186546,choow,barn
φραγμός,251,unigram,masculine,accusative,plural,dzaa,1.292402975713182,dzaa,"barrier, wall"
φραγμός,122,unigram,masculine,accusative,singular,bzaay,1.0354296571331216,bzaay,"barrier, wall"
ἀρχή,75,unigram,feminine,accusative,plural,sug,1.0298308940752172,sug,beginning
ἀρχή,195,unigram,feminine,accusative,singular,loga,1.37212208230638,loga,beginning
ζώνη,186,unigram,feminine,accusative,plural,corient,1.309405351641145,corient,belt
