lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2050_translation,english_translation
θεός,107,unigram,masculine,accusative,singular,Táán,3.331233987799456,Táán,God
θεός,21,unigram,masculine,nominative,plural,padáán,1.4173275488168502,padáán,God
θεός,170,unigram,masculine,nominative,singular,Táán,6.706301572685508,Táán,God
κύριος,271,unigram,masculine,nominative,plural,əgudíŋin,1.4163937820167731,əgudíŋin,"Lord, lord, master"
κύριος,108,unigram,masculine,nominative,singular,Sə́dúk,2.434187707049281,Sə́dúk,"Lord, lord, master"
γραφή,102,unigram,feminine,accusative,plural,Kálaʼtaʼ,1.0123338895139848,Kálaʼtaʼ,Scripture
γραφή,37,unigram,feminine,accusative,singular,Kálaʼtaʼ,1.3903836264825606,Kálaʼtaʼ,Scripture
γραφή,217,unigram,feminine,nominative,plural,kɛ́as,1.0373888000351614,kɛ́as,Scripture
γραφή,265,unigram,feminine,nominative,singular,Kálaʼtaʼ,1.9474554374403952,Kálaʼtaʼ,Scripture
ἄγγελος,74,unigram,masculine,accusative,plural,maʼtom,1.1562070058846108,maʼtom,angel
ἄγγελος,35,unigram,masculine,nominative,plural,maʼtom,1.5185888735609752,maʼtom,angel
ἄγγελος,84,unigram,masculine,nominative,singular,maʼtom,1.8589567821405777,maʼtom,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,maʼtom,1.6203837759043402,maʼtom,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,ambáʼkánan,1.1062947896655342,ambáʼkánan,apostle
ἐξουσία,52,unigram,feminine,accusative,plural,padɛ́lɛm,1.0962199599997684,padɛ́lɛm,authority
ἐξουσία,163,unigram,feminine,accusative,singular,toɛn,1.4032500099158702,toɛn,authority
ἀποθήκη,220,unigram,feminine,accusative,plural,pɛságɛʼ,1.999949042375989,pɛságɛʼ,barn
ἀρχή,54,unigram,feminine,accusative,plural,padɛ́lɛm,1.0961063339256685,padɛ́lɛm,beginning
ἀρχή,147,unigram,feminine,accusative,singular,niə́bə́ə,1.8077509609142608,niə́bə́ə,beginning
ζώνη,184,unigram,feminine,accusative,singular,Pagantɛ́d,1.0960524252565438,Pagantɛ́d,belt
πλοῖον,82,unigram,neuter,accusative,plural,pɛʼkɔ́m,1.6973275528691538,pɛʼkɔ́m,boat
πλοῖον,253,unigram,neuter,accusative,singular,kɛʼkɔ́m,3.9141441080890464,kɛʼkɔ́m,boat
πλοῖον,186,unigram,neuter,nominative,singular,kɛʼkɔ́m,1.2198588640723946,kɛʼkɔ́m,boat
σῶμα,175,unigram,neuter,nominative,plural,pɛlóŋ,1.2992124003512873,pɛlóŋ,body
σῶμα,44,unigram,neuter,nominative,singular,nkó,1.005934804421859,nkó,body
κλῆμα,121,unigram,neuter,nominative,singular,ondadáán,1.0595352057902494,ondadáán,branch
ἄρτος,257,unigram,masculine,accusative,plural,pɛlɛ́ɛd,2.5404750058193635,pɛlɛ́ɛd,bread
ἄρτος,278,unigram,masculine,accusative,singular,konɛ,1.1510385456594343,konɛ,bread
ἄρτος,128,unigram,masculine,nominative,plural,mó,1.053662695484824,mó,bread
ἄρτος,27,unigram,masculine,nominative,singular,konɛ,1.1648161792905916,konɛ,bread
ἀδελφός,244,unigram,masculine,accusative,plural,pomóŋŋí,2.6711003693290927,pomóŋŋí,brother
ἀδελφός,95,unigram,masculine,accusative,singular,móŋŋí,2.2452230183205377,móŋŋí,brother
ἀδελφός,86,unigram,masculine,nominative,plural,pomóŋŋí,1.3501917164448691,pomóŋŋí,brother
ἀδελφός,190,unigram,masculine,nominative,singular,móŋŋí,3.1935725683695217,móŋŋí,brother
ἀρχιερεύς,200,unigram,masculine,accusative,plural,payaaganɛʼ,1.0109486530527274,payaaganɛʼ,chief priest
ἀρχιερεύς,45,unigram,masculine,accusative,singular,Ɔnjaaganɛʼ,1.1426699968108749,Ɔnjaaganɛʼ,chief priest
ἀρχιερεύς,94,unigram,masculine,nominative,plural,payaaganɛʼ,1.0311019068957128,payaaganɛʼ,chief priest
ἀρχιερεύς,205,unigram,masculine,nominative,singular,Ɔnjaaganɛʼ,1.1957158380437705,Ɔnjaaganɛʼ,chief priest
παῖς,194,unigram,masculine,accusative,plural,panɔ́mɛɛd,1.457132374199405,panɔ́mɛɛd,child
τέκνον,273,unigram,neuter,accusative,plural,pɔɔ́n,4.21356963858089,pɔɔ́n,child
τέκνον,156,unigram,neuter,nominative,singular,mɔɔ́n,1.3859786078922662,mɔɔ́n,child
παιδίον,11,unigram,neuter,accusative,plural,poómbaa,1.2240967816767792,poómbaa,child
παιδίον,69,unigram,neuter,accusative,singular,moóngaa,1.0826252647212509,moóngaa,child
παιδίον,141,unigram,neuter,nominative,plural,poómbaa,1.6004692304432406,poómbaa,child
παιδίον,28,unigram,neuter,nominative,singular,moóngaa,1.6879874937710166,moóngaa,child
πόλις,148,unigram,feminine,accusative,plural,əʼkúu,1.1664621285859125,əʼkúu,city
πόλις,49,unigram,feminine,accusative,singular,pálɛ́ɛg,4.834248813952747,pálɛ́ɛg,city
πύλη,168,unigram,feminine,nominative,singular,udíyoog,1.2207391370261087,udíyoog,city gate
χιτών,90,unigram,masculine,accusative,plural,pɛ́baan,1.024293104655808,pɛ́baan,"clothing, undergarments"
ἱμάτιον,105,unigram,neuter,accusative,plural,pilə́ə́,1.9191541107814991,pilə́ə́,coat
ἱμάτιον,104,unigram,neuter,accusative,singular,kilə́ə́,1.7928184027236962,kilə́ə́,coat
ἐντολή,63,unigram,feminine,accusative,plural,pɛcɛm,1.6038717751958205,pɛcɛm,commandment
ἐντολή,61,unigram,feminine,accusative,singular,kɛcɛm,1.1351784144487516,kɛcɛm,commandment
συνέδριον,261,unigram,neuter,accusative,plural,kobobáam,1.4835107563994812,kobobáam,council
συνέδριον,39,unigram,neuter,accusative,singular,ɛgɔny,1.08770154555205,ɛgɔny,council
χώρα,234,unigram,feminine,accusative,singular,nigúu,1.5713041754355566,nigúu,"country, countryside"
ὄχλος,42,unigram,masculine,accusative,plural,kiʼtúú,1.3727613523078446,kiʼtúú,crowd
ὄχλος,6,unigram,masculine,accusative,singular,kiʼtúú,1.1867150728816642,kiʼtúú,crowd
ὄχλος,76,unigram,masculine,nominative,plural,kiʼtúú,1.9942943579446213,kiʼtúú,crowd
ὄχλος,228,unigram,masculine,nominative,singular,kiʼtúú,1.2639236278040509,kiʼtúú,crowd
θυγάτηρ,256,unigram,feminine,nominative,singular,mɔɔ́n,1.212770855058333,mɔɔ́n,daughter
ἡμέρα,56,unigram,feminine,accusative,plural,mədúg,1.6546275181803798,mədúg,day
ἡμέρα,65,unigram,feminine,accusative,singular,mɔɔ́s,1.4797000514303145,mɔɔ́s,day
ἡμέρα,2,unigram,feminine,nominative,plural,mədúg,2.250193647275604,mədúg,day
ὀφειλέτης,97,unigram,masculine,nominative,singular,Pə́ʼkəə́bə́ə́,1.0960524252565438,Pə́ʼkəə́bə́ə́,debtor
δαιμόνιον,22,unigram,neuter,accusative,plural,məŋun,1.0679379404387912,məŋun,demon
