lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_755_translation,english_translation
θεός,370,unigram,masculine,accusative,plural,nom-gbek,1.2591437047102771,nom-gbek,God
θεός,157,unigram,masculine,accusative,singular,Nom,2.5963598486999087,Nom,God
θεός,35,unigram,masculine,nominative,plural,nom-gbek,1.8087158445396108,nom-gbek,God
θεός,236,unigram,masculine,nominative,singular,Nom,3.1468426377461505,Nom,God
κύριος,372,unigram,masculine,nominative,plural,gye̱ri,1.3899116091154717,gye̱ri,"Lord, lord, master"
κύριος,158,unigram,masculine,nominative,singular,Kefusheny,1.9997036113664688,Kefusheny,"Lord, lord, master"
γραφή,152,unigram,feminine,accusative,plural,tse̱ny,1.4150690037680131,tse̱ny,Scripture
γραφή,61,unigram,feminine,accusative,singular,tse̱ny,1.2883675756039348,tse̱ny,Scripture
γραφή,297,unigram,feminine,nominative,plural,tse̱ny,1.761387342976143,tse̱ny,Scripture
γραφή,365,unigram,feminine,nominative,singular,tse̱ny,1.439573624647806,tse̱ny,Scripture
ἄγγελος,117,unigram,masculine,accusative,plural,cu-ntom,2.237364098670678,cu-ntom,angel
ἄγγελος,98,unigram,masculine,accusative,singular,kyom,1.175141636489414,kyom,angel
ἄγγελος,58,unigram,masculine,nominative,plural,cu-ntom,3.620725956896913,cu-ntom,angel
ἄγγελος,128,unigram,masculine,nominative,singular,cu-ntom,2.7727499661716344,cu-ntom,angel
ἀπόστολος,55,unigram,masculine,nominative,plural,ntom,3.846144295256271,ntom,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,kyom,1.3732855540845086,kyom,apostle
ἐξουσία,82,unigram,feminine,accusative,plural,hyaas,1.1616007369569912,hyaas,authority
ἐξουσία,228,unigram,feminine,accusative,singular,dzyee,4.5291125057782375,dzyee,authority
βρέφος,20,unigram,neuter,accusative,plural,khiis,1.127804862457888,khiis,babies
βρέφος,363,unigram,neuter,accusative,singular,kpwoofe,1.1420962508140535,kpwoofe,babies
ἀποθήκη,304,unigram,feminine,accusative,plural,mwak,1.3692898740361092,mwak,barn
ἀποθήκη,81,unigram,feminine,accusative,singular,wooyi,1.12086990423468,wooyi,barn
φραγμός,264,unigram,masculine,accusative,plural,Wut,1.2928973731003992,Wut,"barrier, wall"
ἀρχή,84,unigram,feminine,accusative,plural,hyaas,1.1613985352799874,hyaas,beginning
ἀρχή,210,unigram,feminine,accusative,singular,tsas,1.4733948468860545,tsas,beginning
ζώνη,202,unigram,feminine,accusative,plural,kihywot,1.059531995066612,kihywot,belt
ζώνη,253,unigram,feminine,accusative,singular,Kpyit,1.0960524252565438,Kpyit,belt
βλασφημία,39,unigram,feminine,accusative,plural,ge̱t,1.1954258318964386,ge̱t,blasphemy
βλασφημία,114,unigram,feminine,accusative,singular,shyeeny,1.2555387914136698,shyeeny,blasphemy
βλασφημία,234,unigram,feminine,nominative,plural,zab-jok,1.1062485993005018,zab-jok,blasphemy
πλοῖον,126,unigram,neuter,accusative,plural,kponggo,1.76675422108826,kponggo,boat
πλοῖον,347,unigram,neuter,accusative,singular,kponggo,3.1750872964035506,kponggo,boat
πλοῖον,271,unigram,neuter,nominative,plural,cang,1.0579265796323536,cang,boat
πλοῖον,255,unigram,neuter,nominative,singular,kponggo,2.0804851374669693,kponggo,boat
σῶμα,72,unigram,neuter,nominative,singular,nam,2.2196020386507804,nam,body
κλῆμα,68,unigram,neuter,nominative,plural,kǐ-anab,1.0938504734635313,kǐ-anab,branch
κλῆμα,175,unigram,neuter,nominative,singular,mii,1.348251872593282,mii,branch
ἄρτος,352,unigram,masculine,accusative,plural,kpo-ba̱ra̱di,1.4355301523333988,kpo-ba̱ra̱di,bread
ἄρτος,381,unigram,masculine,accusative,singular,gya̱ghyi,1.4406254677526715,gya̱ghyi,bread
ἄρτος,185,unigram,masculine,nominative,plural,gya̱ghyi,1.8698452315452896,gya̱ghyi,bread
ἄρτος,48,unigram,masculine,nominative,singular,gya̱ghyi,1.1978057898131078,gya̱ghyi,bread
ἀδελφός,336,unigram,masculine,accusative,plural,wee,1.8394525852559669,wee,brother
ἀδελφός,141,unigram,masculine,accusative,singular,we,1.3911233914858252,we,brother
ἀδελφός,132,unigram,masculine,nominative,plural,wee,1.4024977444253428,wee,brother
ἀδελφός,262,unigram,masculine,nominative,singular,we,1.0775541455496271,we,brother
στῆθος,181,unigram,neuter,accusative,plural,nkuu,1.4799855485805762,nkuu,"chest, breast"
στῆθος,321,unigram,neuter,accusative,singular,nanaan,1.3101399493208437,nanaan,"chest, breast"
ἀρχιερεύς,276,unigram,masculine,accusative,plural,firistoci,1.754382563480829,firistoci,chief priest
ἀρχιερεύς,73,unigram,masculine,accusative,singular,firis,1.319442276659608,firis,chief priest
ἀρχιερεύς,140,unigram,masculine,nominative,plural,firistoci,1.6269408811478174,firistoci,chief priest
ἀρχιερεύς,281,unigram,masculine,nominative,singular,sha̱gwang,1.3592741385350324,sha̱gwang,chief priest
παῖς,267,unigram,masculine,accusative,plural,gbye̱m,1.037239913298692,gbye̱m,child
τέκνον,374,unigram,neuter,accusative,plural,wee,2.8302196562941577,wee,child
τέκνον,207,unigram,neuter,accusative,singular,We-zhaa,1.1572616207042006,We-zhaa,child
τέκνον,21,unigram,neuter,nominative,plural,We-zhaa,1.1458999606525082,We-zhaa,child
τέκνον,220,unigram,neuter,nominative,singular,We,1.648281460335277,We,child
παιδίον,19,unigram,neuter,accusative,plural,sye̱ywe,1.2150810774663594,sye̱ywe,child
παιδίον,107,unigram,neuter,accusative,singular,wewe,1.1596936183095832,wewe,child
παιδίον,200,unigram,neuter,nominative,plural,sye̱ywe,1.979419828533872,sye̱ywe,child
παιδίον,50,unigram,neuter,nominative,singular,sye̱ywe,1.2605148796356258,sye̱ywe,child
πόλις,211,unigram,feminine,accusative,plural,khyeb-sa̱gywang,1.0168652717795703,khyeb-sa̱gywang,city
πόλις,77,unigram,feminine,accusative,singular,kheb,1.6975208835519966,kheb,city
πύλη,301,unigram,feminine,nominative,plural,yikilisiya,1.2378143555245482,yikilisiya,city gate
πύλη,233,unigram,feminine,nominative,singular,sha̱wiir,1.1420874950503268,sha̱wiir,city gate
χιτών,137,unigram,masculine,accusative,plural,khya̱,1.0718276714058859,khya̱,"clothing, undergarments"
