lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_904_translation,english_translation
θεός,300,unigram,masculine,accusative,plural,bɔmandɛm,1.097258004808277,bɔmandɛm,God
θεός,117,unigram,masculine,accusative,singular,Mandɛm,2.491200887004946,Mandɛm,God
θεός,25,unigram,masculine,nominative,plural,bɔmandɛm,1.2154724280609577,bɔmandɛm,God
θεός,189,unigram,masculine,nominative,singular,Mandɛm,6.066767816938026,Mandɛm,God
κύριος,118,unigram,masculine,nominative,singular,Acha,3.300001922374062,Acha,"Lord, lord, master"
γραφή,113,unigram,feminine,accusative,plural,Bɛkwɛ́nɛ́,1.4186053981321571,Bɛkwɛ́nɛ́,Scripture
γραφή,44,unigram,feminine,accusative,singular,Ɛkáti,1.1372811329099557,Ɛkáti,Scripture
γραφή,236,unigram,feminine,nominative,plural,básɨ́ŋɨ́,1.1770096733575055,básɨ́ŋɨ́,Scripture
γραφή,295,unigram,feminine,nominative,singular,Ɛkáti,1.5672089459405223,Ɛkáti,Scripture
ἄγγελος,84,unigram,masculine,accusative,plural,bɔángɛl,2.1498898437517378,bɔángɛl,angel
ἄγγελος,41,unigram,masculine,nominative,plural,bɔángɛl,1.993923267119199,bɔángɛl,angel
ἄγγελος,94,unigram,masculine,nominative,singular,ángɛl,1.1655011307865355,ángɛl,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,Bǒnto,2.139399312001224,Bǒnto,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,mǔnto,1.1062947896655342,mǔnto,apostle
ἐξουσία,60,unigram,feminine,accusative,plural,bǎkwày,1.1616007369569912,bǎkwày,authority
ἐξουσία,180,unigram,feminine,accusative,singular,bɛtaŋ,3.2521873173831266,bɛtaŋ,authority
βρέφος,13,unigram,neuter,accusative,plural,bɛsáyti,1.0595416318177246,bɛsáyti,babies
βρέφος,293,unigram,neuter,accusative,singular,nnya,1.123640065205763,nnya,babies
ἀποθήκη,241,unigram,feminine,accusative,plural,mbwɔt,1.3229695338723544,mbwɔt,barn
ἀρχή,62,unigram,feminine,accusative,plural,bǎkwày,1.1613985352799874,bǎkwày,beginning
ἀρχή,164,unigram,feminine,accusative,singular,Ɛ́bhák,1.1062845238338443,Ɛ́bhák,beginning
ζώνη,156,unigram,feminine,accusative,plural,pɔkɔ́,1.2489500990020053,pɔkɔ́,belt
βλασφημία,28,unigram,feminine,accusative,plural,Batɔŋ-ɛbhé,1.0354296571331216,Batɔŋ-ɛbhé,blasphemy
βλασφημία,187,unigram,feminine,nominative,plural,bɛbɛ́ptí,1.4810889783001382,bɛbɛ́ptí,blasphemy
πλοῖον,92,unigram,neuter,accusative,plural,bachwi,1.6434332568540253,bachwi,boat
πλοῖον,278,unigram,neuter,accusative,singular,áchwí,3.067002611096972,áchwí,boat
πλοῖον,203,unigram,neuter,nominative,singular,áchwí,1.4145747671981146,áchwí,boat
σῶμα,51,unigram,neuter,nominative,singular,arɨarɨ,1.1660992136682342,arɨarɨ,body
κλῆμα,133,unigram,neuter,nominative,singular,babhát,1.8875720920615984,babhát,branch
ἄρτος,282,unigram,masculine,accusative,plural,brɛt,2.223154264982457,brɛt,bread
ἄρτος,308,unigram,masculine,accusative,singular,nɛnyíɛ́,1.7445047101003883,nɛnyíɛ́,bread
ἄρτος,141,unigram,masculine,nominative,plural,brɛt,2.145744069150522,brɛt,bread
ἄρτος,33,unigram,masculine,nominative,singular,nɛ́fú,1.0189514116709018,nɛ́fú,bread
ἀδελφός,270,unigram,masculine,accusative,plural,bɔ̌mayi,1.893447630343145,bɔ̌mayi,brother
ἀδελφός,105,unigram,masculine,accusative,singular,Jems,1.0059297344045286,Jems,brother
ἀδελφός,96,unigram,masculine,nominative,plural,bɔ̌mayi,1.4802143446069462,bɔ̌mayi,brother
ἀδελφός,209,unigram,masculine,nominative,singular,manɔ,1.352727629922238,manɔ,brother
στῆθος,138,unigram,neuter,accusative,plural,Bágúrɛ,1.0960622061228922,Bágúrɛ,"chest, breast"
στῆθος,257,unigram,neuter,accusative,singular,Nkoŋo,1.5900562246662555,Nkoŋo,"chest, breast"
