lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1206_translation,english_translation
θεός,319,unigram,masculine,accusative,plural,aɓakuli,1.215580256786256,aɓakuli,God
θεός,127,unigram,masculine,accusative,singular,Ɓakuli,2.926347102746471,Ɓakuli,God
θεός,27,unigram,masculine,nominative,plural,aɓakuli,1.097301939808292,aɓakuli,God
θεός,201,unigram,masculine,nominative,singular,Ɓakuli,9.700162349128725,Ɓakuli,God
κύριος,321,unigram,masculine,nominative,plural,amǝtale,1.2967926441045086,amǝtale,"Lord, lord, master"
κύριος,128,unigram,masculine,nominative,singular,Mǝtalabangŋo,3.3113861736098125,Mǝtalabangŋo,"Lord, lord, master"
γραφή,122,unigram,feminine,accusative,plural,Amalǝmce,1.0708127159654208,Amalǝmce,Scripture
γραφή,48,unigram,feminine,accusative,singular,Malǝmce,1.2674691694619695,Malǝmce,Scripture
γραφή,251,unigram,feminine,nominative,plural,Malǝmce,1.915526687262552,Malǝmce,Scripture
γραφή,314,unigram,feminine,nominative,singular,Malǝmce,3.4117893379725155,Malǝmce,Scripture
ἄγγελος,93,unigram,masculine,accusative,plural,amǝturonjar,2.7087278110105277,amǝturonjar,angel
ἄγγελος,79,unigram,masculine,accusative,singular,mǝturonjar,1.279426123431331,mǝturonjar,angel
ἄγγελος,45,unigram,masculine,nominative,plural,amǝturonjar,1.7249408833873732,amǝturonjar,angel
ἄγγελος,102,unigram,masculine,nominative,singular,Mǝturonjar,1.0580869426078177,Mǝturonjar,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,Amǝ'mishan,1.0685496887898729,Amǝ'mishan,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,mǝturonjar,1.010040278731212,mǝturonjar,apostle
ἐξουσία,194,unigram,feminine,accusative,singular,rǝcandǝa,4.201720447814781,rǝcandǝa,authority
βρέφος,14,unigram,neuter,accusative,plural,tsǝkia,1.0530762456079552,tsǝkia,babies
βρέφος,313,unigram,neuter,accusative,singular,bangna-muna,1.0595673971889907,bangna-muna,babies
φραγμός,226,unigram,masculine,accusative,plural,ɓuaki,1.0961014216060068,ɓuaki,"barrier, wall"
φραγμός,105,unigram,masculine,accusative,singular,nkandan,1.081125399569429,nkandan,"barrier, wall"
ἀρχή,176,unigram,feminine,accusative,singular,Gir'ndǝlǝki,1.2379447690979348,Gir'ndǝlǝki,beginning
ζώνη,168,unigram,feminine,accusative,plural,lǝpan,1.0595609466359637,lǝpan,belt
βλασφημία,31,unigram,feminine,accusative,plural,bancame,1.0441362819534346,bancame,blasphemy
βλασφημία,91,unigram,feminine,accusative,singular,Nyesǝna,1.0961210847775034,Nyesǝna,blasphemy
πλοῖον,100,unigram,neuter,accusative,plural,awaru,2.872815438591972,awaru,boat
πλοῖον,298,unigram,neuter,accusative,singular,waru,1.7062939321442618,waru,boat
