lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1027_translation,english_translation
θεός,93,unigram,masculine,accusative,singular,uNzua,3.129391163151105,uNzua,God
θεός,152,unigram,masculine,nominative,singular,uNzua,2.8784791466210087,uNzua,God
κύριος,94,unigram,masculine,nominative,singular,ũShekulu,3.8634438563379305,ũShekulu,"Lord, lord, master"
γραφή,90,unigram,feminine,accusative,plural,uwandĩkua,3.2674783233464173,uwandĩkua,Scripture
γραφή,35,unigram,feminine,accusative,singular,uwandĩkua,1.807652313631216,uwandĩkua,Scripture
γραφή,192,unigram,feminine,nominative,plural,uwandĩkua,2.7746132879487697,uwandĩkua,Scripture
γραφή,244,unigram,feminine,nominative,singular,uwandĩkua,1.3552004410173888,uwandĩkua,Scripture
ἄγγελος,69,unigram,masculine,accusative,plural,ĩamalaĩka,1.3136398693066855,ĩamalaĩka,angel
ἄγγελος,32,unigram,masculine,nominative,plural,ĩamalaĩka,3.4471777530462395,ĩamalaĩka,angel
ἄγγελος,77,unigram,masculine,nominative,singular,uMalaĩka,2.1750089195352555,uMalaĩka,angel
ἀπόστολος,3,unigram,masculine,nominative,singular,uMusese,1.0595512823290478,uMusese,apostle
ἐξουσία,146,unigram,feminine,accusative,singular,usũũmi,2.267789003523438,usũũmi,authority
βρέφος,243,unigram,neuter,accusative,singular,muntũa,1.1420962508140535,muntũa,babies
ἀποθήκη,52,unigram,feminine,accusative,singular,uupemba,1.5323096753179035,uupemba,barn
φραγμός,80,unigram,masculine,accusative,singular,kusokolela,1.0595319950666118,kusokolela,"barrier, wall"
πλοῖον,75,unigram,neuter,accusative,plural,ĩmapango,1.156761780177368,ĩmapango,boat
πλοῖον,230,unigram,neuter,accusative,singular,mwipyango,3.1850221149042435,mwipyango,boat
πλοῖον,167,unigram,neuter,nominative,singular,liĩlĩ,1.0388667018309226,liĩlĩ,boat
σῶμα,43,unigram,neuter,nominative,singular,umuĩlĩ,1.814020652744267,umuĩlĩ,body
κλῆμα,105,unigram,neuter,nominative,singular,kukikyala,1.4982007884946549,kukikyala,branch
ἄρτος,235,unigram,masculine,accusative,plural,ĩmapũli,4.1613862379432165,ĩmapũli,bread
ἄρτος,256,unigram,masculine,accusative,singular,uugalĩ,1.6347154610612855,uugalĩ,bread
ἄρτος,112,unigram,masculine,nominative,plural,mapũli,1.937583156573095,mapũli,bread
ἄρτος,27,unigram,masculine,nominative,singular,upanga,1.0085489981840825,upanga,bread
ἀδελφός,86,unigram,masculine,accusative,singular,umunũna,2.0531411466866323,umunũna,brother
ἀδελφός,79,unigram,masculine,nominative,plural,nĩanũna,2.490566166487834,nĩanũna,brother
ἀδελφός,172,unigram,masculine,nominative,singular,umunũna,4.118227414016662,umunũna,brother
στῆθος,207,unigram,neuter,accusative,singular,kiakue,1.281547067902994,kiakue,"chest, breast"
ἀρχιερεύς,180,unigram,masculine,accusative,plural,naakulu,2.0112142877626416,naakulu,chief priest
ἀρχιερεύς,44,unigram,masculine,accusative,singular,namukulu,1.1038102256535511,namukulu,chief priest
ἀρχιερεύς,85,unigram,masculine,nominative,plural,naakulu,2.637828173416942,naakulu,chief priest
ἀρχιερεύς,183,unigram,masculine,nominative,singular,namukulu,2.9459122064430137,namukulu,chief priest
παῖς,176,unigram,masculine,accusative,plural,naagoosia,1.957700143567837,naagoosia,child
τέκνον,250,unigram,neuter,accusative,plural,nĩaana,1.1010074692260137,nĩaana,child
τέκνον,129,unigram,neuter,accusative,singular,umunũna,1.0134362407598343,umunũna,child
τέκνον,10,unigram,neuter,nominative,plural,ukakumusakia,1.068626691954887,ukakumusakia,child
τέκνον,138,unigram,neuter,nominative,singular,Muanuane,1.1948687300207708,Muanuane,child
παιδίον,9,unigram,neuter,accusative,plural,kuagilia,1.0354985076290648,kuagilia,child
παιδίον,65,unigram,neuter,accusative,singular,ĩkaana,1.5240459956745007,ĩkaana,child
παιδίον,123,unigram,neuter,nominative,plural,ang'inia,1.592548450556179,ang'inia,child
πόλις,131,unigram,feminine,accusative,plural,mukaa,1.423182639543442,mukaa,city
πόλις,48,unigram,feminine,accusative,singular,mukaa,1.5917036147674806,mukaa,city
χιτών,82,unigram,masculine,accusative,plural,ĩbĩlĩ,1.2522377192323495,ĩbĩlĩ,"clothing, undergarments"
χιτών,19,unigram,masculine,accusative,singular,numunkũmbĩ,1.9577185461918991,numunkũmbĩ,"clothing, undergarments"
ἱμάτιον,92,unigram,neuter,accusative,plural,intiila,2.758403650075381,intiila,coat
ἱμάτιον,91,unigram,neuter,accusative,singular,ĩntiila,2.638123081702679,ĩntiila,coat
ἐντολή,60,unigram,feminine,accusative,plural,ĩmalagĩĩlio,2.4935287353015605,ĩmalagĩĩlio,commandment
ἐντολή,58,unigram,feminine,accusative,singular,ilyagĩĩlio,2.2454868977892954,ilyagĩĩlio,commandment
συνέδριον,37,unigram,neuter,accusative,singular,naakulu,1.09676472838009,naakulu,council
χώρα,211,unigram,feminine,accusative,singular,kunsĩĩ,1.3931136011477256,kunsĩĩ,"country, countryside"
ὄχλος,40,unigram,masculine,accusative,plural,ĩmaũmbĩ,5.607660800675841,ĩmaũmbĩ,crowd
ὄχλος,5,unigram,masculine,accusative,singular,iyũmbĩ,2.92372828351996,iyũmbĩ,crowd
ὄχλος,71,unigram,masculine,nominative,plural,maũmbĩ,1.164004682566412,maũmbĩ,crowd
ὄχλος,203,unigram,masculine,nominative,singular,iyũmbĩ,1.4265358935280212,iyũmbĩ,crowd
θυγάτηρ,234,unigram,feminine,nominative,singular,umunanso,1.0502259394816076,umunanso,daughter
ἡμέρα,61,unigram,feminine,accusative,singular,lutondo,1.0933317826211222,lutondo,day
ἡμέρα,2,unigram,feminine,nominative,plural,intondo,3.9058907884012535,intondo,day
ἡμέρα,50,unigram,feminine,nominative,singular,ulutondo,1.161436735972197,ulutondo,day
δαιμόνιον,20,unigram,neuter,accusative,plural,ĩmasĩĩmuĩ,3.997934711161935,ĩmasĩĩmuĩ,demon
δαιμόνιον,246,unigram,neuter,accusative,singular,umunalĩsĩĩmuĩ,1.4722743837336767,umunalĩsĩĩmuĩ,demon
δαιμόνιον,140,unigram,neuter,nominative,plural,mupũnue,1.1406440142701766,mupũnue,demon
δαιμόνιον,122,unigram,neuter,nominative,singular,ĩlĩsĩĩmuĩ,1.2297934995656077,ĩlĩsĩĩmuĩ,demon
δηνάριον,225,unigram,neuter,accusative,plural,shilinge,1.7452901152993974,shilinge,denarius (about a day's wages)
δηνάριον,114,unigram,neuter,accusative,singular,ĩshilinge,1.4234560366681357,ĩshilinge,denarius (about a day's wages)
μαθητής,127,unigram,masculine,accusative,plural,ĩamanigua,1.7912619372643148,ĩamanigua,disciple
μαθητής,251,unigram,masculine,accusative,singular,naalumuloilue,2.6007775217952616,naalumuloilue,disciple
μαθητής,197,unigram,masculine,nominative,plural,ĩamanigua,1.2135660529312289,ĩamanigua,disciple
μαθητής,249,unigram,masculine,nominative,singular,umumanigua,1.2941846880210115,umumanigua,disciple
νόσος,55,unigram,feminine,accusative,singular,nukwikamia,1.5323167238096254,nukwikamia,disease
περιστερά,70,unigram,feminine,accusative,plural,muNumba,1.0688679801405037,muNumba,dove
περιστερά,38,unigram,feminine,accusative,singular,nkunda,1.0563544426607665,nkunda,dove
οὖς,104,unigram,neuter,accusative,plural,ĩakutuĩ,1.1757603841040485,ĩakutuĩ,ear
οὖς,202,unigram,neuter,accusative,singular,muweelu,1.6885648903168384,muweelu,ear
σεισμός,147,unigram,masculine,nominative,plural,uko,1.3116191148437548,uko,"earthquakes, storm"
σεισμός,46,unigram,masculine,nominative,singular,mukulu,1.2587178364344618,mukulu,"earthquakes, storm"
τέλος,195,unigram,neuter,accusative,singular,kumpelo,1.4004138748569728,kumpelo,end
