lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_785_translation,english_translation
θεός,105,unigram,masculine,accusative,singular,Anumaya,1.6871104963220265,Anumaya,God
θεός,22,unigram,masculine,nominative,plural,koti'kana,1.097258004808277,koti'kana,God
θεός,160,unigram,masculine,nominative,singular,Anumaya,1.4819397589009564,Anumaya,God
κύριος,106,unigram,masculine,nominative,singular,ali'ya,2.5333735686468897,ali'ya,"Lord, lord, master"
γραφή,101,unigram,feminine,accusative,plural,kamale'naya,1.0257413787598,kamale'naya,Scripture
γραφή,42,unigram,feminine,accusative,singular,yafanake,1.1063446289765493,yafanake,Scripture
γραφή,201,unigram,feminine,nominative,plural,alitesikeno,1.838540196364108,alitesikeno,Scripture
γραφή,241,unigram,feminine,nominative,singular,aino,1.228071248111019,aino,Scripture
ἄγγελος,76,unigram,masculine,accusative,plural,kayo,1.32984201528965,kayo,angel
ἄγγελος,67,unigram,masculine,accusative,singular,ve'ka'ni,1.064889062891715,ve'ka'ni,angel
ἄγγελος,39,unigram,masculine,nominative,plural,kayo,2.029331189791612,kayo,angel
ἄγγελος,86,unigram,masculine,nominative,singular,kayo,1.4903829269436628,kayo,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,ne'afikeno,1.5430845325230589,ne'afikeno,apostle
ἐξουσία,57,unigram,feminine,accusative,plural,nehaisaketapaena,1.0962199599997684,nehaisaketapaena,authority
ἐξουσία,153,unigram,feminine,accusative,singular,lo'kiya,2.0086436846535243,lo'kiya,authority
βρέφος,240,unigram,neuter,accusative,singular,ne'nea,1.020621975604965,ne'nea,babies
ἀποθήκη,56,unigram,feminine,accusative,singular,atafi,1.0552417792288544,atafi,barn
φραγμός,180,unigram,masculine,accusative,plural,ute'ka,1.161311312321613,ute'ka,"barrier, wall"
ἀρχή,58,unigram,feminine,accusative,plural,nehaisaketapaena,1.0961063339256685,nehaisaketapaena,beginning
βλασφημία,26,unigram,feminine,accusative,plural,nala'ae,1.0960768946513286,nala'ae,blasphemy
βλασφημία,158,unigram,feminine,nominative,plural,kava'ae,1.6156708316356223,kava'ae,blasphemy
πλοῖον,84,unigram,neuter,accusative,plural,lipi,1.2273737401606393,lipi,boat
πλοῖον,228,unigram,neuter,accusative,singular,lipi,1.0195617636412866,lipi,boat
πλοῖον,175,unigram,neuter,nominative,singular,ne'vakeno,1.2346611024779948,ne'vakeno,boat
σῶμα,49,unigram,neuter,nominative,singular,ne'apamino,1.1535548909620144,ne'apamino,body
κλῆμα,116,unigram,neuter,nominative,singular,nakaeya'ae,1.114893916318742,nakaeya'ae,branch
ἄρτος,232,unigram,masculine,accusative,plural,hame'ya,1.0259739332058864,hame'ya,bread
ἄρτος,251,unigram,masculine,accusative,singular,kai,1.1340243086970692,kai,bread
ἄρτος,122,unigram,masculine,nominative,plural,maya,1.1108017899252571,maya,bread
ἄρτος,31,unigram,masculine,nominative,singular,maya,1.7349878577710045,maya,bread
ἀδελφός,94,unigram,masculine,accusative,singular,Yemisi'ae,1.040635333553991,Yemisi'ae,brother
ἀδελφός,88,unigram,masculine,nominative,plural,akana'amoki'ae,1.127873471241558,akana'amoki'ae,brother
στῆθος,212,unigram,neuter,accusative,singular,Anumayamoka,2.000288062263868,Anumayamoka,"chest, breast"
ἀρχιερεύς,183,unigram,masculine,accusative,plural,nopi,1.0947211683560738,nopi,chief priest
ἀρχιερεύς,50,unigram,masculine,accusative,singular,avale,1.0149962784479958,avale,chief priest
ἀρχιερεύς,93,unigram,masculine,nominative,plural,nopi,1.142932386052519,nopi,chief priest
ἀρχιερεύς,187,unigram,masculine,nominative,singular,nopi,1.0085008317685378,nopi,chief priest
τέκνον,147,unigram,neuter,nominative,singular,Mafa'ne'nimoka,2.7312194023656384,Mafa'ne'nimoka,child
παιδίον,10,unigram,neuter,accusative,plural,a'kanitapa,1.0876729259408686,a'kanitapa,child
παιδίον,71,unigram,neuter,accusative,singular,mafa'ne'ae,1.3455576102248488,mafa'ne'ae,child
παιδίον,33,unigram,neuter,nominative,singular,mafa'nekana,1.4722821580343473,mafa'nekana,child
πόλις,139,unigram,feminine,accusative,plural,kumate'ae,1.8299923527988315,kumate'ae,city
πόλις,53,unigram,feminine,accusative,singular,kumate,4.069624544851502,kumate,city
πύλη,157,unigram,feminine,nominative,singular,kipa'ae,1.1454502626623055,kipa'ae,city gate
χιτών,23,unigram,masculine,accusative,singular,siota'ka'ae,1.0647463382385278,siota'ka'ae,"clothing, undergarments"
ἱμάτιον,104,unigram,neuter,accusative,plural,kena,1.6657053872523444,kena,coat
ἱμάτιον,103,unigram,neuter,accusative,singular,kena,1.6191485761628197,kena,coat
ἐντολή,65,unigram,feminine,accusative,plural,a'kame,1.4715430519903256,a'kame,commandment
ἐντολή,63,unigram,feminine,accusative,singular,male,1.1400099085887283,male,commandment
χώρα,214,unigram,feminine,accusative,singular,mekakaya,1.2054767492922445,mekakaya,"country, countryside"
ὄχλος,46,unigram,masculine,accusative,plural,atalu,1.1933334409841505,atalu,crowd
ὄχλος,6,unigram,masculine,accusative,singular,a'kalo,1.0197687288509525,a'kalo,crowd
ὄχλος,78,unigram,masculine,nominative,plural,atalu,1.1295935027638555,atalu,crowd
ὄχλος,209,unigram,masculine,nominative,singular,ve,1.2686992428883357,ve,crowd
θυγάτηρ,231,unigram,feminine,nominative,singular,a'mafa'ne'amo,1.049370078808838,a'mafa'ne'amo,daughter
ἡμέρα,60,unigram,feminine,accusative,plural,kana,1.3086461176391997,kana,day
ἡμέρα,68,unigram,feminine,accusative,singular,afina,1.2790435466939964,afina,day
ἡμέρα,2,unigram,feminine,nominative,plural,kana,1.967870581654194,kana,day
ἡμέρα,54,unigram,feminine,nominative,singular,hike,1.0259534482506063,hike,day
ὀφειλέτης,189,unigram,masculine,nominative,plural,nayatala'ae,1.0960524252565438,nayatala'ae,debtor
ὀφειλέτης,96,unigram,masculine,nominative,singular,avalekeno,1.0960524252565438,avalekeno,debtor
δαιμόνιον,24,unigram,neuter,accusative,plural,Sata,1.6198648301071024,Sata,demon
