lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1283_translation,english_translation
θεός,100,unigram,masculine,accusative,singular,Yowbad,3.970480273109384,Yowbad,God
θεός,19,unigram,masculine,nominative,plural,lelel,1.1139521888514683,lelel,God
θεός,152,unigram,masculine,nominative,singular,Yowbad,4.7508021239098905,Yowbad,God
κύριος,101,unigram,masculine,nominative,singular,natovek,1.0387002347308951,natovek,"Lord, lord, master"
γραφή,96,unigram,feminine,accusative,plural,Bukitab,1.9621342600892149,Bukitab,Scripture
γραφή,39,unigram,feminine,accusative,singular,Bukitab,1.2413981165123522,Bukitab,Scripture
γραφή,244,unigram,feminine,nominative,singular,nilivnek,1.0659452524847255,nilivnek,Scripture
ἄγγελος,72,unigram,masculine,accusative,plural,wadaban,1.2309087139502586,wadaban,angel
ἄγγελος,60,unigram,masculine,accusative,singular,muked,1.4942200452478016,muked,angel
ἄγγελος,35,unigram,masculine,nominative,plural,min-liba̱lab,1.5649453950866536,min-liba̱lab,angel
ἄγγελος,81,unigram,masculine,nominative,singular,nataka̱yob,1.9108946045497477,nataka̱yob,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,takaweins,1.3324038574826584,takaweins,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,naguyaw,1.2530402198609427,naguyaw,apostle
ἐξουσία,146,unigram,feminine,accusative,singular,Aw-kaleiwag,1.153551088221556,Aw-kaleiwag,authority
βρέφος,242,unigram,neuter,accusative,singular,wada̱wag,1.0858512917074197,wada̱wag,babies
ἀποθήκη,198,unigram,feminine,accusative,plural,kan,1.158069013751215,kan,barn
ἀρχή,132,unigram,feminine,accusative,singular,Nakabsilamaw,1.0466367966667098,Nakabsilamaw,beginning
βλασφημία,21,unigram,feminine,accusative,plural,Anmwa̱net,1.1539952955589583,Anmwa̱net,blasphemy
βλασφημία,61,unigram,feminine,nominative,singular,bukuyeg,1.2529679785496366,bukuyeg,blasphemy
πλοῖον,229,unigram,neuter,accusative,singular,wa̱wag,1.628102489217523,wa̱wag,boat
πλοῖον,165,unigram,neuter,nominative,singular,wa̱wag,1.614714979009091,wa̱wag,boat
σῶμα,44,unigram,neuter,nominative,singular,woum,1.7951149259699992,woum,body
ἄρτος,233,unigram,masculine,accusative,plural,bled,1.3297000834198591,bled,bread
ἄρτος,255,unigram,masculine,accusative,singular,bled,1.766555084363444,bled,bread
ἄρτος,115,unigram,masculine,nominative,plural,beikams,1.3550992871905632,beikams,bread
ἀδελφός,89,unigram,masculine,accusative,singular,bwadan,2.3894174522264,bwadan,brother
ἀδελφός,83,unigram,masculine,nominative,plural,budan,2.2905912365816725,budan,brother
