lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1224_translation,english_translation
θεός,330,unigram,masculine,accusative,plural,mawuwo,1.1634492944761523,mawuwo,God
θεός,138,unigram,masculine,accusative,singular,Mawu,4.012118031555694,Mawu,God
θεός,29,unigram,masculine,nominative,plural,mawuwo,1.1634492944761523,mawuwo,God
θεός,208,unigram,masculine,nominative,singular,Mawu,8.06490356971863,Mawu,God
κύριος,332,unigram,masculine,nominative,plural,nyiawo,1.1631489665259134,nyiawo,"Lord, lord, master"
κύριος,139,unigram,masculine,nominative,singular,Tɔhonɔ̀,2.25975742448934,Tɔhonɔ̀,"Lord, lord, master"
γραφή,133,unigram,feminine,accusative,plural,ŋɔ̀ŋlɔ̃awo,1.4945823433814107,ŋɔ̀ŋlɔ̃awo,Scripture
γραφή,50,unigram,feminine,accusative,singular,zũkoŋùjikpea,1.1063446289765493,zũkoŋùjikpea,Scripture
γραφή,262,unigram,feminine,nominative,plural,ŋɔ̀ŋlɔ̃awo,1.2198961275443534,ŋɔ̀ŋlɔ̃awo,Scripture
γραφή,325,unigram,feminine,nominative,singular,Ŋɔ̀ŋlɔ̃,1.4663660102372431,Ŋɔ̀ŋlɔ̃,Scripture
ἄγγελος,101,unigram,masculine,accusative,plural,àtikplɔtɔwo,2.0212374122712866,àtikplɔtɔwo,angel
ἄγγελος,84,unigram,masculine,accusative,singular,jrà,1.161427155738436,jrà,angel
ἄγγελος,47,unigram,masculine,nominative,plural,àtikplɔtɔwo,3.0937388389219804,àtikplɔtɔwo,angel
ἄγγελος,109,unigram,masculine,nominative,singular,àtikplɔtɔa,1.2395103406070438,àtikplɔtɔa,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,*Àmèdɔ̃dɔ̃awo,1.2101847800246015,*Àmèdɔ̃dɔ̃awo,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,*Àmèdɔ̃dɔ̃,1.1454927249665328,*Àmèdɔ̃dɔ̃,apostle
ἐξουσία,70,unigram,feminine,accusative,plural,siayi,1.1616007369569912,siayi,authority
ἐξουσία,200,unigram,feminine,accusative,singular,ŋusɛ̃,2.749315197072046,ŋusɛ̃,authority
