lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_983_translation,english_translation
θεός,116,unigram,masculine,accusative,singular,Nluku,5.682084625353662,Nluku,God
θεός,23,unigram,masculine,nominative,plural,miluku,1.2154724280609577,miluku,God
θεός,180,unigram,masculine,nominative,singular,Nluku,17.044898522345893,Nluku,God
κύριος,117,unigram,masculine,nominative,singular,Mbwana,7.45567710387076,Mbwana,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,Zawaatikhiwa,1.5348459194810873,Zawaatikhiwa,Scripture
γραφή,44,unigram,feminine,accusative,singular,Zawaatikhiwa,1.5646307260459966,Zawaatikhiwa,Scripture
γραφή,226,unigram,feminine,nominative,plural,zawaatikhiwa,1.0481884308911176,zawaatikhiwa,Scripture
γραφή,275,unigram,feminine,nominative,singular,Zawaatikhiwa,1.4394917165786367,Zawaatikhiwa,Scripture
ἄγγελος,84,unigram,masculine,accusative,plural,malayikha,2.389816001197203,malayikha,angel
ἄγγελος,40,unigram,masculine,nominative,plural,malayikha,3.175681485100609,malayikha,angel
ἄγγελος,94,unigram,masculine,nominative,singular,nlayikha,1.4340438913621718,nlayikha,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,Maaswihaapa,1.6820959406660003,Maaswihaapa,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,nanhupi,1.0960817954296525,nanhupi,apostle
ἐξουσία,62,unigram,feminine,accusative,plural,mwihiiyane,1.0962199599997684,mwihiiyane,authority
ἐξουσία,171,unigram,feminine,accusative,singular,ofwalume,1.458521017938957,ofwalume,authority
ἀποθήκη,61,unigram,feminine,accusative,singular,tiriku,1.2399657335953544,tiriku,barn
ἀρχή,64,unigram,feminine,accusative,plural,mwihiiyane,1.0961063339256685,mwihiiyane,beginning
πλοῖον,92,unigram,neuter,accusative,plural,nyaatiya,1.776969470935151,nyaatiya,boat
πλοῖον,262,unigram,neuter,accusative,singular,nkalawa,1.280477035206551,nkalawa,boat
πλοῖον,198,unigram,neuter,nominative,singular,opiiwa,1.0211660944409968,opiiwa,boat
σῶμα,187,unigram,neuter,nominative,plural,mwiili,1.3346783947900194,mwiili,body
σῶμα,53,unigram,neuter,nominative,singular,mwiili,3.4744728866473564,mwiili,body
κλῆμα,128,unigram,neuter,nominative,singular,erapi,1.9999490850064168,erapi,branch
ἄρτος,266,unigram,masculine,accusative,plural,phaawu,3.664988134057303,phaawu,bread
ἄρτος,288,unigram,masculine,accusative,singular,phaawu,2.4149774472573737,phaawu,bread
ἄρτος,133,unigram,masculine,nominative,plural,phaawu,2.119678535258847,phaawu,bread
ἄρτος,31,unigram,masculine,nominative,singular,phaawu,2.6867851839269585,phaawu,bread
ἀδελφός,254,unigram,masculine,accusative,plural,attwi,1.2446605635197576,attwi,brother
ἀδελφός,104,unigram,masculine,accusative,singular,ttwiiye,2.0834672277415383,ttwiiye,brother
ἀδελφός,96,unigram,masculine,nominative,plural,attwiize,1.5967303407206548,attwiize,brother
ἀδελφός,202,unigram,masculine,nominative,singular,ttwiiye,2.0408555278007507,ttwiiye,brother
στῆθος,241,unigram,neuter,accusative,singular,vamweyo,1.5439817563336544,vamweyo,"chest, breast"
ἀρχιερεύς,210,unigram,masculine,accusative,plural,mahaakhimu,1.1865365630022129,mahaakhimu,chief priest
ἀρχιερεύς,54,unigram,masculine,accusative,singular,haakhimu,1.1284491820004714,haakhimu,chief priest
ἀρχιερεύς,103,unigram,masculine,nominative,plural,tiini,1.5229161341901905,tiini,chief priest
ἀρχιερεύς,214,unigram,masculine,nominative,singular,nwulu,1.058829569287029,nwulu,chief priest
παῖς,205,unigram,masculine,accusative,plural,ooniyeevo,1.457132374199405,ooniyeevo,child
παῖς,42,unigram,masculine,accusative,singular,Alawaniwaka,1.0961210847775034,Alawaniwaka,child
τέκνον,282,unigram,neuter,accusative,plural,aana,1.9149540127696416,aana,child
τέκνον,153,unigram,neuter,accusative,singular,ttwiiye,1.0545253562826833,ttwiiye,child
τέκνον,165,unigram,neuter,nominative,singular,Mwanaka,2.5838350148430664,Mwanaka,child
παιδίον,12,unigram,neuter,accusative,plural,asimaana,1.2522012355136518,asimaana,child
παιδίον,78,unigram,neuter,accusative,singular,mwaana,1.7997433169694104,mwaana,child
παιδίον,33,unigram,neuter,nominative,singular,nsimaana,1.3821985849370853,nsimaana,child
πόλις,156,unigram,feminine,accusative,plural,nsitati,1.2791508171783994,nsitati,city
πόλις,57,unigram,feminine,accusative,singular,sitati,2.837715771800833,sitati,city
πύλη,178,unigram,feminine,nominative,singular,nlako,1.5033526154070178,nlako,city gate
χιτών,100,unigram,masculine,accusative,plural,mwihithuule,1.5253662910068646,mwihithuule,"clothing, undergarments"
χιτών,24,unigram,masculine,accusative,singular,ajapi,1.0739559594140375,ajapi,"clothing, undergarments"
ἱμάτιον,114,unigram,neuter,accusative,plural,kuwo,2.3821829937336543,kuwo,coat
ἱμάτιον,113,unigram,neuter,accusative,singular,ajapi,1.9521570701707769,ajapi,coat
ἐντολή,72,unigram,feminine,accusative,plural,oruma,2.5379513120164257,oruma,commandment
ἐντολή,70,unigram,feminine,accusative,singular,oruma,2.4189353888596004,oruma,commandment
