lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1686_translation,english_translation
θεός,122,unigram,masculine,accusative,singular,Diusure,1.191015136594248,Diusure,God
θεός,26,unigram,masculine,nominative,plural,diusuohuaꞌi,1.2975838765716836,diusuohuaꞌi,God
θεός,191,unigram,masculine,nominative,singular,Diusu,1.4289705804646575,Diusu,God
κύριος,123,unigram,masculine,nominative,singular,Ëjaëpi,2.729372988642785,Ëjaëpi,"Lord, lord, master"
γραφή,117,unigram,feminine,accusative,plural,toyaseꞌe,1.0821048980963373,toyaseꞌe,Scripture
γραφή,238,unigram,feminine,nominative,plural,yoꞌoye,1.2419002808205797,yoꞌoye,Scripture
γραφή,295,unigram,feminine,nominative,singular,toyaseꞌepi,1.0314315920400259,toyaseꞌepi,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,hui̱ñaohuaꞌire,1.4871092892494358,hui̱ñaohuaꞌire,angel
ἄγγελος,72,unigram,masculine,accusative,singular,deꞌhuacaija̱ꞌquëre,1.0760579604482892,deꞌhuacaija̱ꞌquëre,angel
ἄγγελος,42,unigram,masculine,nominative,plural,hui̱ñaohuaꞌije̱,1.0485698426954366,hui̱ñaohuaꞌije̱,angel
ἄγγελος,95,unigram,masculine,nominative,singular,hui̱ñaëpi,2.030281032434098,hui̱ñaëpi,angel
ἀπόστολος,39,unigram,masculine,nominative,plural,saosicohuaꞌipi,1.3059940671964243,saosicohuaꞌipi,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,cua̱ñoquëje̱,1.2128307167115755,cua̱ñoquëje̱,apostle
ἐξουσία,61,unigram,feminine,accusative,plural,sacohuaꞌi,1.1458969713644451,sacohuaꞌi,authority
ἐξουσία,181,unigram,feminine,accusative,singular,tutu,1.8523929257703389,tutu,authority
βρέφος,13,unigram,neuter,accusative,plural,papija̱quë,1.2127943973741413,papija̱quë,babies
βρέφος,294,unigram,neuter,accusative,singular,o̱asiquëpi,1.1063911513237057,o̱asiquëpi,babies
ἀποθήκη,245,unigram,feminine,accusative,plural,peo,1.0340167809604008,peo,barn
φραγμός,213,unigram,masculine,accusative,plural,ti̱mëjajë,1.1614861753515378,ti̱mëjajë,"barrier, wall"
φραγμός,100,unigram,masculine,accusative,singular,tuijë,1.0595965010322779,tuijë,"barrier, wall"
ἀρχή,63,unigram,feminine,accusative,plural,sacohuaꞌi,1.1456979868721835,sacohuaꞌi,beginning
ἀρχή,164,unigram,feminine,accusative,singular,i̱ñoseꞌe,1.0663567952005089,i̱ñoseꞌe,beginning
ζώνη,156,unigram,feminine,accusative,plural,samaꞌpë,1.0441513012672194,samaꞌpë,belt
βλασφημία,30,unigram,feminine,accusative,plural,cueꞌcuequë,1.0596127240704445,cueꞌcuequë,blasphemy
βλασφημία,189,unigram,feminine,nominative,plural,coꞌa,1.0372586871789264,coꞌa,blasphemy
πλοῖον,93,unigram,neuter,accusative,plural,caya,1.1075530916666096,caya,boat
πλοῖον,283,unigram,neuter,accusative,singular,yohuëna,1.1842334017698688,yohuëna,boat
πλοῖον,220,unigram,neuter,nominative,plural,yohuëre,1.161814130418148,yohuëre,boat
πλοῖον,208,unigram,neuter,nominative,singular,yohuë,1.1979152481914934,yohuë,boat
σῶμα,52,unigram,neuter,nominative,singular,ca̱pë,1.8850472276342305,ca̱pë,body
