lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1573_translation,english_translation
θεός,135,unigram,masculine,accusative,singular,Isor,3.99892968104352,Isor,God
θεός,29,unigram,masculine,nominative,plural,isor,1.1634492944761523,isor,God
θεός,211,unigram,masculine,nominative,singular,Isor,6.030131274557178,Isor,God
κύριος,335,unigram,masculine,nominative,plural,kheingphi,1.2966169264520342,kheingphi,"Lord, lord, master"
κύριος,136,unigram,masculine,nominative,singular,bagraha,1.0471216072622285,bagraha,"Lord, lord, master"
γραφή,131,unigram,feminine,accusative,plural,sasro,1.2573781470255965,sasro,Scripture
γραφή,51,unigram,feminine,accusative,singular,sasro,1.5534503479909592,sasro,Scripture
γραφή,265,unigram,feminine,nominative,plural,sasro,1.2397207553157177,sasro,Scripture
γραφή,328,unigram,feminine,nominative,singular,sasro,2.007791941340345,sasro,Scripture
ἄγγελος,99,unigram,masculine,accusative,plural,angel,2.1498898437517378,angel,angel
ἄγγελος,83,unigram,masculine,accusative,singular,hoihsao,1.542672968028496,hoihsao,angel
ἄγγελος,47,unigram,masculine,nominative,plural,angel,6.112478605564129,angel,angel
ἄγγελος,110,unigram,masculine,nominative,singular,angel,5.126548270950263,angel,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,houhgra,1.089938839817846,houhgra,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,hoihnaiha,1.0595512823290478,hoihnaiha,apostle
ἐξουσία,68,unigram,feminine,accusative,plural,uana,1.0173321823103578,uana,authority
ἐξουσία,200,unigram,feminine,accusative,singular,yakmar,2.104545284102889,yakmar,authority
βρέφος,15,unigram,neuter,accusative,plural,ktu,1.1454672352426896,ktu,babies
ἀποθήκη,273,unigram,feminine,accusative,plural,maiyam,1.999949042375989,maiyam,barn
ἀποθήκη,67,unigram,feminine,accusative,singular,maiyam,1.2555924019945586,maiyam,barn
φραγμός,115,unigram,masculine,accusative,singular,khongha,1.1277788911398037,khongha,"barrier, wall"
ἀρχή,70,unigram,feminine,accusative,plural,uana,1.0173053794363172,uana,beginning
ἀρχή,182,unigram,feminine,accusative,singular,samoba,1.0662807816552895,samoba,beginning
ζώνη,175,unigram,feminine,accusative,plural,rangzag,1.1188921920345054,rangzag,belt
βλασφημία,96,unigram,feminine,accusative,singular,nangsi,1.1062887916934805,nangsi,blasphemy
βλασφημία,209,unigram,feminine,nominative,plural,samo,1.0144132257000378,samo,blasphemy
βλασφημία,84,unigram,feminine,nominative,singular,munghamya,1.6526854825098665,munghamya,blasphemy
πλοῖον,108,unigram,neuter,accusative,plural,rung,2.3527263501358884,rung,boat
πλοῖον,313,unigram,neuter,accusative,singular,rung,2.395916481909556,rung,boat
πλοῖον,241,unigram,neuter,nominative,plural,kamo,1.4361759900941375,kamo,boat
πλοῖον,229,unigram,neuter,nominative,singular,hakhoung,1.1161156174330706,hakhoung,boat
σῶμα,218,unigram,neuter,nominative,plural,kthar,1.2883310351948514,kthar,body
σῶμα,60,unigram,neuter,nominative,singular,bsaoh,2.275418835515321,bsaoh,body
κλῆμα,56,unigram,neuter,nominative,plural,gbanai,1.1613200159490844,gbanai,branch
κλῆμα,152,unigram,neuter,nominative,singular,bdeih,1.0908480753920184,bdeih,branch
ἄρτος,318,unigram,masculine,accusative,plural,ruti,3.4344872095819503,ruti,bread
ἄρτος,345,unigram,masculine,accusative,singular,ruti,1.2181794954509328,ruti,bread
ἄρτος,158,unigram,masculine,nominative,plural,ruti,1.7352594544124842,ruti,bread
ἄρτος,39,unigram,masculine,nominative,singular,chámung,1.1961677488504188,chámung,bread
ἀδελφός,304,unigram,masculine,accusative,plural,takhu,1.1249755816053386,takhu,brother
ἀδελφός,123,unigram,masculine,accusative,singular,mphaiyong,1.5135361349826322,mphaiyong,brother
ἀδελφός,114,unigram,masculine,nominative,plural,takhu,1.0382655858128005,takhu,brother
ἀδελφός,234,unigram,masculine,nominative,singular,mphaiyong,1.3223692905241853,mphaiyong,brother
ἀρχιερεύς,245,unigram,masculine,accusative,plural,aokchai,1.462821876867589,aokchai,chief priest
ἀρχιερεύς,61,unigram,masculine,accusative,singular,ktorther,1.0493515374756053,ktorther,chief priest
ἀρχιερεύς,122,unigram,masculine,nominative,plural,aokchai,1.1989833469627944,aokchai,chief priest
ἀρχιερεύς,249,unigram,masculine,nominative,singular,aokchai,1.8388059215649528,aokchai,chief priest
παῖς,238,unigram,masculine,accusative,plural,bari,1.038020281504794,bari,child
παῖς,49,unigram,masculine,accusative,singular,khuisuh,1.2149279882631845,khuisuh,child
τέκνον,337,unigram,neuter,accusative,plural,bsa,2.8891007107147795,bsa,child
τέκνον,180,unigram,neuter,accusative,singular,phehlai,1.0612446230021368,phehlai,child
τέκνον,16,unigram,neuter,nominative,plural,bsa,1.335148935465614,bsa,child
τέκνον,193,unigram,neuter,nominative,singular,bsa,3.2181863647304967,bsa,child
παιδίον,91,unigram,neuter,accusative,singular,apheihha,1.4779259097997492,apheihha,child
παιδίον,173,unigram,neuter,nominative,plural,chraiha,1.3407622850815364,chraiha,child
παιδίον,41,unigram,neuter,nominative,singular,chraiha,1.3328843510222992,chraiha,child
