lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_305_translation,english_translation
θεός,279,unigram,masculine,accusative,plural,iliitleemamee,1.0965172048072145,iliitleemamee,God
θεός,117,unigram,masculine,accusative,singular,Iliitleemu,5.6701688081766735,Iliitleemu,God
θεός,177,unigram,masculine,nominative,singular,Iliitleemu,8.113529402144385,Iliitleemu,God
κύριος,118,unigram,masculine,nominative,singular,Looimoo,1.7248798909179142,Looimoo,"Lord, lord, master"
γραφή,113,unigram,feminine,accusative,plural,Handikaa,1.9212533752103396,Handikaa,Scripture
γραφή,43,unigram,feminine,accusative,singular,Handikaa,1.3270630365297995,Handikaa,Scripture
γραφή,222,unigram,feminine,nominative,plural,laqadi,1.077799462009248,laqadi,Scripture
γραφή,274,unigram,feminine,nominative,singular,Handikaa,2.3674774658664597,Handikaa,Scripture
ἄγγελος,87,unigram,masculine,accusative,plural,malayika,2.2410463976480743,malayika,angel
ἄγγελος,74,unigram,masculine,accusative,singular,ya⁄abimiisay,1.211404543595914,ya⁄abimiisay,angel
ἄγγελος,39,unigram,masculine,nominative,plural,malayika,2.6307285943954866,malayika,angel
ἄγγελος,98,unigram,masculine,nominative,singular,malayika,2.6069391208858206,malayika,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,ya⁄abimiisee,1.9015408971645171,ya⁄abimiisee,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,didiruuba,1.1055045519588804,didiruuba,apostle
ἐξουσία,169,unigram,feminine,accusative,singular,⁄uuru,1.4605433892885689,⁄uuru,authority
βρέφος,273,unigram,neuter,accusative,singular,khooslimoo,1.0437743476448686,khooslimoo,babies
ἀποθήκη,228,unigram,feminine,accusative,plural,kuugiyoo,1.9659924034918244,kuugiyoo,barn
ἀποθήκη,61,unigram,feminine,accusative,singular,kuugiya,1.2718823531239942,kuugiya,barn
ζώνη,149,unigram,feminine,accusative,plural,⁄aray,1.1054596038005224,⁄aray,belt
βλασφημία,26,unigram,feminine,accusative,plural,belendeqesa,1.093094479366722,belendeqesa,blasphemy
βλασφημία,86,unigram,feminine,accusative,singular,masaydii,1.0591180671250278,masaydii,blasphemy
πλοῖον,96,unigram,neuter,accusative,plural,masuwawuu,1.1697703339766004,masuwawuu,boat
πλοῖον,261,unigram,neuter,accusative,singular,masuwaage,2.175281129847021,masuwaage,boat
πλοῖον,191,unigram,neuter,nominative,singular,tlawage,1.1319083266170444,tlawage,boat
σῶμα,182,unigram,neuter,nominative,plural,slaqoo,1.617885101928726,slaqoo,body
σῶμα,52,unigram,neuter,nominative,singular,slaqwa,2.211286678002409,slaqwa,body
κλῆμα,49,unigram,neuter,nominative,plural,hangugi,1.0954080587464583,hangugi,branch
