lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_764_translation,english_translation
θεός,143,unigram,masculine,accusative,singular,Ɔwɔicō,3.77314238267317,Ɔwɔicō,God
θεός,31,unigram,masculine,nominative,plural,aɔ́wɔ,1.5093740939953593,aɔ́wɔ,God
θεός,218,unigram,masculine,nominative,singular,Ɔwɔicō,4.323228296873942,Ɔwɔicō,God
κύριος,347,unigram,masculine,nominative,plural,aóndú,1.2669081913885345,aóndú,"Lord, lord, master"
κύριος,144,unigram,masculine,nominative,singular,Óndú,3.058699346649218,Óndú,"Lord, lord, master"
γραφή,138,unigram,feminine,accusative,plural,ɛlɔ̄ɔwɔicō,1.4392896283539458,ɛlɔ̄ɔwɔicō,Scripture
γραφή,51,unigram,feminine,accusative,singular,ɛlɔ̄ɔwɔicō,1.258072960916249,ɛlɔ̄ɔwɔicō,Scripture
γραφή,272,unigram,feminine,nominative,plural,ɛlɔ̄ɔwɔicō,1.9846243306725315,ɛlɔ̄ɔwɔicō,Scripture
γραφή,340,unigram,feminine,nominative,singular,ɛlɔ̄ɔwɔicō,1.0558853075616377,ɛlɔ̄ɔwɔicō,Scripture
ἄγγελος,105,unigram,masculine,accusative,plural,otɛ̄hɔ̄,1.1855151443852254,otɛ̄hɔ̄,angel
ἄγγελος,88,unigram,masculine,accusative,singular,alelékwū-ōtɛ̄hɔ̄,1.1808781587830568,alelékwū-ōtɛ̄hɔ̄,angel
ἄγγελος,48,unigram,masculine,nominative,plural,aálelékwū-ōtɛ̄hɔ̄,2.177793385100556,aálelékwū-ōtɛ̄hɔ̄,angel
ἄγγελος,116,unigram,masculine,nominative,singular,alelékwū-ōtɛ̄hɔ̄,2.2202888658023783,alelékwū-ōtɛ̄hɔ̄,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,pīyɛyí,1.0137917414895483,pīyɛyí,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,m,1.3539582086936397,m,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,aótrɛ̄yi,1.0962199599997684,aótrɛ̄yi,authority
ἐξουσία,208,unigram,feminine,accusative,singular,íkwu,2.6303084321356542,íkwu,authority
βρέφος,18,unigram,neuter,accusative,plural,ɔhā,1.121693262535385,ɔhā,babies
βρέφος,339,unigram,neuter,accusative,singular,ikpati,1.0229068825279235,ikpati,babies
ἀποθήκη,71,unigram,feminine,accusative,singular,ɔbā,1.5323096753179035,ɔbā,barn
φραγμός,243,unigram,masculine,accusative,plural,ɔgwu,1.2100819090986183,ɔgwu,"barrier, wall"
φραγμός,120,unigram,masculine,accusative,singular,igá,1.1099746787208185,igá,"barrier, wall"
ἀρχή,74,unigram,feminine,accusative,plural,aótrɛ̄yi,1.0961063339256685,aótrɛ̄yi,beginning
ἀρχή,192,unigram,feminine,accusative,singular,aflɛ́yí,1.4560395833098612,aflɛ́yí,beginning
ζώνη,185,unigram,feminine,accusative,plural,égō,1.0938389104413042,égō,belt
βλασφημία,35,unigram,feminine,accusative,plural,ɛbí,1.1796323849615549,ɛbí,blasphemy
βλασφημία,102,unigram,feminine,accusative,singular,ɛbí,1.2378593682289951,ɛbí,blasphemy
πλοῖον,114,unigram,neuter,accusative,plural,aɔ́kɔ,1.2384492166673369,aɔ́kɔ,boat
πλοῖον,323,unigram,neuter,accusative,singular,ɔ́kɔ,3.3631079748967583,ɔ́kɔ,boat
πλοῖον,248,unigram,neuter,nominative,plural,Aɔ́kɔ,1.2639560527644509,Aɔ́kɔ,boat
πλοῖον,236,unigram,neuter,nominative,singular,ɔ́kɔ,2.070558934953966,ɔ́kɔ,boat
σῶμα,62,unigram,neuter,nominative,singular,ɔlá,1.4252809503143034,ɔlá,body
κλῆμα,58,unigram,neuter,nominative,plural,pīyatɔ̄há,1.0595384180401852,pīyatɔ̄há,branch
κλῆμα,160,unigram,neuter,nominative,singular,ābɔ̄,1.3648673847857808,ābɔ̄,branch
ἄρτος,328,unigram,masculine,accusative,plural,igbō,4.582688396355326,igbō,bread
ἄρτος,357,unigram,masculine,accusative,singular,igbō,1.8425091577434023,igbō,bread
ἄρτος,168,unigram,masculine,nominative,plural,igbō,2.3472246934187417,igbō,bread
ἄρτος,41,unigram,masculine,nominative,singular,igbō,2.8669248913618377,igbō,bread
ἀδελφός,313,unigram,masculine,accusative,plural,ayínɛ́,1.4564860639928316,ayínɛ́,brother
ἀδελφός,129,unigram,masculine,accusative,singular,ɔyínɛ́,1.920428287184439,ɔyínɛ́,brother
ἀδελφός,119,unigram,masculine,nominative,plural,ayínɛ́,2.125265693332575,ayínɛ́,brother
ἀδελφός,241,unigram,masculine,nominative,singular,ɔyínɛ́,1.619584143299539,ɔyínɛ́,brother
στῆθος,166,unigram,neuter,accusative,plural,tɛgíkwū,1.0595384180401852,tɛgíkwū,"chest, breast"
στῆθος,296,unigram,neuter,accusative,singular,ɔ̄nyɛ,1.2933428711698198,ɔ̄nyɛ,"chest, breast"
ἀρχιερεύς,252,unigram,masculine,accusative,plural,ācogwɛ́ɛya,1.5541189308276109,ācogwɛ́ɛya,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,ācogwɛ́ɛya,1.1865953652465309,ācogwɛ́ɛya,chief priest
ἀρχιερεύς,128,unigram,masculine,nominative,plural,ācogwɛ́ɛya,2.5189435957998154,ācogwɛ́ɛya,chief priest
ἀρχιερεύς,257,unigram,masculine,nominative,singular,ācogwɛ́ɛya,1.850661561496287,ācogwɛ́ɛya,chief priest
τέκνον,349,unigram,neuter,accusative,plural,ayí,3.96330471370572,ayí,child
τέκνον,190,unigram,neuter,accusative,singular,Ayí,1.6104267514261568,Ayí,child
τέκνον,19,unigram,neuter,nominative,plural,Ayí,1.6649367935566095,Ayí,child
τέκνον,201,unigram,neuter,nominative,singular,Ɔyí,1.4760116276786603,Ɔyí,child
παιδίον,97,unigram,neuter,accusative,singular,ɔyí,1.860825738181749,ɔyí,child
παιδίον,183,unigram,neuter,nominative,plural,ayípɛ̄,1.6757550119641735,ayípɛ̄,child
παιδίον,43,unigram,neuter,nominative,singular,ijímkpa,1.0938079282854365,ijímkpa,child
πόλις,193,unigram,feminine,accusative,plural,aígelī,1.4938088918204162,aígelī,city
πόλις,67,unigram,feminine,accusative,singular,igelī,5.096678426408066,igelī,city
πύλη,276,unigram,feminine,nominative,plural,Ɔfú,1.0960622061228922,Ɔfú,city gate
πύλη,216,unigram,feminine,nominative,singular,okómpinu,1.8832873324260728,okómpinu,city gate
χιτών,124,unigram,masculine,accusative,plural,úwé,1.2579880000408792,úwé,"clothing, undergarments"
χιτών,32,unigram,masculine,accusative,singular,úwé,1.3920707516956201,úwé,"clothing, undergarments"
ἱμάτιον,141,unigram,neuter,accusative,plural,úwé,1.8719316408715179,úwé,coat
ἱμάτιον,140,unigram,neuter,accusative,singular,úwé,2.405050257980722,úwé,coat
ἐντολή,85,unigram,feminine,accusative,plural,íne,1.047087608855043,íne,commandment
ἐντολή,83,unigram,feminine,accusative,singular,íne,2.1564849182642667,íne,commandment
συνέδριον,333,unigram,neuter,accusative,plural,ójīla,1.695400215502832,ójīla,council
συνέδριον,53,unigram,neuter,accusative,singular,ācogwɛ́ɛya,1.0736215433652518,ācogwɛ́ɛya,council
χώρα,80,unigram,feminine,accusative,plural,Ɔdɛ̄hɔ̄,1.1455694171828232,Ɔdɛ̄hɔ̄,"country, countryside"
χώρα,301,unigram,feminine,accusative,singular,ajɛ,1.20602766747783,ajɛ,"country, countryside"
ὄχλος,59,unigram,masculine,accusative,plural,ɛwa,3.293155686514385,ɛwa,crowd
ὄχλος,13,unigram,masculine,accusative,singular,ɛwa,4.982845021183095,ɛwa,crowd
ὄχλος,107,unigram,masculine,nominative,plural,Ɛwa,1.0583512165205764,Ɛwa,crowd
ὄχλος,291,unigram,masculine,nominative,singular,ɛwa,1.4955624908812315,ɛwa,crowd
θυγάτηρ,122,unigram,feminine,nominative,plural,Ācɛnyā,1.2102650430810256,Ācɛnyā,daughter
θυγάτηρ,327,unigram,feminine,nominative,singular,nɔ̄nyā,1.9953836453164115,nɔ̄nyā,daughter
ἡμέρα,78,unigram,feminine,accusative,plural,ɛ̄cī,3.568966226028212,ɛ̄cī,day
ἡμέρα,89,unigram,feminine,accusative,singular,ɛ̄cī,2.094704072474495,ɛ̄cī,day
ἡμέρα,2,unigram,feminine,nominative,plural,ɛ̄cī,1.9568809113317256,ɛ̄cī,day
ἡμέρα,69,unigram,feminine,nominative,singular,ɛ̄cī,1.4737659883737215,ɛ̄cī,day
