lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_276_translation,english_translation
θεός,329,unigram,masculine,accusative,plural,vure,1.0965172048072145,vure,God
θεός,137,unigram,masculine,accusative,singular,Vure,2.272055083619218,Vure,God
θεός,213,unigram,masculine,nominative,singular,Vure,10.477876977559099,Vure,God
κύριος,331,unigram,masculine,nominative,plural,pugea,1.1452645044345215,pugea,"Lord, lord, master"
κύριος,138,unigram,masculine,nominative,singular,Dagi,1.4352887592008476,Dagi,"Lord, lord, master"
γραφή,132,unigram,feminine,accusative,plural,Hinere,2.4251350553078863,Hinere,Scripture
γραφή,51,unigram,feminine,accusative,singular,Hinere,1.5253060047858067,Hinere,Scripture
γραφή,266,unigram,feminine,nominative,plural,here,1.2756034722851854,here,Scripture
γραφή,325,unigram,feminine,nominative,singular,Hinere,2.3193997375206648,Hinere,Scripture
ἄγγελος,102,unigram,masculine,accusative,plural,agelo,2.5082109271485677,agelo,angel
ἄγγελος,87,unigram,masculine,accusative,singular,dalamu,1.2204098116336148,dalamu,angel
ἄγγελος,47,unigram,masculine,nominative,plural,agelo,4.366940063962805,agelo,angel
ἄγγελος,111,unigram,masculine,nominative,singular,agelo,6.115909393880456,agelo,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,apostolo,3.2371265591223355,apostolo,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,vinuru,1.1926793595238765,vinuru,apostle
ἐξουσία,70,unigram,feminine,accusative,plural,loholege,1.3477422145050189,loholege,authority
ἐξουσία,205,unigram,feminine,accusative,singular,nitora,3.4239051006069534,nitora,authority
βρέφος,16,unigram,neuter,accusative,plural,boko,1.1418093346727425,boko,babies
βρέφος,324,unigram,neuter,accusative,singular,vakamahita,1.4473742020396043,vakamahita,babies
ἀποθήκη,273,unigram,feminine,accusative,plural,kadolu,1.8213907444177857,kadolu,barn
ἀποθήκη,69,unigram,feminine,accusative,singular,luluna,1.066787987618251,luluna,barn
φραγμός,236,unigram,masculine,accusative,plural,vonu,1.20517195251201,vonu,"barrier, wall"
φραγμός,116,unigram,masculine,accusative,singular,kisia,1.0591029938321448,kisia,"barrier, wall"
ἀρχή,72,unigram,feminine,accusative,plural,loholege,1.3472876942292156,loholege,beginning
ζώνη,178,unigram,feminine,accusative,plural,silva,1.0227114098818129,silva,belt
βλασφημία,31,unigram,feminine,accusative,plural,vanana,1.0099315269043412,vanana,blasphemy
βλασφημία,100,unigram,feminine,accusative,singular,rapea,1.4224420978806993,rapea,blasphemy
πλοῖον,109,unigram,neuter,accusative,plural,aga,1.3971566638803998,aga,boat
πλοῖον,311,unigram,neuter,accusative,singular,aga,1.9785433282409863,aga,boat
πλοῖον,242,unigram,neuter,nominative,plural,aga,1.8855906954789927,aga,boat
πλοῖον,228,unigram,neuter,nominative,singular,vahori,1.1125474526816197,vahori,boat
σῶμα,61,unigram,neuter,nominative,singular,kakaimu,1.6754600668146256,kakaimu,body
κλῆμα,57,unigram,neuter,nominative,plural,rihi,1.079949101256034,rihi,branch
κλῆμα,155,unigram,neuter,nominative,singular,rihi,1.070376724965205,rihi,branch
ἄρτος,316,unigram,masculine,accusative,plural,bret,4.037336987143736,bret,bread
ἄρτος,342,unigram,masculine,accusative,singular,bret,1.6883874690863534,bret,bread
ἄρτος,163,unigram,masculine,nominative,plural,bret,1.78070134620301,bret,bread
ἄρτος,38,unigram,masculine,nominative,singular,bret,2.9508286321194563,bret,bread
ἀδελφός,302,unigram,masculine,accusative,plural,tamane,1.2620179604988735,tamane,brother
ἀδελφός,124,unigram,masculine,accusative,singular,tarina,1.0853030149026468,tarina,brother
