lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1998_translation,english_translation
θεός,122,unigram,masculine,accusative,singular,Ʉmʉreco,1.1530222491578193,Ʉmʉreco,God
θεός,196,unigram,masculine,nominative,singular,Ʉmʉreco,1.2539094587484765,Ʉmʉreco,God
κύριος,123,unigram,masculine,nominative,singular,Wiogʉ,1.0180176381181998,Wiogʉ,"Lord, lord, master"
γραφή,117,unigram,feminine,accusative,plural,wederiquere,1.5940128010117025,wederiquere,Scripture
γραφή,46,unigram,feminine,accusative,singular,owa,1.222226394991898,owa,Scripture
γραφή,248,unigram,feminine,nominative,plural,Biiropʉa,1.3193243470977174,Biiropʉa,Scripture
γραφή,307,unigram,feminine,nominative,singular,ĩirore,1.5950063639305792,ĩirore,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,neojato,1.173835031297476,neojato,angel
ἄγγελος,78,unigram,masculine,accusative,singular,yuejato,1.1372109704226447,yuejato,angel
ἄγγελος,43,unigram,masculine,nominative,plural,pʉto,1.4362643803841906,pʉto,angel
ἄγγελος,100,unigram,masculine,nominative,singular,baua,1.0539939811251389,baua,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,buerã,1.0931506301677572,buerã,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,niitimi,1.0298129077106453,niitimi,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,ametʉarãti,1.0962199599997684,ametʉarãti,authority
ἐξουσία,188,unigram,feminine,accusative,singular,majirique,1.1626432447523372,majirique,authority
βρέφος,16,unigram,neuter,accusative,plural,camotaupa,1.0960670999999007,camotaupa,babies
ἀποθήκη,254,unigram,feminine,accusative,plural,dicare,1.0500824346236757,dicare,barn
ἀποθήκη,65,unigram,feminine,accusative,singular,cũurica,1.038540072670597,cũurica,barn
φραγμός,104,unigram,masculine,accusative,singular,jãni,1.210068969709598,jãni,"barrier, wall"
ἀρχή,68,unigram,feminine,accusative,plural,ametʉarãti,1.0961063339256685,ametʉarãti,beginning
ζώνη,161,unigram,feminine,accusative,plural,cobre,1.0960524252565438,cobre,belt
ζώνη,212,unigram,feminine,accusative,singular,wẽñaupi,1.0960524252565438,wẽñaupi,belt
πλοῖον,98,unigram,neuter,accusative,plural,wai,1.2038980857667243,wai,boat
πλοῖον,293,unigram,neuter,accusative,singular,cũmuapʉ,1.5706835926844158,cũmuapʉ,boat
πλοῖον,214,unigram,neuter,nominative,singular,tʉjacã,1.4923441234847994,tʉjacã,boat
σῶμα,56,unigram,neuter,nominative,singular,upʉ,3.1896154761786635,upʉ,body
κλῆμα,52,unigram,neuter,nominative,plural,dʉpʉrire,1.0960622061228922,dʉpʉrire,branch
κλῆμα,138,unigram,neuter,nominative,singular,dʉpʉ,1.9999490850064168,dʉpʉ,branch
ἄρτος,297,unigram,masculine,accusative,plural,pan,1.7161192278256516,pan,bread
ἄρτος,320,unigram,masculine,accusative,singular,pan,1.1485409932434811,pan,bread
ἄρτος,145,unigram,masculine,nominative,plural,cõro,1.1104588499473462,cõro,bread
ἄρτος,34,unigram,masculine,nominative,singular,baarique,1.047788988074818,baarique,bread
ἀδελφός,282,unigram,masculine,accusative,plural,yaarã,1.2312385688462464,yaarã,brother
ἀδελφός,111,unigram,masculine,accusative,singular,Santiago,1.0059297344045286,Santiago,brother
ἀδελφός,103,unigram,masculine,nominative,plural,bairã,1.6635324961021811,bairã,brother
ἀδελφός,220,unigram,masculine,nominative,singular,wedegʉ,1.6452738712612949,wedegʉ,brother
στῆθος,268,unigram,neuter,accusative,singular,¿nii,1.7012697950361768,¿nii,"chest, breast"
ἀρχιερεύς,229,unigram,masculine,accusative,plural,paia,2.3706620648428816,paia,chief priest
