lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1388_translation,english_translation
θεός,134,unigram,masculine,accusative,singular,Nhialic,2.8610502192299014,Nhialic,God
θεός,29,unigram,masculine,nominative,plural,löŋdunic,1.182243120483104,löŋdunic,God
θεός,207,unigram,masculine,nominative,singular,Nhialic,11.341638187719125,Nhialic,God
κύριος,135,unigram,masculine,nominative,singular,Bɛ̈nydït,2.7911659530087407,Bɛ̈nydït,"Lord, lord, master"
γραφή,130,unigram,feminine,accusative,plural,kacïgɔ̈ɔ̈r,2.7749138107081968,kacïgɔ̈ɔ̈r,Scripture
γραφή,264,unigram,feminine,nominative,plural,kacïgɔ̈ɔ̈r,1.2114978463964028,kacïgɔ̈ɔ̈r,Scripture
γραφή,324,unigram,feminine,nominative,singular,këcïgɔ̈ɔ̈r,3.9949187412538336,këcïgɔ̈ɔ̈r,Scripture
ἄγγελος,101,unigram,masculine,accusative,plural,tuucnhial,1.1184233718407928,tuucnhial,angel
ἄγγελος,86,unigram,masculine,accusative,singular,tunydï,1.0500981916898025,tunydï,angel
ἄγγελος,49,unigram,masculine,nominative,plural,tuucnhial,1.7041161997880008,tuucnhial,angel
ἄγγελος,110,unigram,masculine,nominative,singular,tunynhial,4.043261498036712,tunynhial,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,tuuc,1.974837571224081,tuuc,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,wöör,1.2259235545148888,wöör,apostle
ἐξουσία,199,unigram,feminine,accusative,singular,riɛl,3.1946663249256466,riɛl,authority
βρέφος,16,unigram,neuter,accusative,plural,mïththiaakäŋ,1.1748320801028609,mïththiaakäŋ,babies
βρέφος,323,unigram,neuter,accusative,singular,tääc,1.1454587468979875,tääc,babies
ἀποθήκη,70,unigram,feminine,accusative,singular,nyop,1.3416642198288602,nyop,barn
φραγμός,234,unigram,masculine,accusative,plural,kɛ̈l,1.096057314542422,kɛ̈l,"barrier, wall"
φραγμός,114,unigram,masculine,accusative,singular,dhiim,1.0595319950666118,dhiim,"barrier, wall"
ἀρχή,73,unigram,feminine,accusative,plural,diɛɛr,1.0585945216812584,diɛɛr,beginning
ἀρχή,182,unigram,feminine,accusative,singular,Göl,1.1062845238338443,Göl,beginning
