lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_833_translation,english_translation
θεός,106,unigram,masculine,accusative,singular,Aneotedoɡ̶oji,2.566366491446964,Aneotedoɡ̶oji,God
θεός,173,unigram,masculine,nominative,singular,Aneotedoɡ̶oji,2.6042516822545982,Aneotedoɡ̶oji,God
κύριος,107,unigram,masculine,nominative,singular,Ǥoniotagodi,1.9943702104551095,Ǥoniotagodi,"Lord, lord, master"
γραφή,103,unigram,feminine,accusative,plural,lotaɡ̶anaɡ̶axi,1.1320456655462356,lotaɡ̶anaɡ̶axi,Scripture
γραφή,217,unigram,feminine,nominative,plural,lotaɡ̶anaɡ̶axi,1.1862031683370329,lotaɡ̶anaɡ̶axi,Scripture
γραφή,270,unigram,feminine,nominative,singular,aneeta,1.608188563133331,aneeta,Scripture
ἄγγελος,64,unigram,masculine,accusative,singular,ɡ̶anaigi,1.071787476043005,ɡ̶anaigi,angel
ἄγγελος,38,unigram,masculine,nominative,plural,aanjotedi,3.632841719230727,aanjotedi,angel
ἄγγελος,85,unigram,masculine,nominative,singular,aanjo,1.4993044838717469,aanjo,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,loenataka,1.1305802280990087,loenataka,apostle
ἐξουσία,163,unigram,feminine,accusative,singular,ɡ̶anaɡ̶atetigi,1.6688456557505855,ɡ̶anaɡ̶atetigi,authority
βρέφος,12,unigram,neuter,accusative,plural,joɡ̶oyolitege,1.2125536087908515,joɡ̶oyolitege,babies
βρέφος,269,unigram,neuter,accusative,singular,nicooxo,1.0810922260060456,nicooxo,babies
ἀποθήκη,53,unigram,feminine,accusative,singular,leyeema,1.1556581875986325,leyeema,barn
βλασφημία,25,unigram,feminine,accusative,plural,diniciaceeketetege,1.1062887916934805,diniciaceeketetege,blasphemy
βλασφημία,171,unigram,feminine,nominative,plural,liwitakeco,1.0789123131184464,liwitakeco,blasphemy
πλοῖον,83,unigram,neuter,accusative,plural,liwateceli,1.116237206469073,liwateceli,boat
πλοῖον,258,unigram,neuter,accusative,singular,niwatece,2.2675846583456556,niwatece,boat
πλοῖον,189,unigram,neuter,nominative,singular,niwatece,1.8334549572674141,niwatece,boat
σῶμα,179,unigram,neuter,nominative,plural,nigo,1.3475848729366058,nigo,body
σῶμα,46,unigram,neuter,nominative,singular,ɡ̶adaaleɡ̶ena,1.1378634554862266,ɡ̶adaaleɡ̶ena,body
ἄρτος,261,unigram,masculine,accusative,plural,paontedi,2.385362941180784,paontedi,bread
ἄρτος,282,unigram,masculine,accusative,singular,paon,2.8490461831712155,paon,bread
ἄρτος,125,unigram,masculine,nominative,plural,paon,1.1534905844061798,paon,bread
ἄρτος,30,unigram,masculine,nominative,singular,paon,2.338539692581618,paon,bread
ἀδελφός,248,unigram,masculine,accusative,plural,nioxoadipi,1.9111876874151477,nioxoadipi,brother
ἀδελφός,94,unigram,masculine,accusative,singular,nioxoa,1.0672780375429205,nioxoa,brother
ἀδελφός,88,unigram,masculine,nominative,plural,nioxoadipi,1.5967303407206548,nioxoadipi,brother
ἀδελφός,192,unigram,masculine,nominative,singular,nioxoa,1.458893611230908,nioxoa,brother
στῆθος,234,unigram,neuter,accusative,singular,elipije,1.5323061560754436,elipije,"chest, breast"
