lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1323_translation,english_translation
θεός,320,unigram,masculine,accusative,plural,Tunduruye,1.097258004808277,Tunduruye,God
θεός,125,unigram,masculine,accusative,singular,Tunduruni,1.8290711572107148,Tunduruni,God
θεός,29,unigram,masculine,nominative,plural,Tunduruye,1.1634492944761523,Tunduruye,God
θεός,198,unigram,masculine,nominative,singular,Tunduru,6.4398625606688045,Tunduru,God
κύριος,126,unigram,masculine,nominative,singular,Opi,5.9659930941445465,Opi,"Lord, lord, master"
γραφή,121,unigram,feminine,accusative,plural,muguni,1.2210894882811043,muguni,Scripture
γραφή,255,unigram,feminine,nominative,plural,ozori,1.2054441462152652,ozori,Scripture
γραφή,315,unigram,feminine,nominative,singular,mugu,2.8709791254342596,mugu,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,malaika,1.035670345984712,malaika,angel
ἄγγελος,76,unigram,masculine,accusative,singular,mikando,1.0925456145049528,mikando,angel
ἄγγελος,45,unigram,masculine,nominative,plural,malaika,1.166888814151163,malaika,angel
ἄγγελος,99,unigram,masculine,nominative,singular,malaika,1.3920381475619477,malaika,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,teturaye,2.110085697713706,teturaye,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,makesurani,1.0960817954296525,makesurani,apostle
ἐξουσία,187,unigram,feminine,accusative,singular,meziki,1.058677632146766,meziki,authority
βρέφος,16,unigram,neuter,accusative,plural,andakuriye,1.0810969581983796,andakuriye,babies
βρέφος,314,unigram,neuter,accusative,singular,arogori,1.3570392048697988,arogori,babies
ἀποθήκη,259,unigram,feminine,accusative,plural,bere,1.999949042375989,bere,barn
φραγμός,225,unigram,masculine,accusative,plural,kali,1.096057314542422,kali,"barrier, wall"
φραγμός,103,unigram,masculine,accusative,singular,kaliki,1.0595319950666118,kaliki,"barrier, wall"
βλασφημία,87,unigram,feminine,accusative,singular,tangazi,1.0354296571331216,tangazi,blasphemy
πλοῖον,97,unigram,neuter,accusative,plural,weri,1.8204492072792808,weri,boat
πλοῖον,300,unigram,neuter,accusative,singular,weri,6.010482944254643,weri,boat
πλοῖον,216,unigram,neuter,nominative,singular,weri,1.0178652628873637,weri,boat
σῶμα,57,unigram,neuter,nominative,singular,ngii,1.128647166929838,ngii,body
κλῆμα,53,unigram,neuter,nominative,plural,kaye,1.0595384180401852,kaye,branch
κλῆμα,142,unigram,neuter,nominative,singular,kolo,1.1835527602333225,kolo,branch
ἄρτος,305,unigram,masculine,accusative,plural,da,1.2773185667578109,da,bread
ἄρτος,330,unigram,masculine,accusative,singular,u,1.1074837278717815,u,bread
ἄρτος,150,unigram,masculine,nominative,plural,naye,1.509177522818445,naye,bread
ἄρτος,37,unigram,masculine,nominative,singular,da,1.1468483377000152,da,bread
ἀδελφός,291,unigram,masculine,accusative,plural,edrukoye,1.6216489594539223,edrukoye,brother
