lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1482_translation,english_translation
θεός,135,unigram,masculine,accusative,singular,Diyos,3.327870631652813,Diyos,God
θεός,31,unigram,masculine,nominative,plural,diyos,1.568414747373366,diyos,God
θεός,207,unigram,masculine,nominative,singular,Diyos,10.368997215221565,Diyos,God
κύριος,321,unigram,masculine,nominative,plural,okbisán,1.3901592256470017,okbisán,"Lord, lord, master"
κύριος,136,unigram,masculine,nominative,singular,Panginoon,2.080421471965632,Panginoon,"Lord, lord, master"
γραφή,130,unigram,feminine,accusative,plural,Kasulatan,2.419857551396841,Kasulatan,Scripture
γραφή,51,unigram,feminine,accusative,singular,nakasulat,1.405965860005318,nakasulat,Scripture
γραφή,256,unigram,feminine,nominative,plural,Kasulatan,1.0627146676254815,Kasulatan,Scripture
γραφή,315,unigram,feminine,nominative,singular,kasulatan,1.8819506845934968,kasulatan,Scripture
ἄγγελος,96,unigram,masculine,accusative,plural,anghel,2.2822688262851725,anghel,angel
ἄγγελος,84,unigram,masculine,accusative,singular,paglakadan,1.0423906021562368,paglakadan,angel
ἄγγελος,49,unigram,masculine,nominative,plural,anghel,4.4447657308181725,anghel,angel
ἄγγελος,107,unigram,masculine,nominative,singular,anghel,3.412434773306277,anghel,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,apostol,2.9751182188091985,apostol,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,mataas,1.0434842193088536,mataas,apostle
ἐξουσία,200,unigram,feminine,accusative,singular,kapangyariyan,2.5049010685326096,kapangyariyan,authority
βρέφος,17,unigram,neuter,accusative,plural,Inyadeni,1.1614072804579731,Inyadeni,babies
βρέφος,313,unigram,neuter,accusative,singular,kumákkatdug,1.0595673971889907,kumákkatdug,babies
ἀποθήκη,263,unigram,feminine,accusative,plural,budega,1.884221804558717,budega,barn
ἀποθήκη,69,unigram,feminine,accusative,singular,paray,1.0564595113929562,paray,barn
φραγμός,230,unigram,masculine,accusative,plural,Lumuwas,1.1613897942730969,Lumuwas,"barrier, wall"
ζώνη,175,unigram,feminine,accusative,plural,tangsu,1.04412379902838,tangsu,belt
βλασφημία,34,unigram,feminine,accusative,plural,galang,1.1614247833415607,galang,blasphemy
βλασφημία,205,unigram,feminine,nominative,plural,madukás,1.1185933499058407,madukás,blasphemy
πλοῖον,105,unigram,neuter,accusative,plural,abeng,2.4682474600547137,abeng,boat
πλοῖον,299,unigram,neuter,accusative,singular,abeng,3.1917064153783947,abeng,boat
πλοῖον,235,unigram,neuter,nominative,plural,sássakayan,1.2561722113777152,sássakayan,boat
πλοῖον,224,unigram,neuter,nominative,singular,ditaw,1.1574201123786498,ditaw,boat
σῶμα,60,unigram,neuter,nominative,singular,bággi,2.391051133968287,bággi,body
κλῆμα,151,unigram,neuter,nominative,singular,pinget,1.1466285545484007,pinget,branch
ἄρτος,303,unigram,masculine,accusative,plural,tinapay,3.725129382282337,tinapay,bread
ἄρτος,329,unigram,masculine,accusative,singular,tinapay,2.5483841050441467,tinapay,bread
ἄρτος,158,unigram,masculine,nominative,plural,diyen,1.0513300858760657,diyen,bread
ἄρτος,40,unigram,masculine,nominative,singular,tinapay,1.5793480322434403,tinapay,bread
ἀδελφός,290,unigram,masculine,accusative,plural,kákkapatkaka,4.656019324475403,kákkapatkaka,brother
ἀδελφός,121,unigram,masculine,accusative,singular,matkaka,1.3254838590962703,matkaka,brother
ἀδελφός,111,unigram,masculine,nominative,plural,kákkapatkaka,1.6925938796206363,kákkapatkaka,brother
ἀδελφός,228,unigram,masculine,nominative,singular,kapatkaka,3.044373532346435,kapatkaka,brother
ἀρχιερεύς,240,unigram,masculine,accusative,plural,padi,1.187855697769552,padi,chief priest
ἀρχιερεύς,61,unigram,masculine,accusative,singular,kapunuwan,1.4162070570145469,kapunuwan,chief priest
ἀρχιερεύς,120,unigram,masculine,nominative,plural,padi,1.1839280104146552,padi,chief priest
ἀρχιερεύς,244,unigram,masculine,nominative,singular,kapunuwan,1.2358942568796565,kapunuwan,chief priest
τέκνον,323,unigram,neuter,accusative,plural,anak,3.5434839247811234,anak,child
τέκνον,180,unigram,neuter,accusative,singular,gamitánnid,1.020863416745338,gamitánnid,child
τέκνον,18,unigram,neuter,nominative,plural,gamitánnid,1.0223685273536158,gamitánnid,child
τέκνον,192,unigram,neuter,nominative,singular,Anak,1.7761089387543818,Anak,child
παιδίον,16,unigram,neuter,accusative,plural,sawayán,1.0323169072081486,sawayán,child
παιδίον,90,unigram,neuter,accusative,singular,anak,1.1447333287406334,anak,child
παιδίον,173,unigram,neuter,nominative,plural,anak,1.1161158388937371,anak,child
παιδίον,42,unigram,neuter,nominative,singular,anak,1.6577790269042179,anak,child
πόλις,182,unigram,feminine,accusative,plural,banuwan,2.082816652068556,banuwan,city
πόλις,65,unigram,feminine,accusative,singular,banuwan,3.8649253847865284,banuwan,city
πύλη,260,unigram,feminine,nominative,plural,makapangtalu,1.0961063339256685,makapangtalu,city gate
πύλη,204,unigram,feminine,nominative,singular,mapiit,1.4218876793765403,mapiit,city gate
χιτών,116,unigram,masculine,accusative,plural,paglewasan,1.687320597605806,paglewasan,"clothing, undergarments"
χιτών,32,unigram,masculine,accusative,singular,badu,1.3071110970097408,badu,"clothing, undergarments"
ἱμάτιον,133,unigram,neuter,accusative,plural,alikábkáb,1.1663792490253178,alikábkáb,coat
ἱμάτιον,132,unigram,neuter,accusative,singular,alikábkáb,1.5034308662180944,alikábkáb,coat
ἐντολή,81,unigram,feminine,accusative,plural,utus,1.4923351293640617,utus,commandment
ἐντολή,79,unigram,feminine,accusative,singular,utus,4.3200717525914705,utus,commandment
