lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_122_translation,english_translation
θεός,100,unigram,masculine,accusative,singular,Dios,1.1994028761555142,Dios,God
θεός,154,unigram,masculine,nominative,singular,Dios,1.1314082528085412,Dios,God
κύριος,240,unigram,masculine,nominative,plural,ubadonda,1.096344883540667,ubadonda,"Lord, lord, master"
κύριος,101,unigram,masculine,nominative,singular,Ap'apu,1.7401115516699466,Ap'apu,"Lord, lord, master"
γραφή,96,unigram,feminine,accusative,plural,Ni'ibbahho,1.2188992277670778,Ni'ibbahho,Scripture
γραφή,37,unigram,feminine,accusative,singular,impitudo,1.2932849984488184,impitudo,Scripture
γραφή,194,unigram,feminine,nominative,plural,mipa'annung,2.0811291020863347,mipa'annung,Scripture
γραφή,235,unigram,feminine,nominative,singular,impitudo,1.4511415174016646,impitudo,Scripture
ἄγγελος,74,unigram,masculine,accusative,plural,anghel,1.455494144912039,anghel,angel
ἄγγελος,65,unigram,masculine,accusative,singular,Honago,1.0752362727010565,Honago,angel
ἄγγελος,34,unigram,masculine,nominative,plural,anghel,2.520013350548054,anghel,angel
ἄγγελος,82,unigram,masculine,nominative,singular,anghel,5.882146296151139,anghel,angel
ἀπόστολος,31,unigram,masculine,nominative,plural,ina'inatda,1.093591752005378,ina'inatda,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,hinnagda,1.059127127470689,hinnagda,apostle
ἐξουσία,147,unigram,feminine,accusative,singular,he,1.0364687523216525,he,authority
ζώνη,128,unigram,feminine,accusative,plural,mangdon,1.3163838975688762,mangdon,belt
βλασφημία,22,unigram,feminine,accusative,plural,ipaddungna,1.095421848054621,ipaddungna,blasphemy
πλοῖον,80,unigram,neuter,accusative,plural,bangka,1.3817308654044582,bangka,boat
πλοῖον,225,unigram,neuter,accusative,singular,bangka,3.6206672766215653,bangka,boat
πλοῖον,170,unigram,neuter,nominative,singular,lobong,2.1474173665704988,lobong,boat
σῶμα,46,unigram,neuter,nominative,singular,adol,1.1639188819177841,adol,body
κλῆμα,112,unigram,neuter,nominative,singular,haping,1.888339657076128,haping,branch
