lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1465_translation,english_translation
θεός,353,unigram,masculine,accusative,plural,wɩɩbiisi,1.2979455166624625,wɩɩbiisi,God
θεός,148,unigram,masculine,accusative,singular,Wɩɩsɩ,1.321385896412811,Wɩɩsɩ,God
θεός,30,unigram,masculine,nominative,plural,wɩɩbiisi,1.6394776334210122,wɩɩbiisi,God
θεός,226,unigram,masculine,nominative,singular,Wɩɩsɩ,5.27026952497775,Wɩɩsɩ,God
κύριος,355,unigram,masculine,nominative,plural,kokubiye,1.0447178840583036,kokubiye,"Lord, lord, master"
κύριος,149,unigram,masculine,nominative,singular,Tɩɩna,3.4138383018190965,Tɩɩna,"Lord, lord, master"
γραφή,143,unigram,feminine,accusative,plural,teŋ,1.379025562048106,teŋ,Scripture
γραφή,281,unigram,feminine,nominative,plural,Amɛ,1.0694069120655263,Amɛ,Scripture
γραφή,348,unigram,feminine,nominative,singular,teŋ,2.1017765225767824,teŋ,Scripture
ἄγγελος,110,unigram,masculine,accusative,plural,malɩkasɩ,4.705136089518676,malɩkasɩ,angel
ἄγγελος,91,unigram,masculine,accusative,singular,bin-ɩ,1.4945572478507834,bin-ɩ,angel
ἄγγελος,50,unigram,masculine,nominative,plural,malɩkasɩ,1.9998477709171147,malɩkasɩ,angel
ἄγγελος,121,unigram,masculine,nominative,singular,malɩka,5.667170278216739,malɩka,angel
ἀπόστολος,47,unigram,masculine,nominative,plural,kpambɩsɩ,1.6155887970763134,kpambɩsɩ,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,yoŋ,1.0430444322133587,yoŋ,apostle
ἐξουσία,74,unigram,feminine,accusative,plural,bembiye,1.1426510412713484,bembiye,authority
ἐξουσία,215,unigram,feminine,accusative,singular,dee,3.595988810113454,dee,authority
βρέφος,17,unigram,neuter,accusative,plural,biibiisi,1.144340817017872,biibiisi,babies
βρέφος,346,unigram,neuter,accusative,singular,gya-ɔhɔ,2.088298795428578,gya-ɔhɔ,babies
ἀποθήκη,288,unigram,feminine,accusative,plural,busolo,1.9999481533208492,busolo,barn
ἀποθήκη,73,unigram,feminine,accusative,singular,kyaarɩ,1.0442092815409196,kyaarɩ,barn
φραγμός,250,unigram,masculine,accusative,plural,Bɩl,1.3576301067061802,Bɩl,"barrier, wall"
ἀρχή,76,unigram,feminine,accusative,plural,bembiye,1.1424344336497696,bembiye,beginning
ἀρχή,197,unigram,feminine,accusative,singular,wɩmagɩlbuŋbuŋ,1.1065266994933705,wɩmagɩlbuŋbuŋ,beginning
ζώνη,190,unigram,feminine,accusative,plural,gyɩfasɩ,1.5221577968539026,gyɩfasɩ,belt
βλασφημία,34,unigram,feminine,accusative,plural,tʋʋsɩ,1.0293430606726046,tʋʋsɩ,blasphemy
βλασφημία,108,unigram,feminine,accusative,singular,gʋl,1.161707124146322,gʋl,blasphemy
βλασφημία,224,unigram,feminine,nominative,plural,wɩbɔmɔ,1.1290522974797157,wɩbɔmɔ,blasphemy
βλασφημία,92,unigram,feminine,nominative,singular,kyogi,1.1476862333055171,kyogi,blasphemy
πλοῖον,119,unigram,neuter,accusative,plural,nɩɩduworiborisi,2.872588108268358,nɩɩduworiborisi,boat
πλοῖον,332,unigram,neuter,accusative,singular,nɩɩduworiboro,2.276220138407961,nɩɩduworiboro,boat
πλοῖον,255,unigram,neuter,nominative,plural,Nɩɩduworiborisi,1.180446811423396,Nɩɩduworiborisi,boat
πλοῖον,242,unigram,neuter,nominative,singular,nɩɩduworiboro,1.4586384757093231,nɩɩduworiboro,boat
σῶμα,64,unigram,neuter,nominative,singular,teŋbii,1.0911706874313878,teŋbii,body
κλῆμα,60,unigram,neuter,nominative,plural,mal,1.0373665318854055,mal,branch
κλῆμα,166,unigram,neuter,nominative,singular,mal,1.082833811909271,mal,branch
ἄρτος,336,unigram,masculine,accusative,plural,paanʋʋ,2.2008010776058637,paanʋʋ,bread
ἄρτος,365,unigram,masculine,accusative,singular,kɩdiiliye,1.2244638526220504,kɩdiiliye,bread
ἄρτος,175,unigram,masculine,nominative,plural,kɩdiiliye,1.9641644279848536,kɩdiiliye,bread
ἄρτος,40,unigram,masculine,nominative,singular,kɩdiiliye,1.409849181572223,kɩdiiliye,bread
ἀδελφός,321,unigram,masculine,accusative,plural,naabalɩya,1.979569931132399,naabalɩya,brother
ἀδελφός,133,unigram,masculine,accusative,singular,naabiye,1.0279924201261657,naabiye,brother
ἀδελφός,125,unigram,masculine,nominative,plural,naabalɩya,3.0857711391459635,naabalɩya,brother
ἀδελφός,248,unigram,masculine,nominative,singular,naabiye,1.6779239095847538,naabiye,brother
στῆθος,172,unigram,neuter,accusative,plural,tɩkyogi,1.310371444193403,tɩkyogi,"chest, breast"
στῆθος,305,unigram,neuter,accusative,singular,aŋnɛ,1.2304169678921013,aŋnɛ,"chest, breast"
ἀρχιερεύς,260,unigram,masculine,accusative,plural,sɩlaala,1.0109816111314522,sɩlaala,chief priest
ἀρχιερεύς,65,unigram,masculine,accusative,singular,sɩlaala,1.0133751473029111,sɩlaala,chief priest
ἀρχιερεύς,132,unigram,masculine,nominative,plural,sɩlaala,1.1100232525074327,sɩlaala,chief priest
ἀρχιερεύς,265,unigram,masculine,nominative,singular,sɩlaala,1.011640349328716,sɩlaala,chief priest
παῖς,253,unigram,masculine,accusative,plural,baaŋ,1.3111522220883949,baaŋ,child
παῖς,52,unigram,masculine,accusative,singular,kyele,1.1889409684318348,kyele,child
τέκνον,357,unigram,neuter,accusative,plural,biisi,4.2348297577762875,biisi,child
τέκνον,195,unigram,neuter,accusative,singular,biisi,1.188003255111317,biisi,child
τέκνον,207,unigram,neuter,nominative,singular,biye,1.5209588833526242,biye,child
παιδίον,16,unigram,neuter,accusative,plural,biibiisi,1.0480867518020804,biibiisi,child
παιδίον,101,unigram,neuter,accusative,singular,biibiye,1.9269710536640745,biibiye,child
παιδίον,42,unigram,neuter,nominative,singular,biibiye,1.0828107483409262,biibiye,child
πόλις,198,unigram,feminine,accusative,plural,tɔbala,1.1298029332876656,tɔbala,city
πόλις,69,unigram,feminine,accusative,singular,tɔɔ,1.1306181049986688,tɔɔ,city
πύλη,284,unigram,feminine,nominative,plural,Sʋʋ,1.256111322766517,Sʋʋ,city gate
πύλη,223,unigram,feminine,nominative,singular,valɩɩ,1.1423503588682695,valɩɩ,city gate
χιτών,129,unigram,masculine,accusative,plural,gannɩ,1.106625557908952,gannɩ,"clothing, undergarments"
χιτών,31,unigram,masculine,accusative,singular,gabiye,1.1977690167033639,gabiye,"clothing, undergarments"
ἱμάτιον,146,unigram,neuter,accusative,plural,gannɩ,2.05401004273501,gannɩ,coat
ἱμάτιον,145,unigram,neuter,accusative,singular,gabal,1.048573753278529,gabal,coat
ἐντολή,88,unigram,feminine,accusative,plural,tɩŋa,1.0364751997324826,tɩŋa,commandment
