lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_211_translation,english_translation
θεός,90,unigram,masculine,accusative,singular,Deus,1.1907338560563294,Deus,God
θεός,144,unigram,masculine,nominative,singular,Deus,2.5051614453121074,Deus,God
κύριος,220,unigram,masculine,nominative,plural,Nhekâjiguelymo,1.096344883540667,Nhekâjiguelymo,"Lord, lord, master"
κύριος,91,unigram,masculine,nominative,singular,Kywymâry,1.5881865418398526,Kywymâry,"Lord, lord, master"
γραφή,86,unigram,feminine,accusative,plural,iweniby,1.0503188415338052,iweniby,Scripture
γραφή,36,unigram,feminine,accusative,singular,awo,1.2728675882171632,awo,Scripture
γραφή,179,unigram,feminine,nominative,plural,awo,1.024973575072015,awo,Scripture
γραφή,214,unigram,feminine,nominative,singular,awo,1.4190367178557464,awo,Scripture
ἄγγελος,67,unigram,masculine,accusative,plural,idâtyguyze,1.1117530732958758,idâtyguyze,angel
ἄγγελος,33,unigram,masculine,nominative,plural,Anju,1.4284714502319031,Anju,angel
ἄγγελος,77,unigram,masculine,nominative,singular,anju,2.2606968080172707,anju,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,adientaymby,1.3649066328905777,adientaymby,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,igononibyry,1.0954356558477605,igononibyry,apostle
ἐξουσία,136,unigram,feminine,accusative,singular,On-honrumo,1.6130441454040068,On-honrumo,authority
βρέφος,12,unigram,neuter,accusative,plural,Jesusram.Awârâ,1.0954126531313877,Jesusram.Awârâ,babies
ἀποθήκη,50,unigram,feminine,accusative,singular,ekaunâni,1.2235812576325196,ekaunâni,barn
ζώνη,117,unigram,feminine,accusative,plural,prata,1.095398876121712,prata,belt
βλασφημία,142,unigram,feminine,nominative,plural,amânhedylymo,1.6393525609492805,amânhedylymo,blasphemy
βλασφημία,61,unigram,feminine,nominative,singular,mâunâguedylymo,1.1781073541768443,mâunâguedylymo,blasphemy
πλοῖον,75,unigram,neuter,accusative,plural,pepi,1.5817552167457072,pepi,boat
πλοῖον,206,unigram,neuter,accusative,singular,pepi,2.2449933382736718,pepi,boat
πλοῖον,155,unigram,neuter,nominative,singular,pepi,1.286332740178194,pepi,boat
σῶμα,148,unigram,neuter,nominative,plural,âguedy,1.5301184356822628,âguedy,body
σῶμα,45,unigram,neuter,nominative,singular,Mâkânra,1.1642532806427828,Mâkânra,body
κλῆμα,100,unigram,neuter,nominative,singular,Uva,1.027254569254313,Uva,branch
ἄρτος,210,unigram,masculine,accusative,plural,pão,1.7821598533282994,pão,bread
ἄρτος,226,unigram,masculine,accusative,singular,nhepajiwâdyly,1.210657906016885,nhepajiwâdyly,bread
ἄρτος,105,unigram,masculine,nominative,plural,pyni,1.3677590706805662,pyni,bread
ἄρτος,27,unigram,masculine,nominative,singular,aunloenlâ,1.1395684593693942,aunloenlâ,bread
