lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_127_translation,english_translation
θεός,93,unigram,masculine,accusative,singular,Godi,2.846298213624898,Godi,God
θεός,155,unigram,masculine,nominative,singular,Godi,1.5952695074291459,Godi,God
κύριος,94,unigram,masculine,nominative,singular,Waria,1.0403323397001778,Waria,"Lord, lord, master"
γραφή,89,unigram,feminine,accusative,plural,bukaro,1.9364147472300512,bukaro,Scripture
γραφή,37,unigram,feminine,accusative,singular,bukaro,1.3655687037247868,bukaro,Scripture
γραφή,198,unigram,feminine,nominative,plural,ukaisaya,1.4994006016290795,ukaisaya,Scripture
γραφή,243,unigram,feminine,nominative,singular,bukaroma,1.146969170237638,bukaroma,Scripture
ἄγγελος,36,unigram,masculine,nominative,plural,aneruma,1.482946047945528,aneruma,angel
ἄγγελος,77,unigram,masculine,nominative,singular,aneruma,2.355484061298602,aneruma,angel
ἀπόστολος,33,unigram,masculine,nominative,plural,afasoro,2.440764006126141,afasoro,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,odai,1.1892200507100243,odai,apostle
ἐξουσία,149,unigram,feminine,accusative,singular,buna,2.959692441256774,buna,authority
βρέφος,10,unigram,neuter,accusative,plural,burifiane,1.0954126531313877,burifiane,babies
βρέφος,242,unigram,neuter,accusative,singular,boromakaunu,1.5844311117063423,boromakaunu,babies
φραγμός,80,unigram,masculine,accusative,singular,yawofisane,1.0437696902363065,yawofisane,"barrier, wall"
ἀρχή,132,unigram,feminine,accusative,singular,Dawabake,1.4272686230201377,Dawabake,beginning
ζώνη,168,unigram,feminine,accusative,singular,burukekae,1.095398876121712,burukekae,belt
βλασφημία,24,unigram,feminine,accusative,plural,ibaibake,1.1781894292718724,ibaibake,blasphemy
πλοῖον,230,unigram,neuter,accusative,singular,boudiro,1.1554184597289279,boudiro,boat
σῶμα,42,unigram,neuter,nominative,singular,ofe,1.064306508376977,ofe,body
κλῆμα,106,unigram,neuter,nominative,singular,Nabairo,1.0978535799156943,Nabairo,branch
ἄρτος,234,unigram,masculine,accusative,plural,buredi,2.4160111686370613,buredi,bread
ἄρτος,254,unigram,masculine,accusative,singular,uruna,1.93106228790248,uruna,bread
ἄρτος,112,unigram,masculine,nominative,plural,buredi,1.2717024798421952,buredi,bread
ἄρτος,29,unigram,masculine,nominative,singular,ureroma,1.1571786779904587,ureroma,bread
ἀδελφός,222,unigram,masculine,accusative,plural,daburakaini,1.5947978990477716,daburakaini,brother
ἀδελφός,84,unigram,masculine,accusative,singular,dabue,1.2799832468715295,dabue,brother
ἀδελφός,79,unigram,masculine,nominative,plural,amaeini,1.0772984254764038,amaeini,brother
ἀδελφός,174,unigram,masculine,nominative,singular,nabuema,1.1978743979176067,nabuema,brother
στῆθος,110,unigram,neuter,accusative,plural,feariba,1.0804603210543138,feariba,"chest, breast"
στῆθος,212,unigram,neuter,accusative,singular,udiro,1.0454869800551114,udiro,"chest, breast"
ἀρχιερεύς,181,unigram,masculine,accusative,plural,sianeka,1.0167543415697091,sianeka,chief priest
ἀρχιερεύς,43,unigram,masculine,accusative,singular,sianeka,1.0149087317929617,sianeka,chief priest
ἀρχιερεύς,83,unigram,masculine,nominative,plural,sianeka,1.008946170963688,sianeka,chief priest
ἀρχιερεύς,185,unigram,masculine,nominative,singular,sibore,1.1067746021373728,sibore,chief priest
τέκνον,249,unigram,neuter,accusative,plural,mufekuke,1.0396408166072082,mufekuke,child
τέκνον,142,unigram,neuter,nominative,singular,amara,1.5600711642596157,amara,child
παιδίον,9,unigram,neuter,accusative,plural,amarananaku,1.213125043478894,amarananaku,child
παιδίον,65,unigram,neuter,accusative,singular,Amaranakuini,2.1029142190989716,Amaranakuini,child
παιδίον,31,unigram,neuter,nominative,singular,amaranaku,1.0058561379891156,amaranaku,child
