lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_275_translation,english_translation
θεός,109,unigram,masculine,accusative,singular,Lua,2.1458862117522823,Lua,God
θεός,164,unigram,masculine,nominative,singular,Lua,8.16200565474612,Lua,God
κύριος,110,unigram,masculine,nominative,singular,Dii,1.659584088309135,Dii,"Lord, lord, master"
γραφή,105,unigram,feminine,accusative,plural,dↄ̃sai,1.4762060819434464,dↄ̃sai,Scripture
γραφή,39,unigram,feminine,accusative,singular,pãkpàimɛ́,1.1055341666876135,pãkpàimɛ́,Scripture
γραφή,206,unigram,feminine,nominative,plural,Luayãtaalau,1.2266245662529998,Luayãtaalau,Scripture
γραφή,250,unigram,feminine,nominative,singular,kɛ̃a,1.9533528759490748,kɛ̃a,Scripture
ἄγγελος,80,unigram,masculine,accusative,plural,malaikaↄ,1.9943992960495416,malaikaↄ,angel
ἄγγελος,69,unigram,masculine,accusative,singular,zɛkɛkɛnɛ,1.0917016437247125,zɛkɛkɛnɛ,angel
ἄγγελος,37,unigram,masculine,nominative,plural,malaikaↄ,2.4332922792595992,malaikaↄ,angel
ἄγγελος,89,unigram,masculine,nominative,singular,malaikapi,1.6892669139724945,malaikapi,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,zĩnaↄ,1.1070962246358886,zĩnaↄ,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,zĩlao,1.2110091039177606,zĩlao,apostle
ἐξουσία,56,unigram,feminine,accusative,plural,yã́wao,1.0955467890654595,yã́wao,authority
ἐξουσία,158,unigram,feminine,accusative,singular,iko,3.841237638094424,iko,authority
βρέφος,13,unigram,neuter,accusative,plural,nɛ́fɛ̃nɛnaↄ,1.160164722821634,nɛ́fɛ̃nɛnaↄ,babies
βρέφος,249,unigram,neuter,accusative,singular,pↄblebↄu,1.0437743476448686,pↄblebↄu,babies
ἀποθήκη,55,unigram,feminine,accusative,singular,dↄ̃u,1.3681501116570889,dↄ̃u,barn
ἀρχή,58,unigram,feminine,accusative,plural,yã́wao,1.0954540950705378,yã́wao,beginning
ἀρχή,144,unigram,feminine,accusative,singular,káauɛ,1.1054890991685846,káauɛ,beginning
ζώνη,140,unigram,feminine,accusative,plural,ↄsↄ̃gbɛna,1.1443093755096192,ↄsↄ̃gbɛna,belt
βλασφημία,78,unigram,feminine,accusative,singular,dↄ̀ɛ,1.160181070398136,dↄ̀ɛ,blasphemy
πλοῖον,87,unigram,neuter,accusative,plural,gↄ̃sↄ̃lɛ,1.5897091793619316,gↄ̃sↄ̃lɛ,boat
πλοῖον,238,unigram,neuter,accusative,singular,gó'ilɛna,1.0185124841423914,gó'ilɛna,boat
πλοῖον,186,unigram,neuter,nominative,plural,gɛ̃̀uaànↄ,1.0955700932426244,gɛ̃̀uaànↄ,boat
σῶμα,47,unigram,neuter,nominative,singular,bṹu,1.1317838023589841,bṹu,body
ἄρτος,242,unigram,masculine,accusative,plural,pɛ̃ɛ,1.7148350024896908,pɛ̃ɛ,bread
ἄρτος,263,unigram,masculine,accusative,singular,pɛ̃ɛ,1.56556634142979,pɛ̃ɛ,bread
ἄρτος,127,unigram,masculine,nominative,plural,pɛ̃ɛ,1.4043882242293029,pɛ̃ɛ,bread
ἄρτος,30,unigram,masculine,nominative,singular,blɛ,1.2285697550249566,blɛ,bread
ἀδελφός,230,unigram,masculine,accusative,plural,dãunaↄ,1.300474992274405,dãunaↄ,brother
ἀδελφός,100,unigram,masculine,accusative,singular,dãuna,1.8860670563092892,dãuna,brother
ἀδελφός,91,unigram,masculine,nominative,plural,dãunaↄ,1.5866780703441326,dãunaↄ,brother
ἀδελφός,178,unigram,masculine,nominative,singular,dãuna,2.738785641116632,dãuna,brother
στῆθος,218,unigram,neuter,accusative,singular,sↄ̃kpàlɛ,1.9580339404940268,sↄ̃kpàlɛ,"chest, breast"
ἀρχιερεύς,189,unigram,masculine,accusative,plural,sa'onkiaↄ,4.168296936484353,sa'onkiaↄ,chief priest
ἀρχιερεύς,48,unigram,masculine,accusative,singular,sa'onkia,1.630987964688569,sa'onkia,chief priest
ἀρχιερεύς,99,unigram,masculine,nominative,plural,sa'onkiaↄ,2.2157186337254133,sa'onkiaↄ,chief priest
ἀρχιερεύς,193,unigram,masculine,nominative,singular,sa'onkia,1.511401017541259,sa'onkia,chief priest
παῖς,182,unigram,masculine,accusative,plural,pà,1.2106423767949095,pà,child
τέκνον,257,unigram,neuter,accusative,plural,nɛ́ↄ,2.0675469273528884,nɛ́ↄ,child
τέκνον,152,unigram,neuter,nominative,singular,Ma,1.0021034652142111,Ma,child
παιδίον,12,unigram,neuter,accusative,plural,nɛ́ↄ,1.0976319195891675,nɛ́ↄ,child
παιδίον,75,unigram,neuter,accusative,singular,nɛ́,1.0051662371542882,nɛ́,child
παιδίον,138,unigram,neuter,nominative,plural,nɛ́ↄ,1.1048083083195148,nɛ́ↄ,child
παιδίον,31,unigram,neuter,nominative,singular,Nɛ́pi,1.1986462895105006,Nɛ́pi,child
πόλις,145,unigram,feminine,accusative,plural,mɛɛwiaↄ,1.7587673523653082,mɛɛwiaↄ,city
πόλις,51,unigram,feminine,accusative,singular,wɛ̃́lɛ,2.403290860397627,wɛ̃́lɛ,city
πύλη,162,unigram,feminine,nominative,singular,gɛ́ńnↄ,1.0591029938321448,gɛ́ńnↄ,city gate
χιτών,95,unigram,masculine,accusative,plural,ula,1.1615018448565402,ula,"clothing, undergarments"
χιτών,24,unigram,masculine,accusative,singular,ulada,1.299332802955279,ulada,"clothing, undergarments"
ἱμάτιον,107,unigram,neuter,accusative,plural,pↄkasaↄ,2.1666153745777104,pↄkasaↄ,coat
ἱμάτιον,106,unigram,neuter,accusative,singular,ula,1.4721908922100329,ula,coat
ἐντολή,68,unigram,feminine,accusative,plural,dìlɛↄ,1.2839582173046342,dìlɛↄ,commandment
ἐντολή,66,unigram,feminine,accusative,singular,fɛlɛkaayã,2.1776437544497584,fɛlɛkaayã,commandment
συνέδριον,245,unigram,neuter,accusative,plural,yã́kpalɛkɛánↄ,1.2084024769069663,yã́kpalɛkɛánↄ,council
συνέδριον,40,unigram,neuter,accusative,singular,sa'onkiaↄ,1.1821295082990864,sa'onkiaↄ,council
χώρα,220,unigram,feminine,accusative,singular,Gadala,1.0681216227681174,Gadala,"country, countryside"
ὄχλος,44,unigram,masculine,accusative,plural,bíla,1.7054248027619991,bíla,crowd
ὄχλος,9,unigram,masculine,accusative,singular,bíla,4.259466950498709,bíla,crowd
ὄχλος,82,unigram,masculine,nominative,plural,Bíla,1.0909371237039307,Bíla,crowd
ὄχλος,214,unigram,masculine,nominative,singular,bíla,2.244309333616158,bíla,crowd
θυγάτηρ,93,unigram,feminine,nominative,plural,aɛdↄ̀má,1.1602959189874076,aɛdↄ̀má,daughter
θυγάτηρ,241,unigram,feminine,nominative,singular,Nↄɛ,1.0167680096996767,Nↄɛ,daughter
ἡμέρα,62,unigram,feminine,accusative,plural,gↄↄ,3.0416815365248637,gↄↄ,day
ἡμέρα,70,unigram,feminine,accusative,singular,dↄ,1.1316209043664005,dↄ,day
ἡμέρα,2,unigram,feminine,nominative,plural,gↄↄ,3.3925621799573027,gↄↄ,day
ἡμέρα,53,unigram,feminine,nominative,singular,kã́mabogↄↄ,1.2925748896678873,kã́mabogↄↄ,day
δαιμόνιον,25,unigram,neuter,accusative,plural,tã́agonɛ́,1.0370345184670442,tã́agonɛ́,demon
δαιμόνιον,253,unigram,neuter,accusative,singular,tã́a,2.451152385494434,tã́a,demon
δαιμόνιον,153,unigram,neuter,nominative,plural,tã́aↄ,2.3517970956141543,tã́aↄ,demon
δαιμόνιον,137,unigram,neuter,nominative,singular,nɛ̀,1.026375553465978,nɛ̀,demon
δηνάριον,129,unigram,neuter,accusative,singular,do,1.3590830260283142,do,denarius (about a day's wages)
μαθητής,142,unigram,masculine,accusative,plural,ìwaↄ,1.4720887080641174,ìwaↄ,disciple
μαθητής,258,unigram,masculine,accusative,singular,ìwa,1.3646969531582305,ìwa,disciple
μαθητής,211,unigram,masculine,nominative,plural,ìwaↄ,7.650347740118589,ìwaↄ,disciple
μαθητής,256,unigram,masculine,nominative,singular,ìwa,1.4773371048173938,ìwa,disciple
νόσος,3,unigram,feminine,accusative,plural,gòwá,1.1054554065091202,gòwá,disease
νόσος,60,unigram,feminine,accusative,singular,kↄ̃̀ↄↄ,1.8494143625562276,kↄ̃̀ↄↄ,disease
περιστερά,81,unigram,feminine,accusative,plural,ↄlɛũkpakɛnaↄ,1.5066212800153338,ↄlɛũkpakɛnaↄ,dove
περιστερά,42,unigram,feminine,accusative,singular,felenawa,1.5023768168246017,felenawa,dove
οὖς,121,unigram,neuter,accusative,plural,nↄ̀sɛ,1.6076557999101213,nↄ̀sɛ,ear
οὖς,213,unigram,neuter,accusative,singular,kpàwakɛ,1.130042301971086,kpàwakɛ,ear
τέλος,27,unigram,neuter,accusative,plural,símái,1.0954540950705378,símái,end
τέλος,210,unigram,neuter,accusative,singular,lɛ́wa,1.4281622089213086,lɛ́wa,end
αἰών,183,unigram,masculine,accusative,plural,láaa,1.0805717822428411,láaa,eternity
αἰών,231,unigram,masculine,accusative,singular,bauo,1.2382953805585128,bauo,eternity
ὀφθαλμός,18,unigram,masculine,accusative,plural,wɛ́,1.671982430808277,wɛ́,eye
ὀφθαλμός,50,unigram,masculine,nominative,plural,wɛ́,2.8833237771041684,wɛ́,eye
ὀφθαλμός,228,unigram,masculine,nominative,singular,wɛ́,1.7348382970216096,wɛ́,eye
πρόσωπον,150,unigram,neuter,accusative,singular,gbɛɛu,1.0114938822337272,gbɛɛu,face
