lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_942_translation,english_translation
θεός,335,unigram,masculine,accusative,plural,kauroiroin,1.107736214030479,kauroiroin,God
θεός,142,unigram,masculine,accusative,singular,Lalap,1.0667102235014168,Lalap,God
θεός,31,unigram,masculine,nominative,plural,mamnenehe,1.5093740939953593,mamnenehe,God
θεός,215,unigram,masculine,nominative,singular,Lalap,1.0066735239204163,Lalap,God
κύριος,143,unigram,masculine,nominative,singular,makromon,2.2295126950888275,makromon,"Lord, lord, master"
γραφή,137,unigram,feminine,accusative,plural,Lirna,1.4784269874794014,Lirna,Scripture
γραφή,53,unigram,feminine,accusative,singular,Lape,1.1361816608423037,Lape,Scripture
γραφή,268,unigram,feminine,nominative,plural,horokedi,1.0383005556367482,horokedi,Scripture
γραφή,330,unigram,feminine,nominative,singular,Horok,1.80605552898894,Horok,Scripture
ἄγγελος,104,unigram,masculine,accusative,plural,hophopon,1.162815547741369,hophopon,angel
ἄγγελος,89,unigram,masculine,accusative,singular,na'ahari,1.31640824953347,na'ahari,angel
ἄγγελος,50,unigram,masculine,nominative,plural,a'am,1.0281355032177406,a'am,angel
ἄγγελος,114,unigram,masculine,nominative,singular,hophopon,1.4251913970825485,hophopon,angel
ἀπόστολος,47,unigram,masculine,nominative,plural,Lirna,1.0985832946255027,Lirna,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,Hophopon,1.0938460324341517,Hophopon,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,makpali,1.0494512947928176,makpali,authority
ἐξουσία,206,unigram,feminine,accusative,singular,molollo,4.109130422521957,molollo,authority
βρέφος,16,unigram,neuter,accusative,plural,dadiyale,1.063626032407242,dadiyale,babies
βρέφος,328,unigram,neuter,accusative,singular,nana'an,1.1953849219861985,nana'an,babies
ἀποθήκη,274,unigram,feminine,accusative,plural,hanana'an,1.0763152840018462,hanana'an,barn
ἀποθήκη,72,unigram,feminine,accusative,singular,gandum,1.2203878208276575,gandum,barn
φραγμός,242,unigram,masculine,accusative,plural,hanana,1.1062648286089038,hanana,"barrier, wall"
ἀρχή,75,unigram,feminine,accusative,plural,makpali,1.0710318306072584,makpali,beginning
