lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_384_translation,english_translation
θεός,333,unigram,masculine,accusative,plural,yàng,1.3282115501887737,yàng,God
θεός,135,unigram,masculine,accusative,singular,Lơngì,2.6374855118213327,Lơngì,God
θεός,214,unigram,masculine,nominative,singular,Lơngì,2.632312330135977,Lơngì,God
κύριος,335,unigram,masculine,nominative,plural,tơleh,1.1163031555419334,tơleh,"Lord, lord, master"
κύριος,136,unigram,masculine,nominative,singular,pô,1.6389036397452381,pô,"Lord, lord, master"
ἄγγελος,100,unigram,masculine,accusative,plural,gơdrưh,2.873378178178199,gơdrưh,angel
ἄγγελος,86,unigram,masculine,accusative,singular,waìh,1.1740288153762142,waìh,angel
ἄγγελος,48,unigram,masculine,nominative,plural,gơdrưh,3.983474933413517,gơdrưh,angel
ἄγγελος,111,unigram,masculine,nominative,singular,gơdrưh,4.840331078626192,gơdrưh,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,tơdi-tơdài,2.6840796676304794,tơdi-tơdài,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,Hơlŭn-hơlă,1.8888172350534247,Hơlŭn-hơlă,apostle
ἐξουσία,70,unigram,feminine,accusative,plural,kơ-ù,1.1411268741094676,kơ-ù,authority
ἐξουσία,205,unigram,feminine,accusative,singular,gơnuăr,2.428304977068777,gơnuăr,authority
βρέφος,16,unigram,neuter,accusative,plural,lơ-ơneh,1.0080952381352497,lơ-ơneh,babies
βρέφος,327,unigram,neuter,accusative,singular,Mơnga,1.0437743476448686,Mơnga,babies
ἀποθήκη,275,unigram,feminine,accusative,plural,bŭng,1.1054441961004942,bŭng,barn
ἀποθήκη,69,unigram,feminine,accusative,singular,bŭng,1.1906981062307262,bŭng,barn
φραγμός,240,unigram,masculine,accusative,plural,bơga,1.1601483900139276,bơga,"barrier, wall"
ἀρχή,72,unigram,feminine,accusative,plural,kơ-ù,1.1409053975685173,kơ-ù,beginning
ἀρχή,185,unigram,feminine,accusative,singular,c̆ơmrừp,1.6091725246716169,c̆ơmrừp,beginning
ζώνη,176,unigram,feminine,accusative,plural,mừh,1.1178925001582665,mừh,belt
ζώνη,230,unigram,feminine,accusative,singular,klì,1.095398876121712,klì,belt
βλασφημία,32,unigram,feminine,accusative,plural,tăm-tơnia,1.160181070398136,tăm-tơnia,blasphemy
βλασφημία,99,unigram,feminine,accusative,singular,khĭn-dơmĭn,1.0437813417314847,khĭn-dơmĭn,blasphemy
βλασφημία,212,unigram,feminine,nominative,plural,pơtăt-bơrlơi,1.1781073541768443,pơtăt-bơrlơi,blasphemy
πλοῖον,109,unigram,neuter,accusative,plural,gơlài,2.0349166035673205,gơlài,boat
πλοῖον,314,unigram,neuter,accusative,singular,gơlài,3.120769961279445,gơlài,boat
πλοῖον,245,unigram,neuter,nominative,plural,gơlài,1.2383480423982711,gơlài,boat
πλοῖον,232,unigram,neuter,nominative,singular,gơlài,1.5812982053503637,gơlài,boat
σῶμα,221,unigram,neuter,nominative,plural,atơu,1.4430866473602568,atơu,body
σῶμα,60,unigram,neuter,nominative,singular,rùp-phàp,4.5567097931144165,rùp-phàp,body
κλῆμα,56,unigram,neuter,nominative,plural,thàn,1.1470770274369888,thàn,branch
κλῆμα,152,unigram,neuter,nominative,singular,thàn,1.1367638366253292,thàn,branch
ἄρτος,318,unigram,masculine,accusative,plural,pah,3.445264403485464,pah,bread
ἄρτος,346,unigram,masculine,accusative,singular,pah,1.921316961875316,pah,bread
ἄρτος,160,unigram,masculine,nominative,plural,pah,1.5257325431464341,pah,bread
ἄρτος,39,unigram,masculine,nominative,singular,pah,2.954702364057918,pah,bread
ἀδελφός,304,unigram,masculine,accusative,plural,adơi-ai,4.235508682953246,adơi-ai,brother
ἀδελφός,124,unigram,masculine,accusative,singular,adơi,1.2377820152034642,adơi,brother
ἀδελφός,115,unigram,masculine,nominative,plural,adơi-ai,3.7889976914852905,adơi-ai,brother
ἀδελφός,238,unigram,masculine,nominative,singular,adơi-ai,1.3579145233686891,adơi-ai,brother
στῆθος,157,unigram,neuter,accusative,plural,sơrđŭ,1.0591090190634709,sơrđŭ,"chest, breast"
στῆθος,290,unigram,neuter,accusative,singular,hărda,1.4179915763565798,hărda,"chest, breast"
ἀρχιερεύς,251,unigram,masculine,accusative,plural,pơyă,1.1618271790828674,pơyă,chief priest
ἀρχιερεύς,61,unigram,masculine,accusative,singular,pơyă,1.1172620657193295,pơyă,chief priest
ἀρχιερεύς,123,unigram,masculine,nominative,plural,pơyă,1.1129989068906028,pơyă,chief priest
ἀρχιερεύς,256,unigram,masculine,nominative,singular,pơyă,1.1541098389717277,pơyă,chief priest
παῖς,242,unigram,masculine,accusative,plural,anok,1.2726249008727115,anok,child
παῖς,49,unigram,masculine,accusative,singular,sơkruh,1.0591392270921265,sơkruh,child
τέκνον,337,unigram,neuter,accusative,plural,anà,1.3267788434562748,anà,child
τέκνον,182,unigram,neuter,accusative,singular,mơtai,1.0297942201824872,mơtai,child
τέκνον,17,unigram,neuter,nominative,plural,tămdră-wơ̆,1.2870400474113428,tămdră-wơ̆,child
τέκνον,198,unigram,neuter,nominative,singular,anà,1.1398975926503132,anà,child
παιδίον,15,unigram,neuter,accusative,plural,lơ-ơneh,1.432411093009898,lơ-ơneh,child
παιδίον,93,unigram,neuter,accusative,singular,tìt,2.028434390016993,tìt,child
παιδίον,174,unigram,neuter,nominative,plural,lơ-ơneh,1.4191879325623795,lơ-ơneh,child
παιδίον,41,unigram,neuter,nominative,singular,tìt,3.15844475522772,tìt,child
πόλις,186,unigram,feminine,accusative,plural,plơi-prŏng,1.749118741195446,plơi-prŏng,city
πόλις,65,unigram,feminine,accusative,singular,plơi-prŏng,7.820960752967526,plơi-prŏng,city
πύλη,211,unigram,feminine,nominative,singular,bơh,1.0305308711721146,bơh,city gate
χιτών,119,unigram,masculine,accusative,plural,ào,1.0132067433227785,ào,"clothing, undergarments"
χιτών,29,unigram,masculine,accusative,singular,ào,1.110154954753972,ào,"clothing, undergarments"
ἱμάτιον,133,unigram,neuter,accusative,plural,ào,4.005793119149478,ào,coat
ἱμάτιον,132,unigram,neuter,accusative,singular,ào,2.596065632656832,ào,coat
ἐντολή,84,unigram,feminine,accusative,plural,adăt-pơđăr,1.6546597504187228,adăt-pơđăr,commandment
ἐντολή,82,unigram,feminine,accusative,singular,adăt-pơđăr,2.1277308079107926,adăt-pơđăr,commandment
συνέδριον,322,unigram,neuter,accusative,plural,glih-pờng,1.6816476068123514,glih-pờng,council
συνέδριον,52,unigram,neuter,accusative,singular,Làng,1.0295716464162803,Làng,council
χώρα,78,unigram,feminine,accusative,plural,khuh,1.0954679461699222,khuh,"country, countryside"
χώρα,293,unigram,feminine,accusative,singular,Jerase,1.0097487060626484,Jerase,"country, countryside"
ὄχλος,57,unigram,masculine,accusative,plural,làng,2.3999576914280976,làng,crowd
ὄχλος,10,unigram,masculine,accusative,singular,làng,1.2681824917065811,làng,crowd
ὄχλος,102,unigram,masculine,nominative,plural,làng,2.5423149165436505,làng,crowd
ὄχλος,285,unigram,masculine,nominative,singular,tơrpuơl,1.2186324386428489,tơrpuơl,crowd
θυγάτηρ,117,unigram,feminine,nominative,plural,hia,1.0124599567136536,hia,daughter
θυγάτηρ,317,unigram,feminine,nominative,singular,kơmơi,2.142688700871276,kơmơi,daughter
ἡμέρα,76,unigram,feminine,accusative,plural,hơrơi,5.349383639490318,hơrơi,day
ἡμέρα,87,unigram,feminine,accusative,singular,hơrơi,3.720826182075916,hơrơi,day
ἡμέρα,2,unigram,feminine,nominative,plural,hơrơi,4.315690449957478,hơrơi,day
ἡμέρα,67,unigram,feminine,nominative,singular,hơrơi,2.110706178678293,hơrơi,day
