lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1291_translation,english_translation
θεός,367,unigram,masculine,accusative,plural,Ngari,1.0352470038171484,Ngari,God
θεός,154,unigram,masculine,accusative,singular,Me,1.4872905356641712,Me,God
θεός,33,unigram,masculine,nominative,plural,ne.,1.3782047964683002,ne.,God
θεός,234,unigram,masculine,nominative,singular,Me,3.4519434701394816,Me,God
κύριος,369,unigram,masculine,nominative,plural,efuru,1.1861437110520408,efuru,"Lord, lord, master"
κύριος,155,unigram,masculine,nominative,singular,ka-ni,1.344221916512441,ka-ni,"Lord, lord, master"
γραφή,149,unigram,feminine,accusative,plural,Ngari,1.4608405219997367,Ngari,Scripture
γραφή,59,unigram,feminine,accusative,singular,*Ngari,1.325361659836929,*Ngari,Scripture
γραφή,295,unigram,feminine,nominative,plural,kpini.,1.0255986486988145,kpini.,Scripture
γραφή,363,unigram,feminine,nominative,singular,*Ngari,1.0269831612893008,*Ngari,Scripture
ἄγγελος,117,unigram,masculine,accusative,plural,*malayïka,1.6188965807718554,*malayïka,angel
ἄγγελος,97,unigram,masculine,accusative,singular,engagira,1.0121858108513415,engagira,angel
ἄγγελος,56,unigram,masculine,nominative,plural,*malayïka,5.0583348640781765,*malayïka,angel
ἄγγελος,128,unigram,masculine,nominative,singular,malayïka,1.4605683774142428,malayïka,angel
ἀπόστολος,53,unigram,masculine,nominative,plural,*mürü,1.5385531881632226,*mürü,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,e-ga,1.1421313168885865,e-ga,apostle
ἐξουσία,80,unigram,feminine,accusative,plural,lïya,1.2298009634274767,lïya,authority
ἐξουσία,224,unigram,feminine,accusative,singular,wazi,3.2136515980052596,wazi,authority
βρέφος,19,unigram,neuter,accusative,plural,jürü,1.1139447187442135,jürü,babies
βρέφος,361,unigram,neuter,accusative,singular,külü,1.1682581154670333,külü,babies
ἀποθήκη,303,unigram,feminine,accusative,plural,kafa,2.418966402092351,kafa,barn
ἀποθήκη,79,unigram,feminine,accusative,singular,kafa,1.2851174540566834,kafa,barn
φραγμός,260,unigram,masculine,accusative,plural,asi,1.0993685625896408,asi,"barrier, wall"
ἀρχή,82,unigram,feminine,accusative,plural,lïya,1.2234348167898283,lïya,beginning
ζώνη,199,unigram,feminine,accusative,plural,jiase,1.0333414042604454,jiase,belt
βλασφημία,37,unigram,feminine,accusative,plural,aboro,1.1236609562313042,aboro,blasphemy
βλασφημία,114,unigram,feminine,accusative,singular,traaa,1.2378593682289951,traaa,blasphemy
βλασφημία,232,unigram,feminine,nominative,plural,ambalaꞌba,1.1795452282658914,ambalaꞌba,blasphemy
βλασφημία,98,unigram,feminine,nominative,singular,yala,1.19075868842552,yala,blasphemy
πλοῖον,126,unigram,neuter,accusative,plural,ngolo,1.1814566256617451,ngolo,boat
πλοῖον,345,unigram,neuter,accusative,singular,alï,1.0350107362851404,alï,boat
πλοῖον,267,unigram,neuter,nominative,plural,yo,1.0711565573017263,yo,boat
πλοῖον,253,unigram,neuter,nominative,singular,zabu,2.070558934953966,zabu,boat
σῶμα,242,unigram,neuter,nominative,plural,te-wü,1.0544115763968305,te-wü,body
σῶμα,70,unigram,neuter,nominative,singular,küte,2.0397198487293644,küte,body
κλῆμα,66,unigram,neuter,nominative,plural,tete-yi,1.0960622061228922,tete-yi,branch
κλῆμα,173,unigram,neuter,nominative,singular,yakpa,1.325896141101945,yakpa,branch
ἄρτος,350,unigram,masculine,accusative,plural,ambata,3.089201631242277,ambata,bread
ἄρτος,379,unigram,masculine,accusative,singular,ambata,1.5841476146499298,ambata,bread
ἄρτος,181,unigram,masculine,nominative,plural,zü-e,1.5948278972497332,zü-e,bread
ἄρτος,46,unigram,masculine,nominative,singular,e-mazü,1.9796243821228725,e-mazü,bread
ἀδελφός,334,unigram,masculine,accusative,plural,enga,1.0761199407743238,enga,brother
ἀδελφός,140,unigram,masculine,accusative,singular,*Yakobo,1.2452587813349325,*Yakobo,brother
ἀδελφός,132,unigram,masculine,nominative,plural,enga,1.748832415396367,enga,brother
ἀδελφός,258,unigram,masculine,nominative,singular,enga,2.0209535192465835,enga,brother
στῆθος,178,unigram,neuter,accusative,plural,edu,1.1636153014597543,edu,"chest, breast"
στῆθος,319,unigram,neuter,accusative,singular,mari,1.2552854735577914,mari,"chest, breast"
ἀρχιερεύς,272,unigram,masculine,accusative,plural,*kovo,1.7237118505747346,*kovo,chief priest
ἀρχιερεύς,71,unigram,masculine,accusative,singular,Kayafa,1.1596031490757126,Kayafa,chief priest
ἀρχιερεύς,139,unigram,masculine,nominative,plural,*kovo,1.5963569346376192,*kovo,chief priest
ἀρχιερεύς,278,unigram,masculine,nominative,singular,kpökpö,2.312420851726152,kpökpö,chief priest
παῖς,263,unigram,masculine,accusative,plural,ꞌbasu.,1.0464157035084911,ꞌbasu.,child
παῖς,58,unigram,masculine,accusative,singular,eyiyili,1.3265813112200036,eyiyili,child
τέκνον,371,unigram,neuter,accusative,plural,aküwa,1.0703325402385238,aküwa,child
τέκνον,205,unigram,neuter,accusative,singular,ꞌbe,1.1611103189967609,ꞌbe,child
τέκνον,20,unigram,neuter,nominative,plural,ꞌbe,1.1775496041813838,ꞌbe,child
τέκνον,217,unigram,neuter,nominative,singular,Enga,2.6780525758090867,Enga,child
