lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1028_translation,english_translation
θεός,348,unigram,masculine,accusative,plural,godla,2.011216793731535,godla,God
θεός,142,unigram,masculine,accusative,singular,God,2.9741403886710907,God,God
θεός,33,unigram,masculine,nominative,plural,godla,1.4880886959439763,godla,God
θεός,223,unigram,masculine,nominative,singular,God,10.956036776922689,God,God
κύριος,350,unigram,masculine,nominative,plural,dongki,1.0585983648536028,dongki,"Lord, lord, master"
κύριος,143,unigram,masculine,nominative,singular,Leklek,4.59667305273256,Leklek,"Lord, lord, master"
γραφή,137,unigram,feminine,accusative,plural,Buk,1.107532981576413,Buk,Scripture
γραφή,56,unigram,feminine,accusative,singular,Buk,1.1121066942248847,Buk,Scripture
γραφή,280,unigram,feminine,nominative,plural,tolsot,1.296215754982073,tolsot,Scripture
γραφή,342,unigram,feminine,nominative,singular,Buk,1.1095735375863385,Buk,Scripture
ἄγγελος,103,unigram,masculine,accusative,plural,angelola,2.315154963175714,angelola,angel
ἄγγελος,52,unigram,masculine,nominative,plural,angelola,5.416800930401144,angelola,angel
ἄγγελος,114,unigram,masculine,nominative,singular,angelo,6.49917633669877,angelo,angel
ἀπόστολος,49,unigram,masculine,nominative,plural,aposella,4.196622074436308,aposella,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,arsune,1.3650335943695342,arsune,apostle
ἐξουσία,213,unigram,feminine,accusative,singular,saran,2.00104856507312,saran,authority
βρέφος,18,unigram,neuter,accusative,plural,betbetela,1.6259471864469952,betbetela,babies
βρέφος,340,unigram,neuter,accusative,singular,bok,1.0441063733306788,bok,babies
ἀποθήκη,286,unigram,feminine,accusative,plural,al,1.0526099063049468,al,barn
ἀποθήκη,75,unigram,feminine,accusative,singular,tun,1.0316906492713498,tun,barn
φραγμός,250,unigram,masculine,accusative,plural,angongos,1.1923375320205476,angongos,"barrier, wall"
φραγμός,118,unigram,masculine,accusative,singular,Tingui,1.044101405315964,Tingui,"barrier, wall"
ἀρχή,196,unigram,feminine,accusative,singular,Kana,1.3641085847872876,Kana,beginning
ζώνη,187,unigram,feminine,accusative,plural,asubaran,1.6096622482481209,asubaran,belt
βλασφημία,221,unigram,feminine,nominative,plural,:,1.2228627963322856,:,blasphemy
πλοῖον,112,unigram,neuter,accusative,plural,mon,2.0692314129143217,mon,boat
πλοῖον,325,unigram,neuter,accusative,singular,mon,2.390987886295929,mon,boat
πλοῖον,256,unigram,neuter,nominative,plural,mon,1.5165593446266994,mon,boat
πλοῖον,242,unigram,neuter,nominative,singular,mon,1.7251906140346989,mon,boat
σῶμα,231,unigram,neuter,nominative,plural,kulam,1.1240728334106582,kulam,body
σῶμα,67,unigram,neuter,nominative,singular,palaom,1.972764644699301,palaom,body
κλῆμα,63,unigram,neuter,nominative,plural,patap,1.0595384180401852,patap,branch
κλῆμα,161,unigram,neuter,nominative,singular,patap,1.7852966990975188,patap,branch
ἄρτος,330,unigram,masculine,accusative,plural,bret,3.518060825299784,bret,bread
ἄρτος,360,unigram,masculine,accusative,singular,bret,1.034673570922354,bret,bread
ἄρτος,168,unigram,masculine,nominative,plural,bret,1.2560441527578408,bret,bread
ἄρτος,43,unigram,masculine,nominative,singular,bret,3.017877336648426,bret,bread
ἀδελφός,316,unigram,masculine,accusative,plural,tastasna,1.838475535224728,tastasna,brother
ἀδελφός,128,unigram,masculine,accusative,singular,Jems,1.2254382401230446,Jems,brother
ἀδελφός,117,unigram,masculine,nominative,plural,tastasna,1.1539574609165266,tastasna,brother
ἀδελφός,248,unigram,masculine,nominative,singular,tasimlik,1.2483932055205562,tasimlik,brother
στῆθος,165,unigram,neuter,accusative,plural,malwasinla,1.0960622061228922,malwasinla,"chest, breast"
στῆθος,301,unigram,neuter,accusative,singular,tan,1.3787009530994991,tan,"chest, breast"
ἀρχιερεύς,261,unigram,masculine,accusative,plural,artabarla,1.4709010955628066,artabarla,chief priest
ἀρχιερεύς,68,unigram,masculine,accusative,singular,Kaiapas,1.0876851110845227,Kaiapas,chief priest
ἀρχιερεύς,127,unigram,masculine,nominative,plural,artabarla,1.2355912078699218,artabarla,chief priest
ἀρχιερεύς,265,unigram,masculine,nominative,singular,artabar,1.5036456209122389,artabar,chief priest
παῖς,253,unigram,masculine,accusative,plural,barsanla,1.3746457945950228,barsanla,child
παῖς,54,unigram,masculine,accusative,singular,akoloroni,1.1797298555280824,akoloroni,child
τέκνον,352,unigram,neuter,accusative,plural,natnatna,1.6696095250727825,natnatna,child
